,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4703025.4456698615,0.0,7.723885715930222,-66.5,-9.336946984766554,-14.112890538039878,-14.278730982837041,-14.1983411152664,-14.573090379090127,29461.28216198071,27233.477926926116,2.34672110086424e-08,3.8616672222131156,0.0,27192.03748136025,17619.82221518734,1.810298428792546e-08,3.8619598471576184,0.0,27085.554071260907,16877.485530448008,1.7622337310351977e-08,3.862020142405335,0.0,27266.969678937025,18020.789201254775,1.824493148446135e-08,3.861489777150789,0.0,26939.58280099417,15938.73478233699,1.7010912942363952e-08,3.863424482515753,0.0,29453.635748600867,27208.64981767127,2.345994989773078e-08,3.8622184937171062,0.0,27174.99899324277,17535.440116711743,1.8016100952469557e-08,3.861925868772604,0.0,27066.357429477288,16755.0476859297,1.7506821463415856e-08,3.861865573524888,0.0,27264.372652690177,18068.09255295752,1.8297541357270294e-08,3.8623959387794335,0.0,26947.062329512926,15720.962371195626,1.6823884958011924e-08,3.860461233414469,0.0
CC-discharge,1,4703054.361332512,28.91566265060241,7.713487785616726,-66.5,-9.587020095771635,-14.062595936673642,-14.20695842349527,-14.172754778406441,-14.47067076565302,29564.928238114422,27143.745116509497,2.3467211008642554e-08,3.8564682105252746,0.07599986779332606,27348.359184541798,17486.97682008517,1.8102984287925542e-08,3.8567405446703695,0.11315456415547599,27243.8184170789,16743.24600463939,1.762233731035156e-08,3.8567950974589276,0.11440035906157553,27418.965484083947,17885.91823881611,1.8244931484458698e-08,3.856285273245767,0.11394014415129655,27098.67507827459,15803.501030933363,1.7010912942358387e-08,3.858244823813251,0.11664161102306488,29557.066686947906,27119.349253483564,2.3459949897731846e-08,3.857019575091451,0.07599986779332606,27329.43775907858,17400.068405343427,1.8016100952469252e-08,3.8567472409463552,0.11315456415547599,27222.299131361735,16617.637944117927,1.750682146342787e-08,3.8566926881577976,0.11440035906157553,27416.10343928528,17934.802974667877,1.8297541357269036e-08,3.857202512370958,0.11394014415129655,27107.17857444911,15580.924911870423,1.6823884957994553e-08,3.8552429618034747,0.11664161102306488
CC-discharge,2,4703083.2769951625,57.83132530120482,7.707337045374169,-66.5,-9.732877473777792,-14.032525239081226,-14.16554575074791,-14.15583765190695,-14.413213884486124,29629.248956051346,27079.182466073835,2.3467211008638573e-08,3.853392981612347,0.1535898178718378,27442.580399365583,17393.77396113522,1.8102984287925572e-08,3.8536538316218727,0.22598637610629876,27339.081240826108,16649.17527883188,1.762233731034552e-08,3.8537052054244505,0.22834615895813448,27510.729873982873,17791.15999494273,1.824493148446241e-08,3.853206437598085,0.2277095916625953,27194.259225706242,15708.884862146579,1.7010912942365914e-08,3.8551812236979512,0.23264114777061165,29621.25389460226,27055.097603695885,2.345994989773446e-08,3.8539440637618223,0.1535898178718378,27422.52405379508,17305.093110861097,1.8016100952466622e-08,3.8536832137522983,0.22598637610629876,27316.163904155324,16521.345633285226,1.750682146341855e-08,3.8536318399497214,0.22834615895813448,27507.707829599505,17841.155786741274,1.829754135727264e-08,3.854130607776084,0.2277095916625953,27203.377931349343,15482.94783329007,1.682388495799176e-08,3.8521558216762197,0.23264114777061165
CC-discharge,3,4703112.192657813,86.74698795180723,7.701610946953293,-66.5,-9.866770620482642,-14.004559034193084,-14.127750012630251,-14.139345959920309,-14.361574372773719,29690.676657258664,27014.429568713225,2.3467211008638183e-08,3.850530077057496,0.2323032640335263,27530.99704938305,17301.767703315607,1.810298428792573e-08,3.850780505541899,0.3385851081274807,27428.40804832884,16556.37582000159,1.7622337310349277e-08,3.850829018981705,0.34197385278696246,27596.92062805689,17697.539864165923,1.8244931484459396e-08,3.8503400999824398,0.34134486721210233,27283.795970866948,15615.63385299287,1.7010912942356696e-08,3.8523292202672037,0.34820254639414516,29682.554090551756,26990.656623409788,2.3459949897734083e-08,3.851080869895797,0.2323032640335263,27509.875701264376,17211.3371732311,1.8016100952467684e-08,3.850830441411393,0.3385851081274807,27404.179776042853,16426.354611815947,1.7506821463426358e-08,3.850781927971586,0.34197385278696246,27593.74830223169,17748.63336734844,1.829754135726972e-08,3.8512708469708516,0.34134486721210233,27293.49096300598,15386.384406882991,1.6823884957980792e-08,3.8492817266860877,0.34820254639414516
CC-discharge,4,4703141.108320464,115.66265060240964,7.696034613080532,-66.5,-9.994974887313562,-13.977512632563432,-14.091720333098378,-14.122859862625353,-14.312932284399283,29752.017314357523,26948.876055877652,2.3467211008638166e-08,3.847742008427651,0.3120693102495753,27617.954388824266,17209.9955867991,1.810298428792573e-08,3.847982480857286,0.45096290598594063,27516.205478368665,16463.869819212778,1.7622337310349357e-08,3.8480282729746307,0.45530505899470797,27681.754681298495,17604.086517747193,1.8244931484459293e-08,3.8475487141432225,0.4548477018407998,27371.725270920986,15522.755534496722,1.7010912942356557e-08,3.8495517982837693,0.4633612076679323,29743.76742306948,26925.4188842435,2.345994989773407e-08,3.8482926046528814,0.3120693102495753,27595.785615949157,17117.81982956117,1.8016100952467733e-08,3.8480521322232475,0.45096290598594063,27490.688715190867,16331.66397872683,1.750682146342628e-08,3.848006340105903,0.45530505899470797,27678.434439562698,17656.275776739913,1.829754135726962e-08,3.848485898937312,0.4548477018407998,27381.986203536755,15290.206909671613,1.6823884957980706e-08,3.846482814796763,0.4633612076679323
CC-discharge,5,4703170.023983114,144.57831325301206,7.690543941384674,-66.5,-10.11891900783858,-13.951138888254132,-14.057023051709502,-14.106341136970459,-14.266577915227332,29813.90345435078,26882.509660249725,2.3467211008638236e-08,3.8449967108302747,0.3928480005915518,27704.452731760834,17118.39813275211,1.810298428792573e-08,3.845227545084141,0.5631261651056899,27603.49013614125,16371.593180892123,1.7622337310349324e-08,3.845270709072464,0.5683522211826915,27766.20060662168,17510.743924129216,1.824493148445928e-08,3.8448002059887934,0.5682179869797388,27459.07442885556,15430.17971172212,1.7010912942356607e-08,3.8468170051620207,0.5781383570640232,29805.525106225065,26859.37217797069,2.345994989773412e-08,3.8455472305543994,0.3928480005915518,27681.24206286661,17024.480469911196,1.801610095246768e-08,3.8453163963005337,0.5631261651056899,27576.69240737417,16237.208124755969,1.7506821463426646e-08,3.845273232312211,0.5683522211826915,27762.733125712257,17564.027640337008,1.8297541357269602e-08,3.8457437353958794,0.5682179869797388,27469.89756797206,15194.34265328777,1.6823884957980683e-08,3.843726936222653,0.5781383570640232
CC-discharge,6,4703198.939645765,173.49397590361446,7.68512146968107,-66.5,-10.23899816139613,-13.925388250246275,-14.023528320254558,-14.089825566410868,-14.222259701692169,29876.46917571701,26815.354218398326,2.3467211008638243e-08,3.842285450338457,0.4746067040824542,27790.732136261086,17026.969882287558,1.8102984287925727e-08,3.842506918805419,0.6750800893566955,27690.508363379893,16279.536671707765,1.7622337310348798e-08,3.842547532759775,0.681125519865278,27850.488354126453,17417.510619164925,1.8244931484459783e-08,3.842085837992348,0.6814556042623947,27546.095657465754,15337.89188239627,1.7010912942355637e-08,3.844116142311629,0.6925513595416115,29867.96096014884,26792.540226337787,2.3459949897733818e-08,3.842836019342613,0.4746067040824542,27766.48220852097,16931.31353158191,1.8016100952467793e-08,3.8426145508756515,0.6750800893566955,27662.433579085955,16142.977598516705,1.7506821463427142e-08,3.842573936921295,0.681125519865278,27846.873909840662,17471.88751116066,1.8297541357269973e-08,3.843035631688722,0.6814556042623947,27557.478892426818,15098.776620317092,1.6823884957980772e-08,3.841005327369442,0.6925513595416115
CC-discharge,7,4703227.855308415,202.40963855421688,7.679761943918683,-66.5,-10.355032821015053,-13.900319385075102,-13.991276625220952,-14.073384369515733,-14.179986799173163,29939.836050465234,26747.312229992964,2.3467211008638342e-08,3.839605600940865,0.5573136558190454,27876.81973032106,16935.73322119321,1.8102984287925744e-08,3.839817957947304,0.786829919217424,27777.284068500216,16187.726649531813,1.762233731034898e-08,3.839856094447979,0.7936347766744167,27934.64922044597,17324.40389886187,1.8244931484459674e-08,3.839402981123177,0.7945608650492486,27632.808354103843,15245.923459331882,1.7010912942355608e-08,3.841446595099048,0.8066166065330387,29931.19630450368,26724.825998679553,2.345994989773385e-08,3.8401563429778185,0.5573136558190454,27851.53285414369,16838.34182607198,1.801610095246778e-08,3.839943985971378,0.786829919217424,27747.935787867387,16048.999380350704,1.7506821463427212e-08,3.8399058494707035,0.7936347766744167,27930.888034012587,17379.87248241945,1.8297541357269857e-08,3.8403589627955053,0.7945608650492486,27644.749699101398,15003.54133940267,1.6823884957980703e-08,3.838315348819634,0.8066166065330387
CC-discharge,8,4703256.770971066,231.32530120481928,7.6744609798642855,-66.5,-10.467464810451888,-13.875870451512036,-13.960125098500765,-14.057044106003502,-14.139495533531814,30003.87301218271,26678.535016937843,2.3467211008638405e-08,3.8369549702267802,0.6409381442988322,27962.755874301063,16844.656633167004,1.8102984287925754e-08,3.837158454278782,0.8983808824165691,27863.868124968834,16096.12030014067,1.762233731034896e-08,3.8371941788938764,0.9058894020708894,28018.710628574114,17231.40525425566,1.824493148445968e-08,3.836749440992924,0.9075344733846672,27719.277170328263,15154.216446008944,1.7010912942355518e-08,3.838806188379637,0.9203494673069542,29995.100344930488,26656.380087974587,2.3459949897733835e-08,3.8375060096375053,0.6409381442988322,27936.433873943857,16745.533237733547,1.801610095246772e-08,3.837302525585503,0.8983808824165691,27833.249160578987,15955.229644929468,1.7506821463426994e-08,3.8372668009704087,0.9058894020708894,28014.802873407996,17287.964262170113,1.829754135726986e-08,3.8377115388713596,0.9075344733846672,27731.775055672097,14908.576753900279,1.6823884957980722e-08,3.8356547914846484,0.9203494673069542
CC-discharge,9,4703285.686633717,260.2409638554217,7.669215770490053,-66.5,-10.576384960534213,-13.852042835744529,-13.930036801398954,-14.040844829740358,-14.100690572581945,30068.559669539914,26609.04569908755,2.34672110086385e-08,3.8343321558984407,0.7254515971943587,28048.545858232395,16753.73601772171,1.8102984287925737e-08,3.834526993464998,1.009737963891495,27950.268507201108,16004.71062704794,1.762233731034879e-08,3.8345603674852904,1.017898084399804,28102.674903290528,17138.513726496072,1.8244931484459813e-08,3.8341238126751973,1.0203774008374538,27805.51368256905,15062.759892659233,1.7010912942355915e-08,3.836193529759772,1.0337638693395395,30059.65273242654,26587.225502708527,2.3459949897733798e-08,3.8348836145916128,0.7254515971943587,28021.19049423279,16652.883588101195,1.8016100952467727e-08,3.834688777025054,1.009737963891495,27918.381554607466,15861.661230536405,1.7506821463425753e-08,3.8346554030047613,1.017898084399804,28098.62074875271,17196.16190280498,1.8297541357269996e-08,3.8350919578148552,1.0203774008374538,27818.566613077397,14813.871525088647,1.6823884957981027e-08,3.8330222407302803,1.0337638693395395
