,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1659513.6640119436,0.0,7.729475238897727,-66.5,-12.94250279820534,-13.247934322686442,-13.33775956449992,-13.409017269090922,-13.562786045517374,27790.73270300638,21353.033975790182,1.0137317003472759e-08,3.8644957897562437,0.0,27556.610863680395,20122.741452289007,9.89685559260925e-09,3.8646374368740464,0.0,27501.378374005355,19807.55554081984,9.83062659421787e-09,3.864647417839745,0.0,27578.972049098356,20190.670993122127,9.877677300363924e-09,3.864312726911522,0.0,27397.543840166156,19343.952844364805,9.737396958032694e-09,3.8660982652171,0.0,27786.553843149453,21358.13182776034,1.0143219241583235e-08,3.8649794491414835,0.0,27535.180990476925,20079.185021254147,9.870075192801521e-09,3.8648378020236818,0.0,27476.07920967962,19746.006370736184,9.796294720034096e-09,3.864827821057983,0.0,27575.83101818922,20216.72992308873,9.894410556006974e-09,3.865162511986206,0.0,27407.970949114067,19234.865187440642,9.683793196632405e-09,3.8633769736806287,0.0
CC-discharge,1,1659542.5796745943,28.91566265060241,7.7195659025375605,-66.5,-12.980907786275873,-13.244135155321466,-13.324291766780732,-13.418237379054046,-13.532427912566959,27931.985071568277,21230.69867155323,1.0137317003478937e-08,3.859536908596645,0.10411008266859925,27703.688242426455,19997.755775725887,9.896855592609915e-09,3.859665761176226,0.10639385332533297,27649.632617741085,19681.811636661365,9.830626594168323e-09,3.8596716071356414,0.10707651137060503,27722.764078841363,20063.08183626066,9.8776773003876e-09,3.8593527935963934,0.10773997850660631,27546.112165567105,19217.67131043085,9.737396958129903e-09,3.861161803427543,0.10881612031359171,27927.513014678927,21236.385817157105,1.0143219241583937e-08,3.8600289939409156,0.10411008266859925,27680.48678227467,19951.822496419696,9.870075192848035e-09,3.8599001413610416,0.10639385332533297,27622.15771498192,19617.29288414776,9.796294719944109e-09,3.859894295401853,0.10707651137060503,27719.37233341173,20090.636770012356,9.894410556031351e-09,3.8602131089411653,0.10773997850660631,27557.495506724907,19104.09794192511,9.683793196599184e-09,3.8584040991098387,0.10881612031359171
CC-discharge,2,1659571.4953372448,57.83132530120482,7.713656988642123,-66.5,-13.002116508273685,-13.241985799168836,-13.316863083467277,-13.423187486581377,-13.51584712250882,28017.682747732557,21144.386462122053,1.0137317003477643e-08,3.8565798766842887,0.20845957782743282,27792.645270497218,19909.80808971744,9.89685559260961e-09,3.856701816285171,0.2127638169979848,27739.24033217005,19593.382493529658,9.830626594174101e-09,3.856705374273528,0.2140691011306372,27809.813726641874,19973.231127154846,9.877677300384631e-09,3.856394996822511,0.21553686551719034,27635.806054616365,19128.9526096436,9.737396958149648e-09,3.8582187009060718,0.21744373089622537,28013.032808486067,21150.489376795285,1.0143219241584375e-08,3.857077111957834,0.20845957782743282,27768.37229879656,19862.202312320373,9.870075192842809e-09,3.856955172356952,0.2127638169979848,27710.450371283427,19526.775388252274,9.796294719943886e-09,3.856951614368596,0.2140691011306372,27806.270202210562,20001.839575203223,9.89441055602807e-09,3.857261991819612,0.21553686551719034,27647.766693697304,19012.227818350635,9.68379319660469e-09,3.855438287736052,0.21744373089622537
CC-discharge,3,1659600.4109998955,86.74698795180723,7.708126981313837,-66.5,-13.021016877665168,-13.240041018413303,-13.3102431584171,-13.427547982379188,-13.501150963125252,28098.406080910565,21058.88900927052,1.0137317003477601e-08,3.853812439683326,0.3129701536745768,27876.28901790337,19822.831541189084,9.896855592609662e-09,3.853928186361093,0.31911733835373635,27823.46292852761,19505.96081102226,9.830626594170721e-09,3.853929673451655,0.32100527077675917,27891.70712608631,19884.33017415509,9.877677300387839e-09,3.8536267974994614,0.32337114450899984,27720.05407293934,19041.297075436927,9.737396958149792e-09,3.8554644799941813,0.32594573124013726,28093.58858453212,21065.403768300654,1.0143219241584608e-08,3.8543145416305116,0.3129701536745768,27851.00853456177,19773.57173378878,9.870075192846507e-09,3.854198794952743,0.31911733835373635,27793.436940021995,19437.289145287094,9.79629471994155e-09,3.8541973078621825,0.32100527077675917,27888.0208130429,19913.981000454496,9.894410556031282e-09,3.8545001838143733,0.32337114450899984,27732.55695861671,18921.458626646105,9.683793196608003e-09,3.8526625013196556,0.32594573124013726
CC-discharge,4,1659629.326662546,115.66265060240964,7.702720899538224,-66.5,-13.038670530869203,-13.23819665859686,-13.304055860352573,-13.431598586664283,-13.487478363517079,28178.065599773578,20973.328635588154,1.0137317003477472e-08,3.85110701049868,0.4176275328253173,27958.704883653278,19735.920782570556,9.89685559260984e-09,3.851216839193268,0.42545564227747196,27906.421670863954,19418.63365933695,9.83062659417124e-09,3.851216339699805,0.4278900057918984,27972.434567080883,19795.457357918327,9.877677300387746e-09,3.850920608561351,0.4312392030192146,27802.991648950487,18953.784243576887,9.737396958149764e-09,3.852772010375876,0.43433380082504625,28173.08275441876,20980.255542066763,1.0143219241584683e-08,3.8516138890395437,0.4176275328253173,27932.431678838548,19685.008196291306,9.870075192847238e-09,3.8515040603449546,0.42545564227747196,27875.178202712894,19347.89966559456,9.796294719941417e-09,3.8515045598384186,0.4278900057918984,27968.607498380403,19826.15023256048,9.89441055603126e-09,3.851800290976873,0.4312392030192146,27816.028346807037,18830.837206292417,9.683793196607907e-09,3.8499488891623477,0.43433380082504625
CC-discharge,5,1659658.2423251967,144.57831325301206,7.697380396264792,-66.5,-13.055286906724476,-13.236434160353653,-13.298227032247167,-13.4353977739884,-13.474654126686296,28257.562876312524,20887.64267912511,1.0137317003477535e-08,3.8484343938845536,0.5224225426148501,28040.82009768611,19649.0248412983,9.896855592609839e-09,3.8485384670408123,0.5317794608274741,27989.0488813369,19331.35239556848,9.830626594171681e-09,3.8485360323221993,0.5347264832722187,28052.90597043284,19706.556670428337,9.877677300387296e-09,3.8482472367682794,0.5391387867969363,27885.549238986347,18866.36961778407,9.737396958148746e-09,3.850112194658873,0.5426154574122084,28252.415018747706,20894.98233798855,1.0143219241584676e-08,3.848946002380239,0.5224225426148501,28013.55779282966,19596.45975792158,9.87007519284735e-09,3.848841929223981,0.5317794608274741,27956.59279901031,19258.557157513227,9.796294719942415e-09,3.8488443639425935,0.5347264832722187,28048.93859249984,19738.291920208692,9.894410556030782e-09,3.849133159496514,0.5391387867969363,27899.117303314026,18740.317480433318,9.683793196607877e-09,3.8472682016059205,0.5426154574122084
CC-discharge,6,1659687.1579878472,173.49397590361446,7.692089197526813,-66.5,-13.071047240608115,-13.234738690695917,-13.292693222363454,-13.438993920904647,-13.462526925427865,28337.110154907634,20801.85393249672,1.0137317003477509e-08,3.8457864474760965,0.6273475793511255,28122.88047567251,19562.13995734704,9.896855592609839e-09,3.845884891873641,0.6380893919561872,28071.597868075154,19244.107205353353,9.83062659417225e-09,3.845880562031995,0.6415173276682453,28133.354605029366,19617.632325797767,9.877677300386757e-09,3.8455985400094166,0.6470680707121694,27967.990013323622,18779.03312106183,9.737396958147153e-09,3.847476919710744,0.650796907420699,28331.797181343038,20809.606838890217,1.01432192415848e-08,3.8463027500507163,0.6273475793511255,28094.629731289748,19507.922587149307,9.870075192846996e-09,3.8462043056531714,0.6380893919561872,28037.93031956342,19169.25157490276,9.796294719942241e-09,3.8462086354948184,0.6415173276682453,28129.246957563962,19650.410228099594,9.89441055603024e-09,3.846490657517397,0.6470680707121694,27982.08869226042,18649.87865890897,9.683793196606764e-09,3.8446122778160694,0.650796907420699
CC-discharge,7,1659716.073650498,202.40963855421688,7.686843832630091,-66.5,-13.08600852801414,-13.233107070846033,-13.287434801799003,-13.442402873892824,-13.451046725447997,28416.732744554003,20715.96764125605,1.0137317003477496e-08,3.843161434758422,0.7323959960925804,28204.91765032479,19475.26573242385,9.896855592609842e-09,3.843254366557118,0.7443859612796488,28154.101782050915,19156.896307072417,9.830626594172723e-09,3.843248178138245,0.7482648297733154,28213.809949213508,19528.685575680654,9.877677300386444e-09,3.842972781822902,0.7550254875587457,28050.34935725759,18691.77059141287,9.737396958146574e-09,3.844864456666052,0.7588835485888752,28411.25449866719,20724.134265054745,1.0143219241584818e-08,3.8436823978716683,0.7323959960925804,28175.67874590601,19419.396278107484,9.870075192846374e-09,3.8435894660729715,0.7443859612796488,28119.223428829355,19079.981094067985,9.79629471994145e-09,3.843595654491845,0.7482648297733154,28209.5620205162,19562.506393211934,9.894410556029872e-09,3.843871050807188,0.7550254875587457,28064.978126690916,18559.51643188053,9.683793196606436e-09,3.841979375964038,0.7588835485888752
CC-discharge,8,1659744.9893131484,231.32530120481928,7.681642232682376,-66.5,-13.100219154701694,-13.231536687739327,-13.282435153824894,-13.445637915644104,-13.44017108808999,28496.435223412387,20629.98869446217,1.0137317003477381e-08,3.8405583206410308,0.8375615691155356,28286.941329301204,19388.40176906392,9.896855592609837e-09,3.8406458484108446,0.8506696711534856,28236.571581741824,19069.718018166193,9.83062659417287e-09,3.8406378353425277,0.8549711348159816,28294.280140667823,19439.717561953163,9.877677300386302e-09,3.8403689271257213,0.8630095871151189,28132.64025240634,18604.578143080784,9.73739695814639e-09,3.8422737755627305,0.8668804072777827,28490.791539377617,20638.569481991915,1.0143219241584878e-08,3.841083912041345,0.8375615691155356,28256.714427405648,19330.880425772575,9.870075192846195e-09,3.8409963842715316,0.8506696711534856,28200.482924462136,18990.74399271443,9.796294719941783e-09,3.8410043973398476,0.8549711348159816,28289.89190485065,19474.581544033663,9.89441055602976e-09,3.841273305556655,0.8630095871151189,28147.798671779172,18469.226775562933,9.68379319660549e-09,3.839368457119645,0.8668804072777827
CC-discharge,9,1659773.9049757991,260.2409638554217,7.676482802794164,-66.5,-13.11372284183066,-13.230025137775474,-13.277679276616407,-13.44871086453525,-13.429861879242205,28576.2161332761,20543.921695420442,1.0137317003477333e-08,3.837976307222492,0.9428384446036173,28368.954659282994,19301.547683253695,9.89685559260982e-09,3.8380585331861146,0.956941003786075,28319.01153819922,18982.570751294195,9.830626594172813e-09,3.8380487271926462,0.9616382610426535,28374.76698139663,19350.72934736652,9.877677300386357e-09,3.837786178015191,0.9710190199672448,28214.868846722675,18517.452132710936,9.737396958146083e-09,3.8397040826145488,0.9747921862630525,28570.40684829507,20552.91707083102,1.0143219241584805e-08,3.8385064955716715,0.9428384446036173,28337.739884566534,19242.3746388289,9.870075192846225e-09,3.838424269608049,0.956941003786075,28281.71301483323,18901.5386460157,9.796294719941948e-09,3.8384340756015174,0.9616382610426535,28370.238409431244,19386.63673085408,9.894410556029824e-09,3.8386966247789736,0.9710190199672448,28230.5565150473,18379.005917185237,9.683793196606124e-09,3.8367787201796153,0.9747921862630525
