,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1385071.0028690659,0.0,7.7293626533778035,-66.5,-13.039892790231214,-13.235793091130885,-13.307280230041156,-13.407690668872025,-13.509343219724729,27750.998990449934,21170.066297804344,9.2536942283786e-09,3.8644388035708532,0.0,27572.456661713546,20223.337948251767,9.098039557511551e-09,3.8645766937337633,0.0,27527.387863289052,19966.68784063514,9.052596043221711e-09,3.8645817157396,0.0,27589.008452166006,20260.1368225386,9.077006131213221e-09,3.864257032706854,0.0,27436.173515210085,19583.40649255041,8.988658034241304e-09,3.866033084505638,0.0,27746.902605722797,21176.205088032588,9.258760380636943e-09,3.8649238498069507,0.0,27550.835921606267,20181.075432730322,9.075827727540936e-09,3.8647859596440397,0.0,27501.70699093244,19908.132405803233,9.024285272257208e-09,3.864780937638204,0.0,27585.849921880643,20285.76342357004,9.09093031002694e-09,3.8651056206709495,0.0,27446.849256839665,19481.686607287775,8.944779277872397e-09,3.8633295688721656,0.0
CC-discharge,1,1385099.9185317166,28.91566265060241,7.719474838750701,-66.5,-13.06991957715096,-13.23280842316382,-13.296448745528322,-13.416686295998609,-13.484136958158032,27893.23492022297,21046.87698873386,9.253694228388733e-09,3.8594906338605655,0.10485868420635411,27719.39400156536,20098.470392339997,9.098039557510783e-09,3.8596158769785474,0.10629960447507915,27675.31240147284,19841.222936512197,9.052596043288496e-09,3.859616881485169,0.10684228504244771,27732.773081316132,20132.570933493553,9.077006131299678e-09,3.8593078676570527,0.1077284215456652,27584.184420043282,19457.59843421323,8.988658034434687e-09,3.8611072932862442,0.10840755091519182,27888.843296888972,21053.609186368452,9.258760380637932e-09,3.8599842048901354,0.10485868420635411,27696.003361316238,20053.833274843593,9.075827727426048e-09,3.8598589617721264,0.10629960447507915,27647.46062935074,19779.70450814704,9.02428527254111e-09,3.8598579572655396,0.10684228504244771,27729.363884286053,20159.69326549103,9.090930310115391e-09,3.8601669710936313,0.1077284215456652,27595.812806149766,19351.409655940097,8.944779277828043e-09,3.858367545464462,0.10840755091519182
CC-discharge,2,1385128.834194367,57.83132530120482,7.713571168030607,-66.5,-13.086524216214746,-13.23113039887618,-13.290466986363098,-13.421554392604747,-13.470324005941231,27979.49242972454,20959.994643239963,9.253694228388276e-09,3.856536192750603,0.20990464321585495,27808.289407448803,20010.586433685774,9.098039557510494e-09,3.856654588461958,0.21258048327845264,27764.75531600389,19752.960931999518,9.052596043288665e-09,3.856653364278434,0.21361704701791526,27819.822387698605,20042.722446728214,9.077006131299579e-09,3.8563526928749696,0.2155125206966827,27673.590924974815,19369.170718078753,8.988658034433858e-09,3.8581667864057754,0.2166583981605704,27974.92176198895,20967.145356309706,9.258760380636863e-09,3.857034975280004,0.20990464321585495,27783.82799790695,19964.278029999117,9.075827727431611e-09,3.8569165795686486,0.21258048327845264,27735.590904312252,19689.358098035973,9.024285272538878e-09,3.856917803752175,0.21361704701791526,27816.261412262174,20070.898266965378,9.09093031011506e-09,3.8572184751556406,0.2155125206966827,27685.794759310087,19259.840853234757,8.944779277828606e-09,3.8554043816248313,0.2166583981605704
CC-discharge,3,1385157.7498570178,86.74698795180723,7.708049408976233,-66.5,-13.101290661757172,-13.229617866611633,-13.285146488680319,-13.4258496231298,-13.458095359821078,28060.70474015204,20873.968636850434,9.253694228388202e-09,3.853772854250976,0.315076590516947,27891.869127079426,19923.678053080712,9.098039557510479e-09,3.8538851254284485,0.31884854860169687,27848.822918686838,19665.70397950977,9.052596043291212e-09,3.8538818862229007,0.32034641840363176,27901.70609625061,19953.832307105808,9.077006131296206e-09,3.853588619383628,0.3233334203582672,27757.57665376113,19281.79486369506,8.988658034427148e-09,3.8554166658939364,0.32480466067367203,28055.96550031634,20881.53374033838,9.258760380636916e-09,3.8542765547252578,0.315076590516947,27866.400977128556,19875.71691573754,9.07582772743023e-09,3.8541642835477856,0.31884854860169687,27818.424754020856,19600.040475371407,9.024285272540218e-09,3.854167522753334,0.32034641840363176,27898.002349098428,19983.050378805357,9.090930310111743e-09,3.8544607895926055,0.3233334203582672,27770.321046515524,19169.36127600473,8.94477927782843e-09,3.852632743082297,0.32480466067367203
CC-discharge,4,1385186.6655196683,115.66265060240964,7.702651021670767,-66.5,-13.115074971407836,-13.228186020559804,-13.280175115685944,-13.429850453388388,-13.446713438958028,28140.821368910278,20787.9058016045,9.253694228388072e-09,3.851071248700605,0.4203631994854812,27974.223850029863,19836.833125608788,9.098039557510302e-09,3.8511776661797965,0.42510478911242555,27931.635961619868,19578.53389822365,9.05259604329074e-09,3.8511724929475633,0.42703445697538384,27982.423040569804,19864.971044992082,9.077006131296418e-09,3.850886278915576,0.431187637533039,27840.26937986387,19194.54711215374,8.988658034426981e-09,3.852728026987499,0.4328561016326243,28135.91583127729,20795.8854729174,9.258760380636941e-09,3.8515797729701617,0.4203631994854812,27947.76371508737,19787.22046129562,9.075827727430033e-09,3.85147335549097,0.42510478911242555,27900.022455552808,19510.8117754708,9.024285272539326e-09,3.851478528723202,0.42703445697538384,27978.57855606214,19895.23102956023,9.090930310111996e-09,3.8517647427551887,0.431187637533039,27853.546008867128,19079.014352023587,8.944779277828553e-09,3.849922994683267,0.4328561016326243
CC-discharge,5,1385215.581182319,144.57831325301206,7.6973177532734205,-66.5,-13.128041803334517,-13.226819580128149,-13.275492804636412,-13.433612729179355,-13.436033082721567,28220.748500717233,20701.7452752156,9.25369422838802e-09,3.848402227693673,0.5257572427575389,28056.280850954998,19749.999998513744,9.098039557510312e-09,3.8485029506316897,0.531349791524827,28014.12604054856,19491.400953590222,9.052596043289737e-09,3.8484958922082515,0.5336837257316985,28062.883632308447,19776.082206446586,9.07700613129723e-09,3.8482165253783367,0.53907303184054,27922.59789969722,19107.38138229567,8.988658034428363e-09,3.850071818582167,0.5408189390690885,28215.677058624864,20710.13998493506,9.25876038063685e-09,3.848915525579748,0.5257572427575389,28028.83231716387,19698.7360316383,9.07582772743123e-09,3.848814802641729,0.531349791524827,27981.30193281086,19421.621089245404,9.024285272541368e-09,3.848821861065169,0.5336837257316985,28058.898857419223,19807.384427221456,9.090930310112736e-09,3.8491012278950842,0.53907303184054,27936.40442080405,18988.752363261003,8.944779277828606e-09,3.8472459346912538,0.5408189390690885
CC-discharge,6,1385244.4968449695,173.49397590361446,7.692033386161505,-66.5,-13.140334085965627,-13.225506405735889,-13.271048186854351,-13.437182350720173,-13.425928970723962,28300.704866608492,20615.504577970303,9.253694228387958e-09,3.8457576767940784,0.6312527282567362,28138.285354922864,19663.175429128543,9.098039557510317e-09,3.8458528292184164,0.6375840324319114,28096.544528434308,19404.296977107326,9.052596043289111e-09,3.845843923680883,0.6402963401553562,28143.32131785716,19687.169877770146,9.077006131297672e-09,3.8455712448612576,0.6469878715188513,28004.821709343323,19020.28074740279,8.988658034427893e-09,3.8474399549237575,0.6486983047455765,28295.467459375403,20624.314712282365,9.258760380636789e-09,3.846275709367426,0.6312527282567362,28109.849054623206,19610.26032243165,9.07582772743153e-09,3.8461805569430867,0.6375840324319114,28062.510869676997,19332.46005528632,9.024285272540969e-09,3.8461894624806208,0.6402963401553562,28139.196292525947,19719.51461017773,9.090930310113158e-09,3.8464621413002456,0.6469878715188513,28019.1574486058,18898.55778173538,8.944779277829607e-09,3.844593431237746,0.6486983047455765
CC-discharge,7,1385273.4125076202,202.40963855421688,7.686794479852463,-66.5,-13.151997172207286,-13.224243737942814,-13.266825314287493,-13.44057384330279,-13.416359932259613,28380.717001709705,20529.18784456167,9.25369422838803e-09,3.8431358744973148,0.7368444200566274,28220.26890069854,19576.359106783384,9.098039557510317e-09,3.843225570052302,0.7438079285912638,28178.92420095568,19317.2205382534,9.052596043289176e-09,3.8432148521425566,0.7468741453808255,28223.765637339642,19598.235251217266,9.077006131297579e-09,3.8429487160289426,0.7549306674787829,28086.9754323767,18933.24176900524,8.988658034428502e-09,3.844830721839602,0.7564986617856713,28375.31351357664,20538.413769734925,9.258760380636676e-09,3.8436586053551474,0.7368444200566274,28190.845086336274,19521.793017099026,9.075827727430996e-09,3.8435689098001595,0.7438079285912638,28143.681560822508,19243.32720928758,9.024285272542034e-09,3.8435796277099055,0.7468741453808255,28219.50034999923,19631.62275670385,9.090930310113045e-09,3.8438457638235204,0.7549306674787829,28101.839938695586,18808.42704683715,8.944779277829267e-09,3.841963758012861,0.7564986617856713
CC-discharge,8,1385302.3281702707,231.32530120481928,7.681598991563705,-66.5,-13.16306958222824,-13.223029310155145,-13.26281069226809,-13.443799353681733,-13.407291061666795,28460.790488774448,20442.79892223226,9.253694228388033e-09,3.8405357986841953,0.8425274190704247,28302.241112896823,19489.5507190797,9.098039557510325e-09,3.840620143626677,0.8500218765755929,28261.275698556343,19230.17028355784,9.052596043289012e-09,3.840607645653499,0.8534188682987194,28304.22477517063,19509.279417156165,9.077006131297756e-09,3.8403479168721426,0.862900037747797,28169.071408038963,18846.261232605553,8.988658034427656e-09,3.8422431020519237,0.8642241677853757,28455.220792393313,20452.440986003578,9.258760380636683e-09,3.84106319287951,0.8425274190704247,28271.829920988872,19433.333797300158,9.075827727430627e-09,3.8409788479370275,0.8500218765755929,28224.824490534393,19154.221165815667,9.024285272540253e-09,3.8409913459102047,0.8534188682987194,28299.819199983875,19543.709944382957,9.0909303101132e-09,3.8412510746915625,0.862900037747797,28184.46430973407,18718.35682988521,8.944779277829344e-09,3.839355889511781,0.8642241677853757
CC-discharge,9,1385331.2438329214,260.2409638554217,7.676445349878855,-66.5,-13.173586103742762,-13.221861056022494,-13.25899214764977,-13.446869702793784,-13.398690989791188,28540.92477554946,20356.34143040818,9.253694228388441e-09,3.8379566631137254,0.9482971206205091,28384.20505979791,19402.749964862618,9.098039557510322e-09,3.83803575753411,0.956226255556226,28343.603001927084,19143.144936397894,9.052596043286231e-09,3.83802150976443,0.9599321327160601,28384.70057216776,19420.303393339007,9.07700613129994e-09,3.8377680612425302,0.9708946925930801,28251.115202202123,18759.336122708948,8.988658034424852e-09,3.839676313169874,0.9718787141767732,28535.188744718234,20366.39996307872,9.258760380636628e-09,3.8384886867651296,0.9482971206205091,28352.806589902346,19344.88235615408,9.075827727437896e-09,3.838409592344745,0.956226255556226,28305.943581084073,19065.14061809856,9.024285272525266e-09,3.838423840114424,0.9599321327160601,28380.154680088297,19455.777179034623,9.09093031011547e-09,3.838677288636325,0.9708946925930801,28267.03616341728,18628.344008269924,8.944779277833938e-09,3.8367690367089806,0.9718787141767732
