,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1693761.0296492924,0.0,7.7294875741636755,-66.5,-12.929389773127975,-13.249751111071049,-13.341835261413644,-13.40944728123172,-13.569576573155606,27796.20948835296,21378.154973740773,1.0248876848612599e-08,3.864502048978173,0.0,27554.523734240644,20109.522667319754,9.996160914409705e-09,3.8646441954819597,0.0,27498.0275452169,19786.94892033225,9.927055643384559e-09,3.8646548060487045,0.0,27577.63596150693,20181.50457027109,9.977377109526725e-09,3.8643188121167533,0.0,27392.68177849695,19313.46534404321,9.829817926079581e-09,3.8661055633898105,0.0,27792.019260346715,21383.11188176557,1.0254877881917434e-08,3.8649855251855025,0.0,27533.119001067,20065.79203580926,9.968805733471067e-09,3.864843378681715,0.0,27472.777556722773,19725.00832489426,9.891961874736665e-09,3.864832768114971,0.0,27574.497260188386,20207.623320829724,9.994462371166868e-09,3.865168762046922,0.0,27403.077593681417,19203.436356300168,9.774976562281023e-09,3.863382010773865,0.0
CC-discharge,1,1693789.945311943,28.91566265060241,7.719576162371196,-66.5,-12.968906905179388,-13.245829643055519,-13.328018699775312,-13.418678253083574,-13.538566498906901,27937.327825705182,21255.935912872734,1.0248876848612844e-08,3.859542137226241,0.1040092236076601,27701.620326843175,19984.52065007405,9.99616091441087e-09,3.859671470886373,0.10640795483584967,27646.32433492073,19661.168886838976,9.92705564337848e-09,3.8596779317965115,0.10710784723369059,27721.432709743352,20053.911232056387,9.977377109549987e-09,3.8593578403813993,0.1077434760414269,27541.319436835656,19187.124795465388,9.829817926023025e-09,3.8611680734280527,0.10886804446611449,27932.844678874728,21261.48155458279,1.0254877881919373e-08,3.8600340251449543,0.1040092236076601,27678.44377528496,19938.41285954191,9.96880573354456e-09,3.8599046914847728,0.10640795483584967,27618.89798360029,19596.257855736272,9.891961874740526e-09,3.859898230574619,0.10710784723369059,27718.043285677082,20081.526035427076,9.994462371187423e-09,3.860218321989854,0.1077434760414269,27552.671930478507,19072.607999850705,9.77497656228649e-09,3.85840808894307,0.10886804446611449
CC-discharge,2,1693818.8609745936,57.83132530120482,7.713665918215796,-66.5,-12.990734684382714,-13.243609267279139,-13.320396046866708,-13.423630395792344,-13.52162960567909,28022.95137679766,21169.69945777367,1.0248876848612556e-08,3.8565844441066575,0.2082648123207609,27790.588148944913,19896.562167623808,9.996160914411014e-09,3.856706853939081,0.2127912436323744,27735.955530270454,19572.71623588777,9.927055643376625e-09,3.8567110186512696,0.2141295932041405,27808.485224291147,19964.05756485246,9.97737710955286e-09,3.856399378066677,0.21554391238229403,27631.051178942904,19098.368050342528,9.82981792601584e-09,3.8582243099948994,0.21754353082991368,28018.290501470943,21175.66050364195,1.0254877881918967e-08,3.8570814741091377,0.2082648123207609,27766.339955820502,19848.78167368522,9.968805733544767e-09,3.8569590642767144,0.2127912436323744,27707.213776223296,19505.71629685864,9.891961874743365e-09,3.856954899564526,0.2141295932041405,27804.944016224777,19992.72591720435,9.994462371189761e-09,3.857266540149118,0.21554391238229403,27642.98121414313,18980.698480548937,9.774976562284992e-09,3.8554416082208958,0.21754353082991368
CC-discharge,3,1693847.7766372443,86.74698795180723,7.708134860903563,-66.5,-13.01018737784497,-13.241599588399097,-13.313603195200212,-13.427990315654075,-13.50661952290165,28103.608840325167,21084.273254230015,1.024887684861252e-08,3.8538164856644617,0.31268618606464715,27874.241596085412,19809.57536353036,9.99616091441091e-09,3.8539326931889697,0.3191575442575882,27820.19899405863,19485.272442770547,9.927055643378959e-09,3.853934779756407,0.32109344558191927,27890.381322228342,19875.153681451036,9.977377109550535e-09,3.853630653496769,0.3233817465648098,27715.33261759106,19010.67694016119,9.82981792601939e-09,3.8554695667107053,0.326090716085258,28098.780544591853,21090.645801243714,1.0254877881919161e-08,3.854318375239101,0.31268618606464715,27848.985774484197,19760.140644558756,9.96880573354433e-09,3.8542021677145923,0.3191575442575882,27790.220906148552,19416.20742111667,9.891961874745343e-09,3.854200081147156,0.32109344558191927,27886.697320844964,19904.864446413314,9.994462371187594e-09,3.8545042074067934,0.3233817465648098,27727.80511449126,18889.892449156865,9.774976562286046e-09,3.852665294192857,0.326090716085258
CC-discharge,4,1693876.6922998948,115.66265060240964,7.702727807915185,-66.5,-13.028358375175323,-13.239693323742328,-13.307254012725846,-13.43203873422827,-13.492655554128232,28183.206671506246,20998.78069453729,1.0248876848612513e-08,3.851110574152207,0.41725865896834313,27956.66662618358,19722.654761192716,9.9961609144108e-09,3.8512208548792923,0.4255081182019313,27903.177272640827,19397.9242548392,9.9270556433791e-09,3.8512209480490034,0.42800451870612033,27971.111406566433,19786.277950720403,9.977377109550063e-09,3.8509239787634257,0.43125334917477903,27798.30130876139,18923.130441511228,9.829817926019836e-09,3.8527766131877472,0.4345215396877877,28178.213154841967,21005.565062338144,1.0254877881919287e-08,3.851617233762978,0.41725865896834313,27930.417972722345,19671.567076144525,9.968805733545005e-09,3.85150695303589,0.4255081182019313,27871.98141837751,19326.796408383412,9.89196187474588e-09,3.8515068598661806,0.42800451870612033,27967.28664491685,19817.030798198175,9.994462371187174e-09,3.8518038291517582,0.43125334917477903,27811.30781810769,18799.236166117487,9.77497656228617e-09,3.849951194727437,0.4345215396877877
CC-discharge,5,1693905.6079625455,144.57831325301206,7.697386395235421,-66.5,-13.045463055236846,-13.237871414183317,-13.301272472607463,-13.435834403114464,-13.479558654857902,28262.645893329263,20913.15882151191,1.0248876848612427e-08,3.8484375058752,0.5219728012591551,28038.790545921296,19635.749430227606,9.9961609144108e-09,3.84854202270304,0.5318437195590624,27985.822860300355,19310.623121756482,9.927055643378772e-09,3.8485401741631495,0.5348660708560533,28051.58541572661,19697.37437576251,9.977377109550426e-09,3.848250152136307,0.539156454144027,27880.88799087894,18835.684208521696,9.829817926020104e-09,3.850116343664696,0.5428436851054027,28257.487484958507,20920.355633005493,1.0254877881919245e-08,3.8489488893602215,0.5219728012591551,28011.552687556126,19583.00906951799,9.968805733545096e-09,3.848844372532381,0.5318437195590624,27953.41412216321,19237.43356175227,9.891961874744936e-09,3.8488462210722716,0.5348660708560533,28047.6203403014,19729.16963223373,9.994462371187491e-09,3.8491362430991156,0.539156454144027,27894.42605394195,18708.68371032732,9.774976562287364e-09,3.8472700515707245,0.5428436851054027
CC-discharge,6,1693934.523625196,173.49397590361446,7.692094340414176,-66.5,-13.061687708373405,-13.23611861738186,-13.295593527558703,-13.439425965636994,-13.467174181049037,28342.13789645145,20827.431129669636,1.02488768486124e-08,3.8457891342588493,0.6268207962937344,28120.8592758448,19548.85553137448,9.996160914410807e-09,3.8458880143457757,0.6381649646657498,28068.38933737134,19223.359009054424,9.92705564337862e-09,3.8458842644631597,0.6416807937482869,28132.036623485397,19608.44717486848,9.97737710955058e-09,3.8456010272584042,0.6470892267092939,27963.356315354904,18748.31776208448,9.82981792602011e-09,3.8474806408704296,0.6510634956913743,28336.814486816435,20835.040894589525,1.0254877881919141e-08,3.846305206155327,0.6268207962937344,28092.632877351734,19494.462712407152,9.968805733545377e-09,3.8462063260684007,0.6381649646657498,28034.768876366066,19148.108609778737,9.891961874745719e-09,3.8462100759510176,0.6416807937482869,28127.931274040537,19641.285117351643,9.99446237118764e-09,3.8464933131557713,0.6470892267092939,27977.425170347724,18618.213875228445,9.774976562287596e-09,3.8446136995437463,0.6510634956913743
CC-discharge,7,1693963.4392878467,202.40963855421688,7.68684816853864,-66.5,-13.077090847258258,-13.23443168868975,-13.290197066629476,-13.442829431522314,-13.455450965900198,28421.707828950122,20741.603011532028,1.0248876848612525e-08,3.8431637206915052,0.7317958105733797,28202.90446502517,19461.972653106168,9.996160914410807e-09,3.8432570805438333,0.7444723956138286,28150.909906508088,19136.130088693466,9.927055643378749e-09,3.8432514661004156,0.7484510370984403,28212.494504182298,19519.49760560861,9.97737710955038e-09,3.8429748655556977,0.7550500917581265,28045.741766322524,18661.026848055182,9.829817926018989e-09,3.8448677738837937,0.7591864882494035,28416.21925629287,20749.626213636217,1.0254877881919197e-08,3.8436844478471355,0.7317958105733797,28173.689809958363,19405.9275854592,9.968805733545718e-09,3.843591087994807,0.7444723956138286,28116.078396366738,19058.819681252786,9.891961874744741e-09,3.8435967024382247,0.7484510370984403,28208.248869082767,19553.378496376477,9.99446237118747e-09,3.8438733029829444,0.7550500917581265,28060.34087984598,18527.822255563107,9.774976562287162e-09,3.841980394654846,0.7591864882494035
CC-discharge,8,1693992.3549504972,231.32530120481928,7.681645807131647,-66.5,-13.091722142304796,-13.232807960594698,-13.285066064410918,-13.446058224139792,-13.444345608549801,28501.36013629623,20655.67949412301,1.0248876848612523e-08,3.840560228301259,0.8368914450696169,28284.935834297936,19375.10038510935,9.996160914410802e-09,3.8406481768079015,0.8507665307515171,28233.395568893295,19048.934634560763,9.927055643378605e-09,3.840640731943653,0.8551790014801286,28292.96719171924,19430.526814785444,9.977377109550634e-09,3.840370630150077,0.8630375923832755,28128.057407737477,18573.807495194993,9.829817926017766e-09,3.842276710998174,0.8672177997933793,28495.706229631745,20664.1165929533,1.0254877881919219e-08,3.841085578830388,0.8368914450696169,28254.733089122023,19317.40327055817,9.968805733544797e-09,3.8409976303237454,0.8507665307515171,28197.35352189767,18969.565009297552,9.89196187473992e-09,3.841005075187994,0.8551790014801286,28288.581245148343,19465.45090266416,9.994462371187738e-09,3.8412751769815707,0.8630375923832755,28143.186330474604,18437.504739027623,9.774976562286891e-09,3.8393690961334723,0.8672177997933793
CC-discharge,9,1694021.2706131479,260.2409638554217,7.676485658104322,-66.5,-13.105626478844108,-13.231244976784357,-13.28018514860522,-13.449124284758172,-13.433819111008145,28581.093240265734,20569.665311159464,1.0248876848612458e-08,3.8379778575970644,0.9421016804959177,28366.956542363536,19288.23833086286,9.996160914410799e-09,3.8380604972751606,0.9570478678494249,28315.85063422292,18961.77101816668,9.927055643378764e-09,3.8380512539056313,0.9618667573556954,28373.45648481191,19341.535869271094,9.977377109550882e-09,3.837787521536692,0.9710503735435082,28210.309461820056,18486.65598020653,9.82981792601653e-09,3.83970665687183,0.97516223641811,28575.273831884988,20578.51674345383,1.0254877881919111e-08,3.8385078005072573,0.9421016804959177,28335.76583549629,19228.88936364281,9.968805733544567e-09,3.8384251608291615,0.9570478678494249,28278.598499406722,18880.34292696449,9.891961874743036e-09,3.8384344041986904,0.9618667573556954,28368.930197816673,19377.50339057738,9.99446237118796e-09,3.8386981365676305,0.9710503735435082,28225.967784503424,18347.257470067405,9.774976562286823e-09,3.8367790012324905,0.97516223641811
