,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,3204477.3146080878,0.0,7.72920994016701,-66.5,-11.915963582592333,-13.462983439225004,-13.628151164724866,-13.56492577816538,-13.927976035292415,28263.6147023418,23376.802141764696,1.5632510301350908e-08,3.864367748035877,0.0,27415.96070324725,19235.1132846182,1.425926352544293e-08,3.8645468205701867,0.0,27315.37360718702,18619.51518829808,1.4007586455405918e-08,3.864585396660728,0.0,27472.974037839882,19500.591390046906,1.4296082245078565e-08,3.864172082710428,0.0,27166.688897850716,17797.84566895303,1.3672600222492187e-08,3.8660220750847576,0.0,28258.454283010313,23371.24903550363,1.564073839571974e-08,3.8648421921311327,0.0,27396.224999219903,19178.136897792625,1.420501037913822e-08,3.864663119596823,0.0,27292.804197410747,18534.163918170918,1.3936094359481309e-08,3.864624543506281,0.0,27470.017824189137,19532.601048218607,1.432932777798898e-08,3.8650378574565827,0.0,27175.630152191097,17640.13841863228,1.355767303343324e-08,3.863187865082252,0.0
CC-discharge,1,3204506.2302707382,28.91566265060241,7.7191699534224405,-66.5,-12.032706890990106,-13.444890933303615,-13.591708608488197,-13.566338952485108,-13.864354614732974,28394.32069864202,23263.614435689055,1.5632510301350557e-08,3.859344196354912,0.09617939949229894,27565.332328850753,19108.178725640148,1.4259263525442999e-08,3.859508848216955,0.10806375250011495,27466.69417882297,18491.170171268495,1.4007586455402227e-08,3.8595425279919664,0.10931670591651832,27618.397330252516,19371.556442748082,1.4296082245077117e-08,3.859146744251602,0.10896090253273288,27319.020520705486,17668.363755172464,1.367260022249652e-08,3.8610206860437204,0.11161578574307385,28388.888973345285,23258.60655874687,1.5640738395720052e-08,3.859825757067528,0.09617939949229894,27543.797403048673,19048.78842871412,1.420501037913578e-08,3.8596611052054866,0.10806375250011495,27441.904030030186,18402.787890532192,1.3936094359480733e-08,3.8596274254304737,0.10931670591651832,27615.187557825862,19405.07905683457,1.432932777798904e-08,3.860023209170839,0.10896090253273288,27328.94222901498,17506.057110924838,1.3557673033436814e-08,3.85814926737872,0.11161578574307385
CC-discharge,2,3204535.145933389,57.83132530120482,7.713191654957058,-66.5,-12.098179656090227,-13.434450362179462,-13.57137034463381,-13.566482859584793,-13.829516777511708,28474.108988570864,23183.32914032321,1.5632510301351368e-08,3.8563528615281286,0.19309059044442878,27655.55266284329,19018.96383182343,1.4259263525442817e-08,3.8565096626393207,0.21601291432936426,27557.977741141738,18401.061052159395,1.4007586455400188e-08,3.8565406293568647,0.21840537641098423,27706.352418942286,19280.758730396985,1.4296082245073562e-08,3.8561542160972317,0.21792805840449955,27410.751634108932,17577.59513562446,1.3672600222497833e-08,3.858043023714815,0.22283615278020108,28468.511647008025,23178.708000584447,1.5640738395719503e-08,3.8568387934289294,0.19309059044442878,27632.931008629763,18957.87693835957,1.4205010379131637e-08,3.8566819923177382,0.21601291432936426,27531.84793993972,18310.550744154854,1.3936094359494284e-08,3.8566510256001956,0.21840537641098423,27702.989288795517,19315.34596254872,1.4329327777985914e-08,3.857037438859828,0.21792805840449955,27421.26375255528,17412.064252366712,1.3557673033439125e-08,3.855148631242245,0.22283615278020108
CC-discharge,3,3204564.0615960397,86.74698795180723,7.707604277659611,-66.5,-12.156969099260577,-13.424922719036875,-13.553155216659794,-13.566303137441741,-13.798649827601016,28549.565255897134,23103.516397889252,1.563251030135129e-08,3.853557096141583,0.29050082640969305,27740.345735384617,18930.771480561274,1.4259263525442792e-08,3.853706862952542,0.3238818825270202,27643.709497910146,18312.041787136182,1.4007586455400178e-08,3.853735380451734,0.32733921400654087,27789.080722167913,19190.93850720387,1.4296082245073852e-08,3.8533573023240013,0.32689507044075067,27496.81823806377,17488.005119500034,1.3672600222489763e-08,3.855260179890156,0.333792645170212,28543.811290031786,23099.279719049897,1.5640738395719043e-08,3.8540471815180273,0.29050082640969305,27716.70272559663,18868.00743621612,1.4205010379130017e-08,3.8538974147070686,0.3238818825270202,27616.32152106683,18219.429189981714,1.39360943594861e-08,3.8538688972078767,0.32733921400654087,27785.57334767782,19226.578896199997,1.432932777798633e-08,3.8542469753356086,0.32689507044075067,27507.88430809208,17319.29186301317,1.355767303343567e-08,3.852344097769455,0.333792645170212
CC-discharge,4,3204592.97725869,115.66265060240964,7.702146594332872,-66.5,-12.212271659166559,-13.415841819902033,-13.53605256068981,-13.565917880864198,-13.769916079377396,28624.270804689062,23023.389766182227,1.5632510301351282e-08,3.850826202022933,0.38836926319052495,27823.849340883648,18842.692377662515,1.4259263525442792e-08,3.8509692573970424,0.43167611762316044,27728.08733961533,18223.188835292396,1.4007586455400252e-08,3.850995433155997,0.4361312131123626,27870.604662677095,19101.175554768823,1.4296082245073774e-08,3.850625289341721,0.4358598134861561,27581.455171322446,17398.65580917655,1.3672600222489523e-08,3.852541927287922,0.44450977732675184,28618.361772785356,23019.53906025795,1.5640738395719043e-08,3.8513203923099386,0.38836926319052495,27799.200507502104,18778.25333607586,1.4205010379129903e-08,3.8511773369358284,0.43167611762316044,27699.461056815657,18128.477876659344,1.3936094359486437e-08,3.8511511611768743,0.4361312131123626,27866.95514375991,19137.86842910066,1.4329327777986256e-08,3.8515213049911496,0.4358598134861561,27593.065991124924,17226.768729695665,1.3557673033435583e-08,3.8496046670449493,0.44450977732675184
CC-discharge,5,3204621.8929213407,144.57831325301206,7.6967585475696705,-66.5,-12.264883821754355,-13.407100437073982,-13.519808209863605,-13.565373695848391,-13.742833835459667,28699.040742182944,22942.918734442082,1.5632510301351318e-08,3.8481301320771952,0.48667109243117124,27907.015965478404,18754.672065361254,1.4259263525442794e-08,3.8482666742376495,0.5393987772897308,27812.079278154393,18134.44399406251,1.400758645540029e-08,3.848290576176932,0.5447892884961113,27951.848653667883,19011.417569643974,1.429608224507378e-08,3.8479281279075406,0.5448208238343994,27665.6414685456,17309.483809403548,1.3672600222489925e-08,3.8498583227459657,0.5550027488722822,28692.976510588855,22939.45566041955,1.5640738395719073e-08,3.8486284154924753,0.48667109243117124,27881.36536752918,18688.559144551797,1.4205010379130047e-08,3.848491873332022,0.5393987772897308,27782.22035280684,18037.637227103594,1.3936094359486548e-08,3.848467971392739,0.5447892884961113,27948.057478441136,19049.16287106894,1.4329327777986266e-08,3.848830419662129,0.5448208238343994,27677.79413768752,17134.429205267974,1.3557673033435512e-08,3.846900224823702,0.5550027488722822
CC-discharge,6,3204650.8085839916,173.49397590361446,7.691424794754877,-66.5,-12.314895126605407,-13.398696255069293,-13.504391384743965,-13.564693338180652,-13.717323895400687,28774.10456035737,22862.065480259487,1.5632510301351262e-08,3.8454612098852308,0.5853850641113308,27990.06302278421,18666.715964419443,1.4259263525442815e-08,3.8455914021605335,0.6470525792662098,27895.901560500504,18045.81696953614,1.40075864554e-08,3.8456130869332927,0.6533202105628083,28033.029148175257,18921.66477686507,1.4296082245074128e-08,3.845258141537601,0.6537769163405401,27749.589465370536,17220.50455280975,1.3672600222489742e-08,3.8472017176323767,0.6652845068275446,28767.884519066833,22858.991879318324,1.5640738395718963e-08,3.845963584869646,0.5853850641113308,27963.41210048833,18598.93038549226,1.4205010379129853e-08,3.8458333925943426,0.6470525792662098,27864.812482432742,17946.917176624564,1.39360943594824e-08,3.8458117078215848,0.6533202105628083,28029.096427350712,18960.462444501736,1.4329327777986574e-08,3.846166653217277,0.6537769163405401,27762.282450076218,17042.28927055015,1.3557673033435361e-08,3.8442230771225003,0.6652845068275446
CC-discharge,7,3204679.724246642,202.40963855421688,7.686140251775333,-66.5,-12.362656347329112,-13.390587570943538,-13.489689008418424,-13.563905636760824,-13.693161436548097,28849.442890770963,22780.9004692424,1.5632510301350746e-08,3.84281689372926,0.6844916965367708,28073.05158062536,18578.812882410555,1.4259263525442782e-08,3.8429408821479467,0.7546400645112413,27979.625682616963,17957.28591715921,1.400758645539939e-08,3.8429603994966084,0.7617301719811312,28114.1955213682,18831.91728620728,1.4296082245074515e-08,3.8426127863823707,0.7627271130270521,27833.384735691157,17131.681066073863,1.3672600222489996e-08,3.844569583449446,0.7753667772369776,28843.066469979465,22778.21784312688,1.5640738395718685e-08,3.8433233580460735,0.6844916965367708,28045.401038624896,18509.355653624956,1.4205010379129918e-08,3.843199369627386,0.7546400645112413,27947.307892401423,17856.295364783164,1.3936094359482264e-08,3.8431798522787255,0.7617301719811312,28110.12127956828,18871.767257887215,1.432932777798698e-08,3.843527465392962,0.7627271130270521,27846.61705296533,16950.31063887153,1.3557673033436326e-08,3.841570668325886,0.7753667772369776
CC-discharge,8,3204708.6399092926,231.32530120481928,7.680902710325952,-66.5,-12.408283967271093,-13.382765732075162,-13.475662390477957,-13.563028951451797,-13.670258958723997,28925.04867850344,22699.437708871144,1.5632510301351182e-08,3.8401960795556387,0.7839733845472133,28155.989897145708,18490.960931964004,1.4259263525442809e-08,3.8403140007656544,0.8621635717522802,28063.262336500247,17868.846399967577,1.4007586455399261e-08,3.8403313966796833,0.870024755912442,28195.353612542836,18742.17567879867,1.4296082245074684e-08,3.839990957446272,0.8716706254295123,27917.041423305087,17043.005179310207,1.3672600222488633e-08,3.8419608230922737,0.8852600318364638,28918.515323051128,22697.147491850978,1.564073839571845e-08,3.8407066307703133,0.7839733845472133,28127.340340610666,18419.83302568747,1.4205010379130052e-08,3.8405887095602984,0.8621635717522802,28029.717117796194,17765.767249833036,1.3936094359476736e-08,3.840571313646268,0.870024755912442,28191.137864208245,18783.077885540115,1.4329327777987143e-08,3.8409117528796815,0.8716706254295123,27930.81218118594,16858.484850139877,1.3557673033435568e-08,3.838941887233678,0.8852600318364638
CC-discharge,9,3204737.555571943,260.2409638554217,7.6757103469465005,-66.5,-12.451884585853312,-13.375222394275493,-13.462276210532089,-13.562079230317085,-13.648537579022022,29000.911647248577,22617.690423779666,1.5632510301351077e-08,3.837597855831089,0.8838134188971105,28238.88161333245,18403.158290000654,1.4259263525442789e-08,3.8377098383293795,0.9696253714564996,28146.81734642142,17780.4942400059,1.400758645539931e-08,3.837725155555686,0.9782092482859763,28276.50492986937,18652.440424638833,1.4296082245074528e-08,3.8373917423127297,0.9806068028663352,28000.56847591223,16954.46928788025,1.3672600222488411e-08,3.839374530995339,0.994974074156729,28994.22082330483,22615.793986421086,1.564073839571876e-08,3.838112491115412,0.8838134188971105,28209.233603575798,18330.36064393091,1.4205010379130002e-08,3.8380005086171205,0.9696253714564996,28112.045897413434,17675.328555151726,1.3936094359472241e-08,3.8379851913908154,0.9782092482859763,28272.14768681057,18694.394791949133,1.4329327777986964e-08,3.838318604633771,0.9806068028663352,28014.876840028937,16766.804029588548,1.3557673033435075e-08,3.836335815951163,0.994974074156729
