,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4348251.591976032,0.0,7.725394841917769,-66.5,-9.90495746252478,-13.971993687003557,-14.133647322715433,-14.06474183071868,-14.42465969703755,29210.48330040393,26566.528733483614,2.1264397394705305e-08,3.8624394651304756,0.0,27231.392787447752,17944.684893326397,1.7225954880558108e-08,3.8627004589837526,0.0,27128.147246305663,17242.417653373624,1.6801477436114278e-08,3.8627559028339378,0.0,27300.475337508393,18301.70938744222,1.7339476522606094e-08,3.8622480399508436,0.0,26983.626304286525,16341.538677995548,1.625655175472827e-08,3.8641657364920854,0.0,29203.357469345072,26545.01824615404,2.1264398939072258e-08,3.8629553767872937,0.0,27213.88025398552,17865.695460974453,1.7147458888972154e-08,3.862694382934016,0.0,27108.325518874222,17127.638264643745,1.6697216025586738e-08,3.862638939083831,0.0,27297.819891093346,18346.207341008492,1.738711181361882e-08,3.8631468019669253,0.0,26991.389310597024,16136.660929049016,1.6087852200247192e-08,3.8612291054256827,0.0
CC-discharge,1,4348280.507638683,28.91566265060241,7.715095550332041,-66.5,-10.13189994301299,-13.927003430616928,-14.068294472173958,-14.042877314801633,-14.329924839394488,29320.109168813862,26471.61073634889,2.126439739470393e-08,3.857288598732924,0.08046930684954928,27386.15115579373,17813.164699219134,1.7225954880558138e-08,3.8575309749900253,0.11204416513100596,27284.80754853358,17109.535392847494,1.6801477436112925e-08,3.857580873923502,0.11326081042124254,27451.027772804515,18168.11559120465,1.7339476522608856e-08,3.8570928937122124,0.11288200460048317,27141.10897466691,16207.66994293783,1.6256551754748907e-08,3.859035199534504,0.11548025918245798,29312.755787735103,26450.557472482316,2.1264398939076384e-08,3.8578069515991174,0.08046930684954928,27366.774515778674,17731.674151902516,1.7147458888989644e-08,3.857564575342016,0.11204416513100596,27262.686717670924,16991.617841447063,1.6697216025517748e-08,3.8575146764085395,0.11326081042124254,27448.109824485233,18214.17995393708,1.7387111813623434e-08,3.858002656619829,0.11288200460048317,27149.885588699464,15998.036973520304,1.6087852200254087e-08,3.8560603507975384,0.11548025918245798
CC-discharge,2,4348309.423301333,57.83132530120482,7.708988784134441,-66.5,-10.263234830836483,-13.900341054896554,-14.030829849081847,-14.028578557980481,-14.277015707204642,29387.931333409233,26403.50121545335,2.126439739470356e-08,3.8542345643901146,0.1623774786320773,27479.526315270672,17720.81216430342,1.7225954880558243e-08,3.854466518321179,0.22380056868728498,27379.20712845157,17016.33140476896,1.6801477436109633e-08,3.8545133430790313,0.2261086992616273,27542.006479249394,18074.181031468994,1.733947652261141e-08,3.85403605976177,0.22561877517390533,27235.83356048605,16113.91976473824,1.6256551754764064e-08,3.855993500279455,0.23036757061458302,29380.437174108058,26382.776037639174,2.1264398939076086e-08,3.854754219744326,0.1623774786320773,27459.024946114623,17637.565352037294,1.7147458888995348e-08,3.8545222658132614,0.22380056868728498,27355.70091536341,16896.21273732004,1.6697216025473235e-08,3.8544754410554103,0.2261086992616273,27538.929901256506,18121.346792316926,1.7387111813626065e-08,3.8549527243726693,0.22561877517390533,27245.219851579586,15900.956646825958,1.6087852200259295e-08,3.852995283854983,0.23036757061458302
CC-discharge,3,4348338.338963984,86.74698795180723,7.703300206395188,-66.5,-10.383177841162832,-13.875679905686843,-13.996789658046618,-14.014723156861807,-14.229629438241906,29452.531255616384,26335.352039138845,2.1264397394703942e-08,3.8513896602346187,0.24529479859994602,27567.138013160045,17629.65232580094,1.7225954880558237e-08,3.8516121969938646,0.33535085366954764,27467.715549618722,16924.391930960825,1.680147743610689e-08,3.851656253870604,0.3386694201737898,27627.44467283636,17981.385665648926,1.7339476522613396e-08,3.851188493891565,0.3382424768399386,27324.558193614062,16021.52527637037,1.6256551754776296e-08,3.853160182469324,0.34485208927099487,29444.90300648907,26314.955138398927,2.1264398939075983e-08,3.851910546160569,0.24529479859994602,27545.581337321797,17544.671930051292,1.714745888899521e-08,3.851688009401323,0.33535085366954764,27442.9104113281,16802.102010377726,1.669721602546293e-08,3.8516439525245842,0.3386694201737898,27624.219125559368,18029.639467376255,1.738711181362803e-08,3.852111712503624,0.3382424768399386,27334.515544197187,15805.280166122191,1.608785220026551e-08,3.8501400239258645,0.34485208927099487
CC-discharge,4,4348367.2546266345,115.66265060240964,7.697756263159731,-66.5,-10.497591406705478,-13.851923221596474,-13.964445750163344,-14.000931581130047,-14.185108040404668,29516.90893003622,26266.49568253577,2.1264397394703948e-08,3.8486170499348384,0.3291533096355617,27653.321630830535,17538.705772757625,1.7225954880558237e-08,3.848830596895806,0.4467066895220911,27554.72847695051,16832.72247669053,1.6801477436106804e-08,3.848872016891842,0.4509635382790507,27711.55237766567,17888.740020311674,1.7339476522613436e-08,3.8484133119024553,0.45075514647042797,27411.71147515544,15929.477518772177,1.6256551754776445e-08,3.8503988877703375,0.45896750083182447,29509.147052401917,26246.43046538353,2.1264398939075977e-08,3.849139213224893,0.3291533096355617,27630.726849924496,17451.995849566516,1.714745888899524e-08,3.848925666263926,0.4467066895220911,27528.646360912513,16708.267679785382,1.6697216025462604e-08,3.848884246267889,0.4509635382790507,27708.180180932948,17938.080107421574,1.738711181362807e-08,3.849342951257275,0.45075514647042797,27422.22977151763,15709.962732590286,1.608785220026552e-08,3.847357375389394,0.45896750083182447
CC-discharge,5,4348396.170289285,144.57831325301206,7.692293782927946,-66.5,-10.607828356351092,-13.828837091820292,-13.933389655973818,-13.987163421911381,-14.142781473943414,29581.73722110175,26196.91645861978,2.126439739470393e-08,3.84588513315003,0.41391403157554796,27739.069248473777,17447.91231595039,1.7225954880558233e-08,3.8460899744961017,0.5578744016241665,27641.25380596201,16741.258496998027,1.6801477436106777e-08,3.846128844193957,0.5630030379020915,27795.29097330803,17796.186954049987,1.7339476522613466e-08,3.845678905571901,0.5631571344344498,27498.311713814568,15837.706131336203,1.6256551754776746e-08,3.8476781260776636,0.5727341253874393,29573.84077961773,26177.18640713259,2.1264398939076006e-08,3.8464086497779157,0.41391403157554796,27715.4416142389,17359.475776743933,1.7147458888995193e-08,3.8462038084318455,0.5578744016241665,27613.901868035344,16614.643676281863,1.6697216025460745e-08,3.846164938733991,0.5630030379020915,27791.772770695185,17846.612241037546,1.7387111813628106e-08,3.846614877356047,0.5631571344344498,27509.387396398943,15614.931486308547,1.6087852200265622e-08,3.8446156568502836,0.5727341253874393
CC-discharge,6,4348425.0859519355,173.49397590361446,7.6868964619966,-66.5,-10.71396052787283,-13.806429700499798,-13.903590223234302,-13.973464117846051,-14.10255543054702,29647.260560729457,26126.52635887066,2.1264397394703932e-08,3.843185754729324,0.49954370580937896,27824.59494138673,17357.290067964757,1.7225954880558224e-08,3.8433821337108904,0.668859408822239,27727.504498969833,16650.022217142105,1.680147743610683e-08,3.8434185268955128,0.6747981378185899,27878.873750911087,17703.739324715065,1.733947652261345e-08,3.84297711734175,0.6754488113009455,27584.56808368553,15746.238630139196,1.6256551754776567e-08,3.8449897722779744,0.6861692133572803,29639.22811268518,26107.135379067793,2.1264398939075934e-08,3.8437107072672765,0.49954370580937896,27799.937126966604,17267.130168614694,1.7147458888995216e-08,3.8435143282857087,0.668859408822239,27698.88676963721,16521.25275000062,1.669721602545969e-08,3.8434779351010864,0.6747981378185899,27875.20981410127,17755.24857531465,1.7387111813628093e-08,3.8439193446548483,0.6754488113009455,27596.19893924489,15520.214920765235,1.608785220026549e-08,3.841906689718625,0.6861692133572803
CC-discharge,7,4348454.0016145855,202.40963855421688,7.681557691505853,-66.5,-10.816496313661732,-13.784626998637968,-13.87488650956263,-13.959852746181541,-14.06413743195613,29713.38820429533,26055.466006928626,2.1264397394703915e-08,3.8405156102495086,0.5860114039681523,27909.977936227326,17266.81052456749,1.7225954880558227e-08,3.840703747969829,0.7796668654452823,27813.571046167148,16558.97353776336,1.6801477436106777e-08,3.840737729649885,0.7863582853398627,27962.36594974298,17611.381719222514,1.7339476522613475e-08,3.8403046398423726,0.7876308067388074,27670.58565551015,15655.019056747884,1.6256551754776644e-08,3.8423305413869513,0.7992884618010682,29705.218495339974,26036.41732743987,2.1264398939075953e-08,3.841042081256344,0.5860114039681523,27884.291660458388,17174.929978882465,1.714745888899522e-08,3.840853943536023,0.7796668654452823,27783.69022790191,16428.053854590817,1.669721602545937e-08,3.8408199618559675,0.7863582853398627,27958.556436668394,17663.973877890425,1.738711181362812e-08,3.8412530516634806,0.7876308067388074,27682.77014706537,15425.75508979971,1.6087852200265476e-08,3.8392271501189024,0.7992884618010682
CC-discharge,8,4348482.9172772365,231.32530120481928,7.676274423303218,-66.5,-10.91555314836715,-13.763424752500361,-13.847235093821693,-13.94636382870282,-14.027423176607968,29780.103957953455,25983.75827651386,2.1264397394703925e-08,3.837873176361706,0.6732887110445736,27995.22871183983,17176.469728431995,1.722595488055822e-08,3.838053281192357,0.8903016114337896,27899.466728717493,16468.105541833764,1.680147743610682e-08,3.838084911631461,0.8976921070402013,28045.774966953202,17519.113305727547,1.7339476522613436e-08,3.8376599475340645,0.8997039656740858,27756.381500836516,15564.03635797749,1.6256551754776756e-08,3.839698920245847,0.9121059742852613,29771.79576734868,25965.055015785318,2.126439893907589e-08,3.838401246941512,0.6732887110445736,27968.515567338836,17082.871174963886,1.7147458888995302e-08,3.8382211421108603,0.8903016114337896,27868.3253290815,16335.03990967141,1.6697216025460556e-08,3.8381895116717577,0.8976921070402013,28041.820022648626,17572.78732667264,1.7387111813628086e-08,3.838614475769154,0.8997039656740858,27769.11820128653,15331.540547601251,1.608785220026553e-08,3.836575503057372,0.9121059742852613
CC-discharge,9,4348511.832939887,260.2409638554217,7.671044072743844,-66.5,-11.01124003237848,-13.742818057022143,-13.820596056217454,-13.933027173131247,-13.992318681250673,29847.38910410515,25911.425208859386,2.1264397394703942e-08,3.8352571616302127,0.7613481214090138,28080.35296540189,17086.263770803198,1.7225954880558217e-08,3.8354294307276224,1.0007684500262495,27985.199742336805,16377.41161225483,1.6801477436106747e-08,3.8354587661198516,1.0088078947913626,28129.10378075266,17426.933050991254,1.733947652261348e-08,3.8350417468242624,1.0116693913842627,27841.967215150544,15473.28015860758,1.6256551754776968e-08,3.837093626362049,1.0246350580517618,29838.941249964977,25893.070379163088,2.126439893907581e-08,3.8357869111136313,0.7613481214090138,28052.614476161343,16990.94977377068,1.7147458888995266e-08,3.835614642016223,1.0007684500262495,27952.80014861486,16242.204141873466,1.6697216025459752e-08,3.835585306623992,1.0088078947913626,28125.00354505964,17481.687900538087,1.7387111813628123e-08,3.836002325919582,1.0116693913842627,27855.254772026045,15237.560550404858,1.608785220026556e-08,3.8339504463817957,1.0246350580517618
