,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,608772.0913974507,0.0,7.728942549367741,-66.5,-13.2589905128702,-13.218571864749167,-13.238274887863387,-13.417634371443105,-13.366528363074146,27669.52665572556,20794.064660864475,6.834840369537673e-09,3.8642271457171335,0.0,27611.172968561765,20470.76467760386,6.812976025870985e-09,3.8643560372275494,0.0,27594.037032746135,20368.30646719747,6.804775034575249e-09,3.864348086224039,0.0,27613.488339298525,20432.97746998186,6.798147964820598e-09,3.8640483052806163,0.0,27541.84044065549,20214.824621207645,6.7945133062086326e-09,3.865799651113287,0.0,27665.599382827204,20802.464433466343,6.837204551819523e-09,3.8647154036506066,0.0,27589.08587999307,20431.450855545718,6.803371413626007e-09,3.864586512140191,0.0,27567.378035671594,20317.06259459415,6.79273515100476e-09,3.864594463143701,0.0,27610.287126111678,20457.660728821487,6.804220387901807e-09,3.8648942440871235,0.0,27553.196287575844,20132.287757742586,6.776291841295892e-09,3.8631428982544533,0.0
CC-discharge,1,608801.0070601013,28.91566265060241,7.719100008383702,-66.5,-13.269754022441113,-13.216711085182409,-13.233488864940856,-13.425236748315566,-13.354809279120042,27813.998221298374,20668.936477634896,6.834840369537536e-09,3.859301504228976,0.10654114271209364,27757.929643083244,20346.05091301115,6.812976025870765e-09,3.859418040083177,0.10616579497964489,27741.244297019806,20243.450862759364,6.804775034573891e-09,3.859406352784636,0.1063123042281295,27757.350191815276,20305.325228455335,6.798147964818137e-09,3.8591217870437635,0.107802695260075,27688.393347466,20090.257751672067,6.794513306188476e-09,3.860896236295441,0.10731460900479595,27809.771069291917,20677.938997270856,6.837204551819656e-09,3.859798504154725,0.10654114271209364,27734.07483053513,20304.365413621865,6.803371413657805e-09,3.859681968300525,0.10616579497964489,27712.424926694308,20189.25838591394,6.792735150995986e-09,3.859693655599065,0.1063123042281295,27753.898142365655,20331.50523075781,6.804220387900478e-09,3.8599782213399383,0.107802695260075,27700.692454731834,20003.296084105197,6.776291841291129e-09,3.8582037720882627,0.10731460900479595
CC-discharge,2,608829.9227227519,57.83132530120482,7.713222731257188,-66.5,-13.2756970400413,-13.215690428422043,-13.230856005413829,-13.42937776143849,-13.348378764684348,27901.485630366686,20580.796189129705,6.834840369537922e-09,3.856360200353635,0.21314937991081817,27846.720734507417,20258.27092442988,6.812976025871122e-09,3.856470054828924,0.2123200179258475,27830.28937705371,20155.586911327973,6.804775034565176e-09,3.8564562932906834,0.21259481374762623,27844.447704550534,20215.425410850006,6.798147964825454e-09,3.856179813723599,0.21565255272896677,27776.999495383156,20002.633805316447,6.794513306193181e-09,3.8579688012203226,0.21455632805621921,27897.07688106068,20590.223283758412,6.837204551819747e-09,3.8568625309035527,0.21314937991081817,27821.79640916222,20214.916116046206,6.803371413654025e-09,3.8567526764282642,0.2123200179258475,27800.163205667577,20099.319429350886,6.7927351509902055e-09,3.856766437966503,0.21259481374762623,27840.843792642747,20242.659503254526,6.8042203879073854e-09,3.857042917533589,0.21565255272896677,27789.868899530076,19912.559602299913,6.776291841304811e-09,3.8552539300368664,0.21455632805621921
CC-discharge,3,608858.8383854025,86.74698795180723,7.707723786282186,-66.5,-13.280978183473282,-13.214780702372842,-13.228516026186558,-13.433050675301146,-13.342674412666176,27983.789992837275,20493.587981142035,6.8348403695380566e-09,3.8536082161945857,0.31980269406147915,27930.2079754661,20171.46022118063,6.812976025871163e-09,3.853712092929394,0.3184664883306462,27914.005318516884,20068.702678669535,6.8047750345654895e-09,3.853696453346187,0.3188573520271458,27926.373827545827,20126.487507715625,6.7981479648265515e-09,3.8534271500675286,0.32353379143073235,27860.27945108248,19916.00887347996,6.794513306191526e-09,3.8552299931464655,0.32174931270421325,27979.210404662652,20503.435160897512,6.837204551819921e-09,3.8541155700876,0.31980269406147915,27904.27802364274,20126.454536667443,6.803371413661052e-09,3.854011693352789,0.3184664883306462,27882.650555039898,20010.383328712,6.792735150990911e-09,3.854027332935999,0.3188573520271458,27922.627069969836,20154.764411617558,6.8042203879085815e-09,3.854296636214657,0.32353379143073235,27873.684871072088,19822.85762152475,6.776291841300505e-09,3.8524937931357193,0.32174931270421325
CC-discharge,4,608887.7540480531,115.66265060240964,7.702346748831618,-66.5,-13.285901581933528,-13.213925375831934,-13.226329874565568,-13.436487806877372,-13.337355360791593,28064.927714112844,20406.40171304256,6.8348403695381575e-09,3.850917237330839,0.42649699030809285,28012.475322367667,20084.70908596502,6.812976025871168e-09,3.851015398296882,0.42460587017082607,27996.489582514336,19981.88678394458,6.804775034565241e-09,3.850997953496173,0.42510171307434313,28007.129225500812,20037.582191385252,6.798147964826922e-09,3.8507354862587015,0.43144358453185094,27942.314653316145,19829.4722513049,6.794513306194056e-09,3.852551954482986,0.42889802665384286,28060.179708663047,20416.66887224021,6.837204551819797e-09,3.8514295115007795,0.42649699030809285,27985.5544380211,20038.053658125693,6.8033714136618844e-09,3.851331350534739,0.42460587017082607,27963.92430270541,19921.5171798823,6.792735150991494e-09,3.851348795335447,0.42510171307434313,28003.24166352159,20066.9015246988,6.804220387908865e-09,3.8516112625729173,0.43144358453185094,27956.248077525113,19733.24708730376,6.776291841302117e-09,3.8497947943486337,0.42889802665384286
CC-discharge,5,608916.6697107037,144.57831325301206,7.69703320551199,-66.5,-13.29054597699073,-13.213110166922382,-13.224261742845137,-13.439748995860631,-13.332333117381118,28145.81807860325,20319.186297285098,6.834840369538117e-09,3.848258034452566,0.5332297114282706,28094.45854744791,19997.964670252746,6.812976025871233e-09,3.8483506307667232,0.5307385430332933,28078.6812939128,19895.085843953406,6.804775034563976e-09,3.8483314230619614,0.5313289886462736,28087.629970264996,19948.656675058402,6.7981479648276475e-09,3.8480755960122606,0.5393802785187506,28024.04111868137,19742.969613249108,6.794513306196414e-09,3.8499055526525385,0.5360052092971068,28140.902169315326,20329.873576329443,6.8372045518197305e-09,3.848775171059424,0.5332297114282706,28066.550152902346,19949.659626872075,6.803371413660956e-09,3.8486825747452675,0.5307385430332933,28044.909791193586,19832.666338959352,6.792735150990596e-09,3.84870178245003,0.5313289886462736,28083.602047894095,19979.018674631767,6.804220387909742e-09,3.8489576094997293,0.5393802785187506,28038.500559983157,19643.67174436959,6.776291841303905e-09,3.8471276528594536,0.5360052092971068
CC-discharge,6,608945.5853733543,173.49397590361446,7.691768418267147,-66.5,-13.294923325019163,-13.212333360029724,-13.222306465225921,-13.442842678938533,-13.327594170786657,28226.680588758183,20231.937393518976,6.834840369537921e-09,3.845623232616675,0.6399986644483906,28176.37731822721,19911.226163022307,6.812976025871265e-09,3.845710384285484,0.6368648222580005,28160.800065679283,19808.299821050783,6.804775034564275e-09,3.845689447498696,0.6375401059477638,28168.093969480255,19859.707289512713,6.798147964827785e-09,3.845440105489598,0.647342494080193,28105.67575545639,19656.502755935606,6.794513306205917e-09,3.847283437069994,0.6430731903740858,28221.596833449403,20243.044953723085,6.837204551819572e-09,3.8461451856504723,0.6399986644483906,28147.482189852242,19861.271616460923,6.803371413667214e-09,3.846058033981663,0.6368648222580005,28125.82341049124,19743.830767408614,6.792735150996407e-09,3.84607897076845,0.6375401059477638,28163.925750786726,19891.1122352164,6.804220387910052e-09,3.8463283127775476,0.647342494080193,28120.660622813066,19554.133453163966,6.776291841306845e-09,3.8444849811971524,0.6430731903740858
CC-discharge,7,608974.5010360049,202.40963855421688,7.686547929385583,-66.5,-13.299071143214796,-13.211589099667522,-13.22044774585503,-13.445794512991034,-13.323097498271613,28307.558548934885,20144.661442497316,6.83484036953754e-09,3.843010601192683,0.7468018550838684,28258.282477457524,19824.492517778588,6.812976025871192e-09,3.8430924161735054,0.742984992778873,28242.898496185968,19721.525926323124,6.804775034564185e-09,3.8430697806283036,0.7437359059922657,28248.566208752163,19770.738481378077,6.798147964829446e-09,3.8428267845380217,0.7553289888268981,28187.274597062464,19570.064894062394,6.7945133062082256e-09,3.8446833856749443,0.7501040806112678,28302.306915535595,20156.189414148757,6.837204551819319e-09,3.8435373281929004,0.7468018550838684,28228.40077920778,19772.888560496962,6.803371413665877e-09,3.843455513212078,0.742984992778873,28206.716987051328,19655.00761045388,6.792735150988744e-09,3.8434781487572796,0.7437359059922657,28244.257679369126,19803.18660094481,6.80422038791183e-09,3.843721144847561,0.7553289888268981,28202.78466008478,19464.625187361115,6.776291841311673e-09,3.8418645437106402,0.7501040806112678
CC-discharge,8,609003.4166986555,231.32530120481928,7.681369926007994,-66.5,-13.30300371454365,-13.21087552304005,-13.218679638362849,-13.448613430704613,-13.318827693348842,28388.45697137971,20057.359855816845,6.834840369537541e-09,3.8404192328934923,0.8536374970828983,28340.180600177584,19737.76353295905,6.812976025871173e-09,3.840495812518353,0.8490993085327186,28324.98354366069,19634.763565033638,6.8047750345658295e-09,3.840471506648831,0.8499171404670363,28329.052178658643,19681.75112815302,6.798147964829358e-09,3.8402347262059013,0.8633386592835072,28268.84537875222,19483.654556495207,6.794513306203574e-09,3.8421044950120096,0.8570997641117515,28383.037417416796,20069.308362403644,6.837204551819336e-09,3.840950693114501,0.8536374970828983,28309.312416809702,19684.51025358435,6.8033714136644876e-09,3.8408741134896416,0.8490993085327186,28287.597376985737,19566.196259311746,6.792735150987943e-09,3.840898419359162,0.8499171404670363,28324.603314644697,19715.24263902689,6.804220387911755e-09,3.841135199802093,0.8633386592835072,28284.8804568386,19375.1454235689,6.776291841313836e-09,3.839265430995986,0.8570997641117515
CC-discharge,9,609032.3323613061,260.2409638554217,7.676232939581029,-66.5,-13.306733975934204,-13.210190951158175,-13.216996768500685,-13.45130745046102,-13.314770853945921,28469.376549195804,19970.03395143456,6.834840369537753e-09,3.8378483927523375,0.9605039135105201,28422.073770175888,19651.039019370124,6.812976025871187e-09,3.8379198326771307,0.9552080092323099,28407.057634734298,19548.01218167746,6.804775034567575e-09,3.837893883301486,0.9560845155950022,28409.55303119052,19592.746050016412,6.798147964828268e-09,3.8376631958314418,0.9713704700512407,28350.391265180435,19397.27037176532,6.794513306201449e-09,3.839546033199665,0.9640620072735778,28463.789030757052,19982.4031100961,6.837204551819112e-09,3.8383845468286912,0.9605039135105201,28390.219161347086,19596.1365029319,6.803371413662941e-09,3.8383131069038976,0.9552080092323099,28368.466971312762,19477.396145359085,6.792735150983267e-09,3.8383390562795423,0.9560845155950022,28404.96380659696,19627.281160024668,6.8042203879107355e-09,3.838569743749587,0.9713704700512407,28366.951198096842,19285.692741602645,6.776291841309935e-09,3.8366869063813636,0.9640620072735778
