,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,192075.66066851784,0.0,7.728671935227961,-66.5,-13.352050434785527,-13.216065669030788,-13.209436421016404,-13.427430720662915,-13.295016754504356,27639.52223009928,20658.01520537582,5.573422974949759e-09,3.864091162023061,0.0,27629.689216535382,20589.508647661893,5.5730071710926245e-09,3.8642157836325177,0.0,27626.37699647178,20560.27572929965,5.5722876816223506e-09,3.864201621579929,0.0,27625.722470962508,20519.704749912453,5.567519732047694e-09,3.8639136137774446,0.0,27595.89356422634,20525.68082458632,5.572100731210775e-09,3.865652971673654,0.0,27635.657237258452,20667.310919470787,5.574185376296685e-09,3.8645807732049007,0.0,27607.379094688004,20551.50715006631,5.570007658684436e-09,3.864456151595443,0.0,27599.243387028942,20512.392940592563,5.568560686962144e-09,3.8644703136480323,0.0,27622.49992647241,20543.953833650026,5.569424255200345e-09,3.8647583214505166,0.0,27607.59731392788,20452.428765283585,5.566540652256655e-09,3.8630189635543077,0.0
CC-discharge,1,192104.57633116844,28.91566265060241,7.718853060195479,-66.5,-13.35446878190341,-13.214356130390104,-13.207220920697308,-13.43406743288054,-13.28988673412862,27784.941778089138,20532.064834051012,5.5734229749493965e-09,3.8591773110125773,0.10725509725577886,27776.419627850482,20464.817247674877,5.573007171092591e-09,3.85928969735364,0.10614627228683089,27773.284549769436,20435.67470552846,5.572287681605237e-09,3.859271925693404,0.10609099334021571,27769.682165038044,20391.965582571214,5.567519732065834e-09,3.8589989326891163,0.10787750262467251,27741.71461442407,20401.736929398954,5.572100731218117e-09,3.860761232081988,0.10676668067724088,27780.77493841654,20541.96725569038,5.574185376295616e-09,3.8596757491829017,0.10725509725577886,27752.342098371497,20424.444498055316,5.570007658672585e-09,3.859563362841843,0.10614627228683089,27743.994965551174,20384.849324785322,5.568560686951092e-09,3.859581134502079,0.10609099334021571,27766.208613689552,20417.712428990933,5.569424255218395e-09,3.859854127506365,0.10787750262467251,27754.35691401302,20324.08219498786,5.5665406522660045e-09,3.8580918281134884,0.10676668067724088
CC-discharge,2,192133.49199381904,57.83132530120482,7.712989215952671,-66.5,-13.355809111947528,-13.213425475685558,-13.206007298756449,-13.43768325749143,-13.287074856119032,27872.95015910661,20443.391582917695,5.573422974949199e-09,3.856242700400207,0.21452528960056175,27865.195280486147,20377.052607157188,5.573007171092769e-09,3.856348472651442,0.21228194138753637,27862.164113075716,20347.976457634773,5.572287681607943e-09,3.8563286953709315,0.21216821510509024,27856.832455178497,20302.010295235305,5.567519732065411e-09,3.85606367742718,0.21579618009604587,27829.918672136235,20314.516703059828,5.572100731227255e-09,3.8578404325306583,0.21350146618024352,27868.60064075504,20453.72114685016,5.574185376295947e-09,3.8567465155524645,0.21452528960056175,27840.048424174558,20335.010840416424,5.5700076586717425e-09,3.856640743301229,0.21228194138753637,27831.570156875092,20295.079985033433,5.568560686954154e-09,3.8566605205817406,0.21216821510509024,27853.20694934912,20328.811882148744,5.569424255218811e-09,3.8569255385254917,0.21579618009604587,27843.128680628048,20233.763773946248,5.566540652268035e-09,3.8551487834220124,0.21350146618024352
CC-discharge,3,192162.40765646964,86.74698795180723,7.707502311895352,-66.5,-13.357000230717725,-13.212599053249308,-13.204929210007696,-13.440893371074567,-13.284578134950712,27955.71637600507,20355.683188949366,5.573422974949284e-09,3.853496716451686,0.3218056484064463,27948.668907567884,20290.256267888897,5.5730071710927056e-09,3.8535965712172846,0.31841055395353984,27945.733656109853,20261.247457848654,5.572287681605764e-09,3.853574976841758,0.31823623321257677,27938.805360125676,20213.020365552456,5.567519732065316e-09,3.8533170351471644,0.32374227097382097,27912.843217569713,20228.269718307816,5.5721007312332464e-09,3.855107578760598,0.32021493200783285,27951.195060115184,20366.435247422418,5.574185376295968e-09,3.854005595443666,0.3218056484064463,27922.51658876111,20246.563898178043,5.570007658676422e-09,3.853905740678067,0.31841055395353984,27913.913256321222,20206.302783263858,5.568560686953676e-09,3.8539273350535943,0.31823623321257677,27935.036927058984,20240.865373983033,5.569424255218957e-09,3.854185276748188,0.32374227097382097,27926.586954372142,20144.453165508694,5.5665406522706566e-09,3.8523947331347537,0.32021493200783285
CC-discharge,4,192191.32331912025,115.66265060240964,7.702136623443801,-66.5,-13.358108532220315,-13.211823935358979,-13.203920681221156,-13.443901744441513,-13.282245106758042,28037.285520480877,20268.02204170391,5.5734229749494445e-09,3.8508113936582093,0.42909524183190034,28030.92336551609,20203.518952977993,5.573007171092642e-09,3.8509055893814654,0.4245327346306816,28028.08114395326,20174.578971000585,5.5722876816052106e-09,3.8508822471026924,0.4242958713299617,28019.604254379312,20124.06587935788,5.5675197320655155e-09,3.8506310462664377,0.4317133356947691,27994.54688196012,20142.091451199634,5.5721007312321736e-09,3.852435158640062,0.4269090012516431,28032.594891811616,20279.196367128727,5.5741853762958594e-09,3.851325229785591,0.42909524183190034,28003.78026943688,20158.177102760936,5.5700076586772036e-09,3.851231034062337,0.4245327346306816,27995.052235121908,20117.587523512702,5.5685606869535625e-09,3.8512543763411093,0.4242958713299617,28015.694941070156,20152.95389372459,5.569424255219187e-09,3.851505577177364,0.4317133356947691,28008.81648910153,20055.21371567011,5.566540652271432e-09,3.8497014648037395,0.4269090012516431
CC-discharge,5,192220.23898177085,144.57831325301206,7.696834394279037,-66.5,-13.359146882964481,-13.211089705875269,-13.202968792618261,-13.446748533324845,-13.280046085217148,28118.576739961216,20180.35433605258,5.573422974949459e-09,3.8481578310922613,0.5363934563507148,28112.88501517335,20116.78860587416,5.57300717109265e-09,3.848246517266202,0.530648853671783,28110.13394012323,20087.91911314938,5.572287681604343e-09,3.8482214671271575,0.5303476362851401,28100.14028223786,20035.09086873434,5.567519732066064e-09,3.847976813173549,0.5397079151235497,28075.949417712596,20055.931138736592,5.5721007312314606e-09,3.849794365985577,0.5335848694925074,28113.717375400378,20191.950960021553,5.574185376295848e-09,3.848676563186775,0.5363934563507148,28084.75466877737,20069.797407657596,5.570007658678357e-09,3.8485878770128354,0.530648853671783,28075.900847062807,20028.88109654141,5.56856068695265e-09,3.8486129271518794,0.5303476362851401,28096.090547018037,20065.022129689452,5.5694242552197244e-09,3.848857581105488,0.5397079151235497,28090.742957034206,19965.99285825288,5.566540652271028e-09,3.8470400282934594,0.5335848694925074
CC-discharge,6,192249.15464442145,173.49397590361446,7.691579611650598,-66.5,-13.360127081179977,-13.210388176845267,-13.20206288176869,-13.449465698743795,-13.27795616146227,28199.829628996176,20092.680219894726,5.57342297494951e-09,3.845528015952547,0.6436997774918571,28194.797952639386,20030.06281635956,5.5730071710926485e-09,3.8456113086044272,0.6367592066144357,28192.136741016286,20001.265143480763,5.572287681603059e-09,3.845584581737071,0.6363919401983407,28180.64846732932,19946.097959038423,5.567519732069322e-09,3.8453463244658064,0.6477248397503313,28157.295335417773,19969.784280142456,5.572100731231556e-09,3.8471772144157907,0.6402435130534688,28194.801608106496,20104.699173287492,5.57418537629599e-09,3.84605159569805,0.6436997774918571,28165.680942678024,19981.42235681511,5.570007658682275e-09,3.8459683030461704,0.6367592066144357,28156.700197443566,19940.180696809057,5.568560686951301e-09,3.8459950299135266,0.6363919401983407,28176.4583587446,19977.07267645173,5.569424255222755e-09,3.8462332871847904,0.6477248397503313,28172.612442508176,19876.78593260676,5.566540652275281e-09,3.8444023972348065,0.6402435130534688
CC-discharge,7,192278.07030707205,202.40963855421688,7.686368933040415,-66.5,-13.361053123980549,-13.209717060238408,-13.201199758071096,-13.45206235770782,-13.275967700002125,28281.074779123992,20005.000067421763,5.573422974949562e-09,3.8429202753996297,0.7510137542194095,28276.693547555442,19943.341405578718,5.5730071710927924e-09,3.842998280914744,0.7428640469240088,28274.121029047717,19914.616802068824,5.572287681599561e-09,3.842969905912384,0.742429139555127,28261.158719441086,19857.087963037065,5.567519732071735e-09,3.842737907856358,0.7557631050372857,28238.616229089926,19883.65023959529,5.572100731227347e-09,3.8445820371977955,0.746885777557342,28275.878117968863,20017.44137931517,5.574185376296046e-09,3.843448657640785,0.7510137542194095,28246.590082924788,19893.05176797674,5.5700076586799945e-09,3.84337065212567,0.7428640469240088,28237.48130665217,19851.48605825111,5.568560686946338e-09,3.843399027128031,0.742429139555127,28256.82823388741,19889.106337248544,5.5694242552251755e-09,3.843631025184056,0.7557631050372857,28254.45674288673,19787.59228032419,5.56654065227818e-09,3.8417868958426187,0.746885777557342
CC-discharge,8,192306.98596972265,231.32530120481928,7.6812003978425825,-66.5,-13.361928439259616,-13.209074473627448,-13.200376754147717,-13.454546041378949,-13.274074291586265,28362.321131418612,19917.314211173078,5.573422974949579e-09,3.840333628125296,0.8583349653167596,28358.581290083363,19856.624190225863,5.573007171093529e-09,3.840406446130209,0.8489636113170442,28356.096375179473,19827.97383018258,5.572287681580853e-09,3.840376449817362,0.8484595673150419,28341.679535725845,19768.061624172053,5.5675197320793576e-09,3.84015058248446,0.8638217733067104,28319.921920054363,19797.52840801622,5.572100731205521e-09,3.8420078567616693,0.8535124522223556,28356.955827502825,19930.17790904231,5.5741853762959264e-09,3.8408667697172865,0.8583349653167596,28327.49146536688,19804.685454350285,5.570007658626349e-09,3.840793951712373,0.8489636113170442,28318.253605190745,19762.796916025894,5.568560686893553e-09,3.840823948025219,0.8484595673150419,28337.208654783688,19801.12384680436,5.569424255234457e-09,3.841049815358122,0.8638217733067104,28336.28574270849,19698.41127069006,5.566540652284441e-09,3.839192541080913,0.8535124522223556
CC-discharge,9,192335.90163237325,260.2409638554217,7.67607250919033,-66.5,-13.362756128046575,-13.208458742148425,-13.199591480931444,-13.4569234581945,-13.272270190679064,28443.57116839603,19829.622961418536,5.573422974950117e-09,3.8377673249126905,0.9656630157878687,28440.46412600752,19769.910995698003,5.573007171093579e-09,3.8378350494313374,0.9550581222237746,28438.065793767393,19741.33598245306,5.572287681579008e-09,3.8378034571728383,0.9544835361306209,28422.213038222602,19679.0196401686,5.567519732090674e-09,3.8375835995338474,0.9718999640680495,28401.215702420923,19711.41821100178,5.572100731196132e-09,3.8394539267176886,0.9601242774523369,28438.03721407167,19842.909071244332,5.5741853762958925e-09,3.8383051842776394,0.9656630157878687,28408.38800030611,19716.32323801329,5.570007658661766e-09,3.8382374597589934,0.9550581222237746,28399.020063176275,19674.11301897046,5.568560686891094e-09,3.8382690520174916,0.9544835361306209,28417.60173977287,19713.125894663404,5.569424255247166e-09,3.8384889096564825,0.9718999640680495,28418.102757284774,19609.242308898032,5.566540652302293e-09,3.8366185824726418,0.9601242774523369
