,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2341989.9430838022,0.0,7.729623217535412,-66.5,-12.626759361810016,-13.301284981225436,-13.433278774444274,-13.43391177550966,-13.704765107010623,27928.785971412293,21975.762695493482,1.2427804674731326e-08,3.8645718147885946,0.0,27508.78651661394,19821.21133512353,1.1857336216084292e-08,3.864725235481528,0.0,27429.399160267756,19359.156355795156,1.1722283562929385e-08,3.864748040482684,0.0,27546.915753851885,19975.775204028443,1.1853242100241024e-08,3.8643845744624885,0.0,27298.932405886502,18709.35921761317,1.1535825297007815e-08,3.8661956720911284,0.0,27924.320554823516,21977.46263287642,1.2435381157719782e-08,3.865051402746817,0.0,27487.93270057168,19773.455255463698,1.1818861960910942e-08,3.8648979820538827,0.0,27405.15634296907,19288.90830958432,1.167228402367427e-08,3.864875177052727,0.0,27543.830616024643,20003.405559018254,1.1877076045516232e-08,3.8652386430729218,0.0,27308.724820812804,18580.53610501163,1.1456532753130664e-08,3.8634275454442824,0.0
CC-discharge,1,2342018.8587464527,28.91566265060241,7.719670592513381,-66.5,-12.69112731034141,-13.293874844942467,-13.411802093545301,-13.442342403438548,-13.66085334773227,28066.785478854657,21856.24672939078,1.2427804674734345e-08,3.85959146994839,0.10167825972751578,27656.407272462024,19695.761722052193,1.1857336216085256e-08,3.8597316376108095,0.1068078707878229,27578.631008052846,19232.580496865063,1.1722283562966014e-08,3.8597499961167454,0.10781156975096215,27690.949074867855,19847.97012144112,1.1853242100208534e-08,3.859402977715979,0.10793676377087634,27448.92996420983,18581.859340633197,1.1535825297015295e-08,3.861237738902739,0.10990208214756181,28062.033617185527,21858.52237955308,1.2435381157719769e-08,3.8600791225649917,0.10167825972751578,27633.77532434652,19645.61997145635,1.181886196090564e-08,3.8599389549025744,0.1068078707878229,27552.198105273408,19159.34322068528,1.1672284023621529e-08,3.8599205963966385,0.10781156975096215,27687.61280180708,19877.099011980248,1.1877076045483413e-08,3.8602676147974067,0.10793676377087634,27459.687810335985,18448.507239057453,1.1456532753121902e-08,3.8584328536106467,0.10990208214756181
CC-discharge,2,2342047.7744091037,57.83132530120482,7.713732428690454,-66.5,-12.726881741036909,-13.28963100750719,-13.399897267381792,-13.446744426663054,-13.636845557411064,28150.70759278027,21771.75208143077,1.2427804674733983e-08,3.8566199141799227,0.20375861736357326,27745.700063055352,19607.48213160551,1.1857336216085016e-08,3.85675289562013,0.21356893846834363,27668.809873456452,19143.58372961003,1.172228356296062e-08,3.8567687894630787,0.21548907722456495,27778.16898458621,19757.94642212257,1.1853242100212827e-08,3.8564305441287883,0.21592506429337274,27539.435214246438,18492.32932574182,1.1535825297025787e-08,3.8582800854004957,0.21953139501962338,28145.781534281636,21774.43474540125,1.243538115771945e-08,3.8571125145105314,0.20375861736357326,27721.992559040384,19555.66157110324,1.181886196090518e-08,3.856979533070325,0.21356893846834363,27641.053530494642,19068.24469559072,1.167228402361574e-08,3.856963639227376,0.21548907722456495,27774.680635656845,19788.130855297353,1.1877076045487572e-08,3.8573018845616653,0.21592506429337274,27550.77558046916,18355.796982271735,1.145653275313238e-08,3.855452343289958,0.21953139501962338
CC-discharge,3,2342076.690071754,86.74698795180723,7.708180440745245,-66.5,-12.758779096062254,-13.285774651385161,-13.389285016644592,-13.450548113324663,-13.615613122583335,28229.836220748777,21687.979214350402,1.2427804674734142e-08,3.8538415791231513,0.3061106689181884,27829.629775897316,19520.20394670967,1.185733621608498e-08,3.8539681308071856,0.3202974752510438,27753.524909516364,19055.641219914156,1.1722283562961183e-08,3.8539817985272244,0.32307615467045403,27860.202807333768,19668.892288108585,1.1853242100212423e-08,3.8536513469747606,0.3239463194740463,27624.38419992186,18403.928448051065,1.1535825297037668e-08,3.8555149128212647,0.3289790202404844,28224.745915242544,21691.065415284324,1.2435381157719137e-08,3.8543388616220935,0.3061106689181884,27804.911315710036,19466.723619995722,1.1818861960900928e-08,3.8542123099380605,0.3202974752510438,27724.525312026373,18978.22532552264,1.1672284023614107e-08,3.85419864221802,0.32307615467045403,27856.571424950933,19700.120895606295,1.1877076045486952e-08,3.8545290937704846,0.3239463194740463,27636.27132438538,18264.25597135227,1.1456532753134065e-08,3.852665527923979,0.3289790202404844
CC-discharge,4,2342105.6057344046,115.66265060240964,7.70275427442,-66.5,-12.788632905915092,-13.282108010619911,-13.379355179130972,-13.454031350217631,-13.595872554116404,28307.999314836572,21604.06303494774,1.2427804674734428e-08,3.8511261934222283,0.4087107171189006,27912.314747713433,19433.004362598513,1.1857336216084826e-08,3.851246604619391,0.42699579919483927,27836.944060012283,18967.81877611708,1.17222835629614e-08,3.8512581398916543,0.4305807337699543,27941.064016391585,19579.870824754762,1.18532421002121e-08,3.8509351099754823,0.4319968394079511,27707.973562024443,18315.71073041881,1.15358252970347e-08,3.852812420763428,0.4382620952473107,28302.746766477252,21607.553463186694,1.2435381157719013e-08,3.8516280809977723,0.4087107171189006,27886.6003245973,19377.865764421647,1.1818861960900884e-08,3.8515076698006094,0.42699579919483927,27806.720226053887,18888.328856843247,1.1672284023616694e-08,3.8514961345283467,0.4305807337699543,27937.29164511467,19612.143223507257,1.1877076045486591e-08,3.851819164444518,0.4319968394079511,27720.398693767034,18172.904626614345,1.1456532753131845e-08,3.849941853656572,0.4382620952473107
CC-discharge,5,2342134.521397055,144.57831325301206,7.697395143123581,-66.5,-12.816788754424733,-13.278597482468093,-13.369991074539339,-13.45725449255193,-13.577368196015907,28386.086044917753,21519.933129828143,1.2427804674734406e-08,3.8484443428269843,0.5115437358351248,27994.685378351038,19345.83296988036,1.1857336216084818e-08,3.8485587873711964,0.5336652991670803,27920.004603705496,18880.06924987486,1.1722283562961349e-08,3.848568248711253,0.5380078271581885,28021.66444591005,19490.825941081013,1.185324210021219e-08,3.848252419895836,0.5400742925917646,27791.140576702484,18227.6341396005,1.153582529703489e-08,3.8501432946051004,0.5473915761715369,28380.67141221444,21523.82881489618,1.2435381157718988e-08,3.848950800296596,0.5115437358351248,27967.97877863057,19289.036636354795,1.1818861960900741e-08,3.848836355752383,0.5336652991670803,27888.561796092697,18798.507027747717,1.167228402361642e-08,3.848826894412325,0.5380078271581885,28017.751540431796,19524.14240569512,1.187707604548666e-08,3.849142723227742,0.5400742925917646,27804.10099736373,18081.699421728725,1.1456532753131946e-08,3.8472518485184786,0.5473915761715369
CC-discharge,6,2342163.437059706,173.49397590361446,7.692086555319174,-66.5,-12.84354244383747,-13.2752159895744,-13.361093291329153,-13.460268381569461,-13.559879893689518,28464.28864657812,21435.6287097676,1.2427804674734613e-08,3.845787776911672,0.614597274783969,28076.99073907646,19258.68365649939,1.1857336216084813e-08,3.845896391120748,0.6403071203399416,28002.96631591631,18792.377746180806,1.1722283562961322e-08,3.845903824423898,0.6453615796315559,28102.23848789645,19401.76125880001,1.1853242100212388e-08,3.845595025705691,0.6481767940942602,27874.158604482654,18139.67021785249,1.1535825297036118e-08,3.847499314638369,0.6563765082587072,28458.71168901584,21439.9304923114,1.2435381157719001e-08,3.8462987784075024,0.614597274783969,28049.29274894619,19200.230007507762,1.1818861960901585e-08,3.8461901641984255,0.6403071203399416,27970.305985072886,18708.744591468218,1.1672284023620106e-08,3.8461827308952765,0.6453615796315559,28098.185094226093,19436.12202141774,1.1877076045486854e-08,3.8464915296134854,0.6481767940942602,27887.653355136248,17990.610888090134,1.1456532753132355e-08,3.8445872406808035,0.6563765082587072
CC-discharge,7,2342192.3527223566,202.40963855421688,7.686824934617383,-66.5,-12.868984075429324,-13.271958292277821,-13.352631592463611,-13.463091898990518,-13.54333414083873,28542.62873455006,21351.15837679201,1.2427804674734788e-08,3.843154706597366,0.7178604334958839,28159.262969572246,19171.55563132398,1.1857336216084814e-08,3.8432576153823246,0.7469222780983844,28085.863549196656,18704.741432087478,1.1722283562961278e-08,3.843263062376908,0.7526456153094386,28182.81568630212,19312.678049670583,1.1853242100212545e-08,3.84296113801941,0.7563027389961076,27957.0651049653,18051.8128932472,1.1535825297035023e-08,3.844878700312871,0.7652247573933588,28536.88916674989,21355.867056018742,1.2435381157718876e-08,3.843670228020017,0.7178604334958839,28130.573988093813,19111.445071703067,1.1818861960900596e-08,3.8435673192350595,0.7469222780983844,28051.98664139809,18619.038648152142,1.1672284023622074e-08,3.8435618722404756,0.7526456153094386,28178.621798936063,19348.083327522032,1.1877076045487045e-08,3.843863796597974,0.7563027389961076,27971.093467787043,17899.63273808551,1.1456532753130977e-08,3.8419462343045123,0.7652247573933588
CC-discharge,8,2342221.268385007,231.32530120481928,7.6816081226873045,-66.5,-12.893190002206506,-13.268820075846955,-13.344580380504077,-13.465740969552915,-13.527668571889551,28621.107839379074,21266.53018020469,1.2427804674734812e-08,3.840544052324247,0.8213229799924133,28241.51217433206,19084.44811591266,1.1857336216084808e-08,3.84064137233728,0.8535117494563151,28168.708240881235,18617.157636560805,1.172228356296114e-08,3.84064487162392,0.859863334076377,28263.404207561634,19223.57745695498,1.1853242100212461e-08,3.8403496769657113,0.8644506621629486,28039.874774240347,17964.056507903326,1.1535825297033716e-08,3.8422803779890553,0.8739436437898579,28615.205372784065,21271.646516548404,1.24353811577188e-08,3.8410640703630574,0.8213229799924133,28211.832478856806,19022.68103569599,1.1818861960901105e-08,3.8409667503500247,0.8535117494563151,28133.615527213038,18529.386463687515,1.167228402362591e-08,3.840963251063384,0.859863334076377,28259.069806757587,19260.027453865845,1.1877076045486985e-08,3.841258445721593,0.8644506621629486,28054.43612599432,17808.7591128584,1.145653275313003e-08,3.8393277446982492,0.8739436437898579
CC-discharge,9,2342250.1840476575,260.2409638554217,7.676434445165669,-66.5,-12.916229346433424,-13.265797302972148,-13.336916500307831,-13.468229682602237,-13.512827167684364,28699.72174112664,21181.75171878205,1.2427804674734469e-08,3.837954976683548,0.9249752665331359,28323.741857677895,18997.3603558529,1.1857336216084813e-08,3.8380468176329052,0.9600764778853075,28251.50554405881,18529.623836667284,1.172228356296095e-08,3.8380484051646855,0.9670179400234128,28344.005879242326,19134.46052990224,1.1853242100212559e-08,3.83775980484062,0.972619218998913,28122.595302356367,17876.39576100285,1.1535825297034073e-08,3.839703515103957,0.9825400122218816,28693.656095939397,21187.276436075896,1.243538115771847e-08,3.838479468482121,0.9249752665331359,28293.07168334721,18933.937130726626,1.1818861960900596e-08,3.838387627532764,0.9600764778853075,28215.19771998214,18439.78545555929,1.1672284023626098e-08,3.8383860400009846,0.9670179400234128,28339.530942071087,19171.955437395452,1.1877076045487096e-08,3.83867464032505,0.972619218998913,28137.68906930069,17717.984523297164,1.1456532753129805e-08,3.8367309300617123,0.9825400122218816
