,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1539546.378635659,0.0,7.729428900202687,-66.5,-12.9866840129022,-13.242122819479492,-13.323974272073793,-13.408000874190018,-13.539218021354504,27772.492537241596,21269.182816074157,9.748865445050887e-09,3.8644723085095305,0.0,27563.720632415178,20167.82502719288,9.548317427305481e-09,3.864612262740547,0.0,27512.927642900293,19878.393757493974,9.491670102831446e-09,3.86462005615013,0.0,27583.495615258635,20221.848433949523,9.52804600407755e-09,3.8642898318182755,0.0,27414.50367855916,19449.68308705013,9.411871129717308e-09,3.866071172860556,0.0,27768.35153843197,21274.754377575464,9.754411500986274e-09,3.8649565916931565,0.0,27542.2051201318,20124.855440617466,9.523542296061534e-09,3.8648166374621407,0.0,27487.45898470794,19818.18365756786,9.459988749627958e-09,3.8648088440525568,0.0,27580.346697099794,20247.70880792316,9.54354872408695e-09,3.8651390683844102,0.0,27425.03994632864,19343.854323469015,9.362560941601017e-09,3.8633577273421307,0.0
CC-discharge,1,1539575.2942983098,28.91566265060241,7.719526923905979,-66.5,-13.021312245912684,-13.238714737488873,-13.31169338835614,-13.41715082307587,-13.511128805166159,27914.194871755095,21146.456962373355,9.748865445050827e-09,3.8595170836078836,0.10444978417194732,27710.73505236831,20042.892593255212,9.548317427304642e-09,3.8596443047650655,0.10634874520870831,27661.036523122562,19752.772991692607,9.491670102860272e-09,3.8596480138266576,0.10697055285313226,27727.274679334543,20094.2704525377,9.528046004058213e-09,3.859333580877422,0.10773153292074654,27562.829873168124,19323.60734628904,9.411871129678352e-09,3.8611383565515243,0.10863593103020346,27909.759741920556,21152.619698799434,9.75441150098576e-09,3.8600098402980954,0.10444978417194732,27687.44871149202,19997.54717092232,9.523542295948591e-09,3.8598826191410684,0.10634874520870831,27633.394259811714,19689.596217386163,9.459988749659612e-09,3.8598789100793995,0.10697055285313226,27723.875069262678,20121.626699262288,9.543548724067723e-09,3.860193343028579,0.10773153292074654,27574.32081471813,19213.300181211733,9.362560941598157e-09,3.8583885673544196,0.10863593103020346
CC-discharge,2,1539604.2099609603,57.83132530120482,7.713622456396582,-66.5,-13.040435174656162,-13.236791290418271,-13.304919301918872,-13.422078741533017,-13.495775491473673,28000.14332144147,21059.888791664107,9.74886544505084e-09,3.8565622618730653,0.20911543646338848,27799.658807529187,19954.978529458258,9.54831742730459e-09,3.8566826060009354,0.21267607865411853,27750.56612683625,19664.422399038787,9.49167010285774e-09,3.8566840551519634,0.21386457972170658,27814.318372635826,20004.42619136812,9.528046004059572e-09,3.8563780085966446,0.21551960346134447,27652.39362763726,19235.019783452903,9.411871129662702e-09,3.8581974622791457,0.21709739406891765,27995.52978871943,21066.468530134924,9.754411500985405e-09,3.857060194523517,0.20911543646338848,27775.301355885727,19907.961248426338,9.523542295953045e-09,3.856939850395648,0.21267607865411853,27721.609951728926,19599.159127025967,9.45998874965556e-09,3.8569384012446197,0.21386457972170658,27810.766993943744,20032.835876786245,9.543548724068503e-09,3.8572444477999377,0.21551960346134447,27664.461029523958,19121.565853807362,9.362560941588575e-09,3.8554249941174366,0.21709739406891765
CC-discharge,3,1539633.125623611,86.74698795180723,7.708096089846567,-66.5,-13.057467035685166,-13.235053775016551,-13.29888575108764,-13.426425045902599,-13.482168392308044,28081.0885076776,20974.151482884194,9.748865445050958e-09,3.8537966334717924,0.3139262887137553,27883.27169307827,19868.034754846674,9.548317427304473e-09,3.8539108159868345,0.3189887094389973,27834.718370898394,19577.075411123,9.491670102857963e-09,3.853910219148138,0.3207071702960299,27896.205058682273,19915.532631318343,9.528046004059868e-09,3.8536116304767174,0.3233449198767485,27736.525812885702,19147.487698461806,9.41187112967386e-09,3.855445051980787,0.32544255022868357,28076.306957324316,20981.144221106446,9.754411500985695e-09,3.854299456374775,0.3139262887137553,27857.90710153371,19819.364067072038,9.523542295951544e-09,3.8541852738597315,0.3189887094389973,27804.52720064359,19509.749342648207,9.459988749659409e-09,3.8541858706984287,0.3207071702960299,27892.510903083286,19944.98460830384,9.543548724068634e-09,3.85448445936985,0.3233449198767485,27749.134715830467,19030.924496421805,9.362560941594142e-09,3.85265103786578,0.32544255022868357
CC-discharge,4,1539662.0412862615,115.66265060240964,7.702693389267724,-66.5,-13.073371178022064,-13.23340716742176,-13.293247258665527,-13.430467706870576,-13.469506689020065,28160.95562080573,20888.362910774576,9.748865445051092e-09,3.8510928840152867,0.4188694140700092,27965.658269189884,19781.15549609883,9.548317427304793e-09,3.851201177965444,0.42528774936846847,27917.611130818597,19489.819353661558,9.491670102857848e-09,3.8511986179666624,0.42750288519463703,27976.925710011354,19826.667299595738,9.528046004059656e-09,3.850907132734392,0.43120392691599824,27819.355415159294,19060.09173361269,9.411871129673801e-09,3.8527542663731205,0.4336822091898407,28156.008290573893,20895.768895685087,9.754411500985532e-09,3.8516005052524376,0.4188694140700092,27939.301308973714,19730.832628476874,9.52354229595158e-09,3.851492211302279,0.42528774936846847,27886.20344925789,19420.43263614881,9.459988749660023e-09,3.851494771301063,0.42750288519463703,27973.09081059308,19857.161237166263,9.54354872406829e-09,3.8517862565333334,0.43120392691599824,27832.497435331406,18940.424094371614,9.362560941593917e-09,3.849939122894606,0.4336822091898407
CC-discharge,5,1539690.9569489122,144.57831325301206,7.697356058986661,-66.5,-13.088336864904331,-13.231834492946373,-13.287936019748605,-13.434264130808357,-13.457628491592331,28240.64818568489,20802.461367931654,9.748865445050971e-09,3.848421843830505,0.5239365146440108,28047.745627962522,19694.28960510988,9.548317427304794e-09,3.848524410151658,0.5315738604542843,28000.17625479729,19402.605230065856,9.491670102857203e-09,3.8485199372235863,0.5342546252685894,28057.390311140945,19737.77411924349,9.528046004060084e-09,3.8482353478428895,0.5390944162239458,27901.812019747398,18972.786829834437,9.411871129675596e-09,3.8500960333719094,0.5418233143328623,28235.53543788331,20810.28114371586,9.754411500985408e-09,3.848934215156156,0.5239365146440108,28020.39990322922,19642.31481185522,9.523542295951968e-09,3.848831648835004,0.5315738604542843,27967.556870226013,19331.158853829915,9.459988749660853e-09,3.8488361217630755,0.5342546252685894,28053.415114350235,19769.310343929337,9.543548724068786e-09,3.8491207111437724,0.5390944162239458,27915.4847564169,18850.017988020118,9.362560941594989e-09,3.847260025614753,0.5418233143328623
CC-discharge,6,1539719.8726115627,173.49397590361446,7.692067851995504,-66.5,-13.102528119524964,-13.230322218228173,-13.28289401471498,-13.437861680229068,-13.446393967302818,28320.38135847602,20716.467269217723,9.748865445050902e-09,3.8457753839230255,0.6291207113686265,28129.779276458223,19607.433573713584,9.548317427304788e-09,3.845872348132638,0.637847582185909,28082.6661548458,19315.423971676726,9.491670102856922e-09,3.845866001471208,0.6409647860495675,28137.83216536087,19648.85726907965,9.528046004060065e-09,3.8455881471846523,0.6470146002040158,27984.157154104894,18885.554303998397,9.411871129676541e-09,3.8474622529704905,0.6498715973003127,28315.10310881503,20724.701281720096,9.754411500985425e-09,3.8462924680724786,0.6291207113686265,28101.445434161837,19553.80704232615,9.523542295951154e-09,3.846195503862868,0.637847582185909,28048.836171229716,19241.918712865958,9.459988749656934e-09,3.846201850524296,0.6409647860495675,28133.71671085939,19681.436058413336,9.543548724068766e-09,3.8464797048108528,0.6470146002040158,27998.359889813575,18759.686830585364,9.362560941595677e-09,3.8446055990250123,0.6498715973003127
CC-discharge,7,1539748.7882742134,202.40963855421688,7.686825311548288,-66.5,-13.115996736928683,-13.22886737032989,-13.278103262964857,-13.4412756260851,-13.43575700369147,28400.180997681302,20630.38536039589,9.748865445050763e-09,3.843151774709195,0.7344159919166331,28211.790798667895,19520.58704574995,9.548317427304793e-09,3.8432432518130777,0.7441093877624474,28165.11380975384,19228.273954804983,9.491670102856629e-09,3.8432350671563626,0.7476354578474786,28218.28077198513,19559.91797721586,9.528046004060362e-09,3.8429638012814866,0.7549629427996551,28066.425864149453,18798.390313659944,9.411871129675672e-09,3.844851203093604,0.7578320429669565,28394.73710819676,20639.03403260136,9.754411500985359e-09,3.843673536839093,0.7344159919166331,28182.469105325818,19465.308956955334,9.52354229595072e-09,3.84358205973521,0.7441093877624474,28130.073847070624,19152.710551222335,9.459988749654373e-09,3.843590244391925,0.7476354578474786,28214.025047999585,19593.53959433009,9.543548724069051e-09,3.8438615102668003,0.7549629427996551,28081.158107006464,18669.426643133098,9.362560941595849e-09,3.8419741084546843,0.7578320429669565
CC-discharge,8,1539777.703936864,231.32530120481928,7.681626380707971,-66.5,-13.128786697668016,-13.227467506310402,-13.273548545536952,-13.44451875571939,-13.42567849476524,28480.052133072364,20544.220061603028,9.748865445050763e-09,3.840549987038568,0.8398167286017604,28293.7898612825,19433.749664670588,9.548317427304796e-09,3.840636084544847,0.8503597286324887,28247.530033871484,19141.153645003054,9.49167010285663e-09,3.84062609509524,0.8542685976406585,28298.744285789882,19470.95736546115,9.528046004060379e-09,3.8403612810366816,0.8629380206382273,28148.630846945936,18711.291269526435,9.411871129674364e-09,3.8422618595918707,0.8657092939647746,28474.442455359673,20553.283795203242,9.75441150098539e-09,3.841076393669404,0.8398167286017604,28263.480466974583,19376.82019241542,9.523542295950926e-09,3.840990296163124,0.8503597286324887,28211.28055339106,19063.53279821498,9.459988749654064e-09,3.841000285612732,0.8542685976406585,28294.348266327826,19505.622060335227,9.54354872406905e-09,3.8412650996712903,0.8629380206382273,28163.892186783552,18579.23370887307,9.362560941595644e-09,3.8393645211161007,0.8657092939647746
CC-discharge,9,1539806.6195995146,260.2409638554217,7.676469475294811,-66.5,-13.140937732434503,-13.22612038770143,-13.269216127372657,-13.44760245360954,-13.416123298881867,28559.993714287517,20457.975533104003,9.748865445050879e-09,3.8379692283303157,0.9453176299274733,28375.779572986725,19346.92108630436,9.548317427304804e-09,3.83805004748219,0.9565990374437812,28329.91896721815,19054.061594820887,9.491670102856207e-09,3.8380382843105347,0.9608660461262393,28379.224523209854,19381.97647933576,9.52804600406062e-09,3.8377797939105993,0.9709385074226808,28230.777993151205,18624.25380551499,9.411871129674144e-09,3.839693433882095,0.9735076947424738,28554.21810212264,20467.45470975151,9.754411500985547e-09,3.8385002469644953,0.9453176299274733,28344.48259034637,19288.34039798879,9.523542295950634e-09,3.838419427812621,0.9565990374437812,28292.460369452438,18974.383972209882,9.459988749654588e-09,3.8384311909842768,0.9608660461262393,28374.688179112833,19417.684489689313,9.543548724069304e-09,3.838689681384211,0.9709385074226808,28246.568057715063,18489.1045421542,9.362560941595918e-09,3.8367760414127163,0.9735076947424738
CC-discharge,10,1539835.5352621651,289.1566265060241,7.67135320590912,-66.5,-13.152486489389238,-13.224823888876998,-13.265093341162641,-13.450537073227153,-13.407059207343961,28640.00301644552,20371.65569736885,9.748865445050872e-09,3.835408803482014,1.050913711139617,28457.761073728918,19260.10098003962,9.548317427304798e-09,3.8354844399386345,1.0628277293175903,28412.28270467977,18966.996438666527,9.491670102856173e-09,3.8354709322244256,1.0674295379677465,28459.721445310526,19292.976296609366,9.52804600406069e-09,3.8352186448403565,1.0789631641569648,28312.871033820127,18537.274761521076,9.411871129673454e-09,3.8371452343239296,1.0812313192654692,28634.061329260538,20381.550679821707,9.754411500985546e-09,3.835944402427106,1.050913711139617,28425.476601659844,19199.86923677796,9.52354229595148e-09,3.835868765970486,1.0628277293175903,28373.615359395913,18885.26267536466,9.459988749652798e-09,3.8358822736846956,1.0674295379677465,28455.044747486547,19329.72784869871,9.543548724069357e-09,3.8361345610687643,1.0789631641569648,28329.189474869716,18399.035870621225,9.362560941595629e-09,3.83420797158519,1.0812313192654692
CC-discharge,11,1539864.4509248158,318.07228915662654,7.666276292142453,-66.5,-13.163467021474158,-13.223575971510867,-13.261168415930834,-13.453332104248938,-13.398456486835197,28720.076948191465,20285.26425569152,9.74886544505128e-09,3.832868071942374,1.156600271424209,28539.734906560305,19173.289028531555,9.548317427304834e-09,3.8329386162716275,1.1690462026524813,28494.622682572885,18879.956887374054,9.491670102854095e-09,3.8329233914843996,1.1739607096829814,28540.234494774366,19203.957733018953,9.528046004061544e-09,3.832677193315155,1.187010831536387,28394.91293757643,18450.351168135265,9.411871129671849e-09,3.8346166234534804,1.1888839927360684,28713.969051835124,20295.575388878267,9.754411500985028e-09,3.833408220200079,1.156600271424209,28506.463037424917,19111.406385402603,9.52354229595168e-09,3.8333376758708253,1.1690462026524813,28454.746938460088,18796.16758806861,9.459988749649094e-09,3.833352900658054,1.1739607096829814,28535.417415104363,19241.753042361957,9.543548724070596e-09,3.8335990988272983,1.187010831536387,28411.75942597839,18309.024619384974,9.362560941594928e-09,3.8316596686889737,1.1888839927360684
CC-discharge,12,1539893.3665874663,346.9879518072289,7.661237533905437,-66.5,-13.173911064705209,-13.222374677509523,-13.257430380555068,-13.455996274483178,-13.390287602747028,28800.21243400158,20198.80470306601,9.748865445051782e-09,3.830346433363098,1.2623728741799491,28621.701427964934,19086.484927220634,9.54831742730485e-09,3.8304119714558276,1.2752548397971413,28576.94009610938,18792.941723106676,9.49167010285239e-09,3.8303950555094897,1.280461106456017,28620.762992745767,19114.921647208706,9.52804600406353e-09,3.830154839028169,1.295080423418845,28476.9063364119,18363.480232735725,9.411871129680862e-09,3.8321070037035643,1.2964693103649125,28793.938200706667,20209.5323150798,9.754411500984728e-09,3.8308911005423396,1.2623728741799491,28587.44224983017,19022.951533510804,9.523542295944346e-09,3.8308255624496095,1.2752548397971413,28535.85628431629,18707.097463724578,9.459988749656075e-09,3.8308424783959465,1.280461106456017,28615.805504294283,19153.760919256263,9.543548724072565e-09,3.8310826948772685,1.295080423418845,28494.280559974046,18219.067896626893,9.362560941598456e-09,3.829130530201872,1.2964693103649125
CC-discharge,13,1539922.282250117,375.90361445783134,7.6562357998996875,-66.5,-13.18384824359145,-13.221218126740776,-13.253868993141811,-13.458537627184215,-13.382527009341747,28880.406520335106,20112.280341831964,9.748865445051671e-09,3.8278433218290377,1.3682273292333496,28703.660930828097,18999.688383830915,9.548317427304872e-09,3.827903935269122,1.3814540076856967,28659.236027032603,18705.949794646775,9.491670102852422e-09,3.8278853526595906,1.386932188278093,28701.306254898616,19025.86884518647,9.528046004061284e-09,3.8276510161061847,1.403170921015903,28558.853660578472,18276.65932679736,9.411871129682192e-09,3.8296158116731434,1.4039906541885623,28873.965828463854,20123.424744857053,9.754411500984905e-09,3.8283924780706498,1.3682273292333496,28668.41452823518,18934.504383268966,9.523542295945026e-09,3.828331864630564,1.3814540076856967,28616.944462832103,18618.05112392754,9.459988749661902e-09,3.8283504472400973,1.386932188278093,28696.20833192233,19065.752275939907,9.54354872407032e-09,3.8285847837935014,1.403170921015903,28576.75532274973,18129.16298045185,9.362560941599274e-09,3.8266199882265455,1.4039906541885623
CC-discharge,14,1539951.1979127675,404.81927710843377,7.651270021386324,-66.5,-13.193306244136126,-13.22010451572026,-13.250474681693063,-13.46096358617562,-13.375150972274934,28960.65639983944,20025.694294236873,9.748865445051195e-09,3.8253582027387676,1.474159676573621,28785.613681518775,18912.89911786735,9.548317427304839e-09,3.8254139691408215,1.4876440584586326,28741.51148441946,18618.98001305592,9.4916701028532e-09,3.825393743071049,1.4933753355665864,28781.863623802852,18936.800084361388,9.528046004061347e-09,3.825165189989455,1.5112813676559023,28640.75718591506,18189.88597429802,9.411871129680647e-09,3.8271425150368854,1.5114512083316012,28954.049133582383,20037.255785419515,9.754411500985097e-09,3.825911818647556,1.474159676573621,28749.380135799125,18846.06464884823,9.5235422959483e-09,3.825856052245501,1.4876440584586326,28698.012468275072,18529.027454022205,9.459988749672399e-09,3.825876278315273,1.4933753355665864,28776.625241704933,18977.727860939875,9.54354872407036e-09,3.826104831396867,1.5112813676559023,28659.18600479316,18039.307306886865,9.362560941599714e-09,3.824127506349438,1.5114512083316012
