,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2273977.1556026917,0.0,7.72961981410503,-66.5,-12.664475301369965,-13.294010398080307,-13.4221819792747,-13.42949314593126,-13.689839175343755,27911.7396667335,21900.187232578934,1.2192245093319947e-08,3.8645698917388276,0.0,27514.25915203241,19855.611635554265,1.166389174771162e-08,3.8647219261650156,0.0,27437.123379694796,19407.881736153868,1.1536749674360788e-08,3.8647434392387017,0.0,27550.765939426965,20001.09485991427,1.1657595594093627e-08,3.8643831466195486,0.0,27308.93076658644,18775.319882813175,1.1360748437426382e-08,3.8661915504523923,0.0,27907.309633109344,21902.290983389114,1.2199687358152329e-08,3.8650499223662025,0.0,27493.339416635336,19808.35718796564,1.1626607830312189e-08,3.864897887940014,0.0,27412.767203905438,19338.59669965482,1.1488359284681297e-08,3.864876374866328,0.0,27547.674088449457,20028.52268218435,1.1680712428554402e-08,3.865236667485481,0.0,27318.787534082177,18648.561713152994,1.1284112970954646e-08,3.863428263652638,0.0
CC-discharge,1,2274006.071265342,28.91566265060241,7.719672325313605,-66.5,-12.725828023694952,-13.28709317702649,-13.401618015134591,-13.438121337389902,-13.647339446754078,28050.126226906134,21780.33561825288,1.2192245093318725e-08,3.859592092673406,0.10196908965889524,27661.803162201846,19730.227313940963,1.1663891747711356e-08,3.859730931885669,0.10675141998034858,27586.239231599066,19281.404390778753,1.1536749674349376e-08,3.8597480316311112,0.10772610439521804,27694.75349287614,19873.33042118341,1.1657595594092519e-08,3.859404120767524,0.10790206619807696,27458.77589705331,18647.949761344193,1.1360748437311225e-08,3.861236168468929,0.10978786595220014,28045.408944797797,21783.01669867174,1.219968735815277e-08,3.8600802326401986,0.10196908965889524,27639.106219154037,19680.588437061935,1.1626607830334982e-08,3.8599413934279356,0.10675141998034858,27559.694672652327,19209.132450818175,1.1488359284621141e-08,3.859924293682494,0.10772610439521804,27691.410586464935,19902.25630244683,1.1680712428555752e-08,3.860268204546079,0.10790206619807696,27469.597114675504,18516.66721182258,1.1284112970911577e-08,3.8584361568446752,0.10978786595220014
CC-discharge,2,2274034.986927993,57.83132530120482,7.713736853976005,-66.5,-12.759890535094067,-13.28313476906845,-13.390223192348222,-13.44264912336233,-13.62410238012693,28134.263418410083,21695.62133758788,1.219224509331896e-08,3.8566218701118307,0.20432137302752584,27751.052621919458,19641.991034807845,1.1663891747711412e-08,3.856753555814829,0.21345916273574994,27676.353635442356,19192.472092808508,1.1536749674342924e-08,3.8567682092795255,0.21532386024856268,27781.946921346786,19783.33425581151,1.1657595594097427e-08,3.8564330347552835,0.21585696764688111,27549.19757779057,18558.503687051223,1.1360748437308894e-08,3.8582798557258564,0.21931172871075838,28129.371493037004,21698.710489794787,1.2199687358153303e-08,3.857114983864175,0.20432137302752584,27727.28064490392,19590.674171672086,1.1626607830339742e-08,3.856983298161178,0.21345916273574994,27648.486582333502,19118.099917522413,1.1488359284625404e-08,3.856968644696481,0.21532386024856268,27778.451985239095,19813.31535687041,1.1680712428560265e-08,3.8573038192207227,0.21585696764688111,27560.60077763144,18424.043877332806,1.1284112970906913e-08,3.855456998250149,0.21931172871075838
CC-discharge,3,2274063.9025906436,86.74698795180723,7.708187172771812,-66.5,-12.790269402868816,-13.279538983297096,-13.380067541227099,-13.446573188584749,-13.603550884022242,28213.583788978078,21611.641306387497,1.2192245093318812e-08,3.8538446766472947,0.3069324571157302,27834.943514003946,19554.75388703986,1.1663891747711281e-08,3.853969962012091,0.320136567363724,27761.011369131,19104.590240873993,1.153674967434345e-08,3.8539824057868044,0.3228350680139254,27863.956746064083,19694.306480931402,1.1657595594097622e-08,3.8536549919940932,0.3238458122731746,27634.072806801218,18470.181284028764,1.13607484373107e-08,3.8555158338658018,0.32865973378766267,28208.527218597552,21615.13499347547,1.2199687358153973e-08,3.8543424961245174,0.3069324571157302,27810.161048422597,19501.77803809442,1.1626607830339232e-08,3.8542172107597215,0.320136567363724,27731.901902447928,19028.142637716104,1.1488359284627496e-08,3.854204766985006,0.3228350680139254,27860.31881834573,19725.331447248343,1.1680712428560172e-08,3.8545321807777193,0.3238458122731746,27646.02229016206,18332.584128620765,1.1284112970905776e-08,3.85267133890601,0.32865973378766267
CC-discharge,4,2274092.818253294,115.66265060240964,7.702763100029726,-66.5,-12.818694767137956,-13.276120698937214,-13.370566367248534,-13.450175249022912,-13.584442917653385,28291.92692525485,21527.527452618728,1.2192245093318622e-08,3.8511303267331507,0.40977970277840803,27917.591823473926,19467.593682259416,1.1663891747711222e-08,3.8512494992840995,0.42678580303534774,27844.37678545455,19016.825603437217,1.1536749674343866e-08,3.8512598260489597,0.43026733270659867,27944.79505499601,19605.310571062866,1.1657595594097657e-08,3.850939802592509,0.4318648823037275,27717.59344551484,18382.037890167416,1.1360748437309532e-08,3.852814387852988,0.43784846391487403,28286.707738308873,21531.42631921577,1.2199687358153902e-08,3.8516327732965747,0.40977970277840803,27891.81383657206,19412.96031072563,1.1626607830339242e-08,3.8515136007456254,0.42678580303534774,27814.04387089115,18938.30534055829,1.1488359284626541e-08,3.8515032739807653,0.43026733270659867,27941.016178312573,19637.37902901587,1.1680712428560148e-08,3.851823297437216,0.4318648823037275,27730.0804938294,18241.309747746578,1.1284112970906372e-08,3.849948712176737,0.43784846391487403
CC-discharge,5,2274121.7339159446,144.57831325301206,7.697405892663294,-66.5,-12.845496783900197,-13.272848379852924,-13.361607754462538,-13.453515927312065,-13.566531154472267,28370.18357785849,21443.21021570304,1.2192245093318648e-08,3.848449427779616,0.5128487451520553,27999.927632502717,19380.459848338807,1.1663891747711225e-08,3.8485626599509652,0.5334081688136214,27927.386684676443,18929.130784990422,1.1536749674343795e-08,3.8485709274529265,0.5376254617094544,28025.37349125697,19516.290335653768,1.165759559409769e-08,3.848258075091526,0.5399118348191291,27800.69614118667,18294.031146853988,1.1360748437309425e-08,3.8501462245550977,0.5468885204294349,28364.801953860868,21447.51524151363,1.2199687358153882e-08,3.848956464883678,0.5128487451520553,27973.15788843249,19324.169455710682,1.1626607830339314e-08,3.8488432327123276,0.5334081688136214,27895.835539703316,18848.539511243598,1.1488359284626908e-08,3.8488349652103664,0.5376254617094544,28021.45411871916,19549.402570463604,1.1680712428560177e-08,3.8491478175717675,0.5399118348191291,27813.718064442288,18150.176871455118,1.128411297090636e-08,3.8472596681081956,0.5468885204294349
CC-discharge,6,2274150.6495785955,173.49397590361446,7.692099084504588,-66.5,-12.870958372208392,-13.269696625341478,-13.353096298974492,-13.456646165733106,-13.549602537742542,28448.54834578169,21358.726895939322,1.2192245093318792e-08,3.845793741963309,0.6161276815219692,28082.19958927066,19293.346591882415,1.166389174771121e-08,3.8459011688948634,0.6400047350995427,28010.300118021853,18841.49146798133,1.1536749674344508e-08,3.845907422402311,0.6449134297955468,28105.92624668835,19427.24953253361,1.1657595594097447e-08,3.8456015711635594,0.6479847749518406,27883.653207267187,18206.13346639305,1.1360748437309905e-08,3.8475031367141637,0.6557886557395345,28443.004060317813,21363.438880989845,1.2199687358153892e-08,3.846305342541279,0.6161276815219692,28054.438857149857,19235.39956948137,1.1626607830339193e-08,3.846197915609724,0.6400047350995427,27977.532158345526,18758.83049409501,1.1488359284627092e-08,3.8461916621022763,0.6449134297955468,28101.86642307292,19461.40578536004,1.168071242855991e-08,3.846497513341027,0.6479847749518406,27897.20906814685,18059.156932094193,1.1284112970906198e-08,3.8445959477904235,0.6557886557395345
CC-discharge,7,2274179.565241246,202.40963855421688,7.6868391119747494,-66.5,-12.895166056473595,-13.266660483090908,-13.345002916726552,-13.459584573615198,-13.533585970093748,28527.043269585854,21274.08571482302,1.2192245093318564e-08,3.8431614865787913,0.7196060928821378,28164.439767112555,19206.253175406273,1.1663891747711202e-08,3.843263232097662,0.746576450394452,28093.151304686737,18753.904937329396,1.1536749674344147e-08,3.8432675127762868,0.7521347117863141,28186.48284593236,19338.189443217518,1.1657595594097487e-08,3.8429685078380205,0.7560820871580587,27966.501890775,18118.338973981405,1.136074843731065e-08,3.8448833500592183,0.7645564810722104,28521.336052491624,21279.205419537477,1.2199687358153693e-08,3.843677625395958,0.7196060928821378,28135.688429726644,19146.649900528668,1.1626607830338827e-08,3.8435758798770876,0.746576450394452,28059.167443822327,18669.175509912708,1.148835928463052e-08,3.843571599198463,0.7521347117863141,28182.282564537985,19373.38994019403,1.168071242855993e-08,3.843870604136728,0.7560820871580587,27980.590991693454,17968.2438461785,1.1284112970905568e-08,3.8419557619155307,0.7645564810722104
CC-discharge,8,2274208.4809038965,231.32530120481928,7.681623827704824,-66.5,-12.918193175492256,-13.263735875226962,-13.337302984962756,-13.462346834812033,-13.51842112950599,28605.670228736057,21189.294362273067,1.2192245093318508e-08,3.8405515875191814,0.8232742022474625,28246.658217233664,19119.178872445973,1.1663891747711193e-08,3.840647767273714,0.8531242269338811,28175.952072393335,18666.368633029677,1.1536749674344324e-08,3.8406501132152084,0.8592925668131788,28267.051441477073,19249.11122241276,1.165759559409716e-08,3.840357810733453,0.8642022936176058,28049.256711190083,18030.642194716263,1.1360748437309663e-08,3.842285796318647,0.8731990798657836,28599.799805946634,21194.82251003338,1.2199687358153751e-08,3.841072240185642,0.8232742022474625,28216.91653629955,19057.919708572696,1.1626607830339148e-08,3.8409760604311116,0.8531242269338811,28140.75305027575,18579.571938233916,1.148835928462707e-08,3.8409737144896154,0.8592925668131788,28262.71068138765,19285.35617613456,1.1680712428559608e-08,3.8412660169713724,0.8642022936176058,28063.878448015257,17877.43194432888,1.1284112970905116e-08,3.8393380313861787,0.8731990798657836
CC-discharge,9,2274237.396566547,260.2409638554217,7.676451567091251,-66.5,-12.940106107295643,-13.260918990904045,-13.329974234785086,-13.464946836113329,-13.504053830901894,28684.42531921722,21104.360095477907,1.2192245093318491e-08,3.8379632122296696,0.9271227937446026,28328.85839544709,19032.122979097247,1.166389174771118e-08,3.8380539349957856,0.9596489452717566,28258.707475018837,18578.88013742813,1.1536749674344777e-08,3.8380543816909753,0.966390065687668,28347.633847871362,19160.01593214192,1.1657595594097035e-08,3.837768647033988,0.9723440352679085,28131.925199356163,17943.03799899739,1.1360748437309268e-08,3.8397096477049955,0.9817230756907148,28678.391424770394,21110.29737470871,1.2199687358153588e-08,3.838488354861582,0.9271227937446026,28298.126591054486,18969.208276322966,1.1626607830339284e-08,3.838397632095467,0.9596489452717566,28222.293957413473,18490.01730430914,1.1488359284629049e-08,3.838397185400277,0.966390065687668,28343.152585006086,19197.30554275078,1.1680712428559532e-08,3.838682920057264,0.9723440352679085,28147.07901642784,17786.715914733122,1.1284112970904828e-08,3.8367419193862573,0.9817230756907148
