,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,3338948.3907342516,0.0,7.7289997577531295,-66.5,-11.737333837554548,-13.507575710733692,-13.674020534177487,-13.60697256042557,-13.974097357108699,28349.64061698356,23711.715687218762,1.6184666296291455e-08,3.8642627154101943,0.0,27395.51017716152,19103.80272593836,1.4622619572676609e-08,3.864448177042921,0.0,27293.60871853766,18473.074715493123,1.4350858431471412e-08,3.864488977590469,0.0,27454.571318340073,19382.66794089127,1.4667653054889735e-08,3.864065403009732,0.0,27144.434531153136,17636.21944587209,1.3991075019889224e-08,3.8659227869493327,0.0,28344.3016339792,23704.471334972535,1.619272214729642e-08,3.864737042342935,0.0,27376.020805283588,19044.627452301225,1.4565757057071358e-08,3.8645515807102075,0.0,27271.35872426397,18384.630588867894,1.427580649085177e-08,3.864510780162659,0.0,27451.647191510638,19415.87533509125,1.4702444537719953e-08,3.8649343547433976,0.0,27153.232549408178,17473.31006749921,1.3870252246568022e-08,3.863076970803797,0.0
CC-discharge,1,3338977.306396902,28.91566265060241,7.7189400290232095,-66.5,-11.865966122601339,-13.486674920548166,-13.634395988718511,-13.606052551979325,-13.906910416152686,28478.49273192669,23600.135103079218,1.618466629629105e-08,3.859229430904286,0.09479236931789513,27545.353002042157,18976.467174923135,1.4622619572676528e-08,3.8594001604139603,0.10841064510554962,27445.4124399832,18344.319291199223,1.4350858431464485e-08,3.8594359905590117,0.10967235551363855,27600.425855482135,19253.24982669055,1.466765305489604e-08,3.8590301779122465,0.10928925747953773,27297.242332577527,17506.332127878755,1.3991075019898417e-08,3.860911569627678,0.11197191876811802,28472.88629105162,23593.428238586454,1.6192722147297496e-08,3.8597105981189235,0.09479236931789513,27524.058732666257,18914.87036553399,1.4565757057063107e-08,3.859539868609249,0.10841064510554962,27420.93461611945,18252.834461740185,1.4275806490840988e-08,3.8595040384641974,0.10967235551363855,27597.24741796198,19287.974669500054,1.4702444537725533e-08,3.859909851110965,0.10928925747953773,27307.02386963623,17338.80895500662,1.3870252246568785e-08,3.8580284593955305,0.11197191876811802
CC-discharge,2,3339006.222059553,57.83132530120482,7.712952032019459,-66.5,-11.938305666466183,-13.47459289526609,-13.612233534397529,-13.604797020962991,-13.870070882907207,28557.238384188888,23520.912292412126,1.618466629629154e-08,3.8562333332268373,0.19039185441455184,27635.84189029943,18886.98409094333,1.4622619572676561e-08,3.85639602962842,0.21668882910480367,27536.96959104299,18253.937202150268,1.4350858431471074e-08,3.8564291052984965,0.2190965704659118,27688.62868270845,19162.194096814055,1.466765305489299e-08,3.8560327930394194,0.21856977785280005,27389.24098471672,17415.295664073154,1.3991075019900614e-08,3.8579290709591225,0.22352606053141075,28551.468491247313,23514.587047095585,1.6192722147297778e-08,3.856718698792621,0.19039185441455184,27613.45765770286,18823.685584853272,1.456575705706246e-08,3.8565560023910397,0.21668882910480367,27511.148099656726,18160.317898933583,1.427580649083576e-08,3.856522926720961,0.2190965704659118,27685.29645551322,19197.986582987018,1.4702444537722177e-08,3.8569192389800397,0.21856977785280005,27399.614653874993,17244.538737956667,1.3870252246563197e-08,3.8550229610603344,0.22352606053141075
CC-discharge,3,3339035.1377222035,86.74698795180723,7.707356823915589,-66.5,-12.00336226068639,-13.463557627400728,-13.59236046041534,-13.603314105611467,-13.837405545886067,28631.756886363655,23442.109782275194,1.6184666296291524e-08,3.8534337332105455,0.28654313123042563,27720.87603045615,18798.537408372846,1.4622619572676604e-08,3.8535892289623135,0.32487417256932904,27622.94607628444,18164.659883619694,1.4350858431473015e-08,3.8536198184621977,0.32835196803544137,27771.580247301772,19072.12833118397,1.4667653054891252e-08,3.853231958197146,0.3278393004494846,27475.545827413625,17325.453466868094,1.3991075019897193e-08,3.85514231731805,0.3348010662695363,28625.83231563548,23436.16413153151,1.6192722147297447e-08,3.853923090705043,0.28654313123042563,27697.467538560664,18733.55691479153,1.456575705706427e-08,3.853767594953276,0.32487417256932904,27595.86281768944,18068.932197032234,1.42758064908503e-08,3.853737005453391,0.32835196803544137,27768.103386487077,19108.976853226868,1.4702444537720279e-08,3.8541248657184437,0.3278393004494846,27486.474981533218,17151.505209668023,1.3870252246561767e-08,3.852214506597539,0.3348010662695363
CC-discharge,4,3339064.053384854,115.66265060240964,7.7018923931051395,-66.5,-12.06463884227009,-13.453032905968513,-13.57368255272187,-13.601667723307669,-13.806977975731867,28705.575555861495,23362.953704279404,1.6184666296291524e-08,3.850699542617416,0.38320177019812235,27804.607696159917,18710.21371396583,1.4622619572676604e-08,3.8508481692306873,0.4329729297314545,27707.554756204496,18075.5594800856,1.4350858431472975e-08,3.8508763824696493,0.43745254238539,27853.316126033584,18982.12844074517,1.4667653054891267e-08,3.8504965670307625,0.4370962555857061,27560.40663071902,17235.863222122458,1.399107501989703e-08,3.852420691989048,0.4458226868382831,28699.49775998724,23357.38935125715,1.6192722147297447e-08,3.8511928504877235,0.38320177019812235,27780.19063362311,18643.553571754586,1.4565757057064318e-08,3.8510442238744518,0.4329729297314545,27679.22980393489,17977.727588172213,1.427580649085071e-08,3.8510160106354903,0.43745254238539,27849.696751258663,19020.03222626055,1.4702444537720294e-08,3.8513958260743775,0.4370962555857061,27571.881975510216,17058.732583572302,1.3870252246561757e-08,3.849471701116092,0.4458226868382831
CC-discharge,5,3339092.9690475045,144.57831325301206,7.696499120468473,-66.5,-12.12278323990006,-13.442929648151534,-13.555994546520314,-13.599890041686491,-13.77840252374159,28779.544273996984,23283.354789693727,1.6184666296291498e-08,3.84800093294948,0.4803400114919784,27887.97436769107,18621.96856151109,1.4622619572676599e-08,3.8481428986566035,0.5409888436034226,27791.74139768134,17986.595564875915,1.4350858431472932e-08,3.848168806990306,0.5464070688883707,27934.753653101416,18892.14361169767,1.4667653054891323e-08,3.847796789508365,0.5463394594611847,27644.770135516395,17146.490140739945,1.3991075019897294e-08,3.849734468603232,0.5566073474787387,28773.312941520762,23278.173867554447,1.619272214729741e-08,3.8484981875189925,0.4803400114919784,27862.55313096741,18553.630264299336,1.4565757057064308e-08,3.8483562218118683,0.5409888436034226,27762.180945456705,17886.66269096074,1.4275806490851441e-08,3.8483303134781672,0.5464070688883707,27930.992284569154,18931.102484088355,1.4702444537720348e-08,3.8487023309601085,0.5463394594611847,27656.788470210893,16966.18483481128,1.3870252246561936e-08,3.84676465186524,0.5566073474787387
CC-discharge,6,3339121.8847101554,173.49397590361446,7.69115987676539,-66.5,-12.178335804794607,-13.433176959289836,-13.539124352529118,-13.598012710542388,-13.751350172844047,28853.802640523165,23203.393275382463,1.6184666296291524e-08,3.8453293364387293,0.5779348670931618,27971.236462429126,18533.78714968498,1.4622619572676599e-08,3.845464806962443,0.648925014717645,27875.780258678133,17897.741734083236,1.435085843147299e-08,3.8454884669471325,0.6552228074387699,28016.135414640223,18802.171268313563,1.4667653054891263e-08,3.845124055200498,0.6555679845705376,27728.927104710147,17057.29139594986,1.3991075019897055e-08,3.8470751127599825,0.6671686032883196,28847.41717022254,23198.59753078073,1.6192722147297444e-08,3.845830540326661,0.5779348670931618,27944.81231117496,18463.77190962683,1.4565757057064297e-08,3.8456950698029484,0.648925014717645,27844.9864752848,17795.710477932604,1.4275806490851518e-08,3.845671409818259,0.6552228074387699,28012.23214958288,18842.18508118337,1.4702444537720289e-08,3.8460358215648918,0.6555679845705376,27741.487099980037,16873.81761534294,1.3870252246561734e-08,3.844084764005408,0.6671686032883196
CC-discharge,7,3339150.800372806,202.40963855421688,7.6858707552273025,-66.5,-12.23144401398401,-13.423762788469437,-13.523023148465398,-13.59605737584453,-13.725712673236625,28928.363553388495,23123.085175990695,1.6184666296291422e-08,3.8426827993936454,0.6759661113452848,28054.42784758496,18445.667279181474,1.46226195726766e-08,3.842811926932648,0.7567842104917787,27959.7081956694,17808.992974927933,1.4350858431472603e-08,3.8428333899461724,0.7639061307359367,28097.49196648863,18712.21193722081,1.4667653054891513e-08,3.8424764092593455,0.7647811174475936,27812.918332503647,16968.257862262595,1.3991075019897424e-08,3.8444406810277463,0.7775182532725794,28921.82331727084,23118.676278440013,1.619272214729727e-08,3.843187955833657,0.6759661113452848,28027.00163351569,18373.976266605918,1.4565757057064777e-08,3.843058828294654,0.7567842104917787,27927.682708996814,17704.865817925205,1.4275806490859184e-08,3.8430373652811305,0.7639061307359367,28093.446848862386,18753.28053799805,1.4702444537720519e-08,3.8433943459679556,0.7647811174475936,27826.018921586037,16781.621475526263,1.3870252246561559e-08,3.8414300741995575,0.7775182532725794
CC-discharge,8,3339179.7160354564,231.32530120481928,7.6806293103707555,-66.5,-12.282231829315672,-13.41467733733632,-13.507649792819253,-13.594042685980872,-13.701398354547882,29003.221526476493,23042.445619734644,1.6184666296291624e-08,3.840060099195049,0.7744146087079341,28137.56002851766,18357.60680235315,1.4622619572676577e-08,3.8401830258827756,0.8645691105954162,28043.53920564844,17720.344545967568,1.4350858431472853e-08,3.8402023393345153,0.872463050178847,28178.83227210788,18622.265997908522,1.4667653054891295e-08,3.8398526279895204,0.8739783064509085,27896.761283164447,16879.381031331617,1.3991075019898544e-08,3.8418299582796704,0.8876672935448063,28996.525907933625,23038.42516587572,1.619272214729715e-08,3.8405692111757066,0.7744146087079341,28109.132464764505,18284.241146747183,1.4565757057064633e-08,3.84044628448798,0.8645691105954162,28010.28343817078,17614.123857522954,1.4275806490857965e-08,3.8404269710362398,0.872463050178847,28174.645330239087,18664.38922957227,1.4702444537720312e-08,3.8407766823812355,0.8739783064509085,27910.401511700325,16689.587604785433,1.38702522465616e-08,3.838799352091086,0.8876672935448063
CC-discharge,9,3339208.631698107,260.2409638554217,7.675433611028547,-66.5,-12.330812062150407,-13.405911320393447,-13.492966929499786,-13.591984821188207,-13.678324866768147,29078.36599110657,22961.48900143027,1.618466629629155e-08,3.8374602705192093,0.8732621745371151,28220.637792368227,18269.603629586247,1.462261957267656e-08,3.837577129928572,0.9722823180561783,28127.28031543294,17631.79194596026,1.4350858431472259e-08,3.837594337855233,0.9808992619150679,28260.158898177393,18532.333722092717,1.4667653054891669e-08,3.837251745053682,0.9831591398130333,27980.466149951044,16790.652920630335,1.3991075019899779e-08,3.8392419854914626,0.9976260213412562,29071.514395469414,22957.858518562098,1.619272214729728e-08,3.837973340509337,0.8732621745371151,28191.2095343999,18194.564420699375,1.4565757057064719e-08,3.837856481099974,0.9722823180561783,28092.79558650127,17523.479989180298,1.427580649084919e-08,3.837839273173316,0.9808992619150679,28255.830155917338,18575.511424436718,1.4702444537720688e-08,3.838181865974866,0.9831591398130333,27994.64512919036,16597.70773704301,1.3870252246562035e-08,3.8361916255370856,0.9976260213412562
