,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1745107.599928953,0.0,7.729505280322515,-66.5,-12.909287642090446,-13.252613848562952,-13.348067544072608,-13.41021919691247,-13.579811768361527,27804.65776048695,21416.847932813744,1.0416716741498381e-08,3.864511041501104,0.0,27551.343832835195,20089.395298616746,1.0144881783417905e-08,3.864653951077808,0.0,27492.95758555242,19755.723063407626,1.0071347244985358e-08,3.8646655095004885,0.0,27575.59178495988,20167.520195007262,1.0126758765164832e-08,3.8643275378822013,0.0,27385.375442955636,19267.501361480452,9.967958286291933e-09,3.8661161201666303,0.0,27800.449996418192,21421.588555934493,1.042286344907653e-08,3.8649942388214105,0.0,27529.977402424654,20045.397594226553,1.0116662546404719e-08,3.8648513292447064,0.0,27467.782002391217,19693.1877409461,1.003510639671179e-08,3.864839770822026,0.0,27572.456647850002,20193.731472974054,1.014437260027027e-08,3.865177742440313,0.0,27395.724232275035,19156.051862082164,9.911250981324223e-09,3.8633891601558847,0.0
CC-discharge,1,1745136.5155916037,28.91566265060241,7.719590730609443,-66.5,-12.950504187188468,-13.248499434473478,-13.333718753296669,-13.419458710293924,-13.547818914747639,27945.570586559606,21294.80710829506,1.0416716741496136e-08,3.8595495717697066,0.10385458565975468,27698.470699122983,19964.367534624926,1.0144881783417862e-08,3.8596796402922724,0.10643017382745554,27641.319443211953,19629.8877755711,1.0071347244980678e-08,3.8596870268816055,0.10715576826252722,27719.39691283957,20039.919428724126,1.012675876517459e-08,3.859364996085429,0.1077497104707084,27534.117604742776,19141.07186211968,9.96795828632859e-09,3.861177075392357,0.10894630796429383,27941.07033024582,21300.135606530253,1.042286344907215e-08,3.860041158839737,0.10385458565975468,27675.33208567333,19917.99218158803,1.0116662546437771e-08,3.8599110903172784,0.10643017382745554,27613.966542305425,19564.380712552855,1.0035106396735303e-08,3.8599037037278707,0.10715576826252722,27716.01103837128,20067.626846597894,1.014437260028141e-08,3.8602257345242377,0.1077497104707084,27545.423745137243,19025.131395183704,9.91125098137815e-09,3.858413655217159,0.10894630796429383
CC-discharge,2,1745165.4312542542,57.83132530120482,7.713678482740263,-66.5,-12.973278477373196,-13.246167052484465,-13.32579997426494,-13.424409344652467,-13.530345151224932,28031.080447279983,21208.686836875142,1.0416716741495465e-08,3.856590882857264,0.20796616262586579,27787.45552697757,19876.392042413467,1.0144881783417629e-08,3.856714010852781,0.21283445690760794,27730.986554577998,19541.39916834473,1.0071347244979709e-08,3.856719088785579,0.21422210853385898,27806.454463371094,19950.060556619064,1.0126758765173823e-08,3.856405531273848,0.21555640948655735,27623.906398998402,19052.25777613112,9.967958286348061e-09,3.8582323162916135,0.21769395481558929,28026.402698456473,21214.43017960634,1.042286344907168e-08,3.8570875998829988,0.20796616262586579,27763.245067123124,19828.343662496114,1.0116662546426551e-08,3.856964471887483,0.21283445690760794,27702.31772385059,19473.802348251957,1.0035106396745335e-08,3.8569593939546833,0.21422210853385898,27802.916796121855,19978.821584502624,1.0144372600280629e-08,3.857272951466414,0.21555640948655735,27635.79044815604,18933.162498181155,9.911250981383548e-09,3.8554461664486492,0.21769395481558929
CC-discharge,3,1745194.346916905,86.74698795180723,7.708145844280745,-66.5,-12.993575821173183,-13.244055035136583,-13.318743096060917,-13.428764180057431,-13.514861867571893,28111.63686588611,21123.36992349242,1.0416716741495207e-08,3.8538221393314984,0.31225071804171467,27871.124255328494,19789.389081195808,1.0144881783417685e-08,3.8539390505565208,0.31922089099443945,27815.261940758483,19453.921552387714,1.0071347244977816e-08,3.8539420393679427,0.32122830560344073,27888.35527292249,19861.151545757457,1.0126758765174842e-08,3.8536360157287723,0.3234004798669184,27708.238209264546,18964.513045030333,9.967958286344289e-09,3.855476786217021,0.326309244047705,28106.79190639489,21129.524240914867,1.0422863449071766e-08,3.854323704949246,0.31225071804171467,27845.905982931115,19739.68616898582,1.0116662546422984e-08,3.8542067937242215,0.31922089099443945,27785.356307683855,19384.258850905848,1.0035106396741348e-08,3.8542038049128013,0.32122830560344073,27884.674804140912,19890.95504637165,1.0144372600281828e-08,3.8545098285519708,0.3234004798669184,27720.665044329646,18842.30094117342,9.911250981381618e-09,3.852669058063721,0.326309244047705
CC-discharge,4,1745223.2625795554,115.66265060240964,7.70273733021644,-66.5,-13.012538158575259,-13.24205116261035,-13.31214671048083,-13.432805264189115,-13.500458704144442,28191.140053715273,21037.981399003023,1.0416716741495144e-08,3.851115502354404,0.4166929428599815,27953.56372266715,19702.452971096944,1.0144881783417733e-08,3.8512264731980776,0.42559079540306166,27898.27010812017,19366.541182217497,1.0071347244977383e-08,3.8512274582916617,0.42817967028834736,27969.089951485683,19772.270738652805,1.0126758765175017e-08,3.8509286101579137,0.43127826879963543,27791.25379758218,18876.915803218144,9.967958286342322e-09,3.852783104559493,0.43480450738793125,28186.130069743933,21044.547036069882,1.0422863449071806e-08,3.8516218278620364,0.4166929428599815,27927.352444509474,19651.096797899892,1.0116662546421694e-08,3.8515108570183596,0.42559079540306166,27867.14627005194,19294.81489591472,1.0035106396741702e-08,3.8515098719247747,0.42817967028834736,27965.26871442739,19803.116381304273,1.0144372600281912e-08,3.8518087200585245,0.43127826879963543,27804.214946938446,18751.59211249739,9.911250981381163e-09,3.849954225656945,0.43480450738793125
CC-discharge,5,1745252.178242206,144.57831325301206,7.697394550769422,-66.5,-13.030389924874186,-13.240135585428021,-13.305931941091705,-13.436591736341574,-13.486950812264515,28270.49019192382,20952.457853591855,1.0416716741495251e-08,3.848441755401207,0.5212830154842765,28035.701356613885,19615.532848185394,1.0144881783417718e-08,3.848546949460309,0.5319449590498021,27980.94381412085,19279.209649089556,1.0071347244977249e-08,3.8485459830236923,0.5350795845516909,28049.568469126127,19683.362158043306,1.0126758765174893e-08,3.848254099937198,0.5391874937013651,27873.88432746201,18789.421931552744,9.967958286342512e-09,3.8501221528478164,0.5431876781365617,28265.31550115636,20959.435460704743,1.0422863449071796e-08,3.8489527953682154,0.5212830154842765,28008.500708360752,19562.523718029544,1.0116662546422083e-08,3.8488476013091146,0.5319449590498021,27948.606679522283,19205.420931307264,1.003510639673712e-08,3.8488485677457294,0.5350795845516909,28045.60691043138,19715.250268380587,1.01443726002817e-08,3.849140450832225,0.5391874937013651,27887.37731275255,18660.990325832572,9.911250981380389e-09,3.8472723979216075,0.5431876781365617
CC-discharge,6,1745281.0939048566,173.49397590361446,7.6921012104711295,-66.5,-13.047325109966762,-13.238292414021785,-13.300031310737957,-13.440172618202451,-13.474178547071041,28349.897365080127,20866.823854603077,1.0416716741495385e-08,3.845792745436753,0.6260127947406657,28117.783243074206,19528.624748227314,1.0144881783417717e-08,3.845892290453536,0.6382840273206848,28063.53705478493,19191.916582586913,1.0071347244977161e-08,3.8458894132555748,0.6419308425911674,28130.024113631433,19594.430023388908,1.0126758765174918e-08,3.8456043321933815,0.6471263063702166,27956.394175524485,18702.010344785947,9.967958286343247e-09,3.847485807457357,0.6514653060857004,28344.557849129593,20874.213963820006,1.0422863449071862e-08,3.846308465034377,0.6260127947406657,28089.59389621897,19473.96288975224,1.0116662546422412e-08,3.8462089200175935,0.6382840273206848,28029.987804543693,19116.066341757116,1.003510639673946e-08,3.846211797215556,0.6419308425911674,28125.922273181215,19627.360877587176,1.014437260028169e-08,3.846496878277748,0.6471263063702166,27970.41822000407,18570.473746950633,9.911250981380478e-09,3.8446154030137727,0.6514653060857004
CC-discharge,7,1745310.0095675073,202.40963855421688,7.686853827924525,-66.5,-13.063404528541051,-13.236518298801988,-13.294423976131528,-13.443564162931564,-13.462089033593864,28429.386475659066,20781.08501861658,1.0416716741495423e-08,3.843166730626427,0.7308751627668016,28199.841056940062,19441.728238792544,1.0144881783417712e-08,3.843260743641577,0.7446085683360414,28146.08311157896,19104.660083931725,1.0071347244977557e-08,3.8432559928228183,0.7487358839038963,28210.486354286193,19505.47560038312,1.0126758765174632e-08,3.842977565105856,0.755093120752281,28038.818974892194,18614.676649864283,9.967958286342989e-09,3.844872334305912,0.7596430875341539,28423.881964448497,20788.888134942274,1.0422863449071771e-08,3.843687097298097,0.7308751627668016,28170.663301443885,19385.41387241403,1.0116662546422397e-08,3.843593084282946,0.7446085683360414,28111.322438151692,19026.749183644228,1.003510639673897e-08,3.8435978351017046,0.7487358839038963,28206.244220580033,19539.44945977718,1.0144372600281373e-08,3.843876262818667,0.755093120752281,28053.373531159825,18480.037826750544,9.911250981379952e-09,3.841981493618612,0.7596430875341539
CC-discharge,8,1745338.9252301578,231.32530120481928,7.681650325139519,-66.5,-13.078679799834287,-13.234810485500946,-13.289092291065527,-13.446780003876832,-13.450637419722407,28508.961766678116,20695.24658305467,1.0416716741495483e-08,3.840562671358674,0.8358634532422046,28281.88453984947,19354.842889275307,1.014488178341771e-08,3.8406512617532416,0.8509191257027198,28228.59305079614,19017.438360626285,1.0071347244977557e-08,3.84064467177608,0.8554969934107118,28290.96332007337,19416.500042473894,1.0126758765174809e-08,3.8403727590359766,0.8630864708197845,28121.171913633694,18527.416746687657,9.96795828634406e-09,3.8422806990030947,0.8677263263024922,28503.29208132274,20703.463186263823,1.0422863449071833e-08,3.8410876537808454,0.8358634532422046,28251.71854833247,19296.876227222027,1.0116662546422753e-08,3.8409990633862767,0.8509191257027198,28192.621484234525,18937.467622139873,1.0035106396737136e-08,3.8410056533634394,0.8554969934107118,28286.580867435863,19451.517154873323,1.014437260028149e-08,3.841277566103542,0.8630864708197845,28136.256519172402,18389.67831949011,9.911250981380675e-09,3.839369626136425,0.8677263263024922
CC-discharge,9,1745367.8408928085,260.2409638554217,7.676489099108369,-66.5,-13.093197575668833,-13.233166433923783,-13.284020320369185,-13.449832265438067,-13.439783404600135,28588.621476781704,20609.313480571225,1.0416716741495402e-08,3.8379797656983805,0.9409713945092854,28363.91686947648,19267.968283410326,1.0144881783417707e-08,3.83806303644397,0.9572162217646665,28311.071241055964,18930.24972144888,1.0071347244977917e-08,3.8380546395147648,0.9622163211674777,28371.456805461807,19327.504421979702,1.0126758765174615e-08,3.837789112015661,0.9711049939897238,28203.459325918786,18440.226791452278,9.967958286345028e-09,3.8397101038146038,0.9757199842314984,28582.786442053228,20617.944026677556,1.04228634490718e-08,3.8385093334099882,0.9409713945092854,28332.76277628286,19208.349529993524,1.011666254642268e-08,3.838426062664399,0.9572162217646665,28273.889247298197,18848.219926082682,1.0035106396737046e-08,3.8384344595936035,0.9622163211674777,28366.934005089846,19363.56502262206,1.0144372600281307e-08,3.8386999870927068,0.9711049939897238,28219.07355897966,18299.391244827937,9.911250981380971e-09,3.8367789952937645,0.9757199842314984
