,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1950202.4159631561,0.0,7.7295656626225835,-66.5,-12.823211605063452,-13.265876535459375,-13.374521460163665,-13.414992037993844,-13.62139836131966,27841.493702584212,21584.68041175182,1.1094535542576814e-08,3.864541815324959,0.0,27537.97578097837,20004.943832800214,1.0736845002454186e-08,3.864687963929785,0.0,27472.124950226353,19626.805622604763,1.0644229843204639e-08,3.8647033492508447,0.0,27566.871567636925,20108.367712821204,1.0722208217650421e-08,3.8643571694265204,0.0,27355.990735547013,19080.786937401135,1.0514621404556783e-08,3.8661532211207277,0.0,27837.209478278408,21588.49303740292,1.1101232042708868e-08,3.8650238472976244,0.0,27516.77037237607,19959.801810773995,1.070514783272893e-08,3.8648776986927977,0.0,27447.255101065766,19561.794969605642,1.060335132147638e-08,3.8648623133717392,0.0,27563.751635029883,20134.987368679103,1.074194246508576e-08,3.865208493196063,0.0,27366.150395717643,18963.550747199402,1.0450339699936524e-08,3.863412441501855,0.0
CC-discharge,1,1950231.3316258069,28.91566265060241,7.719640910170959,-66.5,-12.87160767279439,-13.260866577503794,-13.357935755260291,-13.424157200001497,-13.585432794440022,27981.51140430243,21463.414626013408,1.1094535542578224e-08,3.859575293187454,0.10319204529260177,27685.22754159348,19879.808533197564,1.0736845002455101e-08,3.8597084840891616,0.10653310487133803,27620.747641190002,19500.74751211027,1.0644229843178775e-08,3.8597196084866106,0.10735926592539742,27710.712525640585,19980.733841479014,1.0722208217685097e-08,3.8593895225496606,0.1077877479437564,27505.141972216326,18954.007902090947,1.0514621404470595e-08,3.8612091242747537,0.10926438215164531,27976.936545757828,21467.811393388944,1.1101232042716377e-08,3.8600656169835053,0.10319204529260177,27662.24844556587,19832.286817523862,1.0705147832650817e-08,3.8599324260817967,0.10653310487133803,27593.69664636597,19432.759856348526,1.060335132135803e-08,3.859921301684347,0.10735926592539742,27707.341793202064,20008.85002540599,1.0741942465119889e-08,3.8602513876212963,0.1077877479437564,27516.261616396267,18832.26832830424,1.0450339700053136e-08,3.858431785896204,0.10926438215164531
CC-discharge,2,1950260.2472884574,57.83132530120482,7.71371792846405,-66.5,-12.89842107291029,-13.258013189056188,-13.348759757567638,-13.429045815072262,-13.565760165393622,28066.546933514783,21377.781789787463,1.1094535542577908e-08,3.856611262919576,0.20668613664081337,27774.30513276427,19791.743095534945,1.0736845002454828e-08,3.8567374348153174,0.21303463003824558,27710.581498770887,19412.09488902904,1.0644229843184643e-08,3.8567461973979946,0.21461507119779874,27797.81365753153,19890.832577770347,1.0722208217679245e-08,3.856424686693169,0.21563193675931366,27595.17679099315,18864.94949507953,1.0514621404472597e-08,3.8582590266294834,0.21830531773330653,28061.795567028534,21382.591053666627,1.1101232042716608e-08,3.857106665544474,0.20668613664081337,27750.25307297265,19742.54664249095,1.0705147832638396e-08,3.856980493648733,0.21303463003824558,27682.212127004488,19342.013602775904,1.0603351321365571e-08,3.8569717310660567,0.21461507119779874,27794.291056324026,19920.00286875532,1.0741942465113379e-08,3.8572932417708814,0.21563193675931366,27606.87592742651,18740.046431625742,1.045033970005494e-08,3.855458901834566,0.21830531773330653
CC-discharge,3,1950289.162951108,86.74698795180723,7.708178810168603,-66.5,-12.922307028998,-13.255426181119834,-13.340587692524425,-13.433324081611758,-13.548355015745976,28146.670774691298,21292.933229044393,1.1094535542577675e-08,3.853839303601908,0.31038383986132856,27858.045706071232,19704.664761799075,1.0736845002454744e-08,3.8539591956500785,0.3195143062236914,27794.99366245204,19324.472974142824,1.0644229843186175e-08,3.8539658239241317,0.32180120553551783,27879.74317644973,19801.89278614561,1.0722208217677335e-08,3.8536519293418365,0.3235129403604543,27679.714385222207,18776.986317092604,1.051462140446482e-08,3.8555002701655776,0.3271973465732246,28141.753095436838,21298.15121154372,1.1101232042716787e-08,3.8543395065666943,0.31038383986132856,27832.98496834483,19653.81234310615,1.0705147832639099e-08,3.854219614518524,0.3195143062236914,27765.38548102984,19252.32239872095,1.0603351321367991e-08,3.854212986244469,0.32180120553551783,27876.07772365276,19832.10591077087,1.0741942465111531e-08,3.8545268808267643,0.3235129403604543,27691.95763205276,18648.958668167386,1.0450339700047518e-08,3.8526785400030237,0.3271973465732246
CC-discharge,4,1950318.0786137586,115.66265060240964,7.702764378690838,-66.5,-12.94463376859878,-13.252969430170932,-13.3329467676643,-13.437281757558495,-13.532168276007493,28225.767831815003,21207.99123159826,1.1094535542577609e-08,3.8511297302824388,0.4142671362372193,27940.552223536895,19617.65682860063,1.073684500245463e-08,3.8512436227679085,0.42597372634935715,27878.129112603474,19236.955778274056,1.0644229843186249e-08,3.8512482048680696,0.4289238338896894,27960.504773266974,19712.982312657838,1.0722208217677662e-08,3.850941563649799,0.4314270200358369,27762.92075345781,18689.18285873944,1.0514621404464833e-08,3.8528036376791963,0.43595446822685296,28220.685971084178,21213.61838280538,1.110123204271688e-08,3.851634648408399,0.4142671362372193,27914.49767241285,19565.149783063727,1.0705147832637251e-08,3.8515207559229294,0.42597372634935715,27847.300858221293,19162.73838673943,1.0603351321367839e-08,3.8515161738227683,0.4289238338896894,27956.698505258948,19744.237927163213,1.0741942465111561e-08,3.851822815041038,0.4314270200358369,27775.69954249907,18558.036297826424,1.0450339700048119e-08,3.8499607410116408,0.43595446822685296
CC-discharge,5,1950346.9942764093,144.57831325301206,7.697416090240227,-66.5,-12.965664050662408,-13.25061936495349,-13.325746065189447,-13.440979201229574,-13.51699131796509,28304.735359654293,21122.88994239208,1.1094535542577795e-08,3.848453249629147,0.5183245571981075,28022.753392373204,19530.668215521113,1.0736845002454623e-08,3.8485613092056425,0.5324138419924271,27960.922449804864,19149.494965913094,1.06442298431868e-08,3.8485638993895788,0.5359868573148049,28041.009315657462,19624.04476372038,1.0722208217677306e-08,3.848264297910201,0.5393718431634998,27845.7295150573,18601.495390652984,1.0514621404465801e-08,3.850139934479725,0.5445856312548554,28299.489586310698,21128.92702962041,1.1101232042716926e-08,3.8489628406110805,0.5183245571981075,27995.708705858287,19476.506910549295,1.0705147832637015e-08,3.8488547810345843,0.5324138419924271,27928.87914321786,19073.212089825658,1.0603351321371963e-08,3.848852190850647,0.5359868573148049,28037.062680635954,19656.34318556974,1.074194246511124e-08,3.849151792330027,0.5393718431634998,27859.04128718814,18467.23403790232,1.0450339700049394e-08,3.8472761557605017,0.5445856312548554
CC-discharge,6,1950375.9099390598,173.49397590361446,7.6921175851617125,-66.5,-12.985624188754786,-13.248357066694167,-13.318907917597015,-13.444466662936328,-13.502644164017704,28383.778015993135,21037.658466194236,1.1094535542577834e-08,3.8458016767153085,0.6225465983202649,28104.896201734773,19443.69436526259,1.0736845002454598e-08,3.845904033671822,0.6388354340873976,28043.629564254745,19062.07873655219,1.064422984318652e-08,3.845904674375619,0.6429934998159553,28121.49036920654,19535.084282419088,1.0722208217677642e-08,3.845611947121454,0.6473455213328407,27928.40812937993,18513.900353525773,1.0514621404466602e-08,3.8475010054977927,0.653098223551975,28378.368174092462,21044.106116559356,1.1101232042716802e-08,3.8463159084464045,0.6225465983202649,28076.862082785647,19387.879081600004,1.0705147832637827e-08,3.84621355148989,0.6388354340873976,28010.372470843882,18983.731428788356,1.0603351321372324e-08,3.8462129107860936,0.6429934998159553,28117.403408126273,19568.42578049862,1.074194246511159e-08,3.8465056380402585,0.6473455213328407,27942.25204693146,18376.527492225974,1.045033970004965e-08,3.8446165796639202,0.653098223551975
CC-discharge,7,1950404.8256017105,202.40963855421688,7.686865352952421,-66.5,-13.004584532245826,-13.246178684655359,-13.31240843715535,-13.447761349696814,-13.489066996246654,28462.919684091125,20952.303361928414,1.1094535542577782e-08,3.8431732552333098,0.7269249465973759,28187.012465012333,19356.734748120252,1.0736845002454605e-08,3.8432700289419603,0.7452391921249459,28126.28408742557,18974.704894702438,1.0644229843186737e-08,3.843268758794929,0.7499465775458846,28201.977413596775,19446.10215701321,1.0722208217677412e-08,3.842982754889989,0.755346437046227,28010.992852876996,18426.39279068128,1.0514621404465995e-08,3.844885102433998,0.7614986699787396,28457.34556811516,20959.162170951113,1.1101232042716784e-08,3.8436920977191114,0.7269249465973759,28157.989233383098,19299.26575643832,1.0705147832638244e-08,3.8435953240104612,0.7452391921249459,28091.813979006223,18894.29415629039,1.0603351321373575e-08,3.843596594157492,0.7499465775458846,28197.75011601241,19480.48698510302,1.0741942465111356e-08,3.843882598062432,0.755346437046227,28025.36831153904,18285.911528050376,1.0450339700049608e-08,3.841980250518423,0.7614986699787396
CC-discharge,8,1950433.741264361,231.32530120481928,7.6816572914487775,-66.5,-13.022604763721565,-13.244081050538203,-13.306227398883149,-13.450877719670004,-13.476209067187067,28542.163758501425,20866.8307527075,1.109453554257782e-08,3.840566933555331,0.8314518112398153,28269.112026070958,19269.78883900714,1.0736845002454588e-08,3.8406582355464285,0.8516257774068478,28208.897364771943,18887.371369109045,1.0644229843186813e-08,3.8406550903508863,0.8568487294978464,28282.478573476532,19357.099557578877,1.0722208217677199e-08,3.8403756694723974,0.8633730999754109,28093.49738281209,18338.968079069065,1.0514621404464807e-08,3.842291179111215,0.8697929513579914,28536.42515588551,20874.101286414578,1.1101232042716799e-08,3.841090357893446,0.8314518112398153,28239.099882944123,19210.66639999051,1.0705147832638045e-08,3.8409990559023486,0.8516257774068478,28173.214846656225,18804.89815216309,1.060335132137294e-08,3.84100220109789,0.8568487294978464,28278.110914776276,19392.527955740155,1.0741942465111108e-08,3.8412816219763797,0.8633730999754109,28108.40386643348,18195.381358109396,1.0450339700049222e-08,3.8393661123375615,0.8697929513579914
CC-discharge,9,1950462.6569270117,260.2409638554217,7.676491776277823,-66.5,-13.039738848979253,-13.242061225308387,-13.30034652845425,-13.453828612520473,-13.46402478473764,28621.50770711931,20781.246409421186,1.1094535542577834e-08,3.837981899128253,0.9361198578771679,28351.19815247746,19182.85612974198,1.073684500245459e-08,3.838067834360403,0.9579958267074364,28291.47401426843,18800.076204951805,1.0644229843187366e-08,3.8380628475329255,0.9637024400494022,28362.995637098044,19268.077568364966,1.0722208217676785e-08,3.837789878201201,0.971424129421959,28175.928509296155,18251.621885847155,1.0514621404463798e-08,3.839718427388669,0.977986661606685,28615.604410555294,20788.929206039513,1.1101232042716807e-08,3.83850987714957,0.9361198578771679,28320.19725967761,19122.080494411734,1.0705147832637336e-08,3.8384239419174193,0.9579958267074364,28254.57962399675,18715.541415420194,1.0603351321372228e-08,3.8384289287448983,0.9637024400494022,28358.48758955278,19304.54976394656,1.0741942465110709e-08,3.8387018980766228,0.971424129421959,28191.365545428867,18104.932495650493,1.0450339700048835e-08,3.8367733488891536,0.977986661606685
