,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1556694.608791705,0.0,7.729435809722887,-66.5,-12.980532427219043,-13.242902376083896,-13.325897919287288,-13.408103398193305,-13.542563879216468,27775.012373109657,21280.786532405527,9.804174411230988e-09,3.864475807025331,0.0,27562.722909863543,20161.4922293985,9.598200606425017e-09,3.864615998075837,0.0,27511.29466756045,19868.39309646668,9.540230803942502e-09,3.8646241023613,0.0,27582.862726803323,20217.475745966905,9.578058220195165e-09,3.864293248682596,0.0,27412.086908303856,19434.67049419966,9.458570829521809e-09,3.8660751848699846,0.0,27770.866143896154,21286.292225560468,9.809772301889113e-09,3.864960002697555,0.0,27541.21941541884,20118.44089173287,9.573139627742656e-09,3.8648198116470485,0.0,27485.84997445988,19807.99456726261,9.508172344247251e-09,3.8648117073615857,0.0,27579.71491214439,20243.363513335255,9.593736583880143e-09,3.86514256104029,0.0,27422.60762098502,19328.379536601708,9.408650929100677e-09,3.863360624852901,0.0
CC-discharge,1,1556723.5244543557,28.91566265060241,7.719532548555973,-66.5,-13.015688703983589,-13.239442012825124,-13.313450949432616,-13.417266057627184,-13.514152276131064,27916.651864020118,21158.115181891346,9.80417441123034e-09,3.8595199428480784,0.10440249450282181,27709.74557146561,20036.55278543944,9.598200606424985e-09,3.8596473915978695,0.10635479674260652,27659.423615601143,19742.75528824,9.540230803906386e-09,3.859651404186495,0.10698533682216828,27726.642991192293,20089.8967020551,9.57805822021994e-09,3.859336354867231,0.10773240745309433,27560.447262227906,19308.565676706206,9.458570829524385e-09,3.861141731617418,0.10866151066404632,27912.211634225652,21164.211787427746,9.809772301888834e-09,3.860012605707895,0.10440249450282181,27686.47114915541,19991.12547870649,9.573139627704726e-09,3.859885156957876,0.10635479674260652,27631.805022872184,19679.38968217995,9.508172344211161e-09,3.8598811443694334,0.10698533682216828,27723.244482526505,20117.280354632378,9.593736583904963e-09,3.860196193688726,0.10773240745309433,27571.922868549744,19197.7952847621,9.408650929080729e-09,3.858390816938434,0.10866151066404632
CC-discharge,2,1556752.4401170062,57.83132530120482,7.713627692903154,-66.5,-13.035102686116725,-13.237488211915956,-13.306585401119891,-13.422198547157494,-13.498625153689929,28002.56559355889,21071.58250026815,9.804174411231414e-09,3.856564928966609,0.2090241466718994,27798.673964329522,19948.634084076082,9.598200606425296e-09,3.8566854964287747,0.21268784985401648,27748.96429623321,19654.393606189264,9.540230803904556e-09,3.8566872453445833,0.21389311333041128,27813.687468756576,20000.051640040427,9.578058220220506e-09,3.8563805884576077,0.21552142193014123,27650.029676133217,19219.95936171713,9.458570829515721e-09,3.858200644969538,0.21714656058300613,27997.947032945936,21078.0959368961,9.809772301888665e-09,3.8570627639365456,0.2090241466718994,27774.328375389126,19901.53483045198,9.573139627690135e-09,3.85694219647438,0.21268784985401648,27720.03162914598,19588.941240534583,9.508172344207479e-09,3.856940447558572,0.21389311333041128,27810.13719010388,20028.48874070151,9.593736583904705e-09,3.8572471044455474,0.21552142193014123,27662.081862889423,19106.041539100213,9.408650929071555e-09,3.855427047933616,0.21714656058300613
CC-discharge,3,1556781.355779657,86.74698795180723,7.708100806759301,-66.5,-13.052395448051584,-13.235722921739718,-13.300469872035476,-13.426548291774944,-13.484863466398277,28083.47993822252,20985.878558611385,9.804174411231469e-09,3.8537990423931254,0.31379321548382033,27882.291015084185,19861.685906260194,9.598200606425333e-09,3.8539134439062144,0.3190059668566497,27833.126377999935,19567.036193766075,9.54023080390055e-09,3.8539131433173397,0.3207487569977019,27895.574915540015,19911.157263975325,9.578058220223499e-09,3.853613950430269,0.3233477144559743,27734.17833302848,19132.40974360195,9.458570829516826e-09,3.8554479763306353,0.3255139847600672,28078.69342399585,20992.80483425989,9.809772301888869e-09,3.854301764366175,0.31379321548382033,27856.938236071343,19812.933162157216,9.573139627690689e-09,3.854187362853086,0.3190059668566497,27802.95857138944,19499.520785462588,9.50817234420746e-09,3.8541876634419605,0.3207487569977019,27891.881858653833,19940.636665771533,9.593736583907201e-09,3.8544868563290318,0.3233477144559743,27746.7721268597,19015.382025786865,9.408650929073347e-09,3.8526528304286636,0.3255139847600672
CC-discharge,4,1556810.2714423074,115.66265060240964,7.702697624247097,-66.5,-13.068543808154633,-13.234049810187662,-13.294754667740785,-13.430593446978996,-13.472058266937925,28163.318179407976,20900.121732276122,9.804174411231371e-09,3.8510950534671826,0.4186965859906726,27964.681526546043,19774.802420794913,9.598200606425379e-09,3.8512035623431182,0.4253102750170007,27916.028345111074,19479.77022104726,9.540230803900657e-09,3.851201295289105,0.42755688767953426,27976.296330288133,19822.291100263257,9.578058220223003e-09,3.8509092116412384,0.4312077214389219,27817.02327086971,19044.99718608835,9.458570829517112e-09,3.8527569507567234,0.4337747146128231,28158.36594523227,20907.46110169302,9.809772301888827e-09,3.8516025707799146,0.4186965859906726,27938.336331459184,19724.397416465516,9.573139627690816e-09,3.851494061903978,0.4253102750170007,27884.6438920732,19410.193929546105,9.508172344208304e-09,3.8514963289579915,0.42755688767953426,27972.46252825186,19852.812472400215,9.593736583906983e-09,3.851788412605858,0.4312077214389219,27830.150280632555,18924.86444167603,9.408650929072162e-09,3.849940673490373,0.4337747146128231
CC-discharge,5,1556839.187104958,144.57831325301206,7.697359841477805,-66.5,-13.083739859678593,-13.232451690795168,-13.289371092205315,-13.43439158143605,-13.460045775884874,28242.983584908838,20814.250175259724,9.804174411231408e-09,3.8484237884238186,0.5237258376687177,28046.772624080273,19687.93249754359,9.598200606425382e-09,3.848526565807699,0.5316014457036787,27998.602127393297,19392.54673495267,9.54023080390078e-09,3.8485223826783517,0.5343204449483941,28056.761702053056,19733.397074716082,9.578058220222945e-09,3.8482372004522185,0.5390992275771349,27899.494214396127,18957.676704058384,9.458570829517296e-09,3.850098492111162,0.5419357750257661,28237.86598953786,20822.003191106567,9.809772301888907e-09,3.8489360530539862,0.5237258376687177,28019.438619441313,19635.87549090051,9.573139627690158e-09,3.8488332756701045,0.5316014457036787,27966.00584427801,19320.910563622954,9.508172344207158e-09,3.848837458799452,0.5343204449483941,28052.787601301043,19764.960743877746,9.593736583906875e-09,3.849122641025585,0.5390992275771349,27913.15203294529,18834.442203709234,9.408650929071995e-09,3.8472613493666414,0.5419357750257661
CC-discharge,6,1556868.1027676086,173.49397590361446,7.692071207466501,-66.5,-13.098150040584944,-13.23091485670177,-13.284260363920977,-13.437990209523072,-13.448684529269247,28322.69090813988,20728.284634467545,9.804174411231562e-09,3.845777116295273,0.6288739898786114,28128.809859733316,19601.07259445454,9.598200606425367e-09,3.8458742878791523,0.6378800262157146,28081.100265908066,19305.356562378154,9.540230803900936e-09,3.8458682279978853,0.6410418564187809,28137.204330752647,19644.479372728638,9.578058220222945e-09,3.8455897862551636,0.6470204395890189,27981.85292813121,18870.429416387724,9.458570829516163e-09,3.8474644984491353,0.6500029650063046,28317.40786456535,20736.45174946815,9.809772301888925e-09,3.8462940911712282,0.6288739898786114,28100.487694323554,19547.363776050388,9.573139627690381e-09,3.846196919587349,0.6378800262157146,28047.293262842195,19231.66129795473,9.508172344203583e-09,3.846202979468616,0.6410418564187809,28133.089970939393,19677.085616525743,9.593736583906866e-09,3.8464814212113376,0.6470204395890189,27996.040833121657,18744.0957600773,9.408650929071042e-09,3.8446067090173655,0.6500029650063046
CC-discharge,7,1556897.0184302593,202.40963855421688,7.686828263501262,-66.5,-13.111826878446958,-13.229436307827024,-13.279404270519894,-13.44140468461428,-13.437927858591847,28402.465931181276,20642.229925691117,9.804174411231644e-09,3.8431533065209007,0.7341349413606674,28210.824824483232,19514.22234973838,9.598200606425372e-09,3.8432449874700967,0.744146496755991,28163.55576404245,19218.19805750936,9.540230803901264e-09,3.843237086688568,0.7477232404928407,28217.65371288257,19555.53922602038,9.578058220222756e-09,3.8429652385875923,0.754969816673908,28064.134506654722,18783.251435291928,9.458570829516695e-09,3.8448532467383973,0.7579813280097629,28397.01729887836,20650.811569370548,9.809772301889001e-09,3.8436749569803617,0.7341349413606674,28181.51476656169,19458.861903246354,9.57313962769086e-09,3.8435832760311643,0.744146496755991,28128.538666804085,19142.444447861642,9.50817234420298e-09,3.843591176812692,0.7477232404928407,28213.399082233125,19589.1883076213,9.593736583906679e-09,3.843863024913669,0.754969816673908,28078.852001619787,18653.821084893636,9.408650929070773e-09,3.8419750167628632,0.7579813280097629
CC-discharge,8,1556925.9340929098,231.32530120481928,7.6816289509771885,-66.5,-13.124814974399012,-13.228013578809888,-13.274787396500201,-13.444647864912424,-13.427736185378471,28482.313620727433,20556.090534742914,9.804174411231686e-09,3.8405513291216,0.8395029809303298,28292.82719064024,19427.38140137704,9.598200606425376e-09,3.840637627090902,0.850401315577826,28245.979456474623,19131.06966515409,9.540230803901294e-09,3.8406279187134644,0.8543665805210338,28298.118000678092,19466.577759508084,9.578058220222718e-09,3.84036252751765,0.8629459313306417,28146.35168756253,18696.139129409577,9.45857082951541e-09,3.842263712018901,0.8658755611180774,28476.69924886266,20565.087115018872,9.809772301889042e-09,3.8410776218555887,0.8395029809303298,28262.529391960627,19370.369503585094,9.57313962769107e-09,3.840991323886286,0.850401315577826,28209.752731835655,19053.25842142221,9.508172344198912e-09,3.8410010322637227,0.8543665805210338,28293.723073202622,19501.26992889076,9.59373658390659e-09,3.8412664234595377,0.8629459313306417,28161.598358018455,18563.614417806864,9.408650929069883e-09,3.8393652389582873,0.8658755611180774
CC-discharge,9,1556954.8497555605,260.2409638554217,7.676471684225051,-66.5,-13.13715462111523,-13.226644409379556,-13.270395828726578,-13.447731197060433,-13.418073943718202,28562.232869372117,20469.870683920155,9.804174411231646e-09,3.8379703907765945,0.9449727383420335,28374.820072014078,19340.549399869695,9.59820060642538e-09,3.838051407144432,0.9566449219560967,28328.3755016142,19043.96991827109,9.540230803901401e-09,3.8380399223337243,0.9609737420681292,28378.59900833249,19377.596021413472,9.578058220222693e-09,3.8377808597598206,0.970947453667882,28228.510398069822,18609.089093309776,9.458570829515642e-09,3.839695104984192,0.9736900596285057,28556.452609410782,20479.282588370745,9.809772301888971e-09,3.838501293448457,0.9449727383420335,28343.534646822263,19281.886220919947,9.573139627691263e-09,3.83842027708062,0.9566449219560967,28290.939555319095,18964.101716949837,9.508172344200492e-09,3.8384317618913255,0.9609737420681292,28374.063754878436,19413.33151626567,9.593736583906563e-09,3.8386908244652305,0.970947453667882,28244.285867683953,18473.4722324199,9.408650929069631e-09,3.836776579240859,0.9736900596285057
