,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1522395.119068192,0.0,7.729421898080714,-66.5,-12.992781165552147,-13.241359887972488,-13.32206663770362,-13.407910642069242,-13.535881666702505,27770.001031588163,21257.69976253519,9.693616287589755e-09,3.8644687639421833,0.0,27564.7125301754,20174.123612084713,9.498404306972413e-09,3.864608482966474,0.0,27514.55482815603,19888.35589170977,9.443063961578213e-09,3.8646159661017863,0.0,27584.124585969403,20226.19541192464,9.47801275128465e-09,3.8642863682464417,0.0,27416.917818465823,19464.665591369965,9.365106503408344e-09,3.866067115559636,0.0,27765.865204387952,21263.33661120851,9.699110219299565e-09,3.8649531341385304,0.0,27543.185070222295,20131.23511686006,9.473914744254297e-09,3.864813415114239,0.0,27489.062289849942,19828.33329657656,9.411759100828198e-09,3.8648059319789265,0.0,27580.974571140738,20252.028698697864,9.493339919829913e-09,3.8651355298342716,0.0,27427.46962439685,19359.29792351878,9.316404658155001e-09,3.8633547825210774,0.0
CC-discharge,1,1522424.0347308428,28.91566265060241,7.7195211969686,-66.5,-13.026885407252305,-13.23800294977704,-13.30995059134704,-13.417047175124935,-13.508113876498264,27911.76564816021,21134.919892560814,9.693616287589807e-09,3.859514173506688,0.10449665290282913,27711.718884017737,20049.19803884283,9.498404306973182e-09,3.8596411685738494,0.10634282264156437,27662.643808859393,19762.7520254246,9.443063961606759e-09,3.859644574672589,0.10695589248614723,27727.902575943906,20098.61838092374,9.478012751265405e-09,3.859330755330392,0.1077307542859204,27565.209950913413,19338.61884464795,9.365106503436349e-09,3.8611349313493344,0.10861042386827618,27907.33556065636,21141.148176357903,9.69911021929926e-09,3.8600070234619115,0.10449665290282913,27688.42069263088,20003.933838329664,9.473914744303734e-09,3.859880028394781,0.10634282264156437,27634.977957474122,19699.76315501218,9.411759100844731e-09,3.8598766222959853,0.10695589248614723,27724.501871074266,20125.947529303794,9.493339919810524e-09,3.8601904416382373,0.1077307542859204,27576.71621139002,19228.773805213008,9.316404658106017e-09,3.8583862656193797,0.10861042386827618
CC-discharge,2,1522452.9503934933,57.83132530120482,7.713617123452204,-66.5,-13.045719467501655,-13.236109201493536,-13.30326730163395,-13.42197007016646,-13.492933959204398,27997.74850359508,21048.31655343901,9.693616287589982e-09,3.8565595468665648,0.20920590942794542,27800.63810019059,19961.288513895102,9.49840430697331e-09,3.856679669133311,0.21266455818883578,27752.162429533997,19674.412428343974,9.443063961604658e-09,3.8566808190727677,0.21383628563064921,27814.945556602535,20008.774845920354,9.478012751267638e-09,3.8563753801035427,0.21551797213849627,27654.75509919325,19250.049980483967,9.36510650344499e-09,3.8581942323451592,0.2170483669835479,27993.139941787944,21054.9620086871,9.699110219298905e-09,3.85705757658564,0.20920590942794542,27776.268852709432,19914.352540998116,9.473914744302302e-09,3.8569374543188917,0.21266455818883578,27723.18282753713,19609.337319897844,9.41175910084573e-09,3.856936304379436,0.21383628563064921,27811.393084356092,20037.157424480058,9.493339919812521e-09,3.8572417433486605,0.21551797213849627,27666.837700251166,19137.058840686397,9.316404658121244e-09,3.855422891107046,0.2170483669835479
CC-discharge,3,1522481.866056144,86.74698795180723,7.708091275785776,-66.5,-13.062492468196469,-13.234398863265207,-13.297315109103469,-13.426312530263255,-13.4794810291716,28078.72424992138,20962.546181144004,9.69361628758988e-09,3.853794176301675,0.3140581661978174,27884.246909131336,19874.349048816603,9.498404306973518e-09,3.8539081412464444,0.3189718194930877,27836.304919790276,19587.07577624954,9.443063961604866e-09,3.8539072486952635,0.32066593386654246,27896.831546490484,19919.88203072582,9.478012751269226e-09,3.8536092615340984,0.3233424002526718,27738.87085996614,19162.53537846177,9.365106503446786e-09,3.8554420800149454,0.3253713187440941,28073.947607049595,20969.60479541257,9.699110219298987e-09,3.854297099484101,0.3140581661978174,27858.870570852217,19825.759751130758,9.473914744300133e-09,3.8541831345393325,0.3189718194930877,27806.0904657896,19519.93811543345,9.411759100842951e-09,3.8541840270905134,0.32066593386654246,27893.136298551108,19949.306892119483,9.493339919813955e-09,3.854482014251678,0.3233424002526718,27751.494856369045,19046.43558729118,9.316404658126558e-09,3.852649195770832,0.3253713187440941
CC-discharge,4,1522510.7817187945,115.66265060240964,7.702689056654278,-66.5,-13.078154323412187,-13.232778190790162,-13.291752744184977,-13.430352306525645,-13.466962435087027,28158.6199696799,20876.726154025,9.693616287589825e-09,3.8510906660897812,0.41904068343319356,27966.629633565284,19787.473926902552,9.498404306973743e-09,3.8511987464993016,0.4252657032443141,27919.188551471558,19499.82954924485,9.443063961604348e-09,3.851195894078241,0.4274493388998294,27977.551495616714,19831.017462456966,9.478012751269056e-09,3.850905004593966,0.4312004919666835,27821.685170749075,19075.15595865828,9.365106503444076e-09,3.852751534112658,0.433589967194932,28153.67748755001,20884.198166502698,9.699110219299006e-09,3.851598390564497,0.41904068343319356,27940.26097300922,19737.232528040073,9.473914744300206e-09,3.851490310154977,0.4252657032443141,27887.757720129077,19430.631471548124,9.411759100842683e-09,3.851493162576038,0.4274493388998294,27973.715505081986,19861.484275484345,9.493339919813805e-09,3.8517840520603106,0.4312004919666835,27834.842185958485,18955.952317991967,9.316404658125858e-09,3.8499375225416186,0.433589967194932
CC-discharge,5,1522539.6973814452,144.57831325301206,7.697352178562019,-66.5,-13.092891485517638,-13.231230416288746,-13.286513286949315,-13.43414664078047,-13.45521817046384,28238.33944248127,20790.79490206675,9.69361628758977e-09,3.8484198506310876,0.5241452850754821,28048.71333304295,19700.611982456317,9.498404306973731e-09,3.84852220723423,0.531546862308888,28001.74509184796,19412.62470758724,9.443063961604509e-09,3.8485174450159088,0.5341893631212522,28058.015384467933,19742.125061686034,9.478012751269231e-09,3.848233445849077,0.5390900459719289,27904.127477793267,18987.86658823796,9.365106503444252e-09,3.850093526587853,0.5417111744461403,28233.23148692898,20798.680848527503,9.699110219298984e-09,3.8489323279309313,0.5241452850754821,28021.355952046506,19648.71873301254,9.473914744299957e-09,3.8488299713277883,0.531546862308888,27969.10268346521,19341.367190370216,9.411759100841793e-09,3.8488347335461093,0.5341893631212522,28054.03909780403,19773.634152687922,9.493339919813927e-09,3.849118732712942,0.5390900459719289,27917.81511747618,18865.56229676714,9.316404658126123e-09,3.847258651974165,0.5417111744461403
CC-discharge,6,1522568.6130440957,173.49397590361446,7.692064398443662,-66.5,-13.106865578426696,-13.229742175916403,-13.281539474609916,-13.437742741996177,-13.444110029050803,28318.09822401217,20704.77251061805,9.693616287589727e-09,3.8457736028873306,0.6293651929628087,28130.74347060999,19613.759740465426,9.498404306973718e-09,3.845870361028928,0.6378158285426436,28084.226824872487,19325.452286287014,9.443063961604702e-09,3.845863728082464,0.6408883701957873,28138.456520349035,19653.20900016927,9.478012751268816e-09,3.8455864586549873,0.6470092804409113,27986.45907213412,18900.648781529435,9.365106503442958e-09,3.8474599593549925,0.6497406049662794,28312.824713444465,20713.072830083624,9.699110219298891e-09,3.846290795556332,0.6293651929628087,28102.398014341303,19560.21482495159,9.473914744300176e-09,3.8461940374147354,0.6378158285426436,28050.37393730199,19252.13609519298,9.411759100841831e-09,3.8462006703611986,0.6408883701957873,28134.339977226726,19685.760646571965,9.493339919813529e-09,3.8464779397886755,0.6470092804409113,28000.676623709045,18775.246381304987,9.316404658125262e-09,3.8446044390886716,0.6497406049662794
CC-discharge,7,1522597.5287067464,202.40963855421688,7.686822261500831,-66.5,-13.120127668363523,-13.22831052314879,-13.276813557006676,-13.441155798806678,-13.433592452674329,28397.922248651856,20618.663655884924,9.693616287589727e-09,3.8431501942427015,0.7346944831105606,28212.75162342585,19526.91685027264,9.498404306973726e-09,3.8432414687708074,0.7440730682979256,28166.666704913456,19238.310683627955,9.443063961604509e-09,3.8432330007213618,0.7475484225315969,28218.904405475918,19564.27050234727,9.478012751269033e-09,3.8429623145086533,0.7549566641389148,28068.71495116504,18813.49874130066,9.365106503443183e-09,3.844849111286702,0.7576831852141716,28392.483047643374,20627.378764852798,9.699110219298819e-09,3.843672067258129,0.7346944831105606,28183.41835669637,19471.720446531937,9.473914744300321e-09,3.8435807927300227,0.7440730682979256,28131.603952377885,19162.93654647347,9.411759100840463e-09,3.8435892607794693,0.7475484225315969,28214.647594127444,19597.864967220255,9.493339919813765e-09,3.8438599469921777,0.7549566641389148,28083.46192730523,18685.00063949072,9.316404658125815e-09,3.841973150214129,0.7576831852141716
CC-discharge,8,1522626.444369397,231.32530120481928,7.681623712448451,-66.5,-13.132721118388371,-13.226933036858405,-13.272320510604175,-13.444398527796599,-13.423626806352456,28477.816608807283,20532.47269277297,9.693616287589686e-09,3.8405485963675243,0.8401276107681988,28294.747452685355,19440.082960679312,9.498404306973723e-09,3.8406344946452413,0.8503190263702436,28249.075526135464,19151.198385765554,9.443063961604737e-09,3.8406242245938484,0.8541714509155762,28299.36719723302,19475.310686855453,9.478012751268823e-09,3.8403599851405343,0.8629307779003738,28150.907771531864,18726.41292021052,9.365106503443385e-09,3.842259959036348,0.8655435035235161,28472.211571363325,20541.602986762256,9.69911021929887e-09,3.841075116080927,0.8401276107681988,28264.426523936796,19383.23523987502,9.473914744300598e-09,3.8409892178032106,0.8503190263702436,28212.80336444517,19073.766994616475,9.411759100840218e-09,3.8409994878546034,0.8541714509155762,28294.970091667365,19509.94822015223,9.493339919813553e-09,3.841263727307917,0.8629307779003738,28166.18376637174,18594.821397976415,9.316404658125856e-09,3.839363753412104,0.8655435035235161
CC-discharge,9,1522655.3600320476,260.2409638554217,7.676467168582194,-66.5,-13.14468510005815,-13.225607499805994,-13.268046777401384,-13.447482251335224,-13.414178371399258,28557.78031076358,20446.20371994616,9.693616287589655e-09,3.837968017413904,0.94565936264951,28376.73406206083,19353.257732724574,9.498404306973731e-09,3.838048640550756,0.9565541289271287,28331.45741029612,19064.113964703396,9.443063961604433e-09,3.838036599477019,0.9607592713493335,28379.84671436057,19386.33059644751,9.478012751268955e-09,3.83777867874981,0.9709302991017064,28233.043387432408,18639.387991416563,9.365106503443039e-09,3.8396917147371195,0.9733258536349687,28552.00929295184,20455.749574731577,9.699110219298786e-09,3.8384991511682904,0.94565936264951,28345.42558234925,19294.758859574962,9.473914744300536e-09,3.838418528031438,0.9565541289271287,28293.976234772428,18984.625977901283,9.411759100839798e-09,3.838430569105177,0.9607592713493335,28375.309285415642,19422.011435894343,9.493339919813715e-09,3.838688489832385,0.9709302991017064,28248.848032785838,18504.705211744807,9.316404658125198e-09,3.8367754538450747,0.9733258536349687
