,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,261654.0781402618,0.0,7.7287188761780214,-66.5,-13.33745048585568,-13.216260452776092,-13.213920039907558,-13.425682801268257,-13.306686220192416,27643.99964270349,20678.095101014787,5.782612766877481e-09,3.864114737580565,0.0,27626.66613030611,20570.127174631576,5.780649854776436e-09,3.8642400568026,0.0,27621.119185017502,20529.187016120086,5.779254739275391e-09,3.8642268932901844,0.0,27623.684367938382,20505.299755575394,5.773346802029811e-09,3.863936982747861,0.0,27587.017431110442,20475.155834834248,5.778309173572539e-09,3.8656782799762963,0.0,27640.12535610321,20687.253951665196,5.783648455432366e-09,3.8646041385974566,0.0,27604.392422366418,20531.915164791983,5.776554549077593e-09,3.8644788193754214,0.0,27594.062737759934,20480.766080286554,5.7741587509944194e-09,3.864491982887836,0.0,27620.465377059674,20529.620380287055,5.775945169593392e-09,3.8647818934301608,0.0,27598.66405125873,20400.403146626762,5.770688019271962e-09,3.8630405962017242,0.0
CC-discharge,1,261682.9938029124,28.91566265060241,7.718896081919256,-66.5,-13.341182736799876,-13.21454013141999,-13.211303039264283,-13.432484275198352,-13.300489817317494,27789.270500857932,20552.273689496502,5.782612766877085e-09,3.8591989334679266,0.1071431053118697,27773.398562227634,20445.434052103923,5.780649854776824e-09,3.85931199861152,0.10614779351082765,27768.07331988015,20404.546424726,5.779254739275361e-09,3.8592952054915037,0.10612539389225639,27767.62655248411,20377.576143797123,5.77334680202577e-09,3.8590203413711786,0.1078641248050868,27732.957982052314,20351.110219114915,5.778309173555469e-09,3.860784607831704,0.10685612866469844,27785.09467606111,20562.038626487283,5.783648455432929e-09,3.8596971484513296,0.1071431053118697,27749.35742231772,20404.850757482945,5.7765545491050515e-09,3.859584083307734,0.10614779351082765,27738.860214228956,20353.181962423223,5.774158751001671e-09,3.859600876427752,0.10612539389225639,27764.156585276185,20403.394348799135,5.77594516959069e-09,3.859875740548081,0.1078641248050868,27745.543921232293,20271.95124253155,5.770688019262951e-09,3.8581114740875537,0.10685612866469844
CC-discharge,2,261711.909465563,57.83132530120482,7.713030004662167,-66.5,-13.343247394077212,-13.213602923278854,-13.209867888955042,-13.436190315630286,-13.297091478058602,27877.19719707482,20463.684008070726,5.782612766876906e-09,3.8562632098886707,0.21430949137964916,27862.175452345917,20357.66818776656,5.780649854776856e-09,3.856369650426112,0.21228491421242945,27856.978597296187,20316.822431931996,5.779254739271762e-09,3.8563508408791276,0.21223451408590832,27854.767341389015,20287.63083294133,5.773346802026818e-09,3.856083969342273,0.21577044846303312,27821.227743916334,20263.82403048793,5.778309173562371e-09,3.857862705914435,0.21367372422845787,27872.838863151606,20473.875684796632,5.783648455432913e-09,3.8567667947734963,0.21430949137964916,27837.064970697713,20315.41585275086,5.776554549089556e-09,3.856660354236056,0.21228491421242945,27826.460742289633,20263.386269776907,5.774158750994191e-09,3.85667916378304,0.21223451408590832,27851.145436266946,20314.50366146122,5.775945169592234e-09,3.8569460353198926,0.21577044846303312,27834.381814891905,20181.56451612141,5.770688019274384e-09,3.8551672987477326,0.21367372422845787
CC-discharge,3,261740.8251282136,86.74698795180723,7.7075410948627745,-66.5,-13.345081975901756,-13.212770373163126,-13.208592910666583,-13.439480241527619,-13.294074498740926,27959.891012839675,20376.05403044635,5.782612766876824e-09,3.853516226157483,0.3214915370422153,27945.650150577498,20270.87071992637,5.780649854776762e-09,3.8536167397880488,0.31841492745115224,27940.570877922273,20230.069319963506,5.77925473927416e-09,3.853596103554638,0.318332750228967,27936.731807966018,20198.650277312616,5.7733468020237515e-09,3.8533363240460097,0.32370486837129775,27904.21039432672,20177.515267524548,5.778309173551876e-09,3.8551288609895593,0.3204655554605845,27955.36103166154,20386.66782397888,5.783648455432886e-09,3.8540248687052916,0.3214915370422153,27919.534193530977,20226.967760478874,5.776554549090661e-09,3.8539243550747253,0.31841492745115224,27908.82624563659,20174.584386388742,5.774158750995812e-09,3.8539449913081376,0.318332750228967,27932.966990319634,20226.566417437545,5.775945169589496e-09,3.8542047708167666,0.32370486837129775,27917.898567594904,20092.189935016813,5.7706880192698075e-09,3.852412233873217,0.3204655554605845
CC-discharge,4,261769.7407908642,115.66265060240964,7.702173512965076,-66.5,-13.346790316425913,-13.21198931001423,-13.207400708475799,-13.442562790380746,-13.29125687470331,28041.392538544864,20288.467319420375,5.7826127668768786e-09,3.8508299594485544,0.42868781130859146,28027.905624006537,20184.132317471136,5.780649854776967e-09,3.8509248051601683,0.42453846031531833,28022.939604169456,20143.37794131543,5.779254739273974e-09,3.8509024120045194,0.42442107801668744,28017.522838133038,20109.704670537958,5.773346802024341e-09,3.850649388377314,0.4316648805476366,27985.968282574806,20091.27840200967,5.7783091735533755e-09,3.8524555041858908,0.427233954550722,28036.693384943515,20299.50302134306,5.783648455433013e-09,3.8513435535165215,0.42868781130859146,28000.79887745586,20138.579856836015,5.776554549092015e-09,3.851248707804906,0.42453846031531833,27989.986151152105,20085.845694222015,5.774158750995686e-09,3.8512711009605547,0.42442107801668744,28013.61715395565,20138.663712486312,5.7759451695896716e-09,3.8515241245877605,0.4316648805476366,28000.182675182754,20002.889805267598,5.7706880192711715e-09,3.8497180087791842,0.427233954550722
CC-discharge,5,261798.6564535148,144.57831325301206,7.696869476132234,-66.5,-13.34839257902668,-13.211249288004254,-13.206276141803098,-13.445479064811147,-13.288602926354825,28122.62031405902,20200.869741653732,5.782612766876886e-09,3.848175495610373,0.5358973811698469,28109.86824341776,20097.40092711256,5.78064985477696e-09,3.848264823313438,0.530655884403746,28105.0123321394,20056.69651125203,5.779254739274386e-09,3.8482407136989756,0.5305001015117834,28098.051506095177,20020.738004072453,5.773346802024207e-09,3.847994251453974,0.5396489843837486,28067.42165269526,20005.06292757248,5.7783091735535236e-09,3.8498138162361055,0.5339803794545699,28117.752556256735,20212.32740431114,5.783648455432985e-09,3.848693980521861,0.5358973811698469,28081.774234869146,20050.1990986383,5.776554549091556e-09,3.8486046528187954,0.530655884403746,28070.85440237933,19997.117185586707,5.774158750996531e-09,3.848628762433259,0.5305001015117834,28094.0054128389,20050.74019477304,5.775945169589514e-09,3.84887522467826,0.5396489843837486,28082.160304669247,19913.611826439195,5.770688019270399e-09,3.847055659896128,0.5339803794545699
CC-discharge,6,261827.5721161654,173.49397590361446,7.6916129617723366,-66.5,-13.349906925597246,-13.210542097566023,-13.205206613689349,-13.448261857586829,-13.286082505560554,28203.812946631053,20113.262271009437,5.78261276687691e-09,3.845544816958679,0.6431194675337983,28191.78211531518,20010.674131416443,5.780649854776846e-09,3.8456287430230827,0.636767496393988,28187.03406725267,19970.022036345817,5.779254739273849e-09,3.845602948409609,0.6365703133812309,28178.552715802016,19931.753007297666,5.773346802026447e-09,3.8453628969496725,0.6476559760399654,28148.815818485597,19918.86368152232,5.778309173543129e-09,3.8471958059988873,0.6407060237594508,28198.776657574177,20125.141942056085,5.7836484554329755e-09,3.8460681448136578,0.6431194675337983,28162.701431945705,19961.823022479326,5.7765545490881505e-09,3.8459842187492517,0.636767496393988,28151.67240910736,19908.395796363173,5.774158750995966e-09,3.846010013362725,0.6365703133812309,28174.366261343563,19962.798561676245,5.775945169591693e-09,3.8462500648226627,0.6476559760399654,28164.078348768446,19824.350652454996,5.77068801926277e-09,3.844417155773447,0.6407060237594508
CC-discharge,7,261856.487778816,202.40963855421688,7.686400622774645,-66.5,-13.351339401666827,-13.209865454378546,-13.204188314050032,-13.45092056619068,-13.283686263713903,28285.00083341268,20025.64546289485,5.78261276687697e-09,3.842936248372548,0.7503533885268268,28273.678610661296,19923.951750639848,5.780649854776842e-09,3.8430148794922054,0.7428735508194683,28269.036352536416,19883.35420146278,5.779254739274323e-09,3.842987428761684,0.7426321404002647,28259.05635272058,19842.750516560816,5.77334680202533e-09,3.8427536502777766,0.7556848211153772,28230.182533763134,19832.679881197146,5.778309173543184e-09,3.844599804524863,0.7474119224312359,28279.79602295171,20037.947187309983,5.783648455433006e-09,3.843464374402097,0.7503533885268268,28243.61146177587,19873.45144519905,5.7765545490864324e-09,3.8433857432824388,0.7428735508194683,28232.471251445422,19819.681203974236,5.774158751001009e-09,3.8434131940129603,0.7426321404002647,28254.729532827347,19874.839639736972,5.775945169590553e-09,3.8436469724968667,0.7556848211153772,28245.968765673548,19735.105472850686,5.770688019266215e-09,3.841800818249781,0.7474119224312359
CC-discharge,8,261885.4034414666,231.32530120481928,7.681230494688895,-66.5,-13.352695174513073,-13.209217479362348,-13.20321804951221,-13.45346296031706,-13.281406336295305,28366.19275436909,19938.019818891797,5.782612766876392e-09,3.840348806634523,0.8575985073066656,28355.567220627065,19837.233600567582,5.7806498547764956e-09,3.8404222427157877,0.8489742854931265,28351.028809146574,19796.69269634771,5.779254739274968e-09,3.840393162948759,0.8486859812177837,28339.570893765555,19753.731297202048,5.773346802031177e-09,3.840165528652287,0.8637345541535608,28311.531752417995,19746.510780745743,5.778309173557836e-09,3.842024832393592,0.8540990413067748,28360.819414130532,19950.743639238168,5.783648455433273e-09,3.840881688054372,0.8575985073066656,28324.513701207194,19785.084179077912,5.776554549071671e-09,3.840808251973108,0.8489742854931265,28313.260409353657,19730.97309083767,5.774158751016796e-09,3.8408373317401368,0.8486859812177837,28335.103689425523,19786.86418532104,5.7759451695944866e-09,3.8410649660366105,0.8637345541535608,28327.841573343212,19645.875515282616,5.770688019285154e-09,3.8392056622953037,0.8540990413067748
CC-discharge,9,261914.3191041172,260.2409638554217,7.676101077181384,-66.5,-13.353978913174823,-13.208596500037887,-13.202292956606009,-13.455895962783249,-13.279235667398028,28447.391046530844,19850.385808140665,5.782612766877334e-09,3.83778174080595,0.9648542265343278,28437.45089192026,19750.51950567016,5.780649854775693e-09,3.837850076126933,0.9550699239646133,28433.014496765536,19710.03722718486,5.77925473927888e-09,3.8378193929156845,0.9547322101580175,28420.09844272124,19664.69606744269,5.773346802025669e-09,3.8375977815205085,0.9718042687041645,28392.866888212604,19660.355677397718,5.778309173567228e-09,3.839470141547942,0.9607682863015271,28441.849163290324,19863.531764721545,5.7836484554329184e-09,3.838319336375434,0.9648542265343278,28405.41106145393,19696.721045248876,5.776554549112203e-09,3.838251001054451,0.9550699239646133,28394.042897610292,19642.271156198596,5.774158751013195e-09,3.8382816842656995,0.9547322101580175,28415.49083125408,19698.87290822932,5.775945169589026e-09,3.838503295660876,0.9718042687041645,28409.700207510723,19556.660052015854,5.7706880192735166e-09,3.8366309356334423,0.9607682863015271
