,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,331181.25020676083,0.0,7.728765113341054,-66.5,-13.322505372992126,-13.216535982234285,-13.218527054809314,-13.423973409765507,-13.318458180198773,27648.676457089114,20699.171381469245,5.9921942232104885e-09,3.864137964227938,0.0,27623.621248229967,20550.600797112766,5.987904596691131e-09,3.864263985739781,0.0,27615.81067796462,20497.750761323285,5.985608594194292e-09,3.8642518355330737,0.0,27621.648813192653,20490.891375345633,5.978886409682446e-09,3.863959999637955,0.0,27578.0860479643,20424.112917850136,5.983535331445377e-09,3.865703259874742,0.0,27644.792462863898,20708.188586670112,5.9935007520569114e-09,3.864627149113116,0.0,27601.384216734798,20512.175345342963,5.982711655212268e-09,3.8645011276012724,0.0,27588.832136893634,20448.783214535142,5.979137292058015e-09,3.864513277807981,0.0,27618.43337146875,20515.283679258308,5.982178853389421e-09,3.8648051137030985,0.0,27589.67518293349,20347.84071521147,5.973833740462107e-09,3.863061853466312,0.0
CC-discharge,1,331210.16586941143,28.91566265060241,7.718938391081602,-66.5,-13.327580981382251,-13.21479972215996,-13.215498230143988,-13.430938631085452,-13.311182435228337,27793.79509744201,20573.481989365227,5.9921942232102494e-09,3.8592202028422697,0.10702845925451557,27770.35655488879,20425.90522539161,5.987904596691313e-09,3.859333951002599,0.1061499425879287,27762.81268251684,20373.06950825255,5.985608594196724e-09,3.8593181507471965,0.10616074411627832,27765.573892361565,20363.18296026252,5.978886409675323e-09,3.85904139358116,0.10785105237289543,27724.147119126243,20299.964713230136,5.983535331423402e-09,3.8608076504956452,0.10694634785312092,27789.60988097809,20583.104644963947,5.993500752057074e-09,3.8597181882393325,0.10702845925451557,27746.352056796502,20385.10844226422,5.982711655206183e-09,3.859604440079003,0.1061499425879287,27733.676780529702,20321.157474724063,5.979137292061675e-09,3.8596202403344075,0.10616074411627832,27762.107504133077,20389.072666282107,5.982178853381192e-09,3.8598969975004453,0.10785105237289543,27736.676348832985,20219.282578102106,5.973833740437289e-09,3.8581307405859606,0.10694634785312092
CC-discharge,2,331239.08153206203,57.83132530120482,7.713070079014644,-66.5,-13.330386319294838,-13.21385293236668,-13.213835797457902,-13.434734111342395,-13.307190839538183,27881.638160641975,20484.977869130733,5.992194223211151e-09,3.856283365519916,0.21408856889578903,27859.135167072327,20338.13765325535,5.987904596691349e-09,3.856390478300177,0.2122891098751843,27851.74438929986,20285.319055132604,5.985608594199692e-09,3.856372650562133,0.21230264784158712,27852.705418653637,20273.24737855232,5.978886409672128e-09,3.856103903885575,0.21574532041477434,27812.483125559454,20212.612016428655,5.98353533142201e-09,3.8578846450615765,0.21384744534214312,27877.270608648312,20495.026852313196,5.993500752057083e-09,3.8567867134947282,0.21408856889578903,27834.0613064987,20295.67179725604,5.982711655216349e-09,3.8566796007144672,0.2122891098751843,27821.303350086993,20231.33469686164,5.979137292072196e-09,3.8566974284525113,0.21230264784158712,27849.087108660755,20300.191594014377,5.982178853378705e-09,3.856966175129069,0.21574532041477434,27825.580913432183,20128.826981046263,5.973833740436888e-09,3.855185433953068,0.21384744534214312
CC-discharge,3,331267.99719471263,86.74698795180723,7.707579163415312,-66.5,-13.332878955574847,-13.213011469770917,-13.212358784823884,-13.438103050217931,-13.303647739612428,27964.25784347749,20397.428181345516,5.9921942232111875e-09,3.8535353820846825,0.321169955541852,27942.611371194784,20251.338597653943,5.987904596691227e-09,3.853636558307968,0.31842109542593766,27935.36004250008,20198.541158586944,5.9856085942032745e-09,3.8536168940680713,0.31843194335275893,27934.661664554806,20184.27595868785,5.978886409670693e-09,3.8533552555426955,0.3236683612242536,27895.524347285238,20126.240974861754,5.9835353314210345e-09,3.8551498086853164,0.32071828300941463,27959.718798105783,20407.89889457561,5.993500752056983e-09,3.8540437813306303,0.321169955541852,27916.53201708442,20207.222087028033,5.982711655215046e-09,3.853942605107345,0.31842109542593766,27903.691882999534,20142.507443581097,5.979137292073915e-09,3.853962269347242,0.31843194335275893,27930.900456371288,20212.26337863641,5.982178853376971e-09,3.854223907872617,0.3236683612242536,27909.156614434014,20039.38790910831,5.973833740437788e-09,3.8524293547299964,0.32071828300941463
CC-discharge,4,331296.91285736323,115.66265060240964,7.702209689128727,-66.5,-13.335201002355156,-13.212221793301795,-13.210978082922995,-13.4412589479337,-13.30034017348636,28045.690128879043,20309.91768933264,5.992194223211378e-09,3.850848172087901,0.42827067826446247,28024.86827135532,20164.598666293405,5.9879045966911235e-09,3.8509436713029483,0.42454653021739436,28017.75060211784,20111.826247841742,5.985608594202205e-09,3.8509222409110273,0.42454976209873035,28015.445039832157,20095.33899870574,5.978886409671558e-09,3.8506673736134855,0.4316176061967501,27977.336885745124,20039.94504552252,5.983535331420508e-09,3.8524755154498123,0.42756160796161863,28040.98205480588,20320.809943803146,5.993500752056723e-09,3.851361517040827,0.42827067826446247,27997.798110555777,20118.83262540524,5.9827116552150284e-09,3.851266017825778,0.42454653021739436,27984.873301464813,20053.744663580816,5.979137292072523e-09,3.8512874482177,0.42454976209873035,28011.542978464764,20124.369219092794,5.982178853377883e-09,3.851542315515243,0.4316176061967501,27991.495723979187,19950.026617497864,5.973833740437029e-09,3.8497341736789137,0.42756160796161863
CC-discharge,5,331325.82852001383,144.57831325301206,7.696903846608256,-66.5,-13.337380079024042,-13.211473408246023,-13.209676275845009,-13.444243859474442,-13.297226377410484,28126.8529348407,20222.391923675932,5.992194223211407e-09,3.848192808059174,0.5353894777880738,28106.832251814798,20077.865810964307,5.987904596691117e-09,3.8482827806072035,0.5306657880549358,28099.843822135204,20025.122640132304,5.985608594201959e-09,3.848259624957621,0.5306568077162725,28095.966550298413,20006.380450305376,5.978886409671718e-09,3.8480113338489543,0.5395915130538109,28058.841480800333,19953.673980866886,5.9835353314218865e-09,3.8498329329100023,0.534379144310602,28121.976391423563,20233.70579296003,5.993500752056708e-09,3.8487110385490824,0.5353894777880738,28078.774812622687,20030.450374377924,5.982711655214892e-09,3.848621066001054,0.5306657880549358,28065.76174400368,19964.993453550167,5.979137292072841e-09,3.8486442216506362,0.5306568077162725,28091.924092332712,20036.453724258427,5.982178853378023e-09,3.8488925127593014,0.5395915130538109,28073.524908100873,19860.69107380195,5.973833740438078e-09,3.8470709136982544,0.534379144310602
CC-discharge,6,331354.74418266444,173.49397590361446,7.69164560323795,-66.5,-13.339440843247226,-13.210758067726001,-13.208438786685932,-13.447091414668225,-13.294270887672608,28207.983858799176,20134.852702738066,5.992194223211372e-09,3.845561267340946,0.6425253047851471,28188.74743403808,19991.137603647563,5.987904596691069e-09,3.84564582994591,0.6367791674765102,28181.88502513383,19938.42708290015,5.985608594199419e-09,3.8456209808349917,0.636753655356959,28176.460981658052,19917.40314609597,5.9788864096752275e-09,3.8453791149077747,0.6475888434720545,28140.284258179807,19867.421948512067,5.9835353314278604e-09,3.847214065075336,0.641172306017763,28202.938912215588,20146.588251650435,5.993500752056775e-09,3.8460843358970043,0.6425253047851471,28159.70330424155,19942.07285975387,5.9827116552221116e-09,3.8459997732920406,0.6367791674765102,28146.59893291183,19876.25048411716,5.97913729206719e-09,3.8460246224029593,0.636753655356959,28172.278174308387,19948.5196935309,5.9821788533813805e-09,3.8462664883301763,0.6475888434720545,28155.491876667325,19771.375238463224,5.973833740444532e-09,3.844431538162616,0.641172306017763
CC-discharge,7,331383.65984531504,202.40963855421688,7.686431607216207,-66.5,-13.341391428134125,-13.210073489455816,-13.207261172797907,-13.449811296916595,-13.291462612695556,28289.11309927131,20047.300767029596,5.992194223211368e-09,3.8429518724820877,0.749677241618004,28270.645190981733,19904.413863188034,5.9879045966911235e-09,3.8430311321571438,0.7428869247342685,28263.905816266113,19851.739204457772,5.985608594197815e-09,3.8430046187633606,0.7428408037886212,28256.958195091145,19828.40794607746,5.978886409677087e-09,3.842769039854498,0.7556085330768129,28221.697133589612,19781.18801689269,5.983535331432007e-09,3.8446172407320387,0.7479423200754665,28283.899753015536,20059.458056817348,5.993500752056658e-09,3.8434797347341187,0.749677241618004,28240.6145804732,19853.699896932707,5.982711655217606e-09,3.8434004750590622,0.7428869247342685,28227.416009511966,19787.51537481751,5.979137292064109e-09,3.8434269884528462,0.7428408037886212,28252.63503350729,19860.567976825503,5.982178853383196e-09,3.843662567361708,0.7556085330768129,28237.42875080756,19682.0781468255,5.973833740445732e-09,3.8418143664841686,0.7479423200754665
CC-discharge,8,331412.57550796564,231.32530120481928,7.68125989043045,-66.5,-13.343238773647485,-13.209417796291383,-13.206139703654415,-13.452411519338808,-13.288792207067905,28370.24927160167,19959.736790823565,5.992194223211313e-09,3.840363638447528,0.8568444311833919,28352.53501536525,19817.69440394343,5.987904596691171e-09,3.8404376953900425,0.8489892993758235,28345.91586813057,19765.058641758238,5.985608594195103e-09,3.8404095450574585,0.8489187189550963,28337.46664728161,19739.39563752526,5.978886409678735e-09,3.8401801240690325,0.8636495885637823,28303.090195260807,19694.971301503585,5.9835353314251125e-09,3.842041478700206,0.8546903313998176,28364.867511285134,19972.315879486578,5.993500752056618e-09,3.840896251982922,0.8568444311833919,28321.51801969453,19765.33129674275,5.982711655212352e-09,3.84082219504041,0.8489892993758235,28308.22250445158,19698.78775403002,5.979137292061574e-09,3.8408503453729934,0.8489187189550963,28333.0031118672,19772.599352185985,5.9821788533846685e-09,3.8410797663614185,0.8636495885637823,28319.345683680865,19592.79888296463,5.973833740440802e-09,3.839218411730246,0.8546903313998176
CC-discharge,9,331441.49117061624,260.2409638554217,7.6761289484552115,-66.5,-13.344989146735983,-13.208789316826897,-13.2050710314469,-13.454899222807288,-13.286251282182933,28451.394564152593,19872.16140558889,5.992194223211283e-09,3.8377958122641664,0.9640260694178636,28434.419855312386,19730.9790489517,5.9879045966911185e-09,3.8378647610142025,0.9550865166975836,28427.91828686844,19678.385051336823,5.985608594197183e-09,3.837834999568722,0.9549878383731738,28417.98842376631,19650.366959168834,5.978886409678287e-09,3.8376116149494255,0.9717110774880637,28384.46697820283,19608.770969464924,5.983535331428344e-09,3.8394860289455703,0.9614174136859656,28445.84437084471,19885.162348084712,5.993500752056657e-09,3.8383331361910455,0.9640260694178636,28402.41653451833,19676.96687885609,5.982711655214496e-09,3.838264187441009,0.9550865166975836,28389.02147828578,19610.067270178894,5.979137292069812e-09,3.8382939488864904,0.9549878383731738,28413.38449128995,19684.61454968159,5.982178853384295e-09,3.838517333505786,0.9717110774880637,28401.246233050762,19503.53658441593,5.973833740441845e-09,3.836642919509643,0.9614174136859656
