,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,885537.7069891808,0.0,7.729106647267285,-66.5,-13.188741976159852,-13.222426900097904,-13.260337283325821,-13.412429278692498,-13.416064561723923,27694.20949686754,20907.586182168205,7.685538715496112e-09,3.864309711547367,0.0,27598.163448688872,20387.411628157304,7.63160127611626e-09,3.8644416079427333,0.0,27571.323680885016,20232.38029570502,7.613708043683515e-09,3.8644380827786913,0.0,27605.171939911717,20373.929402579113,7.612760932144019e-09,3.8641299222843357,0.0,27504.841576564166,19997.47123183092,7.58943931904109e-09,3.8658897225331126,0.0,27690.230989898082,20915.279020271668,7.688914354088354e-09,3.8647969357199177,0.0,27576.233063299773,20347.139797933352,7.617550252261527e-09,3.8646650393245507,0.0,27544.99801865541,20178.702888924006,7.595989519801785e-09,3.8646685644885928,0.0,27601.98522713298,20398.918454248793,7.621618757983597e-09,3.8649767249829483,0.0,27515.959287254267,19908.37523319408,7.562382154964644e-09,3.8632169247341714,0.0
CC-discharge,1,885566.6226518314,28.91566265060241,7.719248064044521,-66.5,-13.205748990281608,-13.22032074970444,-13.25360258140344,-13.420617508379067,-13.399710170231446,27837.965009088413,20783.079026330433,7.685538715496139e-09,3.8593760824767704,0.10600197175277695,27744.96069897599,20262.663329095587,7.63160127611641e-09,3.859495531008457,0.10619577369398533,27718.76038249146,20107.329805073856,7.613708043685358e-09,3.8594881760184507,0.10648168620373198,27748.9823030365,20246.32291044962,7.612760932141697e-09,3.859195379802905,0.10776324010872115,27651.900839036563,19872.473327947562,7.589439319038037e-09,3.860978385072656,0.10769387442552357,27833.688109320236,20791.371619956477,7.688914354087905e-09,3.8598719815677507,0.10600197175277695,27721.262100862048,20220.019164800062,7.61755025225613e-09,3.8597525330360636,0.10619577369398533,27690.270979851757,20050.699191596326,7.595989519800554e-09,3.859759888026072,0.10648168620373198,27745.544843771684,20272.80816916278,7.621618757983913e-09,3.860052684241619,0.10776324010872115,27663.9650691358,19778.937214215224,7.56238215494964e-09,3.858269678971867,0.10769387442552357
CC-discharge,2,885595.538314482,57.83132530120482,7.713361758597545,-66.5,-13.215139820840369,-13.219155847976259,-13.249892372576413,-13.425071319890659,-13.390740638716299,27925.05855873036,20695.34160441796,7.685538715496521e-09,3.856430282860776,0.2121099589460379,27833.775134258834,20174.860067962873,7.631601276116148e-09,3.85654299848578,0.21237841063246204,27807.932276714542,20019.338913750373,7.613708043688493e-09,3.8565335183665383,0.21292142497473543,27836.052594446446,20156.451795350535,7.612760932137664e-09,3.856248891070274,0.2155772514672341,27740.78479771087,19784.57038009799,7.5894393190201e-09,3.8580464841762057,0.2152860463490085,27920.600879195357,20704.056832413502,7.688914354088461e-09,3.856931475736768,0.2121099589460379,27809.00674216492,20130.546152099076,7.617550252255356e-09,3.856818760111763,0.21237841063246204,27778.134211924367,19960.63029731442,7.595989519808326e-09,3.856828240231004,0.21292142497473543,27832.463320185514,20183.990807623766,7.621618757980179e-09,3.8571128675272695,0.2155772514672341,27753.421112768265,19687.911820359936,7.562382154941672e-09,3.8553152744213364,0.2152860463490085
CC-discharge,3,885624.4539771326,86.74698795180723,7.707854758658055,-66.5,-13.22348703869243,-13.218113421626063,-13.246593723201944,-13.429016864747101,-13.382788951732463,28007.013581329298,20608.511654386195,7.685538715496849e-09,3.853674287363732,0.318289183281511,27917.283147979222,20088.02742783037,7.631601276116092e-09,3.853780979135788,0.3185521827995396,27891.760444144107,19932.335706743546,7.613708043688723e-09,3.8537695757052246,0.3193330157208332,27917.95474283503,20067.54065439197,7.612760932138392e-09,3.8534921991760336,0.3234249951806387,27824.310078904804,19697.68447645302,7.589439319009987e-09,3.8553036868494748,0.3228102615716943,28002.385788049338,20617.64514542626,7.68891435408847e-09,3.854180471294323,0.318289183281511,27891.508879193487,20042.06221866382,7.617550252251874e-09,3.854073779522267,0.3185521827995396,27860.732140265456,19871.572412615147,7.595989519806091e-09,3.85408518295283,0.3193330157208332,27914.222664707017,20096.122164371733,7.6216187579806e-09,3.8543625594820203,0.3234249951806387,27837.483988796095,19597.939597661654,7.562382154934212e-09,3.8525510718085805,0.3228102615716943
CC-discharge,4,885653.3696397832,115.66265060240964,7.702470156468016,-66.5,-13.231272407529893,-13.217130910041178,-13.243512268232527,-13.432704318352249,-13.375380095844145,28087.824837766915,20521.684658048966,7.685538715496849e-09,3.8509795408642566,0.4245331971217613,27999.57014075434,20001.255210346386,7.631601276116288e-09,3.8510804735117885,0.4247178226857534,27974.34960327565,19845.406787516724,7.61370804368978e-09,3.8510672222957925,0.4257189835579195,27998.68802761888,19978.66043664769,7.612760932138185e-09,3.8507967525868056,0.43130339350633895,27906.573954479725,19610.900592248683,7.589439319012078e-09,3.8526218970732007,0.4302727878671827,28083.029304853233,20531.23639790561,7.68891435408846e-09,3.8514906156037596,0.4245331971217613,27972.804702805428,19953.639856933292,7.617550252250941e-09,3.8513896829562277,0.4247178226857534,27942.109243653118,19782.590570083914,7.595989519807795e-09,3.8514029341722242,0.4257189835579195,27994.815183644314,20008.284081754115,7.621618757980215e-09,3.8516734038812097,0.43130339350633895,27920.277340403914,19508.073018289484,7.562382154933848e-09,3.8498482593948156,0.4302727878671827
CC-discharge,5,885682.2853024338,144.57831325301206,7.697149920348509,-66.5,-13.238589480988143,-13.21619647917574,-13.240610231251077,-13.436183343620087,-13.368420464964961,28168.40468073526,20434.80313368552,7.685538715496764e-09,3.848317005158134,0.5308378633407093,28081.56276561096,19914.491490925066,7.631601276116285e-09,3.848412333040306,0.5308757640079097,28056.629304020655,19758.501400023077,7.613708043689939e-09,3.848397278770751,0.5320809213068496,28079.162999864213,19889.7548241428,7.612760932137887e-09,3.848133515889849,0.5392105728716897,27988.50127150602,19524.170623503753,7.589439319012037e-09,3.849972172832467,0.5376776093965365,28163.441888532154,20444.77338502158,7.68891435408841e-09,3.848832915190375,0.5308378633407093,28053.809704240008,19865.22615487257,7.617550252252726e-09,3.8487375873082037,0.5308757640079097,28023.181430180215,19693.63281501449,7.595989519808875e-09,3.8487526415777564,0.5320809213068496,28075.149840434166,19920.420902133097,7.621618757979928e-09,3.84901640445866,0.5392105728716897,28002.731967266845,19418.262269535597,7.562382154934265e-09,3.8471777475160414,0.5376776093965365
CC-discharge,6,885711.2009650844,173.49397590361446,7.691877929546164,-66.5,-13.24552007960309,-13.215300804438549,-13.237855400964277,-13.43949428726137,-13.361829427732715,28248.981716159564,20347.87640260652,7.685538715496766e-09,3.8456786138653194,0.6371997491262162,28163.50547494786,19827.733599174706,7.631601276116274e-09,3.8457684570237376,0.6370263555083686,28138.847731357615,19671.61395877187,7.613708043690119e-09,3.8457516345149645,0.638420140713337,28159.613592654263,19800.827413716597,7.612760932137825e-09,3.845494423647271,0.6471450211884827,28070.344947559675,19437.483114751485,7.589439319010674e-09,3.8473464754443123,0.6450280105720292,28243.851670494307,20358.26538318462,7.688914354088383e-09,3.8461993156808454,0.6371997491262162,28134.76539140145,19776.818391307195,7.617550252253775e-09,3.846109472522424,0.6370263555083686,28104.19324253104,19604.69343000793,7.595989519805684e-09,3.846126295031198,0.638420140713337,28155.460160277238,19832.53618017583,7.621618757979847e-09,3.8463835058988924,0.6471450211884827,28085.10241481746,19328.49548901789,7.562382154933855e-09,3.8445314541018516,0.6450280105720292
CC-discharge,7,885740.116627735,202.40963855421688,7.686650790457019,-66.5,-13.252090534690725,-13.214441512370023,-13.235237762984374,-13.442649287994243,-13.35558090196064,28329.58438392517,20260.90683987264,7.68553871549669e-09,3.8430626687704814,0.7436158560109304,28245.429689903565,19740.9813170539,7.63160127611629e-09,3.843147137221403,0.7431698989493669,28221.037047618654,19584.743586356828,7.613708043692554e-09,3.843128578318895,0.7447377839420465,28240.06948073519,19711.879251616294,7.612760932134592e-09,3.842877777993815,0.7551054371533648,28152.138265275484,19350.835872092528,7.589439319012917e-09,3.8447431134825285,0.7523268472374645,28324.28703159302,20271.714756014648,7.68891435408777e-09,3.8435881216865373,0.7436158560109304,28215.702806951307,19688.41634404948,7.617550252255727e-09,3.843503653235616,0.7431698989493669,28185.176371032307,19515.771516936922,7.595989519818684e-09,3.843522212138123,0.7447377839420465,28235.775766178478,19744.63094986061,7.621618757976814e-09,3.8437730124632044,0.7551054371533648,28167.422179908783,19238.770404905583,7.562382154929115e-09,3.84190767697449,0.7523268472374645
CC-discharge,8,885769.0322903856,231.32530120481928,7.681466499856233,-66.5,-13.258323233781157,-13.2136166534113,-13.232748857139851,-13.44565845118054,-13.349652804487159,28410.219842615203,20173.896646132325,7.685538715496822e-09,3.840468167401951,0.8500833811855162,28327.344941376705,19654.234422553574,7.631601276116285e-09,3.8405473640785455,0.8493066787316211,28303.207386538117,19497.889447143047,7.613708043690256e-09,3.840527098500604,0.8510349189626256,28320.538964373547,19622.91129660284,7.61276093213721e-09,3.840282576727152,0.8630906087966369,28233.8924485194,19264.22683684321,7.58943931901236e-09,3.84216108882807,0.8595767818015118,28404.755115551823,20185.123693559122,7.688914354088096e-09,3.840998332454282,0.8500833811855162,28296.63136698593,19600.019786868583,7.617550252251718e-09,3.840919135777688,0.8493066787316211,28266.14080069703,19426.86622043251,7.595989519808086e-09,3.8409394013556293,0.8510349189626256,28316.104943931776,19656.70615870688,7.621618757979228e-09,3.841183923129083,0.8630906087966369,28249.70255864654,19149.084885388253,7.562382154931664e-09,3.839305411028164,0.8595767818015118
CC-discharge,9,885797.9479530362,260.2409638554217,7.676323521741005,-66.5,-13.264238382269175,-13.212824476285398,-13.230381064764645,-13.448530788514208,-13.344025288166582,28490.88896456816,20086.84788881126,7.68553871549685e-09,3.8378943411061623,0.9565996928965617,28409.254212336396,19567.492702864096,7.63160127611627e-09,3.8379683630464667,0.9554369643930536,28385.362270863658,19411.050752791252,7.613708043689553e-09,3.8379464187370744,0.9573125491710773,28401.02398827931,19533.924446654906,7.612760932138698e-09,3.8377080514320796,0.971099400923925,28315.61205709483,19177.654075431674,7.589439319005162e-09,3.8395996362262332,0.9667803082780327,28485.256792899578,20098.49425328556,7.688914354087788e-09,3.8384291806348427,0.9565996928965617,28377.554018544346,19511.62850290757,7.617550252249927e-09,3.838355158694539,0.9554369643930536,28347.090002575864,19337.97673353713,7.595989519801472e-09,3.83837710300393,0.9573125491710773,28396.44963485645,19568.762694165605,7.621618757980513e-09,3.838615470308926,0.971099400923925,28331.94814018235,19059.436928210518,7.56238215492516e-09,3.8367238855147727,0.9667803082780327
