,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2137794.7872241787,0.0,7.729604079453836,-66.5,-12.735130977216414,-13.28095870250197,-13.40115656812452,-13.422185859759415,-13.660567892397676,27880.14950232997,21759.09648672753,1.1726014460430963e-08,3.864561592144647,0.0,27524.67470398365,19921.131022748545,1.1275160675387178e-08,3.8647110182121214,0.0,27452.186414483822,19502.462448640497,1.1163182589936068e-08,3.864729946220264,0.0,27557.949903034136,20048.654504747614,1.126492683203907e-08,3.864375779115259,0.0,27328.82959732804,18905.46977804714,1.1007400207424488e-08,3.866178897296648,0.0,27875.78504030531,21761.95944952894,1.1733163279417006e-08,3.865042487309189,0.0,27503.62951046309,19874.8168214607,1.1240242121294016e-08,3.8648930612417134,0.0,27427.609177738974,19435.034717640498,1.1117981228916532e-08,3.864874133233572,0.0,27554.84552616865,20075.713703910707,1.1286614982243026e-08,3.865228300338577,0.0,27338.814439903803,18782.7768458158,1.0936020320526015e-08,3.8634251821571883,0.0
CC-discharge,1,2137823.702886829,28.91566265060241,7.719666534420766,-66.5,-12.790769240904496,-13.274926502960296,-13.38233650810425,-13.431114446764711,-13.620853301266253,28019.260621125708,21638.616532652366,1.172601446043173e-08,3.8595887238207705,0.1025136554944615,27672.08102699258,19795.863838491427,1.127516067538781e-08,3.859725061676713,0.10665014138739866,27601.082597064855,19376.171666522063,1.1163182589968518e-08,3.859739641622309,0.10756422922180231,27701.861572887396,19920.95745110349,1.1264926832033737e-08,3.859401730173695,0.10784457954427361,27478.375916308745,18778.3540237082,1.1007400207397495e-08,3.8612284527287972,0.10956394053680293,28014.607406653184,21642.059851798364,1.1733163279418976e-08,3.8600778105999956,0.1025136554944615,27649.260284300624,19747.167435510302,1.1240242121264909e-08,3.859941472744053,0.10665014138739866,27574.320200969247,19305.76143795963,1.1117981228931106e-08,3.8599268927984585,0.10756422922180231,27698.506272897943,19949.5139191586,1.128661498223815e-08,3.860264804247072,0.10784457954427361,27489.323285766863,18651.145747121387,1.0936020320520876e-08,3.8584380816919692,0.10956394053680293
CC-discharge,2,2137852.61854948,57.83132530120482,7.713736310197111,-66.5,-12.821630944047849,-13.271480632126687,-13.3719149345105,-13.43583804889169,-13.59913544042328,28103.80004451703,21553.491436474476,1.1726014460432131e-08,3.85662110094617,0.20537470041394884,27761.252751666296,19707.705260293664,1.1275160675387545e-08,3.856750345723188,0.21326221823513755,27691.075027138388,19287.36137314399,1.116318258996899e-08,3.8567625155199803,0.21501102216403023,27789.010926998722,19831.007086104437,1.1264926832035924e-08,3.8564332701193274,0.21574398715735152,27568.633891945246,18689.0724008823,1.1007400207405827e-08,3.8582747519113436,0.2188811643990099,28098.97135186793,21557.34480632159,1.1733163279420369e-08,3.8571152092509404,0.20537470041394884,27737.35791134688,19657.332348692085,1.1240242121266697e-08,3.856985964473921,0.21326221823513755,27662.991926934017,19214.853790530018,1.1117981228936475e-08,3.8569737946771294,0.21501102216403023,27785.503674160773,19860.618236938026,1.1286614982239352e-08,3.857303040077781,0.21574398715735152,27580.162189964445,18558.692705663852,1.0936020320524757e-08,3.8554615582857648,0.2188811643990099
CC-discharge,3,2137881.5342121306,86.74698795180723,7.708191143852043,-66.5,-12.849140055868487,-13.268352756561438,-13.36262999659393,-13.439951578901576,-13.579925612074577,28183.478799824494,21469.124110048157,1.1726014460432373e-08,3.8538461434045765,0.30847016627706664,27845.0740037029,19620.541729640074,1.127516067538754e-08,3.853969042142831,0.31984789449492923,27775.62437422778,19199.594273932824,1.1163182589970272e-08,3.853979034543213,0.32237867248975083,27870.980747095527,19742.023220323194,1.1264926832035488e-08,3.8536574866211093,0.3236788852609389,27653.36468027654,18600.903700292118,1.1007400207415212e-08,3.8555129814540994,0.32803402003153137,28178.484718269963,21473.383880392532,1.1733163279420447e-08,3.854345000447467,0.30847016627706664,27820.169513650922,19568.511232202498,1.1240242121266863e-08,3.8542221017092113,0.31984789449492923,27746.300451101124,19125.013973460093,1.1117981228939787e-08,3.8542121093088304,0.32237867248975083,27867.33057239907,19772.67772157397,1.1286614982238932e-08,3.8545336572309354,0.3236788852609389,27665.43833214987,18467.392119127875,1.0936020320532506e-08,3.852678162397943,0.32803402003153137
CC-discharge,4,2137910.449874781,115.66265060240964,7.702771183874866,-66.5,-12.874868095059217,-13.265380447247344,-13.353945778689464,-13.443742068382871,-13.562063610621102,28262.15828632059,21384.640878015805,1.1726014460432335e-08,3.8511338298203293,0.4117794359595072,27927.65654808378,19533.452165028422,1.1275160675387365e-08,3.8512506668026956,0.42640907202026573,27858.88819066981,19111.938955818558,1.116318258997019e-08,3.851258572537245,0.42967415753104965,27951.78082534626,19653.069939742665,1.126492683203552e-08,3.8509443550394598,0.4316455264146917,27736.750777858048,18512.905834361747,1.100740020741509e-08,3.852813589579996,0.43703799281344174,28257.000890039613,21389.3076071776,1.1733163279420415e-08,3.851637354054536,0.4117794359595072,27901.757328869087,19479.765488364592,1.124024212126637e-08,3.8515205170721694,0.42640907202026573,27828.342310714674,19035.28857732286,1.1117981228939423e-08,3.8515126113376197,0.42967415753104965,27947.989768342846,19684.76743279369,1.1286614982238975e-08,3.8518268288354043,0.4316455264146917,27749.361128736506,18376.26843555778,1.0936020320532113e-08,3.84995759429487,0.43703799281344174
CC-discharge,5,2137939.3655374316,144.57831325301206,7.697417770168417,-66.5,-12.89911572229099,-13.262535870826866,-13.345759520528398,-13.447270313799097,-13.54531857255465,28340.732213430147,21299.973777185256,1.1726014460432333e-08,3.8484548089242088,0.5152894111295884,28009.929897141526,19446.38570220557,1.1275160675387362e-08,3.8485657539889444,0.5329468885587164,27941.802371020116,19024.347554722008,1.1163182589970176e-08,3.8485716293029895,0.5369018896564226,28032.322487690373,19564.09088907285,1.1264926832035546e-08,3.8482645254543284,0.5396415600780732,27819.727599813654,18425.03580588603,1.1007400207415146e-08,3.850147324139474,0.5459029815008946,28335.411721531156,21305.048350867604,1.1733163279420427e-08,3.848962961244208,0.5152894111295884,27983.039673105417,19391.04328564164,1.1240242121266406e-08,3.8488520161794715,0.5329468885587164,27910.039665399596,18945.62860767434,1.1117981228939079e-08,3.8488461408654264,0.5369018896564226,28028.39099895195,19596.831676082467,1.128661498223899e-08,3.849153244714088,0.5396415600780732,27832.872015471,18285.27713042254,1.0936020320532194e-08,3.8472704460289417,0.5459029815008946
CC-discharge,6,2137968.2812000825,173.49397590361446,7.692114483684952,-66.5,-12.922141138871988,-13.259796637169648,-13.337983540469045,-13.45058718316527,-13.529491500324058,28419.399640138956,21215.15649020241,1.1726014460432446e-08,3.8458008662954772,0.6189892378812469,28092.141939419806,19359.33712007649,1.1275160675387355e-08,3.845906052400612,0.6394622801570959,28024.62458721466,18936.806855787963,1.1163182589969832e-08,3.845909941340779,0.6440655164074163,28112.839607052192,19475.090036223122,1.1264926832035789e-08,3.8456097831303993,0.6476650841622674,27902.565397993956,18337.267743009797,1.1007400207414646e-08,3.847506000976624,0.6546371585004074,28413.915858545963,21220.639631857248,1.1733163279420247e-08,3.846313617389474,0.6189892378812469,28064.261449019366,19302.33930364854,1.1240242121267448e-08,3.8462084312843388,0.6394622801570959,27991.646405569038,18856.020537577137,1.1117981228940654e-08,3.846204542344172,0.6440655164074163,28108.76772937082,19508.87437282624,1.1286614982239254e-08,3.846504700554551,0.6476650841622674,27916.242983629505,18194.391412859684,1.0936020320530923e-08,3.8446084827083267,0.6546371585004074
CC-discharge,7,2137997.196862733,202.40963855421688,7.686857784587632,-66.5,-12.94402389442694,-13.257158308414924,-13.330590999157309,-13.453710715068336,-13.51451608293249,28498.18341786182,21130.196510697107,1.1726014460432336e-08,3.8431702310385756,0.7228694187378693,28174.324629055285,19272.3057775726,1.1275160675387342e-08,3.8432697800056608,0.7459560751192831,28107.38880281682,18849.314370579472,1.1163182589969408e-08,3.843271722642446,0.7511682254018996,28193.361681171908,19386.06867288994,1.1264926832036042e-08,3.842978356985883,0.7557144733118001,27985.300999176252,18249.596161253292,1.1007400207414208e-08,3.8448878574470773,0.7632476307223213,28492.536105065592,21136.088907679983,1.173316327942019e-08,3.8436875535490564,0.7228694187378693,28145.454225851016,19213.65288912615,1.1240242121268166e-08,3.8435880045819717,0.7459560751192831,28073.195996346534,18766.46181982609,1.1117981228942586e-08,3.843586061945185,0.7511682254018996,28189.14940590897,19420.8967995742,1.128661498223949e-08,3.843879427601748,0.7557144733118001,27999.511097018356,18103.60560357252,1.0936020320530654e-08,3.8419699271405543,0.7632476307223213
CC-discharge,8,2138026.1125253835,231.32530120481928,7.681645545796696,-66.5,-12.964831443641758,-13.25461723123404,-13.323559172721852,-13.456656092067945,-13.500336060334407,28577.0860913842,21045.100841984822,1.1726014460432062e-08,3.840561839137267,0.8269210466015989,28256.487921482138,19185.291041655124,1.1275160675387335e-08,3.8406558647591695,0.8524290692544194,28190.10663523199,18761.867752412996,1.1163182589969496e-08,3.8406558981947403,0.8582130052086432,28273.89684389903,19297.027967482605,1.126492683203595e-08,3.84036918280001,0.8637882355894558,28067.94857347606,18162.015947919695,1.1007400207414418e-08,3.8422918352043394,0.8717410128237947,28571.27500059328,21051.403147915036,1.1733163279420217e-08,3.841083706659429,0.8269210466015989,28226.62783911861,19124.983396996944,1.1240242121267625e-08,3.840989681037527,0.8524290692544194,28154.699884643876,18676.950052318414,1.1117981228941236e-08,3.8409896476019565,0.8582130052086432,28269.544148233148,19332.900111037536,1.1286614982239369e-08,3.8412763629966857,0.8637882355894558,28082.690616955675,18012.914408252705,1.0936020320530341e-08,3.839353710592356,0.8717410128237947
CC-discharge,9,2138055.028188034,260.2409638554217,7.676476120774966,-66.5,-12.984624812391738,-13.252170001171187,-13.316867517889841,-13.459436775582319,-13.486900892964908,28656.104358996887,20959.8760893632,1.1726014460432202e-08,3.8379748670202867,0.9311357303607696,28338.635185321513,19098.29229920627,1.1275160675387338e-08,3.8380634763514356,0.9588820300271311,28272.782947987514,18674.464785760243,1.1163182589969526e-08,3.8380616351790433,0.9652026706327865,28354.4468921777,19207.968998511213,1.1264926832035802e-08,3.8377814368052077,0.9718849940940754,28150.515336785647,18074.5223122387,1.1007400207412378e-08,3.839717115291654,0.9801234905478883,28650.129250272443,20966.588926043503,1.1733163279420101e-08,3.83850125375468,0.9311357303607696,28307.7856168674,19036.330202483692,1.1240242121267569e-08,3.8384126444235314,0.9588820300271311,28236.16286261311,18587.482967202697,1.1117981228945202e-08,3.8384144855959237,0.9652026706327865,28349.953750155084,19244.88537308015,1.1286614982239241e-08,3.8386946839697584,0.9718849940940754,28165.78880577864,17922.31286595473,1.0936020320529223e-08,3.8367590054833145,0.9801234905478883
