,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,348554.7059860365,0.0,7.728776560159808,-66.5,-13.318712254774717,-13.216619052814773,-13.219699709307664,-13.423549665533232,-13.321419317569621,27649.877937071007,20704.59932993601,6.0446520096370715e-09,3.8641437151208704,0.0,27622.85614256649,20545.695143492383,6.039656296526812e-09,3.8642699130410065,0.0,27614.47519157152,20489.836360139416,6.037099593016702e-09,3.8642580184712187,0.0,27621.14073074723,20487.286648580844,6.030225239324035e-09,3.8639656975568513,0.0,27575.84426503042,20411.272376129287,6.034686808887209e-09,3.865709452173519,0.0,27645.991448937133,20713.58036068482,6.04602587551235e-09,3.8646328450389382,0.0,27600.628326975868,20507.21584823828,6.034188581134918e-09,3.8645066471188017,0.0,27587.516249728345,20440.730815730538,6.030283372669278e-09,3.86451854168859,0.0,27617.92617492983,20511.69691747528,6.033691287506312e-09,3.8648108626029574,0.0,27587.418971187555,20334.617386306323,6.02446194264412e-09,3.8630671079862906,0.0
CC-discharge,1,348583.6216486871,28.91566265060241,7.7189488543991045,-66.5,-13.324128502760708,-13.214877896049453,-13.216566205250638,-13.43055581670512,-13.31387157923411,27794.95794161145,20578.943446861475,6.044652009637803e-09,3.8592254637017627,0.10699936047202982,27769.592317959232,20420.998831818462,6.039656296527213e-09,3.8593393833741723,0.10615059015608122,27761.489381942098,20365.14475616149,6.037099593006149e-09,3.859323833574949,0.1061697426287482,27765.061571993567,20359.581998560116,6.030225239329161e-09,3.859046599579581,0.10784781318168012,27721.935647875234,20287.098369599527,6.034686808869764e-09,3.8608133576912618,0.10696903974619973,27790.770311435073,20588.529766593863,6.046025875511231e-09,3.859723390697342,0.10699936047202982,27745.597025307572,20380.148191134922,6.034188581157785e-09,3.8596094710249282,0.10615059015608122,27732.37290034703,20313.094480564414,6.030283372659578e-09,3.859625020824152,0.1061697426287482,27761.59607706086,20385.48962541561,6.033691287510628e-09,3.859902254819519,0.10784781318168012,27734.450643865064,20206.032530764005,6.024461942641091e-09,3.8581354967078383,0.10696903974619973
CC-discharge,2,348612.5373113377,57.83132530120482,7.713079983293044,-66.5,-13.327121677820356,-13.213928177730137,-13.21484599133414,-13.434373618647138,-13.309730534468226,27882.779775189196,20490.461045375745,6.044652009637434e-09,3.8562883477952417,0.21403249372737546,27858.371445737925,20333.230747752455,6.039656296527432e-09,3.8563956293507675,0.21229037358491493,27850.427817490945,20277.387566533303,6.037099593011908e-09,3.856378049265235,0.21231999241422922,27852.19080589049,20269.648825116008,6.0302252393280895e-09,3.8561088302992195,0.21573909605458075,27810.28831258158,20199.72894778696,6.034686808866225e-09,3.857890076171217,0.21389113658837777,27878.409853549456,20500.473588071454,6.046025875511163e-09,3.856791635497802,0.21403249372737546,27833.306784394244,20290.71102446228,6.03418858115624e-09,3.8566843539422755,0.21229037358491493,27820.006099920585,20223.264807103504,6.030283372667617e-09,3.856701934027808,0.21231999241422922,27848.573393190796,20296.610933176038,6.033691287508342e-09,3.8569711529938226,0.21573909605458075,27823.371973955473,20115.559614599802,6.024461942641596e-09,3.855189907121826,0.21389113658837777
CC-discharge,3,348641.4529739883,86.74698795180723,7.707588566193278,-66.5,-13.329781208363695,-13.213083997888672,-13.21331761105221,-13.437762259563184,-13.306054923132244,27965.380638946932,20402.931739209936,6.044652009637392e-09,3.8535401144264245,0.32108832861164877,27941.848102677337,20246.43121457088,6.039656296527343e-09,3.853641456973948,0.3184229526034643,27934.049421742347,20190.603359617944,6.037099593017112e-09,3.8536220378969492,0.31845719563666436,27934.14501794467,20180.679665935448,6.030225239323053e-09,3.8533599311697135,0.32365932046506396,27893.34426147408,20113.342246283395,6.034686808855431e-09,3.855154991865995,0.32078184123737563,27960.839262992162,20413.365913774087,6.046025875511177e-09,3.854048451766854,0.32108832861164877,27915.777942342866,20202.260827572598,6.034188581158475e-09,3.8539471092193325,0.3184229526034643,27902.400496548184,20134.43109442646,6.030283372672001e-09,3.85396652829633,0.31845719563666436,27930.38471060071,20208.684951975192,6.03369128750327e-09,3.8542286350235666,0.32365932046506396,27906.96249691217,20026.104326459856,6.0244619426380494e-09,3.8524335743272853,0.32078184123737563
CC-discharge,4,348670.3686366389,115.66265060240964,7.702218618942379,-66.5,-13.332258912371145,-13.212291700236817,-13.211888978208398,-13.440936434203467,-13.302623974980177,28046.795346472187,20315.440596304008,6.044652009637381e-09,3.8508526686903806,0.4281647949599815,28024.105431747415,20159.690823469955,6.039656296527391e-09,3.850948331921561,0.42454895942324544,28016.44554089996,20103.882456984946,6.037099593017973e-09,3.8509271443514788,0.4245825233043777,28014.926500099773,20091.744844815665,6.030225239322642e-09,3.8506718127420867,0.43160590156452844,27975.170540026073,20027.031466570807,6.03468680885379e-09,3.8524804645465327,0.42764400548682313,28042.084978302166,20326.296218903157,6.046025875511167e-09,3.851365950251999,0.4281647949599815,27997.0444595569,20113.87089746609,6.0341885811592255e-09,3.8512702870208195,0.42454895942324544,27983.58739296345,20045.66218103334,6.030283372672416e-09,3.8512914745909,0.4245825233043777,28011.0253428724,20120.79290621583,6.03369128750264e-09,3.851546806200292,0.43160590156452844,27989.31543498567,19936.727656968196,6.024461942636801e-09,3.849738154395847,0.42764400548682313
CC-discharge,5,348699.2842992895,144.57831325301206,7.696912325284682,-66.5,-13.334584299081012,-13.211540774309823,-13.210542098962224,-13.443938437375628,-13.299394390271312,28127.94165792298,20227.933061935484,6.04465200963735e-09,3.848197079771418,0.5352605508292673,28106.069821202655,20072.957527824088,6.039656296527387e-09,3.848287214137409,0.530668768557971,28098.54397932094,20017.173201823276,6.037099593018714e-09,3.848264299078008,0.5306967043371914,28095.446241219088,20002.78830361698,6.030225239321732e-09,3.848015547409892,0.5395772865909505,28056.68801281689,19940.746426188292,6.034686808853557e-09,3.8498376584578535,0.5344794206083151,28123.06285464719,20239.21021152769,6.046025875511153e-09,3.848715245513264,0.5352605508292673,28078.0215656934,20025.48819774824,6.034188581158855e-09,3.8486251111472716,0.530668768557971,28064.480977322302,19956.905190179994,6.030283372673391e-09,3.848648026206673,0.5306967043371914,28091.404690478525,20032.879395048276,6.033691287501723e-09,3.8488967778747893,0.5395772865909505,28071.35757972794,19847.37764110627,6.024461942636095e-09,3.8470746668268267,0.5344794206083151
CC-discharge,6,348728.1999619401,173.49397590361446,7.691653650068334,-66.5,-13.336783671563811,-13.210822961005963,-13.209261893834572,-13.446802109772653,-13.296329363823002,28209.056914603923,20140.41116861362,6.04465200963723e-09,3.8455653237538168,0.6423744784222183,28187.9853970487,19986.22889637422,6.039656296527384e-09,3.845650046069024,0.6367826791415685,28180.590140240183,19930.472275704215,6.037099593020272e-09,3.845625435402141,0.6368003348303513,28175.938997546647,19913.812900725246,6.0302252393201825e-09,3.845383112563077,0.6475722285473693,28138.143010031403,19854.48112403298,6.034686808854649e-09,3.8472185763825153,0.6412895561669267,28204.00974068214,20152.109914366276,6.046025875511033e-09,3.846088326314517,0.6423744784222183,28158.950446194365,19937.11025092562,6.034188581158911e-09,3.846003603999309,0.6367826791415685,28145.32305138959,19868.156725067904,6.030283372673616e-09,3.846028214666193,0.6368003348303513,28171.75710034244,19944.94724334465,6.033691287500296e-09,3.846270537505255,0.6475722285473693,28153.336846781305,19758.04806460343,6.024461942633237e-09,3.844435073685818,0.6412895561669267
CC-discharge,7,348757.1156245907,202.40963855421688,7.686439240302937,-66.5,-13.338865691152339,-13.210135978165859,-13.208043759853895,-13.449537207376036,-13.293417363451871,28290.171264680484,20052.875703754624,6.0446520096371716e-09,3.8429557225959456,0.7495056003608375,28269.883532862794,19899.50474751763,6.0396562965273025e-09,3.84303513995508,0.7428909479735839,28262.615644593454,19843.77929257873,6.03709959302237e-09,3.843008862934602,0.7428939318331163,28256.43462417408,19824.81950208335,6.030225239317266e-09,3.84277283067095,0.7555896555238701,28219.567488195793,19768.234590976186,6.034686808852174e-09,3.844621546532725,0.7480756876017657,28284.955721994764,20064.996111042357,6.046025875511133e-09,3.843483517706991,0.7495056003608375,28239.86209673247,19848.73687194119,6.0341885811653756e-09,3.843404100347857,0.7428909479735839,28226.144772041032,19779.416390532653,6.030283372680113e-09,3.843430377368333,0.7428939318331163,28252.112375502296,19856.997306894187,6.0336912874975105e-09,3.8436664096319864,0.7555896555238701,28235.285398353877,19668.737923906698,6.024461942630284e-09,3.841817693770211,0.7480756876017657
CC-discharge,8,348786.0312872413,231.32530120481928,7.6812671268799475,-66.5,-13.340837746318822,-13.20947794883397,-13.206883830370733,-13.452151805058625,-13.290648669417847,28371.29328177156,19965.32738539802,6.044652009637199e-09,3.8403672907681177,0.8566530037241754,28351.773721846566,19812.784895162367,6.039656296527333e-09,3.840441503442618,0.84899381515029,28344.630178049472,19757.09387599086,6.037099593024515e-09,3.8404135874795373,0.8489779783802031,28336.941572710683,19735.80890047421,6.030225239316026e-09,3.840183716614658,0.8636285672203948,28300.971569416277,19682.005907539828,6.034686808851368e-09,3.842045587248952,0.8548390050028488,28365.909354407337,19977.869516136805,6.046025875511044e-09,3.84089983611183,0.8566530037241754,28320.76589616257,19760.367871164504,6.0341885811691186e-09,3.8408256234373304,0.84899381515029,28306.955682801177,19690.683801226656,6.030283372681737e-09,3.8408535394004106,0.8489779783802031,28332.47895283022,19769.030369183813,6.0336912874962945e-09,3.84108341026529,0.8636285672203948,28317.21342170238,19579.446266875668,6.024461942630508e-09,3.839221539630997,0.8548390050028488
CC-discharge,9,348814.9469498919,260.2409638554217,7.67613580447609,-66.5,-13.34270650840601,-13.208847201535226,-13.205778634779682,-13.454653099110004,-13.288014556169088,28452.425116555096,19877.766886154794,6.044652009637123e-09,3.8377992748513776,0.9638158320564036,28433.658912566047,19726.069161898136,6.039656296527298e-09,3.837868377448693,0.9550915065172345,28426.6368585506,19670.415669864607,6.037099593023096e-09,3.837838848428466,0.9550529280394416,28417.461924119747,19646.7818397736,6.030225239318974e-09,3.8376150173425936,0.9716880246668551,28382.358819277586,19595.794208030497,6.034686808852346e-09,3.839489948064855,0.961580624382716,28446.87278413411,19890.73079902012,6.046025875511077e-09,3.8383365296247116,0.9638158320564036,28401.664757533676,19672.003067812075,6.0341885811787106e-09,3.8382674270273958,0.9550915065172345,28387.75885585393,19601.958592665786,6.030283372680105e-09,3.838296956047623,0.9550529280394416,28412.858909661263,19681.047165367036,6.033691287499085e-09,3.838520787133496,0.9716880246668551,28399.124505359156,19490.172197066408,6.024461942635031e-09,3.836645856411234,0.961580624382716
