,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1676639.0070168723,0.0,7.729481458520074,-66.5,-12.935975360172229,-13.248833561056326,-13.339789281750228,-13.40922435657692,-13.566177440444303,27793.45563834005,21365.528056853025,1.0193064139759504e-08,3.864498945228395,0.0,27555.570553698442,20116.151582205195,9.946523962377033e-09,3.864640841118091,0.0,27499.70592113591,19797.273027675525,9.878864500277931e-09,3.864651136638146,0.0,27578.306530520742,20186.103076677897,9.927538321844185e-09,3.8643157957497305,0.0,27395.113837537705,19328.72452028083,9.783640168649636e-09,3.8661019397790986,0.0,27789.27112648797,21370.555756481037,1.0199015942951528e-08,3.8649825132916793,0.0,27534.153211310295,20072.50842799764,9.919456287423507e-09,3.864840617401983,0.0,27474.431301260887,19735.528644980423,9.844151946502512e-09,3.864830321881928,0.0,27575.166660016035,20212.191734463846,9.944447548300545e-09,3.8651656627703437,0.0,27405.52530623086,19219.166763026293,9.729418223938395e-09,3.8633795187409756,0.0
CC-discharge,1,1676667.922679523,28.91566265060241,7.719571086070729,-66.5,-12.974934324140328,-13.24497387322936,-13.326147721274335,-13.418450377624655,-13.535493703731808,27934.641291356886,21243.250614108372,1.0193064139759625e-08,3.8595395495664913,0.10405987825025123,27702.657442650496,19991.157817564992,9.94652396237777e-09,3.8596686418151664,0.10640083306942044,27647.98135230488,19671.51113147803,9.878864500333438e-09,3.859674795017569,0.1070921164780103,27722.10083823644,20058.511901306898,9.927538321812058e-09,3.859355344040849,0.10774166559920312,27543.71678983246,19202.413512695297,9.783640168563697e-09,3.861164964727672,0.10884205278785587,27930.163720953802,21248.867328649543,1.0199015942951895e-08,3.8600315365042377,0.10405987825025123,27679.46839876109,19945.137661275425,9.919456287403976e-09,3.8599024442555887,0.10640083306942044,27620.530683055807,19606.7967414508,9.844151946611119e-09,3.859896291053186,0.1070921164780103,27718.710249239135,20086.096586544973,9.944447548268551e-09,3.86021574203005,0.10774166559920312,27555.08471360448,19088.36899691052,9.729418223946377e-09,3.8584061213431324,0.10884205278785587
CC-discharge,2,1676696.8383421735,57.83132530120482,7.7136615076128425,-66.5,-12.996451371511904,-13.242789370482365,-13.318622405427725,-13.423401786287302,-13.518735066290695,28020.302073209405,21156.97611029962,1.0193064139760441e-08,3.8565821873224846,0.20836263204805136,27791.61981348204,19903.204787613147,9.946523962377374e-09,3.8567043611959426,0.2127773922811141,27737.60075958783,19583.070282032626,9.878864500334785e-09,3.856708222322269,0.21409922542058885,27809.15187346243,19968.659761089322,9.927538321808522e-09,3.856397214781727,0.21554026866712261,27633.429583888228,19113.675811384368,9.783640168568786e-09,3.8582215320424553,0.21749357395260488,28015.64669703002,21163.008412280964,1.0199015942952135e-08,3.8570793202903575,0.20836263204805136,27767.359193689244,19855.512031607148,9.91945628739856e-09,3.8569571464168995,0.2127773922811141,27708.83486060996,19516.26726278468,9.844151946621248e-09,3.856953285290573,0.21409922542058885,27805.609503044725,19997.297977404767,9.944447548265181e-09,3.8572642928311143,0.21554026866712261,27645.374927262394,18996.479197885084,9.729418223945325e-09,3.8554399755703863,0.21749357395260488
CC-discharge,3,1676725.7540048242,86.74698795180723,7.708130975704563,-66.5,-13.015626818576637,-13.240812471670592,-13.3119163327589,-13.427762257023337,-13.503882119970534,28100.992622171,21071.514119683052,1.0193064139760499e-08,3.853814489796073,0.31282880951828645,27875.26836202627,19816.223162836348,9.946523962377377e-09,3.853930466079456,0.31913723903674845,27821.833747071676,19495.637589250004,9.87886450033622e-09,3.853932252691858,0.3210491801924227,27891.04658069413,19879.757388591992,9.927538321807791e-09,3.853628753042419,0.3233762688410609,27717.694293289882,19026.002509502807,9.783640168569724e-09,3.8554670501597146,0.32601814096570214,28096.16975690961,21077.958095197744,1.0199015942952132e-08,3.8543164859084906,0.31282880951828645,27850.000172761105,19766.876280292432,9.919456287404358e-09,3.8542005096251066,0.31913723903674845,27791.831667977258,19426.76974952369,9.844151946627952e-09,3.8541987230127055,0.3210491801924227,27887.36141938389,19909.437999801714,9.944447548264068e-09,3.854502222662142,0.3233762688410609,27730.18199068944,18905.691607370853,9.729418223941816e-09,3.8526639255448463,0.32601814096570214
CC-discharge,4,1676754.6696674747,115.66265060240964,7.7027244086083435,-66.5,-13.03353811625752,-13.238937474473305,-13.305648390386756,-13.431812021448025,-13.490063997434394,28180.621439173152,20985.987497416085,1.0193064139760275e-08,3.8511088195802863,0.41744392973850397,27957.68876393552,19729.307531796967,9.946523962377245e-09,3.8512188734973067,0.4254816163304991,27904.802217453376,19408.299962492754,9.878864500336552e-09,3.851218670125719,0.4279470304861803,27971.775304064773,19790.88315911269,9.927538321807414e-09,3.8509223213505757,0.43124604505982145,27800.647409073397,18938.47286350387,9.78364016857127e-09,3.852774338741517,0.43442756312395486,28175.63328866345,20992.843457796964,1.0199015942951995e-08,3.8516155890280572,0.41744392973850397,27931.427798558612,19678.307777715225,9.91945628740503e-09,3.8515055351110354,0.4254816163304991,27873.582515947717,19337.369547379105,9.844151946627666e-09,3.851505738482623,0.4279470304861803,27967.94938486138,19821.605835235885,9.944447548263656e-09,3.851802087257768,0.43124604505982145,27813.66901867102,18815.05277561355,9.729418223941815e-09,3.8499500698668263,0.43442756312395486
CC-discharge,5,1676783.5853301254,144.57831325301206,7.6973829379921925,-66.5,-13.050467758053712,-13.237138952420377,-13.299718919923745,-13.435627005913222,-13.477047363688943,28260.082065014965,20900.350974392164,1.0193064139760282e-08,3.8484357210243574,0.5221989734104366,28039.818552011388,19642.40507473635,9.946523962377305e-09,3.8485400137477663,0.5318112405348914,27987.452874151575,19321.002665420947,9.878864500336472e-09,3.8485378711077067,0.5347958951862225,28052.25278562958,19701.98504769198,9.927538321807227e-09,3.8482484657681804,0.5391474066154891,27883.240453717375,18851.02914578403,9.783640168572508e-09,3.8501140416425095,0.5427292151766591,28254.928978370288,20907.61944903595,1.0199015942951905e-08,3.848947216967835,0.5221989734104366,28012.568311044346,19589.752699646746,9.919456287404594e-09,3.8488429242444275,0.5318112405348914,27955.020214380573,19248.010627349984,9.844151946628369e-09,3.848845066884486,0.5347958951862225,28048.286546595926,19733.750068748173,9.944447548264032e-09,3.849134472224012,0.5391474066154891,27896.793657983202,18724.50292443867,9.729418223942893e-09,3.8472688963496835,0.5427292151766591
CC-discharge,6,1676812.500992776,173.49397590361446,7.692091661289757,-66.5,-13.066456326459594,-13.235415368527327,-13.294113871529099,-13.439220242008451,-13.464794191475516,28339.59637545458,20814.59221968921,1.019306413976012e-08,3.8457877371558773,0.6270862187297671,28121.87705751722,19555.515763445957,9.9465239623773e-09,3.845886397818241,0.6381267197354845,28070.00444535098,19233.748186625642,9.878864500336987e-09,3.8458823571553813,0.6415984365173584,28132.696896377885,19613.05921468451,9.927538321806861e-09,3.8455997300960663,0.6470785200609577,27965.68873073291,18763.677994932357,9.783640168570711e-09,3.8474787273586477,0.6509293820648697,28334.278241242067,20822.273797390553,1.0199015942951995e-08,3.84630392413388,0.6270862187297671,28093.638399577674,19501.211017340527,9.919456287404854e-09,3.8462052634715165,0.6381267197354845,28036.36028146504,19158.6955367982,9.844151946628152e-09,3.846209304134377,0.6415984365173584,28128.59039569914,19645.866905713498,9.944447548263674e-09,3.846491931193691,0.6470785200609577,27979.77259789722,18634.04892824745,9.729418223941686e-09,3.84461293393111,0.6509293820648697
CC-discharge,7,1676841.4166554266,202.40963855421688,7.686845997324081,-66.5,-13.081635278554312,-13.233756552318825,-13.288787518274376,-13.442626006855301,-13.453194643997183,28419.19140180905,20728.73446058256,1.0193064139760148e-08,3.843162576239949,0.7320986348141604,28203.916377626017,19468.637294920023,9.946523962377308e-09,3.8432557207160074,0.744428614999927,28152.51472426085,19146.528460776517,9.878864500337384e-09,3.8432498185649093,0.7483570766370511,28213.15181345493,19524.110990910824,9.92753832180671e-09,3.842973822391495,0.7550377419439447,28048.059024094302,18676.401618460695,9.783640168569884e-09,3.8448661143967104,0.7590337548980934,28413.70805248737,20736.8296182493,1.0199015942952067e-08,3.843683421084132,0.7320986348141604,28174.68953380727,19412.680383995914,9.919456287404446e-09,3.8435902766080745,0.744428614999927,28117.65966225571,19069.416019922006,9.84415194662387e-09,3.843596178759172,0.7483570766370511,28208.9050322898,19557.961614448363,9.94444754826348e-09,3.843872174932586,0.7550377419439447,28062.67305222944,18543.672362535326,9.729418223941277e-09,3.8419798829273706,0.7590337548980934
CC-discharge,8,1676870.332318077,231.32530120481928,7.681644048256096,-66.5,-13.09605328256227,-13.232159918274304,-13.283723173044917,-13.445857553388798,-13.442206072729705,28498.868765841886,20642.782689173353,1.0193064139760219e-08,3.840559288781713,0.8372299141760743,28285.9432931848,19381.76926025478,9.946523962377324e-09,3.8406470256644694,0.8507174361669676,28234.991753413473,19059.34176827761,9.87886450033783e-09,3.8406392960196576,0.8550739870439559,28293.622784533214,19435.141526302636,9.927538321806391e-09,3.840369793151658,0.863023619695929,28130.361447039075,18589.196054910237,9.783640168569773e-09,3.8422752581392,0.8670474123949885,28493.220030503107,20651.29187966602,1.0199015942952105e-08,3.8410847594743838,0.8372299141760743,28255.72841290413,19324.16038293144,9.919456287404242e-09,3.840997022591628,0.8507174361669676,28198.92628125306,18980.170316516254,9.844151946623796e-09,3.8410047522364406,0.8550739870439559,28289.23569488979,19470.0353314011,9.944447548263133e-09,3.8412742551044388,0.863023619695929,28145.505199309748,18453.36912512695,9.729418223940777e-09,3.8393687901168962,0.8670474123949885
CC-discharge,9,1676899.2479807278,260.2409638554217,7.676484268754528,-66.5,-13.10975450638305,-13.230623053775917,-13.278905698138026,-13.448926724244924,-13.431790017458084,28578.626092615392,20556.741576472832,1.0193064139760313e-08,3.837977101682441,0.9424741221638064,28367.960079884153,19294.911268704345,9.946523962377331e-09,3.83805953330045,0.9569936730025106,28317.438943074456,18972.186499914114,9.878864500337389e-09,3.838050007969304,0.9617512114262167,28374.11074843029,19346.151886004085,9.927538321806597e-09,3.8377868692678896,0.9710348015338154,28212.601309486654,18502.057618242463,9.783640168568741e-09,3.8397053895397426,0.9749751075363049,28572.811805280897,20565.665230151775,1.019901594295211e-08,3.838507167072087,0.9424741221638064,28336.75728514578,19235.6506159713,9.919456287404439e-09,3.8384247354540784,0.9569936730025106,28280.163498675,18890.956779361524,9.844151946625087e-09,3.838434260785223,0.9617512114262167,28369.583320679052,19382.08910922634,9.944447548263304e-09,3.838697399486638,0.9710348015338154,28228.274383234202,18363.13539904975,9.729418223940544e-09,3.8367788792147843,0.9749751075363049
