,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1830620.7272268473,0.0,7.729532554159931,-66.5,-12.874577374694873,-13.257772178460499,-13.358782157764796,-13.411863425145162,-13.59700486393467,27819.3892281875,21484.152133507574,1.0697844578580055e-08,3.8645249163888993,0.0,27545.905553151282,20055.008264641398,1.0392110618988219e-08,3.864669137383706,0.0,27484.3878837404,19702.808810653805,1.0310889366279385e-08,3.8646822840192487,0.0,27572.070408366435,20143.537054899898,1.0375275324123305e-08,3.864340952013119,0.0,27373.163470674346,19190.262816854196,1.0196884216899177e-08,3.866132617875854,0.0,27815.150886067117,21488.518730578235,1.0704226939091835e-08,3.865007637771032,0.0,27524.604628279147,20010.54919907236,1.0362446736296472e-08,3.8648634167762257,0.0,27459.338067173892,19639.26133862417,1.0272726037849258e-08,3.864850270140683,0.0,27568.941411090236,20169.910598592614,1.0393771311897365e-08,3.865191602146812,0.0,27383.433659941576,19076.42265666201,1.0137042676462594e-08,3.8633999362840776,0.0
CC-discharge,1,1830649.642889498,28.91566265060241,7.719615849502755,-66.5,-12.91868885393689,-13.253310576765385,-13.343529456955352,-13.421089352978,-13.56338175936438,27959.932514880522,21362.43053241169,1.0697844578580741e-08,3.859562389672992,0.10358741457281832,27693.071677136188,19929.945811090434,1.0392110618989399e-08,3.859693727938226,0.10647021186837705,27632.8462041187,19576.890292139375,1.0310889366235703e-08,3.859702667618554,0.1072381992559042,27715.878243416464,20015.932579816283,1.037527532420601e-08,3.859377332296025,0.10776286256274363,27522.065689417457,19063.695752845226,1.0196884217060446e-08,3.8611925124654194,0.10907785792489579,27955.40244756661,21367.383466885727,1.0704226939085787e-08,3.8600534598297633,0.10358741457281832,27669.99809635524,19883.10843718467,1.0362446736304738e-08,3.859922121564529,0.10647021186837705,27605.61765414638,19510.369113967445,1.027272603783783e-08,3.8599131818842003,0.1072381992559042,27712.498504061758,20043.802306902387,1.0393771311980062e-08,3.860238517206731,0.10776286256274363,27533.294259936738,18945.359738610397,1.0137042676548275e-08,3.858423337037336,0.10907785792489579
CC-discharge,2,1830678.5585521485,57.83132530120482,7.713697175091473,-66.5,-12.94311389328441,-13.250775066695608,-13.335095024937926,-13.42603037469947,-13.544985640382583,28045.25920477307,21276.50021232882,1.0697844578580483e-08,3.856600496782176,0.20745007620824524,27782.101107134724,19841.928535359115,1.0392110618989794e-08,3.8567248581525364,0.2129123228862927,27722.589190080427,19488.328618275813,1.0310889366237689e-08,3.8567314657771536,0.21438126946431096,27802.959897764955,19926.051511663067,1.0375275324205562e-08,3.8564146516023388,0.21558262050522342,27611.96446901449,18974.774057931787,1.0196884217061713e-08,3.8582445562142436,0.21794680330540567,28040.552025156492,21281.867076296712,1.0704226939085671e-08,3.8570966783092966,0.20745007620824524,27757.95514270403,19793.417339976833,1.0362446736309755e-08,3.8569723169389367,0.2129123228862927,27694.043596772648,19419.715957479595,1.0272726037836463e-08,3.856965709314321,0.21438126946431096,27799.428323602573,19954.975109010684,1.0393771311980206e-08,3.857282523489135,0.21558262050522342,27623.771656196855,18853.27941025087,1.0137042676547147e-08,3.85545261887723,0.21794680330540567
CC-discharge,3,1830707.4742147992,86.74698795180723,7.708161815577251,-66.5,-12.964864177694565,-13.248478420709452,-13.327585262908773,-13.430364866876891,-13.528707271810317,28125.64197913972,21191.371664197577,1.0697844578580407e-08,3.85383040231636,0.31149818091097203,27865.798435209097,19754.895920046976,1.039211061898978e-08,3.8539485216209366,0.3193350276549877,27806.92057741011,19400.79226561609,1.0310889366236433e-08,3.8539530215198656,0.3214603067649001,27884.871476801112,19837.131334674632,1.0375275324208169e-08,3.853643774776429,0.32343962950753813,27696.381978535057,18886.93870039732,1.0196884217069662e-08,3.8554876716385658,0.3266764937158189,28120.76794928792,21197.148595495717,1.0704226939085709e-08,3.8543314132608906,0.31149818091097203,27840.644313744026,19704.729628441302,1.0362446736309165e-08,3.854213293956315,0.3193350276549877,27777.137359897708,19330.112336298345,1.0272726037836736e-08,3.8542087940573846,0.3214603067649001,27881.197082328363,19867.09753567754,1.0393771311983033e-08,3.8545180408008215,0.32343962950753813,27708.73250321177,18762.32400762122,1.0137042676547792e-08,3.8526741439386845,0.3266764937158189
CC-discharge,4,1830736.3898774497,115.66265060240964,7.702750842078816,-66.5,-12.985188045738118,-13.24629850671554,-13.32056482864144,-13.434382271058222,-13.513566347846679,28204.98171725102,21106.162983200615,1.0697844578580013e-08,3.8511225445122395,0.41571525811351295,27948.264106044728,19667.931862370086,1.0392110618989829e-08,3.8512346997491766,0.42573975427115235,27889.980372332786,19313.356512271817,1.0310889366236987e-08,3.8512371784630974,0.42848098986349537,27965.6157773688,19748.240069501222,1.0375275324208265e-08,3.8509351389399553,0.43133018026229764,27779.476543819314,18799.256208411836,1.0196884217070013e-08,3.8527927638884547,0.4352800022284976,28199.943002191187,21112.35036783091,1.0704226939085907e-08,3.851628297566577,0.41571525811351295,27922.116663190514,19616.111778299302,1.0362446736309113e-08,3.8515161423296402,0.42573975427115235,27858.978192155268,19240.61169019786,1.0272726037837515e-08,3.8515136636157195,0.42848098986349537,27961.800597843096,19779.248535163704,1.0393771311983033e-08,3.851815703138862,0.43133018026229764,27792.36189110828,18671.52690055683,1.013704267654783e-08,3.849958078190363,0.4352800022284976
CC-discharge,5,1830765.3055401004,144.57831325301206,7.697405774559719,-66.5,-13.004325639074505,-13.24421402181599,-13.313949901199813,-13.438142338132891,-13.499368099776794,28284.17782578408,21020.809470102035,1.0697844578579965e-08,3.848447661784895,0.5200908150806319,28030.426479318063,19580.985095198674,1.0392110618989824e-08,3.8485540177852173,0.5321273547873433,27972.70250556554,19225.97266630417,1.0310889366237156e-08,3.8485545283541316,0.5354469124732996,28046.103534131944,19659.32124679483,1.0375275324208098e-08,3.8482594842947595,0.5392519658413785,27862.180766062345,18711.6823138804,1.0196884217069586e-08,3.8501306697350195,0.5437656827410416,28278.97472364716,21027.408005726385,1.070422693908588e-08,3.8489581127748247,0.5200908150806319,28003.289368376732,19527.511547475733,1.0362446736308764e-08,3.8488517567745033,0.5321273547873433,27940.486318153413,19151.16417732353,1.0272726037840041e-08,3.848851246205589,0.5354469124732996,28042.148016859857,19691.372300233303,1.0393771311982942e-08,3.849146290264961,0.5392519658413785,27875.59842359275,18580.842248491917,1.0137042676547092e-08,3.8472751048247007,0.5437656827410416
CC-discharge,6,1830794.221202751,173.49397590361446,7.692110286905719,-66.5,-13.022484136938884,-13.24220790057265,-13.30766884162207,-13.44169466684387,-13.485944454022533,28363.43826994944,20935.337523324346,1.0697844578580146e-08,3.8457975858566478,0.6246161555465491,28112.53207385277,19494.05141609829,1.0392110618989817e-08,3.845898271383149,0.6384985271664141,28055.34182218665,19138.62976870985,1.0310889366237306e-08,3.8458968552595656,0.6423610439705761,28126.568208634304,19570.37906058302,1.0375275324208223e-08,3.8456086426294047,0.6472031184718072,27944.760376411763,18624.194900570328,1.0196884217069095e-08,3.8474932505040984,0.6521404319530871,28358.07064719489,20942.34778044112,1.0704226939085833e-08,3.8463127010490714,0.6246161555465491,28084.40597873986,19438.924653618546,1.0362446736309302e-08,3.84621201552257,0.6384985271664141,28021.912842932747,19061.75857986473,1.027272603783701e-08,3.846213431646154,0.6423610439705761,28122.472393861786,19603.47297573856,1.0393771311983005e-08,3.846501644276315,0.6472031184718072,27958.70954214259,18490.247149593186,1.0137042676546503e-08,3.8446170364016212,0.6521404319530871
CC-discharge,7,1830823.1368654016,202.40963855421688,7.686860885390868,-66.5,-13.03972826580111,-13.240276600658339,-13.301699559541781,-13.445055912911617,-13.473239661087156,28442.78754857564,20849.753142941376,1.0697844578580247e-08,3.8431705687607542,0.729283675236268,28194.612629369614,19407.130354994315,1.0392110618989807e-08,3.843265701786808,0.7448538866091089,28137.931756879418,19051.325799945495,1.031088936623768e-08,3.8432623967211206,0.7492259773085836,28207.039282187416,19481.41478812205,1.0375275324207712e-08,3.8429808659506546,0.7551820364627932,28027.251276624716,18536.789342274948,1.0196884217069204e-08,3.844878766087689,0.7604102476764193,28437.25522080945,20857.17566314851,1.0704226939085936e-08,3.843690316630114,0.729283675236268,28165.497851686825,19350.350617713888,1.036244673630934e-08,3.8435951836040614,0.7448538866091089,28103.29071049965,18972.39283058344,1.0272726037838468e-08,3.8435984886697487,0.7492259773085836,28202.803158757433,19515.55182395951,1.0393771311982486e-08,3.843880019440215,0.7551820364627932,28041.73137958978,18399.73681332379,1.013704267654586e-08,3.8419821193031805,0.7604102476764193
CC-discharge,8,1830852.0525280521,231.32530120481928,7.681655482138414,-66.5,-13.056112952750278,-13.238417208717248,-13.296023352735034,-13.44824005683564,-13.461206428961798,28522.229562952543,20764.06192655887,1.0697844578580291e-08,3.8405655659709668,0.8340862504111731,28276.677930455044,19320.22144462902,1.0392110618989806e-08,3.8406552567366137,0.8511940223897337,28220.483492741172,18964.05885401814,1.03108893662379e-08,3.840650097739692,0.8560441416149163,28287.52488294548,19392.429591846547,1.0375275324207314e-08,3.840375109669313,0.8631872411605733,28109.66686864419,18449.461322492392,1.0196884217069224e-08,3.842286177275479,0.8685807139015155,28516.532337683162,20771.897224489057,1.070422693908597e-08,3.8410899161674474,0.8340862504111731,28246.574653945103,19261.78896361743,1.0362446736310027e-08,3.841000225401801,0.8511940223897337,28184.630939830702,18883.06497847503,1.0272726037840902e-08,3.8410053843987217,0.8560441416149163,28283.148425528627,19427.6099937013,1.0393771311982095e-08,3.841280372469102,0.8631872411605733,28124.677424136396,18309.306769852217,1.0137042676545354e-08,3.839369304862936,0.8685807139015155
CC-discharge,9,1830880.9681907028,260.2409638554217,7.6764924655107105,-66.5,-13.071687848415733,-13.236627031124847,-13.290623328547005,-13.451259524772366,-13.449802267140049,28601.76223947493,20678.269147548548,1.069784457858037e-08,3.8379817712635065,0.9390171773234863,28358.73119065554,19233.324233057712,1.0392110618989806e-08,3.83806612353395,0.9575195012646016,28303.001500821047,18876.82713240478,1.031088936623833e-08,3.8380591433071727,0.9628178230658482,28368.026801808268,19303.424551069405,1.0375275324206915e-08,3.837790567495636,0.9712173599622118,28192.013676264593,18362.20679503779,1.0196884217069156e-08,3.839714682131645,0.9766570540465028,28595.89992851589,20686.51771243275,1.070422693908576e-08,3.8385106942472036,0.9390171773234863,28327.639560354706,19173.239230791285,1.0362446736309977e-08,3.8384263419767617,0.9575195012646016,28265.937936360042,18793.77318254157,1.0272726037842898e-08,3.8384333222035374,0.9628178230658482,28363.509981952317,19339.648551621474,1.0393771311981711e-08,3.8387018980150756,0.9712173599622118,28207.554241566013,18218.952829267757,1.013704267654453e-08,3.836777783379065,0.9766570540465028
