,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2850402.431307355,0.0,7.729516954366932,-66.5,-12.275366222439374,-13.376795660081388,-13.532640705539178,-13.48932997892351,-13.825867433016555,28092.00346925314,22678.5948912157,1.4258718567263322e-08,3.864520372991247,0.0,27460.5282408439,19517.745920485857,1.3286285611367333e-08,3.8646865598096722,0.0,27366.510720639784,18956.319807365795,1.3085645363850915e-08,3.8647188902717113,0.0,27510.52296994301,19740.435042904584,1.330355212805691e-08,3.8643286836340422,0.0,27222.565285575787,18192.384626402036,1.2814537488642096e-08,3.8661613661677587,0.0,28087.199262737377,22676.611744918995,1.4266969440241579e-08,3.864996581375685,0.0,27440.25570877457,19465.356190228416,1.3238685435697202e-08,3.8648303945572597,0.0,27343.190836721093,18877.955833314045,1.3023237413784086e-08,3.864798064095221,0.0,27507.501286290342,19770.120890542432,1.333284714248633e-08,3.86518827073289,0.0,27231.8661778123,18047.264961717432,1.271468297256924e-08,3.8633555881991737,0.0
CC-discharge,1,2850431.3469700054,28.91566265060241,7.719520757741066,-66.5,-12.366653055064061,-13.364317346515163,-13.503264451382707,-13.494914629956066,-13.770850517082012,28226.38442381561,22562.216584070527,1.4258718567264336e-08,3.8595184637641067,0.09896393284137925,27608.942672359764,19391.62093616208,1.3286285611367798e-08,3.8596708387124368,0.10739402813894197,27516.779930148554,18828.86280495938,1.3085645363849072e-08,3.8596984640854135,0.108577932357116,27655.12432160883,19612.12531985513,1.3303552128058384e-08,3.859325272962063,0.10837046027662481,27373.798792588303,18063.83251457961,1.2814537488643004e-08,3.8611817712537326,0.11083019257067697,28221.301283236695,22560.79403633471,1.4266969440239082e-08,3.860002293976959,0.09896393284137925,27586.882448178396,19336.832691457286,1.323868543569994e-08,3.8598499190286306,0.10739402813894197,27491.25473671391,18747.488791753327,1.302323741378812e-08,3.859822293655652,0.108577932357116,27651.850512309014,19643.315620034453,1.3332847142486476e-08,3.8601954847790045,0.10837046027662481,27384.073070976916,17914.146483943696,1.2714682972563972e-08,3.858338986487333,0.11083019257067697
CC-discharge,2,2850460.2626326564,57.83132530120482,7.713559934332741,-66.5,-12.417615412184842,-13.357135811019832,-13.486922476411024,-13.497570579422682,-13.740755720961621,28308.293172054633,22479.777227044127,1.4258718567266864e-08,3.856535709810248,0.1984991475692865,27698.688798190742,19302.888746543704,1.3286285611367314e-08,3.8566805795542445,0.2147091010607693,27607.54209697285,18739.283454740103,1.308564536384903e-08,3.856705596366658,0.2169722573683358,27742.67537626406,19521.75742096701,1.330355212805608e-08,3.8563414958608626,0.2167740153343708,27464.9890716686,17973.61532260334,1.2814537488640607e-08,3.8582128248409884,0.22131857103671565,28303.04001378213,22478.751792705494,1.4266969440237916e-08,3.857024224522493,0.1984991475692865,27675.54755756423,19246.41308487006,1.3238685435692322e-08,3.856879354778496,0.2147091010607693,27580.684902985202,18655.793925348607,1.3023237413796469e-08,3.856854337966083,0.2169722573683358,27739.24891371392,19554.00729957836,1.3332847142485317e-08,3.857218438471877,0.2167740153343708,27475.85027921465,17820.724640501117,1.2714682972568299e-08,3.8553471094917517,0.22131857103671565
CC-discharge,3,2850489.178295307,86.74698795180723,7.707988969685539,-66.5,-12.463211932811252,-13.35059631248283,-13.472326690003273,-13.499731658305445,-13.714133406397197,28385.620995377823,22397.948581923778,1.4258718567267204e-08,3.8537480065266503,0.29842214895481295,27783.022376960907,19215.18383898033,1.328628561136732e-08,3.8538861589472693,0.3219690694282499,27692.773963813088,18650.794350403612,1.3085645363849069e-08,3.8539088210296466,0.3252423343418872,27825.00600005878,19432.37698106485,1.3303552128055977e-08,3.8535527998245347,0.3251969158874958,27550.54116631339,17884.57337316601,1.2814537488641158e-08,3.855438178307342,0.33157916994177117,28380.20732802139,22397.317319161317,1.4266969440238465e-08,3.8542409631588885,0.29842214895481295,27758.86531548671,19157.0402961251,1.3238685435695104e-08,3.8541028107382687,0.3219690694282499,27664.665930431573,18565.215052197946,1.3023237413804837e-08,3.8540801486558927,0.3252423343418872,27821.435986555993,19465.674859989253,1.333284714248516e-08,3.854436169861004,0.3251969158874958,27561.953013898805,17728.519785994675,1.2714682972571844e-08,3.8525507913781962,0.33157916994177117
CC-discharge,4,2850518.0939579573,115.66265060240964,7.702545812175657,-66.5,-12.505992012352559,-13.344370976314481,-13.458648204816779,-13.501613418850448,-13.689375387665741,28462.090038583112,22315.89082640065,1.4258718567267227e-08,3.8510242382607083,0.39870007644543065,27866.088715752332,19127.574745816124,1.328628561136736e-08,3.851155979236203,0.42917777339932345,27776.67827739337,18562.45039642353,1.3085645363848182e-08,3.8511763881588386,0.4333988600238955,27906.149467863324,19343.04017339644,1.3303552128056442e-08,3.850828058863266,0.43363605274354355,27634.693209041576,17795.74766092966,1.2814537488642272e-08,3.8527271903392495,0.44163342212676293,28456.517644709067,22315.654838846644,1.426696944023847e-08,3.8515215739149493,0.39870007644543065,27840.931097680656,19067.76514387847,1.3238685435695352e-08,3.851389832939453,0.42917777339932345,27747.338887423546,18474.784757291345,1.3023237413805323e-08,3.8513694240168186,0.4333988600238955,27902.43797332261,19377.385541039774,1.333284714248576e-08,3.85171775331239,0.43363605274354355,27646.64668549409,17636.538849762386,1.2714682972572888e-08,3.8498186218364068,0.44163342212676293
CC-discharge,5,2850547.009620608,144.57831325301206,7.697171276687781,-66.5,-12.546434674915359,-13.338404932839147,-13.445730017695107,-13.503269002500026,-13.66616137205036,28538.57484380705,22233.52548576724,1.4258718567267216e-08,3.8483347923174795,0.49931223181598455,27948.82168486154,19040.012613407955,1.3286285611367352e-08,3.8484603090583778,0.5363375160063661,27860.1967889268,18474.20652120214,1.3085645363848093e-08,3.8484785294897454,0.541448571760891,27987.020156837614,19253.692021680494,1.3303552128056516e-08,3.8481376602467097,0.542089395801176,27718.387772904785,17707.09865326576,1.2814537488642407e-08,3.850050349227335,0.5514950155392774,28532.843690698624,22233.686255071858,1.4266969440238485e-08,3.8488364843703016,0.49931223181598455,27922.667525720826,18978.537845438423,1.3238685435695288e-08,3.848710967629404,0.5363375160063661,27829.63170429361,18384.456904614886,1.3023237413804468e-08,3.848692747198037,0.541448571760891,27983.167656874233,19289.085011052877,1.3332847142485841e-08,3.8490336164410714,0.542089395801176,27730.879933747303,17544.740894916733,1.2714682972573113e-08,3.847120927460446,0.5514950155392774
CC-discharge,6,2850575.925283259,173.49397590361446,7.6918486244084665,-66.5,-12.58494557425381,-13.332654035827856,-13.433439184946083,-13.504744574652825,-13.644216630319422,28615.24623595905,22150.90887861763,1.4258718567267196e-08,3.8456712953279415,0.6002414697644551,28031.47475089229,18952.48805077907,1.3286285611367381e-08,3.8457907354679635,0.6434502026275187,27943.59565227906,18386.042816726298,1.30856453638481e-08,3.8458068183613237,0.6493970424542291,28067.855168105394,19164.334229042186,1.330355212805637e-08,3.845473229110915,0.6505553137817095,27801.90657130508,17618.59103561564,1.281453748864163e-08,3.8473993135387063,0.6611752484805214,28609.35593631875,22151.467615139652,1.4266969440238503e-08,3.8461773290805246,0.6002414697644551,28004.325013136295,18889.348831240848,1.3238685435695298e-08,3.8460578889405035,0.6434502026275187,27911.806628905313,18294.211116005437,1.3023237413802633e-08,3.8460418060471433,0.6493970424542291,28063.86172492614,19200.774953185122,1.3332847142485734e-08,3.8463753952975517,0.6505553137817095,27814.936285255888,17453.089352473122,1.2714682972573009e-08,3.8444493108697606,0.6611752484805214
CC-discharge,7,2850604.8409459093,202.40963855421688,7.686574154370782,-66.5,-12.621643407581471,-13.327110168181742,-13.421736228563713,-13.50606070820216,-13.623449487470916,28692.122099493303,22068.052886036363,1.4258718567267327e-08,3.8430318961905128,0.7014727508160026,28114.080736240714,18864.999721193388,1.3286285611367403e-08,3.84314539508914,0.7505175287480392,28026.910363202798,18297.955456591186,1.308564536384801e-08,3.843159386728899,0.757249152548646,28148.68436203461,19074.967861924786,1.3303552128056311e-08,3.8428329136820385,0.7590324434317296,27885.288721527544,17530.21721687804,1.281453748864064e-08,3.844772241475878,0.7706839477487558,28686.072228900775,22069.010742903873,1.4266969440238115e-08,3.8435422581802694,0.7014727508160026,28085.935986969245,18800.19673912896,1.3238685435694982e-08,3.843428759281643,0.7505175287480392,27993.89863608692,18204.04347469301,1.3023237413798133e-08,3.8434147676418835,0.757249152548646,28144.54998578264,19112.456421374944,1.3332847142485677e-08,3.843741240688743,0.7590324434317296,27898.855109076307,17361.57636168151,1.2714682972573033e-08,3.8418019128949044,0.7706839477487558
CC-discharge,8,2850633.7566085598,231.32530120481928,7.681345601321632,-66.5,-12.656628502302125,-13.321766659105586,-13.410587766230837,-13.507234877438373,-13.603782194923077,28769.20092320996,21984.96866818784,1.4258718567267348e-08,3.8404154621207254,0.8029919151127238,28196.6502902205,18777.546317167322,1.3286285611367373e-08,3.840523146140139,0.8575411304640526,28110.15379234679,18209.940830892538,1.3085645363848864e-08,3.8405350892650403,0.8650094898771381,28229.516142554538,18985.593847392844,1.3303552128055625e-08,3.8402155805375564,0.8675195742977558,27968.550289670042,17441.97012642121,1.281453748864059e-08,3.8421680068763835,0.8800302597262417,28762.991060380693,21986.32674477061,1.426696944023813e-08,3.8409301392009065,0.8029919151127238,28167.51096825915,18711.080236754784,1.3238685435695106e-08,3.8408224551814922,0.8575411304640526,28075.92040760113,18113.950285521714,1.3023237413802633e-08,3.840810512056591,0.8650094898771381,28225.24082871943,19024.130331818178,1.3332847142484963e-08,3.8411300207840746,0.8675195742977558,27982.652574713135,17270.194600751747,1.2714682972572367e-08,3.8391775944452484,0.8800302597262417
CC-discharge,9,2850662.6722712102,260.2409638554217,7.676161195708881,-66.5,-12.68999188008617,-13.316617222690166,-13.399963550214778,-13.508282423908508,-13.585144923100373,28846.47573128747,21901.66679275676,1.4258718567267264e-08,3.837821108335257,0.9047855712668936,28279.187412080977,18690.12656981299,1.3286285611367395e-08,3.8379230962339967,0.9645225918367262,28193.33193695791,18121.99552382729,1.3085645363848998e-08,3.837933030572977,0.9726823867303334,28310.352555190577,18896.213010274423,1.3303552128055495e-08,3.8376203442949564,0.9760156277168196,28051.700199723502,17353.843139195465,1.2814537488641312e-08,3.839585730451121,0.989222738111878,28840.10546941657,21903.42613751991,1.4266969440237782e-08,3.838340087373623,0.9047855712668936,28249.053908083893,18621.998031100324,1.3238685435695117e-08,3.8382380994748835,0.9645225918367262,28157.87785267971,18023.92805202096,1.3023237413801032e-08,3.8382281651359027,0.9726823867303334,28305.936295696385,18935.79749967076,1.3332847142484824e-08,3.838540851413924,0.9760156277168196,28066.337663594182,17178.937209302017,1.2714682972571626e-08,3.836575465257759,0.989222738111878
CC-discharge,10,2850691.587933861,289.1566265060241,7.671019380698564,-66.5,-12.721818105172925,-13.311655687070393,-13.389835530512475,-13.50921696595321,-13.567473711291,28923.93824666359,21818.157278673974,1.425871856726738e-08,3.8352480564673623,1.0068410330550828,28361.694087287637,18602.73925025539,1.3286285611367408e-08,3.8353444602053464,1.0714634468960056,28276.448627778384,18034.116301274946,1.3085645363848323e-08,3.8353524228222615,1.0802719412714068,28391.193794857798,18806.826086572866,1.3303552128055934e-08,3.83504642602624,1.084519641330722,28134.744992377644,17265.83003939908,1.2814537488641517e-08,3.8370246386924913,1.0982693992941728,28917.407196129163,21820.318891820287,1.4266969440237557e-08,3.8357713242312013,1.0068410330550828,28330.566767992455,18532.94886992034,1.3238685435694932e-08,3.8356749204932172,1.0714634468960056,28239.774745846546,17933.9734636926,1.3023237413802789e-08,3.8356669578763025,1.0802719412714068,28386.636581287567,18847.458652306166,1.333284714248528e-08,3.835972954672324,1.084519641330722,28149.916958508315,17087.797750735936,1.2714682972571879e-08,3.8339947420060714,1.0982693992941728
CC-discharge,11,2850720.5035965117,318.07228915662654,7.66591872375664,-66.5,-12.752186372965703,-13.306875944347908,-13.380177491051946,-13.51005064331019,-13.550709548324255,29001.5801179051,21734.44962999854,1.4258718567267e-08,3.8326955903289455,1.1091462719231096,28444.171673139335,18515.383169602927,1.3286285611367433e-08,3.8327865156670837,1.1783651803555169,28359.506941922216,17946.300099504017,1.3085645363848743e-08,3.8327925412316435,1.187782033727489,28472.039548013807,18717.433733250746,1.3303552128055755e-08,3.832493109017264,1.1930307562273623,28217.69026402342,17177.92498969168,1.2814537488640948e-08,3.834484019814123,1.2071777657986518,28994.88790641815,21737.01446594899,1.4266969440237731e-08,3.833223133427695,1.1091462719231096,28412.050888936352,18443.931541715458,1.3238685435694689e-08,3.833132208089556,1.1783651803555169,28321.61411905638,17844.08338445136,1.3023237413803148e-08,3.8331261825249965,1.187782033727489,28467.341372498693,18759.11443898398,1.3332847142485108e-08,3.833425614739377,1.1930307562273623,28233.396091864677,16996.770180361334,1.2714682972571042e-08,3.831434703942517,1.2071777657986518
CC-discharge,12,2850749.419259162,346.9879518072289,7.660857886159761,-66.5,-12.781171071307911,-13.302271959016132,-13.370964858068168,-13.510794299667785,-13.534797811939997,29079.393267898286,21650.552866685426,1.4258718567266968e-08,3.8301630406564167,1.2116898761169794,28526.621313247862,18428.05717853911,1.328628561136742e-08,3.830248587666204,1.2852292281601916,28442.509631435638,17858.544014687224,1.3085645363848632e-08,3.8302527086876577,1.295216340350461,28552.88938914767,18628.036536652835,1.3303552128055853e-08,3.829959723510184,1.301548205797555,28300.541113198124,17090.122503410763,1.2814537488641759e-08,3.831963208578605,1.3159549037916807,29072.539539936555,21653.52183641368,1.4266969440237862e-08,3.8306948455033445,1.2116898761169794,28493.507400749815,18354.94487531168,1.3238685435694633e-08,3.830609298493558,1.2852292281601916,28403.398683967785,17754.254841893704,1.3023237413797688e-08,3.830605177472102,1.295216340350461,28548.05024455907,18670.765439174756,1.3332847142485216e-08,3.830898162649577,1.301548205797555,28316.780195017698,16905.848816622045,1.2714682972571305e-08,3.8288946775811556,1.3159549037916807
CC-discharge,13,2850778.3349218126,375.90361445783134,7.6558356100034555,-66.5,-12.80884217012769,-13.29783778860116,-13.362174565013353,-13.511457633816958,-13.519687842440835,29157.369980922474,21566.47555315583,1.425871856726714e-08,3.8276497786108794,1.3144610136327852,28609.04406190533,18340.760166710297,1.3286285611367418e-08,3.8277300421310763,1.3920569781506225,28525.459257351245,17770.845293160444,1.3085645363848435e-08,3.827732289166833,1.402578346065648,28633.742895120882,18538.635019944883,1.330355212805576e-08,3.8274456402005743,1.4100713059320318,28383.302289180174,17002.417419292717,1.2814537488641818e-08,3.829461579848486,1.4246074566205194,29150.3543969785,21569.849526376987,1.4266969440237974e-08,3.8281858313925765,1.3144610136327852,28574.937345027796,18265.987739239758,1.3238685435694504e-08,3.8281055678723797,1.3920569781506225,28485.13096402835,17664.485017323623,1.3023237413801311e-08,3.828103320836623,1.402578346065648,28628.76277506863,18582.412169909083,1.3332847142485136e-08,3.8283899698028825,1.4100713059320318,28400.074047813214,16815.028314918258,1.2714682972571167e-08,3.8263740301549714,1.4246074566205194
