,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4038003.0760470377,0.0,7.726651354700698,-66.5,-10.434292200703258,-13.83941122016474,-13.999645183292438,-13.936507609923224,-14.290143785916333,28969.46193936084,25856.429504310123,1.9508034871738062e-08,3.8630786195065823,0.0,27272.473653515754,18260.561526326568,1.644527306355745e-08,3.8633145285946036,0.0,27170.99091749054,17587.189749314224,1.606831139359416e-08,3.8633656478189433,0.0,27337.407976489616,18586.190836228183,1.6536294631247877e-08,3.862880132966078,0.0,27026.612683967574,16713.541762079065,1.558038175260041e-08,3.864781362965667,0.0,28962.836395439976,25838.473092407687,1.9512236403980723e-08,3.8635727351941154,0.0,27254.466289917244,18186.893506527897,1.6373815797776058e-08,3.863336826106094,0.0,27150.540428193137,17479.713890567633,1.5973506798114415e-08,3.8632857068817543,0.0,27334.688134660737,18627.77925527007,1.6579747640053868e-08,3.86377122173462,0.0,27034.652364015757,16520.64255920458,1.5427106732465362e-08,3.86186999173503,0.0
CC-discharge,1,4038031.991709688,28.91566265060241,7.716431056947301,-66.5,-10.636823938726563,-13.800231629634569,-13.94085046505913,-13.919279743712222,-14.202814222867515,29084.686059969055,25756.661161569038,1.9508034871738413e-08,3.8579664204503725,0.08462295638325229,27425.839548735286,18130.22797949922,1.6445273063557528e-08,3.858185011756093,0.11100258172610165,27326.24709373077,17455.501864948412,1.6068311393598316e-08,3.8582307589574385,0.11221082589699424,27486.653902631635,18453.75955708363,1.6536294631245207e-08,3.857764518999793,0.11187063194231102,27182.712352004233,16580.85211616286,1.5580381752592185e-08,3.8596901745935313,0.1144295502360797,29077.821345756514,25739.18533742187,1.9512236403978953e-08,3.8584646364969286,0.08462295638325229,27405.984851300618,18054.08141116633,1.637381579777684e-08,3.8582460451912084,0.11100258172610165,27303.518107567535,17344.91605005507,1.5973506798158993e-08,3.858200297989866,0.11221082589699424,27483.67383691604,18496.90075458801,1.6579747640051423e-08,3.858666537947509,0.11187063194231102,27191.756738339092,16383.239575851736,1.542710673246685e-08,3.8567408823537703,0.1144295502360797
CC-discharge,2,4038060.907372339,57.83132530120482,7.710365271222096,-66.5,-10.753040589837513,-13.777215691039627,-13.90739340626829,-13.90803603305295,-14.154314279801618,29155.693904879754,25685.311983975564,1.950803487173848e-08,3.8549323212666864,0.17052602677909195,27518.360968866164,18038.719505823494,1.644527306355723e-08,3.8551413123270177,0.22175538221073698,27419.78958154737,17363.144189577913,1.6068311393597866e-08,3.85518408170461,0.2240511627296345,27576.82419845058,18360.658453332355,1.653629463124683e-08,3.8547281920583756,0.22362692020241212,27276.596413506988,16487.934249333142,1.558038175257821e-08,3.856668897623537,0.22831360044760232,29148.681799939102,25668.1798514265,1.9512236403977732e-08,3.8554329499554094,0.17052602677909195,27497.39182581279,17960.832724023803,1.637381579778417e-08,3.855223958895077,0.22175538221073698,27395.687791606535,17250.37724525465,1.5973506798126614e-08,3.855181189517485,0.2240511627296345,27573.686912599074,18404.891276543956,1.6579747640052392e-08,3.85563707916372,0.22362692020241212,27286.245067025888,16287.021125489813,1.5427106732454146e-08,3.853696373598559,0.22831360044760232
CC-discharge,3,4038089.8230349896,86.74698795180723,7.704708261102192,-66.5,-10.858737164642537,-13.756014978991308,-13.877102507401661,-13.897152251213008,-14.110993097751486,29223.209011299787,25614.036606525126,1.9508034871738618e-08,3.852102668692787,0.25732031494969454,27605.222090024363,17948.348047537416,1.6445273063557207e-08,3.852303009959465,0.3323306057851584,27507.54668429869,17271.993143025407,1.6068311393597998e-08,3.852343095267492,0.335635483668068,27661.549514449067,18268.643729573934,1.6536294631245733e-08,3.85189642128473,0.3352943430307894,27364.587280579894,16396.312345694645,1.5580381752584678e-08,3.853851315004661,0.34182889112050635,29216.056765496887,25597.247810075492,1.9512236403978632e-08,3.8526055924094056,0.25732031494969454,27583.20668119003,17868.74267485374,1.6373815797782394e-08,3.8524052511427294,0.3323306057851584,27482.156995296755,17157.073565155973,1.5973506798135574e-08,3.852365165834702,0.335635483668068,27658.264502280796,18313.9554405091,1.6579747640051376e-08,3.8528118398174622,0.3352943430307894,27374.80227084022,16192.14467289651,1.542710673246283e-08,3.850856946097531,0.34182889112050635
CC-discharge,4,4038118.73869764,115.66265060240964,7.699191261251996,-66.5,-10.95920505963412,-13.735661258948568,-13.84840976152248,-13.886332924756049,-14.070390995138785,29290.372147803748,25542.14659280171,1.950803487173864e-08,3.849343013525699,0.3449425728785165,27690.689696492576,17858.165876243762,1.6445273063557207e-08,3.849535101919839,0.4427389440901378,27593.84444665824,17181.08648479182,1.6068311393597958e-08,3.849572627372263,0.44698292249908866,27744.97497659043,18176.75738287323,1.653629463124574e-08,3.8491347192155136,0.4468746047816692,27451.043989911417,16305.01008409335,1.558038175258478e-08,3.8511034518009546,0.4550071404895436,29283.08049172039,25525.704093177003,1.9512236403978645e-08,3.849848247726297,0.3449425728785165,27667.644807139335,17776.845512339794,1.6373815797782338e-08,3.849656159332155,0.4427389440901378,27567.188275473905,17064.020044878744,1.5973506798135065e-08,3.8496186338797322,0.44698292249908866,27741.544504518348,18223.14647628994,1.6579747640051383e-08,3.8500565420364814,0.4468746047816692,27461.81544259461,16097.59921651005,1.5427106732462838e-08,3.84808780945104,0.4550071404895436
CC-discharge,5,4038147.6543602906,144.57831325301206,7.693753069437803,-66.5,-11.05537590986574,-13.715999993920796,-13.821032218583207,-13.875562637715218,-14.032029239915042,29357.977605690336,25469.52333006284,1.950803487173861e-08,3.8466227384957463,0.43335454464357615,27775.716921986044,17768.135292110168,1.6445273063557204e-08,3.846806836417985,0.55298657964383,27679.64402666455,17090.390352110007,1.6068311393597995e-08,3.846841885062478,0.5581051794473043,27828.033000304502,18084.955359328073,1.653629463124571e-08,3.846412463310822,0.5583681612574574,27536.9280278692,16213.998901499237,1.5580381752585078e-08,3.8483947953371964,0.5678682659315268,29350.54562120148,25453.430659351037,1.9512236403978642e-08,3.847130330942057,0.43335454464357615,27751.647856622334,17685.10281971358,1.6373815797782387e-08,3.8469462330198185,0.55298657964383,27651.72868448466,16971.18202194858,1.5973506798134224e-08,3.8469111843753256,0.5581051794473043,27824.45770899163,18132.42084652314,1.6579747640051353e-08,3.847340606126981,0.5583681612574574,27548.252257082244,16003.355178698293,1.5427106732462977e-08,3.8453582741006063,0.5678682659315268
CC-discharge,6,4038176.5700229416,173.49397590361446,7.688375296912209,-66.5,-11.14798276415512,-13.69691670127438,-13.794743349183676,-13.864846633564449,-13.995510551822369,29426.09874215794,25396.295028686636,1.9508034871738598e-08,3.8439326465020707,0.5225246598002864,27860.581408699436,17678.229536136525,1.6445273063557204e-08,3.8441089683417617,0.6630786145642925,27765.237201255248,16999.86592246773,1.6068311393598e-08,3.8441416067500356,0.669011908635123,27910.981803867304,17993.224193359543,1.6536294631245707e-08,3.8437204524430717,0.6697754274071749,27622.547629917935,16123.2232330736,1.5580381752585085e-08,3.8457161860093922,0.6804286667015566,29418.525358872197,25380.555101381186,1.95122364039786e-08,3.8444426504101386,0.5225246598002864,27835.49012755839,17593.487329100422,1.637381579778238e-08,3.844266328570449,0.6630786145642925,27736.065717228634,16878.51975701667,1.5973506798135002e-08,3.844233690162174,0.669011908635123,27907.26188374891,18041.765243516576,1.6579747640051347e-08,3.844654844469139,0.6697754274071749,27634.42293366884,15909.355020875868,1.54271067324631e-08,3.8426591109028188,0.6804286667015566
CC-discharge,7,4038205.485685592,202.40963855421688,7.683053430595392,-66.5,-11.237186882941756,-13.67839887789028,-13.769487838032303,-13.85421424206897,-13.960712159066686,29494.739804387806,25322.48398720735,1.950803487173862e-08,3.8412704811036367,0.6124249395075028,27945.319208486697,17588.444919466543,1.64452730635572e-08,3.8414392251348572,0.7730196409866406,27850.663214424592,16909.50645038536,1.6068311393597998e-08,3.841469513931638,0.7797116322785608,27993.853681434477,17901.563339791956,1.6536294631245717e-08,3.8410564281577866,0.7810969570281927,27707.946149755684,16032.671977417296,1.558038175258485e-08,3.8430653798360432,0.7927026534922758,29487.023943095766,25307.099610387533,1.9512236403978595e-08,3.8417829494917557,0.6124249395075028,27919.207237546758,17501.99528149259,1.6373815797782368e-08,3.8416142054605356,0.7730196409866406,27820.238041766228,16786.026345301278,1.5973506798134873e-08,3.841583916663755,0.7797116322785608,27989.98926663738,17951.17912848581,1.6579747640051363e-08,3.841997002437607,0.7810969570281927,27720.37110509023,15815.587247304367,1.542710673246307e-08,3.83998805075935,0.7927026534922758
CC-discharge,8,4038234.4013482425,231.32530120481928,7.677784107619814,-66.5,-11.323397819520986,-13.660384231971692,-13.745138296359276,-13.843671910690297,-13.927407741457753,29563.80667343837,25248.201519751,1.9508034871738585e-08,3.838634562314934,0.7030296973487186,28029.96130716034,17498.758947829017,1.64452730635572e-08,3.838795911727445,0.8828139506648011,27935.96179623472,16819.280108919033,1.6068311393598005e-08,3.8388239056511475,0.8902121388423824,28076.66918618209,17809.960834266785,1.6536294631245707e-08,3.838418707319408,0.892333447601523,27793.17502182443,15942.300513979046,1.5580381752584165e-08,3.840440708428904,0.9047031350204863,29555.947450294923,25233.174964293896,1.9512236403978708e-08,3.83914954530488,0.7030296973487186,28002.82979916732,17410.6037548465,1.6373815797782503e-08,3.8389881958923713,0.8828139506648011,27904.284805091967,16693.669208230258,1.597350679813189e-08,3.838960201968666,0.8902121388423824,28072.660374998224,17860.650677357826,1.657974764005133e-08,3.839365400300406,0.892333447601523,27806.148536836885,15722.005652443084,1.5427106732463103e-08,3.8373433991909103,0.9047031350204863
CC-discharge,9,4038263.317010893,260.2409638554217,7.672565722133026,-66.5,-11.406176036919764,-13.642970566093782,-13.721817881514506,-13.833281578266863,-13.895753937205086,29633.448001320587,25173.286667518732,1.9508034871738542e-08,3.8360240860894392,0.7943131264910509,28114.477872850333,17409.20606008237,1.644527306355721e-08,3.8361782191569556,0.9924659779662688,28021.093260135956,16729.231965743824,1.6068311393597965e-08,3.836203971691767,1.0005211997976988,28159.41108372865,17718.438351207464,1.6536294631245743e-08,3.835806486551806,1.0034858712519534,27878.181544449817,15852.168145358062,1.5580381752584115e-08,3.837841371485238,1.0164427401556784,29625.444223924136,25158.620979643485,1.9512236403978714e-08,3.8365416360435867,0.7943131264910509,28086.328339883035,17319.34784294329,1.6373815797782493e-08,3.836387502976071,0.9924659779662688,27988.166903084475,16601.49447780156,1.597350679813271e-08,3.836361750441259,1.0005211997976988,28155.258004498395,17770.201310419172,1.657974764005137e-08,3.8367592355812206,1.0034858712519534,27891.702188029245,15628.671645409946,1.5427106732463116e-08,3.8347243506477873,1.0164427401556784
