,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,954599.987240462,0.0,7.729145348565149,-66.5,-13.169982382406454,-13.223733297424484,-13.266251949433974,-13.411361606215392,-13.4286707645197,27701.054025620906,20939.17872474472,7.899664936865602e-09,3.86432920030104,0.0,27594.800062386377,20365.891107678653,7.835222069692362e-09,3.8644618757291123,0.0,27565.485257938883,20197.291125320822,7.814300143053629e-09,3.8644594909402734,0.0,27603.046430687285,20358.864016634565,7.815677592206634e-09,3.8641491599353794,0.0,27495.484794090997,19941.891466876183,7.785636737534483e-09,3.865911130682987,0.0,27697.06131148603,20946.679388697776,7.903285400388551e-09,3.8648161482641097,0.0,27572.910189896218,20325.366367731425,7.82005355558591e-09,3.8646834728360373,0.0,27539.245278785274,20142.978522545607,7.795144046412258e-09,3.864685857624876,0.0,27599.863423928204,20383.933313759877,7.825232752950971e-09,3.8649961886297706,0.0,27506.542281626454,19851.110315454756,7.756321121229656e-09,3.863234217882163,0.0
CC-discharge,1,954628.9029031126,28.91566265060241,7.719282710070077,-66.5,-13.188646929760907,-13.221542700030852,-13.258997358451385,-13.419684454247566,-13.411128557509286,27844.6182407156,20814.83747800206,7.899664936865554e-09,3.859393552745219,0.10585794904484884,27741.611071845644,20241.13109921984,7.835222069691909e-09,3.859513755421447,0.10620592770062386,27712.98348968835,20072.18837076281,7.814300143058684e-09,3.859507516269703,0.10652710565415807,27746.846329994652,20231.26682264778,7.815677592203054e-09,3.859212588963941,0.10775520506210025,27642.672845747507,19816.783929975954,7.785636737514399e-09,3.860997789309326,0.10779035872300798,27840.32753085685,20822.937098287446,7.90328540038848e-09,3.8598891573248584,0.10585794904484884,27717.95282089755,20198.233802523617,7.820053555586887e-09,3.8597689546486307,0.10620592770062386,27684.578867125176,20014.92132701989,7.795144046413995e-09,3.8597751938003757,0.10652710565415807,27743.412594993468,20257.832217794476,7.825232752949362e-09,3.860070121106135,0.10775520506210025,27654.677681619345,19721.558769128347,7.756321121231203e-09,3.858284920760751,0.10779035872300798
CC-discharge,2,954657.8185657632,57.83132530120482,7.713394133557563,-66.5,-13.198953849563537,-13.220328327071199,-13.254999519166137,-13.424209129835202,-13.401509174363927,27931.6065089087,20727.207735195887,7.899664936865706e-09,3.8564466226434155,0.2118322493634209,27830.433385645556,20153.319978638443,7.835222069691298e-09,3.856560078503125,0.21239818082151563,27802.189408263246,19984.163423894224,7.814300143064887e-09,3.8565517008429326,0.21300902082531278,27833.91120161082,20141.401441379592,7.815677592201763e-09,3.856264964347888,0.21556200660460134,27731.62742126316,19728.810055364105,7.785636737501086e-09,3.8580647642220884,0.21547163475462733,27927.135237815084,20735.72947115663,7.903285400388652e-09,3.856947510914148,0.2118322493634209,27805.705245818568,20108.752780910898,7.82005355558871e-09,3.8568340550544375,0.21239818082151563,27772.475624217623,19924.817572933123,7.795144046415423e-09,3.8568424327146316,0.21300902082531278,27830.32566106389,20169.020522857143,7.825232752948053e-09,3.857129169209675,0.21556200660460134,27744.204796605096,19630.459929084736,7.756321121222248e-09,3.855329369335474,0.21547163475462733
CC-discharge,3,954686.7342284138,86.74698795180723,7.7078851129198815,-66.5,-13.208116131665923,-13.21924046888455,-13.251444816682646,-13.428215905691422,-13.392982677075455,28013.46812013658,20640.47891596897,7.899664936865864e-09,3.853689621229914,0.3178847392478765,27913.948422103764,20066.47992034458,7.835222069691353e-09,3.853797040790454,0.31858118803418933,27886.04769422452,19897.12829065376,7.814300143064233e-09,3.8537867279101214,0.31946060450342034,27915.80860748865,20052.495614921063,7.81567759220197e-09,3.8535072618843036,0.32340307100430665,27815.215034359466,19641.857834100032,7.785636737508916e-09,3.8553209653292715,0.323080035764424,28008.826929191913,20649.418427823643,7.903285400388642e-09,3.8541954916899677,0.3178847392478765,27888.214320993862,20020.26128824412,7.820053555587884e-09,3.8540880721294273,0.31858118803418933,27855.103229078755,19835.727008026424,7.795144046414983e-09,3.8540983850097597,0.31946060450342034,27912.080271343963,20081.157131791042,7.82523275294831e-09,3.8543778510355775,0.32340307100430665,27828.330405723493,19540.419033065,7.756321121226617e-09,3.8525641475906105,0.323080035764424
CC-discharge,4,954715.6498910644,115.66265060240964,7.702498617055737,-66.5,-13.216662644539756,-13.218214471064298,-13.24812414300239,-13.43195917448356,-13.385039566909992,28094.19205699676,20553.748000712738,7.899664936865996e-09,3.8509939319455393,0.42400834879087124,27996.24205426479,19979.700576374027,7.835222069691313e-09,3.85109558068517,0.4247557058653092,27968.665010940396,19810.16903506648,7.81430014306425e-09,3.8510834088204735,0.42588457622906306,27996.537554519142,19963.620341522073,7.815677592201654e-09,3.8508108683283364,0.4312752600813146,27897.53699097284,19555.011136961613,7.78563673750548e-09,3.8526382357359923,0.4306222937723977,28089.38330766682,20563.105298557643,7.903285400388503e-09,3.851504685110197,0.42400834879087124,27969.51670401842,19931.83166450264,7.820053555586329e-09,3.8514030363705674,0.4247557058653092,27936.508076818016,19746.71411270788,7.795144046415193e-09,3.851415208235264,0.42588457622906306,27992.668460091285,19993.32393554588,7.825232752948187e-09,3.851687748727403,0.4312752600813146,27911.182212197473,19450.48740954752,7.756321121225276e-09,3.8498603813197447,0.4306222937723977
CC-discharge,5,954744.565553715,144.57831325301206,7.697176585236418,-66.5,-13.224696048463302,-13.217238177818448,-13.244996881497777,-13.435489518008106,-13.377579374212358,28174.689891581987,20466.95708469639,7.899664936866006e-09,3.8483305021087637,0.5301985443451004,28078.24099359789,19892.930050423714,7.83522206969131e-09,3.848426534972957,0.5309221823668463,28050.971162428898,19723.235032332763,7.814300143064102e-09,3.848412549385784,0.5322826526326782,28077.00855304097,19874.719278026663,7.815677592201437e-09,3.8481467337295845,0.5391766604527671,27979.518668241213,19468.222136443736,7.785636737504363e-09,3.8499876190998994,0.5381026911263027,28169.714053186937,20476.732457557457,7.903285400388462e-09,3.8488460831276545,0.5301985443451004,28050.5279438695,19843.411026473477,7.820053555587547e-09,3.8487500502634613,0.5309221823668463,28017.60632590486,19657.727066617546,7.795144046415504e-09,3.8487640358506345,0.5322826526326782,28072.999150086667,19905.465251596812,7.825232752948002e-09,3.849029851506834,0.5391766604527671,27993.69154918202,19360.615532121956,7.756321121223818e-09,3.847188966136519,0.5381026911263027
CC-discharge,6,954773.4812163656,173.49397590361446,7.691902884496958,-66.5,-13.232306021132315,-13.216302002732453,-13.242028371532815,-13.438848100115054,-13.37051550448737,28255.188976704332,20380.116532059983,7.899664936866057e-09,3.8456912592820194,0.636451564704922,28160.189766875937,19806.16561701429,7.835222069691315e-09,3.8457817967983248,0.6370809782726732,28133.214736400565,19636.32036951814,7.81430014306433e-09,3.845766032722518,0.6386562480263752,28157.455447346496,19785.79610428817,7.815677592201434e-09,3.845506786540078,0.6471057271922176,28061.413867941017,19381.478642581973,7.785636737504421e-09,3.847361070813583,0.6455247589122454,28250.04604664891,20390.31021903844,7.903285400388523e-09,3.8462116252149383,0.636451564704922,28131.489621930243,19754.996596846548,7.820053555587515e-09,3.8461210876986334,0.6370809782726732,28098.642915845292,19568.759817179758,7.79514404641515e-09,3.846136851774439,0.6386562480263752,28153.305777894173,19817.584716651174,7.825232752947995e-09,3.8463960979568803,0.6471057271922176,28076.113852001185,19270.79077781851,7.756321121223788e-09,3.844541813683374,0.6455247589122454
CC-discharge,7,954802.3968790162,202.40963855421688,7.686674115365773,-66.5,-13.239521367310264,-13.21540354111358,-13.239207833310312,-13.442047383249815,-13.363819875016025,28335.717508851183,20293.22894336936,7.899664936866181e-09,3.8430745023352912,0.7427641244978642,28242.119806385355,19719.407049374247,7.835222069691384e-09,3.8431596549613074,0.7432324061596052,28215.42797310051,19549.42409870423,7.814300143064397e-09,3.843142144614052,0.7450065942305646,28237.907890818617,19696.85188865212,7.815677592200896e-09,3.842889325956861,0.7550611307398677,28143.25605214421,19294.77829518176,7.785636737508407e-09,3.8447568966085015,0.7528915676652711,28330.407426011912,20303.841171039963,7.903285400388166e-09,3.8435996130304817,0.7427641244978642,28212.432791875504,19666.588144538244,7.820053555586334e-09,3.8435144604044655,0.7432324061596052,28179.649613735244,19479.81139409077,7.795144046411725e-09,3.8435319707517217,0.7450065942305646,28233.617945192196,19729.68338652765,7.82523275294744e-09,3.843784789408912,0.7550611307398677,28158.482798099754,19181.01070260371,7.756321121225777e-09,3.8419172187572714,0.7528915676652711
CC-discharge,8,954831.3125416668,231.32530120481928,7.6814882696750155,-66.5,-13.246366573271452,-13.214540817939142,-13.236526157090095,-13.445097749145482,-13.35746870255383,28416.2824451269,20206.29673007823,7.899664936866095e-09,3.840479226342125,0.8491331523716863,28324.040651914045,19632.654116944926,7.835222069691449e-09,3.8405590974144417,0.8493767610152385,28297.621070709152,19462.545318296903,7.814300143064903e-09,3.840539870845852,0.8513348431879959,28318.374165623736,19607.887610028818,7.815677592202188e-09,3.8402933473025973,0.8630416332796078,28225.0565939413,19208.118881031638,7.785636737516017e-09,3.842174095976007,0.860205979623383,28410.805133938997,20217.32771339921,7.90328540038795e-09,3.8410090433328907,0.8491331523716863,28293.36687858398,19578.185434605097,7.820053555586796e-09,3.8409291722605716,0.8493767610152385,28260.63646808924,19390.880874463528,7.79514404642623e-09,3.8409483988291626,0.8513348431879959,28313.943919706966,19641.762228658336,7.825232752948475e-09,3.8411949223724164,0.8630416332796078,28240.809833768413,19091.27301465032,7.756321121226335e-09,3.839314173699008,0.860205979623383
CC-discharge,9,954860.2282043174,260.2409638554217,7.676343806987916,-66.5,-13.252863739872648,-13.213712055973618,-13.233975137039081,-13.448008455480819,-13.351440611633837,28496.884475793937,20119.322158121322,7.89966493686612e-09,3.8379046604471676,0.9555557640710601,28405.955294539548,19545.906598535763,7.835222069691376e-09,3.8379793473734085,0.95551432275786,28379.79761021954,19375.68317780449,7.814300143065285e-09,3.83795843282438,0.9576420773009644,28398.856200214002,19518.904184938216,7.81567759220345e-09,3.8377180799417765,0.9710460758684685,28306.82018777157,19121.498321832623,7.785636737510824e-09,3.8396119015197954,0.9674706756642972,28491.239859261623,20130.77210113508,7.903285400387939e-09,3.838439146540748,0.9555557640710601,28374.294837104466,19489.78824165033,7.820053555592659e-09,3.838364459614507,0.95551432275786,28341.607007348022,19301.967387721146,7.795144046424193e-09,3.8383853741635354,0.9576420773009644,28394.285626527508,19553.822148817748,7.825232752950133e-09,3.838625727046138,0.9710460758684685,28323.099683662265,19001.575561834925,7.7563211212212e-09,3.8367319054681213,0.9674706756642972
