,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1727995.2026731935,0.0,7.7294994884390835,-66.5,-12.91603889893366,-13.251641816348423,-13.345977037856239,-13.409942382439429,-13.57639986442225,27801.811835484856,21403.810864450483,1.0360701610183168e-08,3.8645080987537894,0.0,27552.410283740526,20096.145533250143,1.0095339361774023e-08,3.8646507521278375,0.0,27494.65281462557,19766.175164461947,1.0023296544397275e-08,3.8646619942192397,0.0,27576.279121696738,20172.21351446952,1.0076986771722146e-08,3.8643246848739707,0.0,27387.81128914314,19282.855391708657,9.9219764455047e-09,3.8661126551177056,0.0,27797.60997869867,21408.624253203056,1.0366800119171885e-08,3.8649913896852937,0.0,27531.031007650072,20052.23764781719,1.0067408328192705e-08,3.864848736311245,0.0,27469.45235274946,19703.839130569002,9.987438537977608e-09,3.864837494219843,0.0,27573.142786155295,20198.393569355372,1.0094424383365714e-08,3.8651748035651123,0.0,27398.17575632428,19171.880594266502,9.865892268183988e-09,3.863386833321377,0.0
CC-discharge,1,1728024.1183358443,28.91566265060241,7.719585987751099,-66.5,-12.956685239727848,-13.24759297109158,-13.331806703230418,-13.419180270963171,-13.544734814986988,27942.79368625898,21281.710176070635,1.0360701610182562e-08,3.8595471498374714,0.10390652264522694,27699.526871132435,19971.126511124156,1.0095339361774149e-08,3.859676971658439,0.10642262966843376,27642.99284572805,19640.35841124853,1.0023296544396802e-08,3.8596840493294597,0.10713969373930383,27720.08125648098,20044.61540170469,1.0076986771714801e-08,3.8593626679636417,0.10774748053575342,27536.518616143963,19156.45554286046,9.921976445469837e-09,3.861174130171937,0.10892021959602104,27938.299193953222,21287.11172830438,1.0366800119177114e-08,3.860038837913628,0.10390652264522694,27676.37553581497,19924.841143288373,1.006740832820461e-08,3.859909016092463,0.10642262966843376,27615.615386427024,19575.0510745138,9.987438538028679e-09,3.8599019384215034,0.10713969373930383,27716.694188799825,20072.29156538459,1.0094424383358677e-08,3.860223319787321,0.10774748053575342,27547.84021019266,19040.99083111155,9.865892268153375e-09,3.85841185757909,0.10892021959602104
CC-discharge,2,1728053.0339984947,57.83132530120482,7.713674408707474,-66.5,-12.979141872313845,-13.245298646947548,-13.323987230738252,-13.424132120330832,-13.527440129669525,28028.34173517926,21195.55087948969,1.0360701610181586e-08,3.856588793293363,0.20806647088635824,27788.50592535418,19883.15679396175,1.0095339361774097e-08,3.856711680209099,0.21281978476096036,27732.64790914189,19551.881865446343,1.0023296544402203e-08,3.856716453388971,0.2141910750002222,27807.13701549201,19954.758382335902,1.0076986771709305e-08,3.856403537781869,0.2155519479706691,27626.2883944084,19067.660569352684,9.921976445443629e-09,3.8582297034451156,0.21764381375126807,28023.669671097,21201.3674642054,1.0366800119177152e-08,3.8570856154141118,0.20806647088635824,27764.282813176927,19835.19850906909,1.0067408328201293e-08,3.856962728498376,0.21281978476096036,27703.9546968325,19484.48505648127,9.98743853802982e-09,3.8569579553185043,0.2141910750002222,27803.598158153927,19983.48813430159,1.0094424383353801e-08,3.857270870925606,0.2155519479706691,27638.1877748275,18949.0417254941,9.865892268143606e-09,3.85544470526236,0.21764381375126807
CC-discharge,3,1728081.9496611455,86.74698795180723,7.708142297982609,-66.5,-12.999155721768382,-13.243221400410745,-13.317018897381136,-13.428489305907828,-13.512114674531905,28108.932095839817,21110.197255046358,1.0360701610181344e-08,3.853820311783964,0.3123969833123913,27872.169465731058,19796.159318161528,1.009533936177417e-08,3.853936986800214,0.3191993833447286,27816.91258678562,19464.415595480885,1.0023296544400314e-08,3.8539396745289674,0.32118306748262937,27889.03615275234,19865.851192824528,1.0076986771710702e-08,3.8536342862409776,0.3233938010880934,27710.603415975427,18979.933710247707,9.9219764454299e-09,3.855474436001319,0.3262364033263742,28104.092750636028,21116.424991292235,1.0366800119177471e-08,3.854321986198645,0.3123969833123913,27846.93860350126,19746.546605292588,1.0067408328203025e-08,3.8542053111823944,0.3191993833447286,27786.98272928376,19394.95317307544,9.987438538025047e-09,3.8542026234536406,0.32118306748262937,27885.354496797674,19895.623396165407,1.0094424383355299e-08,3.8545080117416317,0.3233938010880934,27723.04547424462,18858.198675322354,9.865892268140838e-09,3.8526678619812893,0.3262364033263742
CC-discharge,4,1728110.865323796,115.66265060240964,7.702734271384829,-66.5,-13.017852434256586,-13.24125068969652,-13.310505418942165,-13.432533462146017,-13.49785799495871,28188.467076510893,21024.77378342223,1.0360701610181196e-08,3.8511139168292874,0.4168829598426121,27954.60403177337,19709.22847286541,1.0095339361774152e-08,3.8512246560393595,0.42556272507206705,27899.910727679664,19377.046021078753,1.002329654440022e-08,3.85122534350108,0.4281209161425623,27969.769203498054,19776.972185830524,1.0076986771710735e-08,3.8509271245058345,0.4312693945340928,27793.603374234233,18892.353380631306,9.92197644543022e-09,3.8527809973005427,0.43471018914762166,28183.462640834212,21031.413007654694,1.0366800119177622e-08,3.8516203545555414,0.4168829598426121,27928.38022281957,19657.96259912989,1.0067408328204211e-08,3.8515096153454698,0.42556272507206705,27868.762812330733,19305.52026880586,9.987438538025147e-09,3.8515089278837498,0.4281209161425623,27965.946782105195,19807.786510101807,1.0094424383355391e-08,3.851807146878994,0.4312693945340928,27806.579646194485,18767.50735958962,9.86589226814194e-09,3.849953274084284,0.43471018914762166
CC-discharge,5,1728139.7809864467,144.57831325301206,7.697391947763889,-66.5,-13.035453409079164,-13.23936693416809,-13.304368873965611,-13.436323603869923,-13.484487178917218,28267.84714105422,20939.21720687192,1.036070161018121e-08,3.8484403962012146,0.5215147102174544,28036.737010042383,19622.313371572793,1.0095339361774157e-08,3.848545362966602,0.5319105870152985,27982.575001028687,19289.724685976962,1.0023296544400241e-08,3.848544102181827,0.5350079614956056,28050.246126432317,19688.06537710595,1.0076986771711018e-08,3.8482528422703584,0.5391764510241167,27876.2192910473,18804.875385742966,9.921976445430075e-09,3.850120273128122,0.5430730211712198,28262.677936464188,20946.268560261833,1.0366800119177513e-08,3.8489515515626747,0.5215147102174544,28009.52388707207,19569.394636374425,1.0067408328204602e-08,3.848846584797287,0.5319105870152985,27950.21392758021,19216.136743061863,9.987438538027959e-09,3.8488478455820614,0.5350079614956056,28046.28338618309,19719.922148287093,1.009442438335569e-08,3.849139105493531,0.5391764510241167,27889.72730488835,18676.92201366888,9.865892268141396e-09,3.8472716746357665,0.5430730211712198
CC-discharge,6,1728168.6966490971,173.49397590361446,7.69209903602842,-66.5,-13.052150056016695,-13.237554464431978,-13.298542599373643,-13.439908630492605,-13.471844249685073,28347.282812442758,20853.551732729695,1.036070161018129e-08,3.845791599036832,0.6262842020451486,28118.814430268187,19535.410092516526,1.0095339361774178e-08,3.8458909209031082,0.638243604680359,28065.159263452355,19202.441332410726,1.0023296544399917e-08,3.8458877525062007,0.6418469633965664,28130.70020363447,19599.134986519795,1.007698677171148e-08,3.8456032888522995,0.6471131266641268,27958.715301188415,18717.478842506876,9.9219764454308e-09,3.847484141995964,0.651331380322233,28341.94872351567,20861.015739841256,1.0366800119177557e-08,3.8463074369915886,0.6262842020451486,28090.61266249257,19480.838720678086,1.0067408328203929e-08,3.846208115125311,0.638243604680359,28031.58620612229,19126.792095829627,9.987438538027286e-09,3.846211283522221,0.6418469633965664,28126.597184362607,19632.034481112536,1.0094424383356184e-08,3.846495747176121,0.6471131266641268,27972.75428515277,18586.42101268679,9.865892268141355e-09,3.8446148940324565,0.651331380322233
CC-discharge,7,1728197.6123117479,202.40963855421688,7.686852056962926,-66.5,-13.068002419496011,-13.235809966722766,-13.29300599701908,-13.443304714524078,-13.459876902238076,28426.799075520208,20767.782902461513,1.0360701610181237e-08,3.843165784585904,0.7311844127901795,28200.867958566385,19448.518210374605,1.0095339361774178e-08,3.843259578413727,0.744562337335599,28147.696769997918,19115.19408531027,1.0023296544400243e-08,3.8432545394252196,0.7486403312535654,28211.16090591941,19510.182277182597,1.0076986771711266e-08,3.8429767235233183,0.7550778388931095,28041.126988083714,18630.15940420971,9.921976445432098e-09,3.8448708708855657,0.7594909030207196,28421.29993497284,20775.660061164177,1.0366800119177486e-08,3.8436862723770218,0.7311844127901795,28171.67783377026,19392.294418630398,1.0067408328204824e-08,3.8435924785492004,0.744562337335599,28112.912414962524,19037.484407757664,9.98743853802874e-09,3.843597517537706,0.7486403312535654,28206.9175960734,19544.124756878093,1.0094424383356e-08,3.843875333439608,0.7550778388931095,28055.696399440803,18495.999855528393,9.865892268141186e-09,3.841981186077361,0.7594909030207196
CC-discharge,8,1728226.5279743983,231.32530120481928,7.68164893443241,-66.5,-13.083061466714938,-13.23413071639509,-13.287741628495906,-13.446525419712001,-13.448540768682074,28506.400241198266,20681.915882941426,1.0360701610181217e-08,3.840561914158762,0.83620876574685,28282.90732950247,19361.637301441875,1.0095339361774177e-08,3.8406502891633734,0.8508673199987229,28230.198565132927,19027.981174428718,1.0023296544400815e-08,3.840643413937755,0.855390321717481,28291.636363787733,19421.208400450363,1.0076986771710819e-08,3.8403721075737076,0.8630691245727724,28123.467498401427,18542.913013736495,9.921976445433589e-09,3.8422794263097595,0.8675568374420857,28500.73587279785,20690.206666217196,1.0366800119177456e-08,3.841087020273648,0.83620876574685,28252.729018215705,19303.76129846962,1.0067408328204256e-08,3.8409986452690363,0.8508673199987229,28194.203436483174,18948.21186679267,9.987438538030055e-09,3.8410055204946554,0.855390321717481,28287.25273764011,19456.194113438625,1.0094424383355623e-08,3.841276826858701,0.8630691245727724,28138.56687903699,18405.65434096381,9.865892268141432e-09,3.8393695081226515,0.8675568374420857
CC-discharge,9,1728255.443637049,260.2409638554217,7.676488067084188,-66.5,-13.097373258401921,-13.232514201881367,-13.282733747054316,-13.449582809800084,-13.437795982862305,28586.084609536825,20595.95554011406,1.036070161018127e-08,3.837979186642681,0.9413510738798494,28364.935714300424,19274.766956165317,1.0095339361774177e-08,3.8380622456425257,0.9571590666584676,28312.66899772421,18940.800929572946,1.0023296544400605e-08,3.838053566288837,0.9620990581654738,28372.12837301289,19332.214426945797,1.007698677171082e-08,3.8377886398641805,0.9710856234864755,28205.74312896879,18455.735867484193,9.921976445433309e-09,3.8397090113394,0.9755340934723843,28580.254840579993,20604.660397504766,1.0366800119177437e-08,3.838508880441507,0.9413510738798494,28333.769348853675,19215.238942853193,1.0067408328204597e-08,3.8384258214416622,0.9571590666584676,28275.463555728576,18858.972763297566,9.987438538029813e-09,3.8384345007953518,0.9620990581654738,28367.604401704826,19368.243608865712,1.009442438335562e-08,3.8386994272200097,0.9710856234864755,28221.372061295824,18315.38053027911,9.865892268140777e-09,3.836779055744789,0.9755340934723843
