,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2562668.881090108,0.0,7.729609683139347,-66.5,-12.491188005059232,-13.32894794480125,-13.472447402749209,-13.45247963978651,-13.7549370076038,27990.93828070907,22247.882539560396,1.320606023031207e-08,3.8645657835799945,0.0,27489.595673798733,19700.63158186078,1.2481513344042068e-08,3.8647241580361418,0.0,27403.309570559497,19193.40529606445,1.2319321889692194e-08,3.864751140662101,0.0,27532.978530569573,19884.93805834081,1.248564165082249e-08,3.8643767844066472,0.0,27266.1767918573,18490.537944828015,1.2097421429752986e-08,3.866196904075988,0.0,27986.3438547921,22248.142555072045,1.3214007900845136e-08,3.8650438995593523,0.0,27468.973016644744,19651.07681844623,1.243913024365287e-08,3.8648855251032046,0.0,27379.449636886155,19119.850702814012,1.2264020892459881e-08,3.864858542477245,0.0,27529.917693599124,19913.327642371165,1.2511822200785905e-08,3.8652328987326983,0.0,27275.758381400203,18354.84178213741,1.2009356040220858e-08,3.863412779063358,0.0
CC-discharge,1,2562697.7967527583,28.91566265060241,7.719639793431218,-66.5,-12.566189011795815,-13.319669181632888,-13.44779606541896,-13.460008486002746,-13.706337255149593,28127.539595657414,22129.578694874057,1.3206060230312151e-08,3.8595768890681748,0.10063203621226928,27637.50256135636,19574.93817128111,1.2481513344044551e-08,3.8597217994613353,0.10702255874069935,27552.945380461297,19066.485986971904,1.2319321889704003e-08,3.859744225688189,0.1081134275830047,27677.19804144108,19756.967245651223,1.2485641650819608e-08,3.859386545057677,0.10808228162967572,27416.681270427307,18362.606172505217,1.2097421429758805e-08,3.8612303918364272,0.11028624201908993,28122.661626883288,22130.408584331777,1.3214007900845044e-08,3.860062904363044,0.10063203621226928,27615.098325595274,19522.99310064211,1.2439130243667553e-08,3.859917993969883,0.10702255874069935,27526.889432870168,18989.934052794186,1.226402089247705e-08,3.859895567743029,0.1081134275830047,27673.885744597923,19786.85730844345,1.2511822200785882e-08,3.86025324837354,0.10808228162967572,27427.231553867452,18222.36567926292,1.2009356040229712e-08,3.858409401594791,0.11028624201908993
CC-discharge,2,2562726.7124154093,57.83132530120482,7.713692125272605,-66.5,-12.607931675652575,-13.314342590302537,-13.434112134441502,-13.463849480773696,-13.67976411882969,28210.691360866975,22045.871449396727,1.3206060230311627e-08,3.8566006295723954,0.20173292250724273,27726.965487284855,19486.489518852897,1.2481513344044422e-08,3.85673823319201,0.21398646143923522,27643.357661169186,18977.256841318474,1.2319321889706855e-08,3.8567581334924204,0.21607289826517523,27764.533633321647,19666.82418151369,1.2485641650819055e-08,3.8564093540856828,0.2162102252713482,27507.47347157623,18272.78903187129,1.2097421429754131e-08,3.858268003369582,0.2202705848864766,28205.640794273662,22047.10455971716,1.3214007900845732e-08,3.8570914957002094,0.20173292250724273,27703.483646297627,19432.862423261977,1.243913024367329e-08,3.856953892080594,0.21398646143923522,27615.97484785718,18898.597661426356,1.2264020892468651e-08,3.856933991780185,0.21607289826517523,27761.069058907397,19697.771186513583,1.251182220078596e-08,3.8572827711869238,0.2162102252713482,27518.6081220198,18129.358097592973,1.200935604022567e-08,3.855424121903023,0.2202705848864766
CC-discharge,3,2562755.6280780598,86.74698795180723,7.708132323748176,-66.5,-12.645210178758205,-13.309497940654445,-13.42190585287239,-13.467121456613764,-13.656264571101191,28289.128581853114,21962.845501678883,1.3206060230311762e-08,3.85381843180181,0.3031511628864025,27811.043267331872,19399.05500140125,1.2481513344044409e-08,3.8539494974987187,0.3209095157804279,27728.275920399377,18889.09945355669,1.2319321889709722e-08,3.8539671170285006,0.3239283921901306,27846.667799866358,19577.659927446388,1.248564165081598e-08,3.8536262462491044,0.32436673506005287,27592.67147379899,18184.123472965304,1.209742142974286e-08,3.8554989312336723,0.330053832637203,28283.915203402812,21964.47855102576,1.3214007900845916e-08,3.8543138919463664,0.3031511628864025,27786.548686662758,19343.765166627923,1.2439130243678045e-08,3.854182826249459,0.3209095157804279,27699.64687011243,18808.35833870695,1.2264020892474183e-08,3.8541652067196757,0.3239283921901306,27843.060017040065,19609.6523979454,1.251182220078313e-08,3.8545060774990705,0.32436673506005287,27604.354485232183,18037.543003580442,1.2009356040219533e-08,3.852633392514505,0.330053832637203
CC-discharge,4,2562784.5437407102,115.66265060240964,7.702699124671909,-66.5,-12.680132797311598,-13.30488922069638,-13.410478044920236,-13.470083676078085,-13.634416260993701,28366.641691368357,21879.642752143653,1.320606023031157e-08,3.8510995710461264,0.4048593676095744,27893.867808743915,19311.70557847018,1.248151334404431e-08,3.8512243944584057,0.4277946047818369,27811.885474312494,18801.072305868463,1.2319321889709365e-08,3.851239830228039,0.43168897009291224,27927.624331469306,19488.532079344313,1.2485641650816438e-08,3.8509064897944674,0.43254828177769084,27676.492724227865,18095.655116776656,1.2097421429742076e-08,3.852792923734602,0.4396549604769415,28361.267419236312,21881.676592177948,1.3214007900845945e-08,3.851599553625783,0.4048593676095744,27868.37558399228,19254.75462275417,1.2439130243680113e-08,3.851474730213505,0.4277946047818369,27782.02939324902,18718.25233182549,1.2264020892473105e-08,3.8514592944438726,0.43168897009291224,27923.875393545488,19521.569588476475,1.2511822200783594e-08,3.851792634877444,0.43254828177769084,27688.715235445252,17945.932117224613,1.2009356040219245e-08,3.84990620093731,0.4396549604769415
CC-discharge,5,2562813.4594033607,144.57831325301206,7.69733357235976,-66.5,-12.713098887376857,-13.300474964633391,-13.399695575157775,-13.47279464549186,-13.613935927340126,28444.114399055044,21796.189533967612,1.3206060230311602e-08,3.8484145488267067,0.5068402177488855,27976.3709708802,19224.39125832942,1.2481513344044313e-08,3.848533308891947,0.5346434569317556,27895.125547682477,18713.128918746832,1.2319321889709312e-08,3.8485466219995272,0.5393603500932256,28008.31610606149,19399.38476027053,1.2485641650816486e-08,3.848220586845198,0.5407526123864055,27759.876872823937,18007.34281784554,1.209742142974235e-08,3.8501205826235867,0.5490860937634228,28438.579317102838,21798.625371205075,1.3214007900845949e-08,3.8489190235330537,0.5068402177488855,27949.88497314673,19165.779849218907,1.2439130243680008e-08,3.848800263467815,0.5346434569317556,27864.04785823699,18628.23206361049,1.2264020892473316e-08,3.848786950360234,0.5393603500932256,28004.426474667624,19433.46753633633,1.2511822200783636e-08,3.849112985514563,0.5407526123864055,27772.636070501587,17854.48283151701,1.200935604021946e-08,3.8472129897361733,0.5490860937634228
CC-discharge,6,2562842.3750660117,173.49397590361446,7.6920190799983414,-66.5,-12.744448806226226,-13.296221751755365,-13.389445281669643,-13.47530412700336,-13.59458003334541,28521.730585826903,21712.53180195572,1.3206060230311455e-08,3.845755067362079,0.6090793651127533,28058.80347472476,19137.104716270576,1.2481513344044298e-08,3.8458679046992934,0.6414574999694614,27978.25849330901,18625.252381348804,1.2319321889709125e-08,3.845879143153357,0.6469472611648216,28088.97843252944,19310.220974685068,1.248564165081683e-08,3.8455602386620287,0.6489779086614866,27843.10081642533,17919.15522246589,1.2097421429742261e-08,3.8474736413493873,0.6583572421999109,28516.034396235504,21715.37062154785,1.321400790084626e-08,3.8462640126362624,0.6090793651127533,28031.32455510761,19076.833382020624,1.2439130243679262e-08,3.8461511752990485,0.6414574999694614,27945.960767658304,18538.280223848764,1.2264020892473876e-08,3.8461399368449856,0.6469472611648216,28084.948159011456,19345.349210756944,1.2511822200783965e-08,3.8464588413363123,0.6489779086614866,27856.395669433867,17763.162679019206,1.2009356040219807e-08,3.8445454386489537,0.6583572421999109
CC-discharge,7,2562871.290728662,202.40963855421688,7.686752023965367,-66.5,-12.774284686534042,-13.292123257768225,-13.379693042859557,-13.477631817510078,-13.576267195328102,28599.510381630404,21628.67947995136,1.3206060230311443e-08,3.8431193140657762,0.711564238577654,28141.197717104347,19049.844958496527,1.2481513344044291e-08,3.8432263575494607,0.748238002015741,28061.319131235858,18537.439455210617,1.2319321889709692e-08,3.843235564977851,0.7544538407814048,28169.640955449726,19221.041937309707,1.2485641650816557e-08,3.8429236322061615,0.7572226313302154,27926.20272373551,17831.08560917816,1.2097421429741844e-08,3.8448502961735755,0.7674771105881579,28593.652744796866,21631.922219245313,1.3214007900846088e-08,3.843632709899591,0.711564238577654,28112.726336473424,18987.914208462535,1.243913024367952e-08,3.8435256664159057,0.748238002015741,28027.80243054794,18448.393497598132,1.2264020892475752e-08,3.8435164589875153,0.7544538407814048,28165.47003946517,19257.215812217008,1.251182220078371e-08,3.8438283917592044,0.7572226313302154,27940.032446611094,17671.96469951682,1.2009356040219203e-08,3.8419017277917917,0.7674771105881579
CC-discharge,8,2562900.2063913126,231.32530120481928,7.681530205634868,-66.5,-12.802692998143764,-13.288174276151954,-13.370409982317517,-13.479794372351337,-13.558928371035424,28677.45410032098,21544.641868081835,1.3206060230311442e-08,3.8405061893270105,0.8142830244598942,28223.564005807304,18962.611010139,1.2481513344044308e-08,3.840607559285502,0.8549861848828902,28144.31977914563,18449.687086744725,1.2319321889709565e-08,3.840614776010335,0.861883973412638,28250.311913523834,19131.848729200934,1.2485641650816733e-08,3.840309667425547,0.8654853871127913,28009.197875855105,17743.12771673809,1.2097421429742115e-08,3.8422494536941443,0.8764537996096982,28671.43467599204,21548.28941962445,1.3214007900845959e-08,3.8410240163078577,0.8142830244598942,28194.100500872166,18899.021335137848,1.243913024367933e-08,3.8409226463493664,0.8549861848828902,28109.584983817782,18358.56875915653,1.226402089247411e-08,3.840915429624533,0.861883973412638,28246.000340365223,19169.068409097606,1.2511822200783884e-08,3.8412205382093214,0.8654853871127913,28023.561781487726,17580.882409356087,1.2009356040220317e-08,3.8392807519407244,0.8764537996096982
CC-discharge,9,2562929.122053963,260.2409638554217,7.676351914829375,-66.5,-12.829752087246456,-13.284369918114775,-13.361569960892153,-13.481806485021515,-13.542501548725099,28755.556419114917,21460.42775613534,1.3206060230311342e-08,3.8379148379192563,0.9172245709875657,28305.906029083704,18875.40192587253,1.2481513344044295e-08,3.8380106474804934,0.9617032298397847,28227.26593334318,18361.992389814688,1.2319321889709439e-08,3.838015911021736,0.9692413225821547,28330.993200123874,19042.6423334364,1.2485641650816885e-08,3.837717488678084,0.9737649086283449,28092.094489042654,17655.275679371964,1.2097421429742843e-08,3.8396702637968856,0.9852948836248007,28749.374878084225,21464.48097013546,1.3214007900845823e-08,3.8384370769101186,0.9172245709875657,28275.450692127983,18810.153798744155,1.2439130243679017e-08,3.838341267348882,0.9617032298397847,28191.313843110405,18268.80305422817,1.2264020892469743e-08,3.838336003807638,0.9692413225821547,28326.5409517823,19080.907972950197,1.2511822200784054e-08,3.8386344261512906,0.9737649086283449,28106.991943205103,17489.909734401695,1.200935604021952e-08,3.836681651032488,0.9852948836248007
