,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,452727.90956502757,0.0,7.728844265986147,-66.5,-13.29547753498939,-13.217232534096407,-13.22690080175729,-13.421087158419487,-13.339301970737424,27657.362863730104,20738.543138469257,6.359958639002109e-09,3.8641777370372696,0.0,27618.23235421152,20516.038995667954,6.349652355395931e-09,3.8643050009572852,0.0,27606.393489174272,20441.867818022307,6.34523030781768e-09,3.8642946593406053,0.0,27618.087202591392,20465.631565148873,6.3378811737808756e-09,3.8639993969847644,0.0,27562.32771232063,20333.554138974723,6.340297040445683e-09,3.8657461487964793,0.0,27653.460839145137,20747.30051616416,6.361733115347146e-09,3.8646665289488773,0.0,27596.060233424447,20477.232183148364,6.3425335505199834e-09,3.8645392650288626,0.0,27579.553152176668,20391.922561231237,6.336336163779043e-09,3.8645496066455416,0.0,27614.877970877653,20490.15006711803,6.342389124655239e-09,3.864844869001384,0.0,27573.815421742645,20254.577798911454,6.32690709356217e-09,3.863098117189669,0.0
CC-discharge,1,452756.8252276782,28.91566265060241,7.719010645828237,-66.5,-13.30297794535813,-13.215454515293015,-13.223125331544301,-13.428335631085682,-13.330106576718878,27802.206185617528,20613.092531078597,6.359958639002231e-09,3.8592565390237445,0.10682110634677719,27764.9749580274,20391.337209728103,6.349652355396346e-09,3.859371494660837,0.10615536967626274,27753.4825179477,20317.11264475588,6.345230307806776e-09,3.8593574661497048,0.10622500455141201,27761.9834467286,20337.948768034516,6.337881173787038e-09,3.8590773407718166,0.10782900718676776,27708.602108500112,20209.22434701245,6.34029704046257e-09,3.860847136573081,0.10710605842351928,27798.003510271577,20622.45420893677,6.36173311534822e-09,3.8597541068044925,0.10682110634677719,27741.03528274692,20350.158947675223,6.342533550534592e-09,3.859639151167397,0.10615536967626274,27724.483542890324,20264.221155516898,6.336336163762062e-09,3.859653179678535,0.10622500455141201,27758.523318787178,20363.96437173578,6.3423891246619364e-09,3.859933305056421,0.10782900718676776,27721.031285686153,20125.83162420242,6.3269070935887195e-09,3.8581635092551547,0.10710605842351928
CC-discharge,2,452785.7408903288,57.83132530120482,7.7131384173695245,-66.5,-13.307120570564734,-13.214482839084821,-13.221050683524926,-13.43228525426138,-13.325060652564131,27889.89795174159,20524.743191269197,6.3599586390019526e-09,3.856317750223229,0.21368897187257183,27853.757868361412,20303.565365814058,6.349652355396853e-09,3.8564260509560304,0.2122996964006717,27842.462282710363,20229.314079164982,6.345230307807664e-09,3.8564099750081047,0.21242651465209164,27849.09940910098,20248.02954256421,6.337881173785816e-09,3.8561378924143552,0.2157029866459929,27797.055322802786,20121.7539680516,6.340297040469336e-09,3.8579221966199455,0.21415492279814985,27885.513254912563,20534.53045112752,6.3617331153481455e-09,3.856820667146296,0.21368897187257183,27828.74877882755,20260.71794965322,6.342533550531755e-09,3.8567123664134964,0.2122996964006717,27812.15746514192,20174.34912895431,6.336336163759372e-09,3.8567284423614216,0.21242651465209164,27845.487386532408,20275.09946392781,6.342389124661174e-09,3.8570005249551707,0.2157029866459929,27810.053812541315,20035.25416473872,6.326907093590109e-09,3.855216220749581,0.21415492279814985
CC-discharge,3,452814.6565529794,86.74698795180723,7.707643990659932,-66.5,-13.310801496545778,-13.213618325587134,-13.21920716867398,-13.435790073700936,-13.320582935492173,27972.38350931255,20437.338761890333,6.3599586390021304e-09,3.8535680171001743,0.3205882572826542,27937.237859837896,20216.762314588123,6.349652355396865e-09,3.853670363792579,0.3184366488692338,27926.120442099742,20142.491111059277,6.3452303078079585e-09,3.8536524336197764,0.31861228915891454,27931.041856489304,20159.07346637429,6.337881173784228e-09,3.853387488253461,0.3236069036257612,27880.200148426287,20035.272754132708,6.340297040467529e-09,3.8551856240617433,0.32116553961765304,27967.827597509222,20447.5470520807,6.3617331153481405e-09,3.8540759735597576,0.3205882572826542,27911.22323114746,20172.264167815883,6.342533550532943e-09,3.853973626867353,0.3184366488692338,27894.58788043389,20085.47573969845,6.336336163762707e-09,3.8539915570401564,0.31861228915891454,27927.286959789075,20187.186412317267,6.342389124659561e-09,3.8542565024064706,0.3236069036257612,27893.73378426801,19945.70100695943,6.326907093595023e-09,3.8524583665981886,0.32116553961765304
CC-discharge,4,452843.57221563,115.66265060240964,7.702271206623529,-66.5,-13.3142319190974,-13.21280644259804,-13.217484449071081,-13.439071893844108,-13.316405295389375,28053.690509555807,20349.96617608625,6.359958639002121e-09,3.8508791575678805,0.42751610232539794,28019.498346202327,20130.018538250977,6.349652355396832e-09,3.8509758107918195,0.4245668688217847,28008.55071351388,20055.73340136073,6.345230307808257e-09,3.8509560978011894,0.4247837414390152,28011.81239921812,20070.15101100873,6.337881173784075e-09,3.8506979513284327,0.4315380761861831,27962.109334087414,19948.872361227128,6.340297040467305e-09,3.852509692351367,0.42814139596657497,28048.965829105015,20360.595343217625,6.361733115348369e-09,3.8513920490556486,0.42751610232539794,27992.49286762563,20083.87078809627,6.342533550531881e-09,3.8512953958317073,0.4245668688217847,27975.808427896547,19996.669149999387,6.3363361637633185e-09,3.8513151088223396,0.4247837414390152,28007.916671708834,20099.306587321407,6.342389124659254e-09,3.851573255295097,0.4315380761861831,27976.170163066465,19856.231541078363,6.3269070935952815e-09,3.8497615142721604,0.42814139596657497
CC-discharge,5,452872.4878782806,144.57831325301206,7.696962208473976,-66.5,-13.317452902624966,-13.212036556934464,-13.215860990195635,-13.442174446311203,-13.312475103933735,28134.735745891972,20262.57035640785,6.359958639002128e-09,3.848222220601961,0.5344706598423552,28101.465744676505,20043.282002299726,6.349652355396859e-09,3.8483133314871063,0.5306907362897867,28090.681210614464,19968.98945271943,6.34523030780775e-09,3.848291877352675,0.5309417552513314,28092.32192800612,19981.206061005298,6.33788117378454e-09,3.8480403337495552,0.5394948887972486,28043.704497319315,19862.50299990991,6.340297040468198e-09,3.8498655457390396,0.535084690742973,28129.842840136535,20273.620512398666,6.3617331153483655e-09,3.848739987872015,0.5344706598423552,28073.472946537437,19995.484786451983,6.342533550531811e-09,3.84864887698687,0.5306907362897867,28056.733600450574,19907.876646340494,6.3363361637616526e-09,3.848670331121301,0.5309417552513314,28088.285824789447,20011.40453144135,6.3423891246597535e-09,3.848921874724421,0.5394948887972486,28058.29049828943,19766.794209074877,6.326907093595314e-09,3.8470966627349363,0.535084690742973
CC-discharge,6,452901.4035409312,173.49397590361446,7.691700945582205,-66.5,-13.320500801516898,-13.211300313048845,-13.214318636333978,-13.44513283602014,-13.308747413080134,28215.754991914455,20175.154645647126,6.3599586390023074e-09,3.845589174608335,0.641450393593929,28183.38421507969,19956.55025115269,6.349652355396937e-09,3.8456748605276005,0.6368085550447397,28172.757831496263,19882.255542706243,6.345230307805864e-09,3.8456516976559234,0.6370870549562695,28172.805025792266,19892.241627134284,6.337881173784955e-09,3.8454066051635665,0.6474760425415511,28125.23320542462,19776.1576473744,6.340297040473892e-09,3.8472451795175338,0.6419972309719444,28210.693914801977,20186.625886313177,6.361733115348366e-09,3.84611177097387,0.641450393593929,28154.404686729755,19907.103660604756,6.342533550531087e-09,3.8460260850546026,0.6368085550447397,28137.605687458836,19819.094418383473,6.336336163749746e-09,3.8460492479262793,0.6370870549562695,28168.628592953264,19923.48322014489,6.342389124660117e-09,3.8462943404186376,0.6474760425415511,28140.343950659437,19677.381738681408,6.3269070935974404e-09,3.844455766064669,0.6419972309719444
CC-discharge,7,452930.3192035818,202.40963855421688,7.686484057684103,-66.5,-13.32338749880851,-13.210595426873113,-13.212851805159415,-13.44795725961,-13.305208009548958,28296.778087888724,20087.720117939327,6.359958639002327e-09,3.8429783379322635,0.7484539610651154,28265.285135691534,19869.823099743193,6.349652355396833e-09,3.843058706484625,0.7429205861287637,28254.8122938351,19795.531197292545,6.345230307805362e-09,3.8430338645923445,0.743220269580741,28253.291511452153,19803.258610867462,6.337881173784942e-09,3.842795084397706,0.7554804204356481,28206.727662390538,19689.83510656757,6.340297040478455e-09,3.844646918386165,0.7488805860829046,28291.54883142748,20099.61253392307,6.361733115348187e-09,3.843505719751839,0.7484539610651154,28235.31908852181,19818.727221967907,6.342533550528228e-09,3.843425351199477,0.7429205861287637,28218.4559411169,19730.321980904348,6.336336163735294e-09,3.8434501930917584,0.743220269580741,28248.974743083345,19835.5435443343,6.3423891246600265e-09,3.8436889732863957,0.7554804204356481,28222.362931439413,19587.992890323185,6.326907093594062e-09,3.8418371392979376,0.7488805860829046
CC-discharge,8,452959.2348662324,231.32530120481928,7.681309569574041,-66.5,-13.326123118339465,-13.209920020388145,-13.211455798555727,-13.45065616701737,-13.301844895699297,28377.813352287605,20000.26775889065,6.359958639002153e-09,3.840388722016251,0.8554801081219345,28347.17800339994,19783.100358526346,6.349652355396835e-09,3.8404638739313044,0.8490270738687686,28336.85436339132,19708.815957866,6.3452303078101985e-09,3.8404373808405503,0.8493419868647376,28333.789806362092,19714.257837869343,6.3378811737816846e-09,3.8402047832798933,0.8635069803819427,28288.198195755947,19603.534245849776,6.34029704046599e-09,3.8420697777479322,0.8557362202405281,28372.415891220513,20012.581436085817,6.36173311534821e-09,3.84092084755779,0.8554801081219345,28316.225534410234,19730.355277392475,6.342533550524782e-09,3.8408456956427366,0.8490270738687686,28299.293983865053,19641.558864460458,6.336336163741881e-09,3.840872188733491,0.8493419868647376,28329.332681873486,19747.586319993174,6.342389124656648e-09,3.841104786294148,0.8635069803819427,28304.357834638795,19498.626492164214,6.326907093589255e-09,3.8392397918261096,0.8557362202405281
CC-discharge,9,452988.150528883,260.2409638554217,7.676175970435185,-66.5,-13.32871679814481,-13.209272419484323,-13.210126395638397,-13.453237090887063,-13.298647295845408,28458.862705348885,19912.798492679412,6.359958639002107e-09,3.8378195707132634,0.9625276579873332,28429.065770138062,19696.38184665482,6.349652355396809e-09,3.8378896010156693,0.9551282483260878,28418.887230446573,19622.109391061775,6.345230307809845e-09,3.8378614829778726,0.955452758728971,28414.30196423508,19625.240082698365,6.337881173780654e-09,3.8376349460072823,0.9715547444699123,28369.64855650609,19517.254000516594,6.340297040462885e-09,3.839513004492126,0.9625655061503462,28453.297010432005,19925.533512528335,6.361733115348094e-09,3.8383563997219223,0.9625276579873332,28397.12694077059,19641.987642591987,6.342533550522163e-09,3.838286369419516,0.9551282483260878,28380.122959166052,19552.804625452274,6.336336163742219e-09,3.838314487457313,0.955452758728971,28409.704459454875,19659.612312597168,6.342389124655544e-09,3.838541024427904,0.9715547444699123,28386.332435386114,19409.281441678726,6.32690709358472e-09,3.8366629659430593,0.9625655061503462
