,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,764554.1580349959,0.0,7.729036621063882,-66.5,-13.220375774301909,-13.220486080184648,-13.25038204219001,-13.41453488537469,-13.394221217948743,27682.90091479884,20855.469004190516,7.312264358586504e-09,3.8642744654222305,0.0,27603.93647411567,20424.382149818448,7.2742603495816424e-09,3.8644050270392603,0.0,27581.383153949922,20292.696872440847,7.261081489463415e-09,3.8643995384890926,0.0,27608.84164834843,20399.968008751537,7.256944284986269e-09,3.864095101574777,0.0,27521.114245803383,20093.544996181434,7.243648798842507e-09,3.86585115803491,0.0,27678.94588103646,20863.482908616003,7.315203605157084e-09,3.864762155641652,0.0,27581.936551068673,20384.539365143075,7.262159133783966e-09,3.864631594024622,0.0,27554.90986167872,20240.10469760387,7.245861279499284e-09,3.86463708257479,0.0,27605.648537063877,20424.820682118305,7.2645827694397786e-09,3.864941519489106,0.0,27532.336692454126,20007.354485762073,7.220496200811292e-09,3.8631854630289717,0.0
CC-discharge,1,764583.0736976465,28.91566265060241,7.719185088819009,-66.5,-13.234578000735944,-13.218504365643414,-13.244524838838998,-13.422475292485824,-13.379917502295838,27826.978928589255,20730.682146254687,7.312264358587192e-09,3.859344346592381,0.10624479427726045,27750.713289531675,20299.651242212774,7.274260349581522e-09,3.8594625020539692,0.10618068452139784,27728.716311432574,20167.734332897566,7.2610814894434135e-09,3.8594532254998515,0.1064052485181888,27752.672766982792,20272.343074290082,7.256944285003215e-09,3.8591640860013046,0.10777915734080529,27667.950284472783,19968.737112328574,7.243648798860375e-09,3.8609433036835514,0.10752666152708668,27822.724832612712,20739.297153537995,7.315203605157278e-09,3.8598407422266283,0.10624479427726045,27726.945399903114,20257.436454198512,7.262159133775535e-09,3.8597225867650433,0.10618068452139784,27700.080798336217,20112.191028426685,7.24586127947457e-09,3.8597318633191606,0.1064052485181888,27749.228873022716,20298.692170939976,7.264582769456289e-09,3.860021002817709,0.10777915734080529,27680.117813794215,19878.113236613244,7.220496200821138e-09,3.8582417851354642,0.10752666152708668
CC-discharge,2,764611.9893602971,57.83132530120482,7.713302743125795,-66.5,-13.242419429120355,-13.217412497376172,-13.24129991479156,-13.426797539921038,-13.372070618790877,27914.249908998754,20642.763242822173,7.312264358586862e-09,3.8564005184637113,0.21257811728873155,27839.515995639664,20211.85967807654,7.274260349581019e-09,3.8565119643268093,0.21234902533673755,27817.83096393436,20079.80073824027,7.261081489445348e-09,3.856500585420714,0.2127740226291549,27839.75394749487,20182.4604632742,7.256944285001957e-09,3.8562195777202364,0.21560756229023043,27756.71180767918,19880.957130726438,7.243648798854363e-09,3.858013362098164,0.21496436482462367,27909.814664962814,20651.8017586778,7.3152036051569815e-09,3.856902224662084,0.21257811728873155,27814.678453312274,20167.97536093554,7.2621591337721485e-09,3.856790778798984,0.21234902533673755,27787.8876287512,20022.18078393548,7.245861279473818e-09,3.8568021577050793,0.2127740226291549,27836.15821955291,20209.863448276355,7.2645827694552485e-09,3.857083165405559,0.21560756229023043,27769.450633925768,19787.215176952945,7.220496200816584e-09,3.85528938102763,0.21496436482462367
CC-discharge,3,764640.9050229477,86.74698795180723,7.707799271872597,-66.5,-13.249388510896612,-13.216437204381977,-13.23843317082129,-13.43062881242304,-13.365112301477081,27996.36232746474,20555.762876820045,7.312264358586901e-09,3.853646279950269,0.31897092026068724,27923.01356305109,20125.038070991373,7.274260349580973e-09,3.8537517228172895,0.31850906429962167,27901.60846865863,19992.851237986077,7.261081489446343e-09,3.853738440866513,0.31911833220992936,27921.66566291915,20093.538627474027,7.256944285001281e-09,3.8534646505222154,0.32346871229964436,27840.128992595284,19794.186226000253,7.243648798853744e-09,3.8552723129964646,0.32234260948433435,27991.756642977703,20565.220476619987,7.3152036051572065e-09,3.8541529919223274,0.31897092026068724,27897.17026986012,20079.50267036285,7.262159133771762e-09,3.854047549055306,0.31850906429962167,27870.43563789916,19933.177874333433,7.245861279473161e-09,3.8540608310060835,0.31911833220992936,27917.92711442911,20121.984235581116,7.26458276945462e-09,3.8543346213503824,0.32346871229964436,27853.404717934496,19697.362038109324,7.22049620081749e-09,3.852526958876131,0.32234260948433435
CC-discharge,4,764669.8206855983,115.66265060240964,7.702417980571552,-66.5,-13.255887246263667,-13.215518996434445,-13.235755139329505,-13.434211646203636,-13.358626971768745,28077.320690414846,20468.774000207446,7.312264358586905e-09,3.8509531821739396,0.4254178108516924,28005.29067787344,20038.27645485754,7.274260349581135e-09,3.851052885521817,0.4246614988410531,27984.15026991897,19905.973344429443,7.261081489446287e-09,3.8510377748441873,0.4254403736161575,28002.40774448595,20004.648409587167,7.256944285001466e-09,3.8507708595765346,0.4313596378362977,27922.292125680084,19707.511282255502,7.243648798851336e-09,3.8525921656127338,0.4296668635937554,28072.546960945434,20478.650628606756,7.315203605157209e-09,3.8514647983976116,0.4254178108516924,27978.456334501938,19991.091111587142,7.26215913377097e-09,3.8513650950497342,0.4246614988410531,27951.766078426237,19844.248262500285,7.2458612794725995e-09,3.851380205727362,0.4254403736161575,27998.528414811262,20034.13627007428,7.264582769454643e-09,3.851647120995015,0.4313596378362977,27936.096678641956,19607.608268926833,7.220496200816482e-09,3.849825814958817,0.4296668635937554
CC-discharge,5,764698.7363482489,144.57831325301206,7.697100887609397,-66.5,-13.261993745735476,-13.214646506814404,-13.233232846686105,-13.437594068942962,-13.352532831821053,28158.03866669183,20381.73984432439,7.312264358586928e-09,3.8482922118835114,0.5319153248757853,28087.27390590693,19951.522863358026,7.2742603495811345e-09,3.848386329095121,0.5308067418259882,28066.38548998146,19819.116080672495,7.2610814894458164e-09,3.848369433522542,0.5317415301865014,28082.89082466167,19915.73354111893,7.256944285001775e-09,3.8481091945252457,0.5392785362907018,28004.125135397135,19620.88371619578,7.243648798853144e-09,3.8499440026251643,0.5369405977447185,28153.097391209998,20392.035719435255,7.315203605157176e-09,3.848808675725886,0.5319153248757853,28059.452052301174,19902.687730050875,7.262159133770826e-09,3.8487145585142777,0.5308067418259882,28032.794437057426,19755.33976766348,7.245861279473504e-09,3.848731454086855,0.5317415301865014,28078.871165395085,19946.263943018064,7.264582769454959e-09,3.8489916930841526,0.5392785362907018,28018.456391204916,19517.90356035666,7.2204962008175486e-09,3.8471568849842335,0.5369405977447185
CC-discharge,6,764727.6520108995,173.49397590361446,7.691831892888613,-66.5,-13.26777648493639,-13.213810790237435,-13.230838228970875,-13.440814977320318,-13.346759518534993,28238.746980170115,20294.667966199275,7.3122643585870276e-09,3.845655312945236,0.638460586846355,28169.20758948382,19864.77470738036,7.2742603495811684e-09,3.8457439632538724,0.6369451245450718,28148.56163473316,19732.274413810806,7.261081489445579e-09,3.845725316889751,0.6380229401288988,28163.34900348346,19826.797465322248,7.2569442850035725e-09,3.8454716002653355,0.6472239541471808,28085.87941063456,19534.293341031826,7.2436487988547055e-09,3.8473197953664156,0.6441666714409274,28233.638178733152,20305.383269731534,7.31520360515727e-09,3.8461765799433767,0.638460586846355,28140.39882241982,19814.28988740354,7.2621591337713916e-09,3.84608792963474,0.6369451245450718,28113.764587350073,19666.44723805973,7.2458612794752606e-09,3.8461065759988604,0.6380229401288988,28159.1890580427,19858.370657292406,7.2645827694566e-09,3.8463602926232783,0.6472239541471808,28100.736862528298,19428.23736375947,7.220496200820833e-09,3.844512097522197,0.6441666714409274
CC-discharge,7,764756.5676735501,202.40963855421688,7.686607612689691,-66.5,-13.27325757741371,-13.213009514950837,-13.228562572472697,-13.443885951347433,-13.341284383815323,28319.474483149,20207.56035835538,7.312264358586838e-09,3.8430407920536296,0.745051085088725,28251.12313337671,19778.03178162026,7.274260349581147e-09,3.8431240847422017,0.7430769329996433,28230.710734861506,19645.447585691472,7.261081489443809e-09,3.8431037188026225,0.7442855939499574,28243.811994438303,19737.84118887091,7.256944285005804e-09,3.84285638388033,0.7551946406076939,28167.587924530166,19447.738249409926,7.2436487988681695e-09,3.844717857195385,0.7513475706471536,28314.19811592413,20218.69526242001,7.315203605157141e-09,3.8435668206360623,0.745051085088725,28221.327671351715,19725.897374435874,7.262159133775096e-09,3.84348352794749,0.7430769329996433,28194.708089919284,19577.569897631503,7.24586127946774e-09,3.843503893887068,0.7442855939499574,28239.511754432944,19770.45740776837,7.264582769458619e-09,3.8437512288093605,0.7551946406076939,28182.971277975044,19338.607704028942,7.220496200829403e-09,3.8418897554943063,0.7513475706471536
CC-discharge,8,764785.4833362007,231.32530120481928,7.681426052106839,-66.5,-13.278455831347532,-13.212240765216384,-13.226398520935378,-13.44681661970634,-13.336088262794359,28400.22867568725,20120.41886397321,7.3122643585866496e-09,3.8404476508683056,0.851684472272505,28333.030055456795,19691.293876564894,7.274260349581071e-09,3.840525688200338,0.849202436132845,28312.842815189088,19558.634872198134,7.261081489441538e-09,3.8405036318422323,0.8505304176182629,28324.288130500787,19648.86563431637,7.2569442850078424e-09,3.84026254733343,0.863189430049677,28249.261643630252,19361.21664899267,7.243648798868787e-09,3.842137194011925,0.8584856134046221,28394.78468727666,20131.97353180276,7.315203605157154e-09,3.8409784012385333,0.851684472272505,28302.248002323726,19637.509977651665,7.262159133776809e-09,3.840900363906501,0.849202436132845,28275.63482246512,19488.70700516198,7.245861279464279e-09,3.8409224202646066,0.8505304176182629,28319.847573011135,19682.525106180205,7.264582769460683e-09,3.841163504773408,0.863189430049677,28265.17067467581,19249.012725161774,7.220496200835825e-09,3.839288858094913,0.8584856134046221
CC-discharge,9,764814.3989988513,260.2409638554217,7.676285682605512,-66.5,-13.283388220487694,-13.211502824807313,-13.224339453239253,-13.449615569164374,-13.331153932301373,28481.01073868319,20033.24521397489,7.3122643585869225e-09,3.8378751244441522,0.9583585447698352,28414.93132681,19604.560791672953,7.2742603495809865e-09,3.837948002844796,0.9553218883016148,28394.96130004149,19471.83559003582,7.261081489441349e-09,3.8379242835103082,0.9567582809683618,28404.77938578695,19559.871666207968,7.256944285007681e-09,3.8376893259491935,0.971207230004981,28330.90489556148,19274.72685572619,7.24364879887775e-09,3.8395770441659947,0.965582971617858,28475.39907123544,20045.219800464307,7.315203605157243e-09,3.838410558161359,0.9583585447698352,28383.162750632902,19549.12749269622,7.262159133783181e-09,3.8383376797607154,0.9553218883016148,28356.548159059697,19399.85786121936,7.245861279453271e-09,3.8383613990952017,0.9567582809683618,28400.198484451197,19594.574606939765,7.2645827694606335e-09,3.8385963566563164,0.971207230004981,28347.339408112643,19159.450683283107,7.220496200836577e-09,3.836708638439517,0.965582971617858
