,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1779322.59190238,0.0,7.72951653507145,-66.5,-12.895584500416446,-13.254618095769393,-13.352305042010453,-13.410820071619977,-13.586672290183737,27810.451313249174,21443.336634500618,1.0528954578388335e-08,3.864516763197368,0.0,27549.189747215532,20075.77058098293,1.024387029356972e-08,3.8646601912458234,0.0,27489.547570372433,19734.690781548627,1.0167306606709185e-08,3.864672383789357,0.0,27574.20135873276,20158.032129218467,1.022623427471673e-08,3.864333077786993,0.0,27380.495004261913,19236.701898589556,1.0059725235839257e-08,3.8661228885891274,0.0,27806.231523525115,21447.92973075292,1.0535196645057657e-08,3.8649997718740816,0.0,27527.84926334058,20031.590842472862,1.0215073884807304e-08,3.864856343825626,0.0,27464.42203165947,19671.753805462547,1.0130298372631687e-08,3.8648441512820924,0.0,27571.068645953816,20184.307060434006,1.0244200790729057e-08,3.865183457284456,0.0,27390.812381569413,19124.29964847477,1.0001767872601159e-08,3.863393646482323,0.0
CC-discharge,1,1779351.5075650308,28.91566265060241,7.719599875649421,-66.5,-12.937955596237321,-13.250368462042463,-13.33759516214126,-13.420060015328197,-13.554020764251437,27951.224016727894,21321.41733538218,1.0528954578385638e-08,3.8595542461376495,0.10374915701467377,27696.337807522727,19950.724792140496,1.0243870293569715e-08,3.859684813800418,0.10644572914783877,27637.953676423156,19608.81791911392,1.0167306606706363e-08,3.8596928195908355,0.10718835423354102,27718.012958125582,20030.42562497287,1.0226234274715157e-08,3.8593694803700016,0.10775453850179989,27529.307214419503,19110.212775934284,1.0059725235863913e-08,3.8611827982869116,0.10899876728688825,27946.71202561062,21326.597721356346,1.0535196645059601e-08,3.8600456295117715,0.10374915701467377,27673.224885320684,19904.167062205714,1.021507388479334e-08,3.859915061849065,0.10644572914783877,27610.65017058744,19542.908315104614,1.013029837261672e-08,3.8599070560586193,0.10718835423354102,27714.629496704616,20058.19676337388,1.0244200790728829e-08,3.860230395279459,0.10775453850179989,27540.582393655368,18993.317440371837,1.000176787258572e-08,3.8584170773624553,0.10899876728688825
CC-discharge,2,1779380.4232276813,57.83132530120482,7.713686286208708,-66.5,-12.96137331282079,-13.2479576086448,-13.329475395488094,-13.425006541452927,-13.536187141593386,28036.6563366121,21235.37630134523,1.0528954578386009e-08,3.8565948906079437,0.20776252612735696,27785.334539927924,19862.737392459472,1.0243870293569747e-08,3.856718506314783,0.21286470935140206,27727.645215873785,19520.304857082974,1.016730660670713e-08,3.856724195063147,0.214285023139683,27805.074366225694,19940.562761003537,1.0226234274718848e-08,3.8564093443310847,0.21556605077802932,27619.134249794944,19021.36025518229,1.005972523586294e-08,3.858237372437393,0.21779478297301202,28031.96701393655,21240.971150126406,1.053519664505932e-08,3.8570913956007646,0.20776252612735696,27761.149627927105,19814.506409200065,1.0215073884796246e-08,3.8569677798939237,0.21286470935140206,27699.025421717426,19452.304918472128,1.0130298372617683e-08,3.8569620911455598,0.214285023139683,27801.539105298343,19969.387556219353,1.0244200790731696e-08,3.8572769418776223,0.21556605077802932,27630.98758392546,18901.30874334447,1.0001767872581851e-08,3.855448913771313,0.21779478297301202
CC-discharge,3,1779409.338890332,86.74698795180723,7.708152589189595,-66.5,-12.98224496481293,-13.245773901838477,-13.32223929645651,-13.429355115086135,-13.520386721805941,28117.14382728213,21150.133935253405,1.0528954578386176e-08,3.85382562157707,0.311953764190143,27869.013965344337,19775.723120896295,1.0243870293569634e-08,3.8539430106030625,0.31926523750595337,27811.942316772132,19432.80423464608,1.016730660670666e-08,3.853946602840902,0.32132002190251274,27886.97876814881,19851.649834318247,1.0226234274720138e-08,3.8536392992256316,0.32341489277216207,27703.49982421802,18933.579581956015,1.0059725235862209e-08,3.8554813155107466,0.3264557221834511,28112.28743701214,21156.139399628068,1.0535196645059176e-08,3.854326967612525,0.311953764190143,27843.821111951238,19725.83739025597,1.0215073884792327e-08,3.8542095785865333,0.31926523750595337,27782.085401589557,19362.73787132296,1.013029837261043e-08,3.8542059863486937,0.32132002190251274,27883.30069942521,19881.517148178173,1.0244200790732856e-08,3.8545132899639643,0.32341489277216207,27715.89616157259,18810.409967492673,1.0001767872582471e-08,3.8526712736788493,0.3264557221834511
CC-discharge,4,1779438.2545529825,115.66265060240964,7.702743097954681,-66.5,-13.001745491489627,-13.243701660379843,-13.315475084346414,-13.433388548203974,-13.505689215580135,28196.58244426465,21064.81638400313,1.0528954578386551e-08,3.8511184995051755,0.41630713951665926,27951.463538696993,19688.776155288815,1.0243870293569783e-08,3.851229938841065,0.42564867349879804,27894.970817596797,19345.401971812833,1.0167306606707549e-08,3.8512315204141183,0.42829879451617914,27967.71693723077,19762.765163982247,1.022623427471931e-08,3.850931404858867,0.4312973974440099,27786.546848157617,18845.948326627968,1.0059725235861281e-08,3.852787146773601,0.4349941797633149,28191.56116354343,21071.232826140767,1.0535196645059014e-08,3.8516245984495057,0.41630713951665926,27925.277557813275,19637.236957222678,1.0215073884792901e-08,3.851513159113617,0.42564867349879804,27863.895399011864,19273.271506648918,1.0130298372612392e-08,3.8515115775405624,0.42829879451617914,27963.89809414419,19793.67466517638,1.0244200790732055e-08,3.8518116930958155,0.4312973974440099,27799.477702132932,18719.665917089613,1.0001767872581897e-08,3.84995595118108,0.4349941797633149
CC-discharge,5,1779467.1702156332,144.57831325301206,7.697399405330034,-66.5,-13.020105466708822,-13.241720479622323,-13.309101952125065,-13.43716621979548,-13.4919058817483,28275.871794690745,20979.35992922432,1.0528954578386546e-08,3.8484442992043824,0.5208125650515928,28033.610772290114,19601.845678216207,1.0243870293569793e-08,3.8485499529256173,0.5320158306875618,27977.663654733802,19258.049756129825,1.0167306606707586e-08,3.8485495763583004,0.5352248067108437,28048.198868173225,19673.852787848762,1.0226234274719291e-08,3.848256437900288,0.5392112720142889,27869.20677000522,18758.422522031677,1.0059725235862143e-08,3.8501257391720896,0.543418256459413,28270.685933350735,20986.188018229866,1.0535196645058923e-08,3.848955106125652,0.5208125650515928,28006.43530568067,19548.653326285963,1.0215073884792603e-08,3.8488494524044157,0.5320158306875618,27945.37465885533,19183.85637104447,1.0130298372615188e-08,3.8488498289717348,0.5352248067108437,28044.239697498342,19705.804801231847,1.0244200790732045e-08,3.8491429674297457,0.5392112720142889,27882.66964909083,18629.031063187922,1.0001767872582777e-08,3.847273666157944,0.543418256459413
CC-discharge,6,1779496.0858782837,173.49397590361446,7.692105206962971,-66.5,-13.037524094054023,-13.239814015501963,-13.303050777589586,-13.44073738923116,-13.47887372362328,28355.221074695382,20893.789867315983,1.0528954578386588e-08,3.8457948632304535,0.6254616797534516,28115.70186785608,19514.927637881905,1.0243870293569795e-08,3.8458948594795648,0.6383673748446874,28060.275106446607,19170.73698921879,1.0167306606707562e-08,3.84589256581201,0.6421009220912238,28128.657862645076,19584.916922690863,1.022623427471934e-08,3.8456062410297016,0.6471546600023477,27951.744452403284,18670.98067669364,1.0059725235861261e-08,3.847488964744132,0.6517346404167286,28349.870508341242,20901.030150439365,1.053519664505884e-08,3.8463103437325175,0.6254616797534516,28087.53759171872,19460.08236859602,1.021507388479296e-08,3.8462103474834057,0.6383673748446874,28026.773727664553,19094.481615839024,1.0130298372612382e-08,3.84621264115096,0.6421009220912238,28124.558404373307,19617.91172367533,1.0244200790732065e-08,3.8464989659332702,0.6471546600023477,27965.73856982757,18538.48315090472,1.0001767872583039e-08,3.84461624221884,0.6517346404167286
CC-discharge,7,1779525.0015409344,202.40963855421688,7.686857017024556,-66.5,-13.054063740764125,-13.237978844211504,-13.297300222912565,-13.44411847113395,-13.466538720977853,28434.655020099315,20808.111966715434,1.0528954578386601e-08,3.843168447545784,0.7302471730659743,28197.768518392953,19428.021587189345,1.0243870293569798e-08,3.8432629037299,0.7447038923535769,28142.83850762903,19083.46172438068,1.0167306606707526e-08,3.843258730344788,0.7489296409687426,28209.12338720253,19495.958839110626,1.0226234274719437e-08,3.842979070207481,0.7551259686785128,28034.195628317244,18583.61830446999,1.0059725235862514e-08,3.844875087246233,0.7599491482263717,28429.139572990756,20815.764963419555,1.0535196645058901e-08,3.8436885694787724,0.7302471730659743,28168.61572717436,19371.523628554685,1.0215073884793055e-08,3.8435941132946554,0.7447038923535769,28108.125451118925,19005.145248359077,1.0130298372612858e-08,3.8435982866797667,0.7489296409687426,28204.883629948712,19529.996688211562,1.0244200790732184e-08,3.8438779468170754,0.7551259686785128,28048.720427298485,18448.01753474141,1.0001767872583934e-08,3.8419819297783224,0.7599491482263717
CC-discharge,8,1779553.917203585,231.32530120481928,7.681652753754779,-66.5,-13.0697773401421,-13.236212150127763,-13.291832222719291,-13.447323238255818,-13.45485504875502,28514.17773659073,20722.331607488784,1.0528954578386707e-08,3.840564010665255,0.8351621974872844,28279.820480125894,19341.127081302606,1.0243870293569798e-08,3.840653036503045,0.8510259445396784,28225.364968704824,18996.222124135824,1.0167306606707036e-08,3.8406470180805563,0.8557133054090311,28289.603568057377,19406.97969448253,1.0226234274719751e-08,3.840373883907229,0.863123726547548,28116.573568990836,18496.33121890561,1.005972523586388e-08,3.8422830704519204,0.8680671954943752,28508.49722446573,20730.397811320636,1.0535196645058892e-08,3.841088743089524,0.8351621974872844,28249.679350756516,19282.976652867117,1.0215073884793341e-08,3.840999717251735,0.8510259445396784,28189.440776590218,18915.845387732104,1.0130298372612238e-08,3.8410057356742215,0.8557133054090311,28285.22348626659,19442.060838644436,1.0244200790732513e-08,3.8412788698475517,0.863123726547548,28131.62857816302,18357.629879534023,1.0001767872585035e-08,3.8393696833028597,0.8680671954943752
CC-discharge,9,1779582.8328662356,260.2409638554217,7.676490810783012,-66.5,-13.084712735439341,-13.234511333801466,-13.286630461707219,-13.450363936379915,-13.44378153267205,28593.78733858463,20636.453857207285,1.0528954578386689e-08,3.8379807489827464,0.9402003102406234,28361.860944030705,19254.243690108702,1.024387029356979e-08,3.838064447757697,0.9573340709811612,28307.858898233426,18909.0164547498,1.0167306606706945e-08,3.8380566167007197,0.9624541194027119,28370.10019731155,19317.980564259895,1.0226234274719955e-08,3.8377898784768005,0.971146566606326,28198.88468360979,18409.115495444315,1.0059725235863465e-08,3.8397121149905327,0.9760938484318332,28587.941581095583,20644.93373730275,1.0535196645058863e-08,3.8385100618002657,0.9402003102406234,28330.731615005003,19194.44100323982,1.0215073884792952e-08,3.8384263630253153,0.9573340709811612,28270.724047938515,18826.58025927892,1.0130298372608938e-08,3.8384341940822915,0.9624541194027119,28365.579762304696,19354.105237816857,1.024420079073273e-08,3.838700932306211,0.971146566606326,28214.469472859746,18267.316121319625,1.0001767872584559e-08,3.83677869579248,0.9760938484318332
