,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1710879.8578909908,0.0,7.7294935845017445,-66.5,-12.922745706216578,-13.250686676797033,-13.343897187165807,-13.40968755826167,-13.572982871558906,27798.99443507242,21390.91515700238,1.0304755825102872e-08,3.8645051003403212,0.0,27553.470449178858,20102.854189453774,1.0045766188051483e-08,3.864647499306854,0.0,27496.343337598937,19776.583098314866,9.975199789288095e-09,3.8646584253894614,0.0,27576.95998483547,20176.875264857823,1.0027193379373095e-08,3.864321775353086,0.0,27390.24784977854,19298.175586350986,9.87593011544356e-09,3.8661091353672856,0.0,27794.79842635652,21395.80063149556,1.031080576648089e-08,3.864988484161423,0.0,27532.0784031072,20059.035318749677,1.0018123203906366e-08,3.8648460851948903,0.0,27471.118066064642,19714.445289707175,9.939724179502241e-09,3.8648351591122836,0.0,27573.822462143344,20203.024474283684,1.0044454780290427e-08,3.865171809148659,0.0,27400.627999420656,19187.674251207216,9.820467978347323e-09,3.8633844491344593,0.0
CC-discharge,1,1710908.7735536415,28.91566265060241,7.719581130053474,-66.5,-12.962825206827366,-13.246702187805933,-13.329904409302314,-13.418922423200943,-13.541645772863438,27940.04485309928,21268.755001463483,1.0304755825102581e-08,3.8595446708818013,0.10395811611664235,27700.576935745125,19977.843757738014,1.004576618805152e-08,3.85967424770238,0.1064152163237067,27644.661653611463,19650.784785093892,9.975199789286346e-09,3.859681016761295,0.10712370119063502,27720.759351629797,20049.279605709173,1.0027193379367096e-08,3.8593602819288813,0.10774542161229965,27538.920287412184,19171.805434461832,9.875930115476395e-09,3.861171128817483,0.1088940909414552,27935.556066539182,21274.228925892672,1.0310805766479617e-08,3.8600364591716727,0.10395811611664235,27677.412952113355,19931.64756799487,1.0018123203912282e-08,3.8599068823511056,0.1064152163237067,27617.2597033369,19585.6761091259,9.939724179566567e-09,3.8599001132921154,0.10712370119063502,27717.371101624103,20076.92489516006,1.0044454780286593e-08,3.860220848124547,0.10774542161229965,27550.257339362906,19056.81523989238,9.820467978328439e-09,3.858410001235921,0.1088940909414552
CC-discharge,2,1710937.689216292,57.83132530120482,7.71367021907205,-66.5,-12.984966130221615,-13.244445222627116,-13.322183727599445,-13.423874678541193,-13.524530241010632,28025.630834903437,21182.556940266568,1.0304755825102659e-08,3.856586646346073,0.20816611345418845,27789.550315844193,19889.87971601177,1.0045766188051246e-08,3.8567092938302663,0.2128053665664097,27734.304730373322,19562.32023931037,9.97519978928775e-09,3.856713762553472,0.21416019973240913,27807.813446159325,19959.424306501052,1.0027193379368636e-08,3.8564014859909266,0.21554781961126407,27628.67101733326,19083.029605526917,9.875930115478309e-09,3.858227034054123,0.21759359300520648,28020.964397829506,21188.44608390862,1.031080576647945e-08,3.8570835727259767,0.20816611345418845,27765.3146236989,19842.01071714121,1.0018123203915109e-08,3.8569609252417822,0.2128053665664097,27705.587203003357,19495.122374505714,9.939724179571393e-09,3.8569564565185765,0.21416019973240913,27804.27340939878,19988.123164068507,1.0044454780287766e-08,3.85726873308112,0.21554781961126407,27640.585733053562,18964.885958892057,9.820467978336861e-09,3.855443185017925,0.21759359300520648
CC-discharge,3,1710966.6048789427,86.74698795180723,7.708138635521681,-66.5,-13.004698245210566,-13.242402110598888,-13.315303476750922,-13.428233472858647,-13.509362694580986,28106.254909868603,21097.16685067198,1.0304755825102679e-08,3.85381842659289,0.31254227560451847,27873.20875743018,19802.887631230766,1.0045766188051179e-08,3.853934867000325,0.31917824742273904,27818.55875396777,19474.86525757021,9.975199789288425e-09,3.8539372539333674,0.3211380599908443,27889.711025630062,19870.5188120741,1.002719337936599e-08,3.853632498170666,0.32338761138395417,27712.96922046764,18995.320649525,9.875930115476484e-09,3.8554720289323763,0.32616344415216075,28101.42112169289,21103.467321498236,1.0310805766479323e-08,3.854320208928792,0.31254227560451847,27847.965376648604,19753.36430690464,1.0018123203914613e-08,3.8542037685213573,0.31917824742273904,27788.60473776148,19405.60204590863,9.939724179567092e-09,3.854201381588315,0.3211380599908443,27886.028192969337,19900.260101141554,1.004445478028514e-08,3.854506137351015,0.32338761138395417,27725.426505788953,18874.061447768872,9.82046797832935e-09,3.852666606589307,0.32616344415216075
CC-discharge,4,1710995.5205415932,115.66265060240964,7.70273109606231,-66.5,-13.023131004047379,-13.240463956689737,-13.308872468763253,-13.43227999357583,-13.495252576923802,28185.821469429993,21011.708666709448,1.0304755825102594e-08,3.851112273515431,0.4170717103404942,27955.63850621176,19715.961960359513,1.0045766188051119e-08,3.8512227826464116,0.4255351392592396,27901.546919318735,19387.50642406184,9.975199789288684e-09,3.851223172754325,0.4280624613784515,27970.44255703942,19781.641483675412,1.0027193379365526e-08,3.8509255801041262,0.431261159441924,27795.953519881044,18907.75726268115,9.875930115477048e-09,3.8527788329958237,0.43461571431884666,28180.82252523323,21018.42079273164,1.0310805766479295e-08,3.8516188225468793,0.4170717103404942,27929.40223673217,19664.785573568108,1.0018123203914226e-08,3.851508313415898,0.4255351392592396,27870.374991663175,19316.18013619163,9.93972417956767e-09,3.8515079233079854,0.4280624613784515,27966.6189615889,19812.424873991582,1.0044454780285047e-08,3.851805515958184,0.431261159441924,27808.944918108762,18783.387676641152,9.820467978329458e-09,3.849952263066484,0.43461571431884666
CC-discharge,5,1711024.436204244,144.57831325301206,7.697389228133363,-66.5,-13.04048278526061,-13.238611443895415,-13.302813732818768,-13.436073125295664,-13.482018912729547,28265.23125835306,20926.119281608655,1.0304755825102604e-08,3.8484389791633,0.5217448580887191,28037.766908393376,19629.05179473285,1.004576618805113e-08,3.8485437201463455,0.531876807534682,27984.201807787136,19300.19523528573,9.975199789288593e-09,3.8485421652830687,0.5349367031518732,28050.917988656976,19692.736330553773,1.0027193379365415e-08,3.8482515257842187,0.5391661920478337,27878.554795491273,18820.295174570183,9.875930115476186e-09,3.850118336267425,0.542958170100587,28260.067483543884,20933.24369482901,1.03108057664792e-08,3.848950248970063,0.5217448580887191,28010.541380017272,19576.222640339227,1.0018123203913886e-08,3.8488455079870194,0.531876807534682,27951.816859761962,19226.80699639044,9.93972417956804e-09,3.848847062850296,0.5349367031518732,28046.954076950195,19724.56214836802,1.0044454780285035e-08,3.849137702349146,0.5391661920478337,27892.07784136364,18692.81880253095,9.820467978329205e-09,3.8472708918659393,0.542958170100587
CC-discharge,6,1711053.3518668944,173.49397590361446,7.692096744984645,-66.5,-13.05694243043675,-13.236829118687972,-13.297061416453829,-13.439661640416176,-13.469505394005273,28344.695235284667,20840.42254486686,1.0304755825102665e-08,3.845790394827966,0.6265537946979454,28119.839938545785,19542.153254266264,1.0045766188051132e-08,3.845889495013912,0.6382038780671454,28066.777137303037,19212.921545551657,9.975199789288382e-09,3.845886035679691,0.6417635109802772,28131.37059802985,19603.807572078673,1.0027193379365515e-08,3.845602186701599,0.6471008698217767,27961.036940042253,18732.91370438378,9.875930115476176e-09,3.847482419377765,0.6511972235412891,28339.3665173852,20847.959762401148,1.0310805766479033e-08,3.846306350156679,0.6265537946979454,28091.62581824397,19487.671553345852,1.0018123203913436e-08,3.8462072499707327,0.6382038780671454,28033.18033649315,19137.472241212778,9.939724179567543e-09,3.846210709304955,0.6417635109802772,28127.266409859556,19636.676094167702,1.0044454780285105e-08,3.846494558283046,0.6471008698217767,27975.09086679434,18602.33341001606,9.820467978329246e-09,3.84461432560688,0.6511972235412891
CC-discharge,7,1711082.2675295451,202.40963855421688,7.686850169562909,-66.5,-13.072569216200659,-13.23511370229569,-13.291595165816755,-13.443061630011648,-13.45766028567524,28424.238466989947,20754.6239232187,1.0304755825102733e-08,3.843164780833892,0.7314915924756057,28201.88925417162,19455.26592060959,1.0045766188051132e-08,3.843258356905226,0.7445169014445899,28149.306136620507,19125.683503386073,9.975199789288215e-09,3.84325303000096,0.7485452643227294,28211.829857683948,19514.856468629412,1.0027193379365624e-08,3.8429758232105584,0.7550636138797199,28043.435487244646,18645.608551756344,9.875930115475487e-09,3.8448693503624,0.7593384511705281,28418.744641490415,20762.574435851187,1.0310805766478982e-08,3.8436853887290177,0.7314915924756057,28172.6868275924,19399.13188628217,1.001812320391321e-08,3.8435918126576842,0.7445169014445899,28114.498162955584,19048.173975460766,9.939724179568425e-09,3.84359713956195,0.7485452643227294,28207.58538145552,19548.7679569918,1.0044454780285151e-08,3.843874346352352,0.7550636138797199,28058.01975681838,18511.927045975663,9.82046797832905e-09,3.841980819200511,0.7593384511705281
CC-discharge,8,1711111.1831921956,231.32530120481928,7.681647427571537,-66.5,-13.087413459760132,-13.233462498998922,-13.28639774958272,-13.446286587590372,-13.446439704067844,28503.865331903555,20668.728513366972,1.0304755825102844e-08,3.84056109940503,0.8365517638650064,28283.924582899144,19368.389376824656,1.004576618805113e-08,3.840649260412852,0.8508164042610341,28231.799828487685,19038.47936068747,9.97519978928849e-09,3.8406421001854643,0.8552841916938115,28292.30389978113,19425.88416932445,1.0027193379365531e-08,3.8403713975219045,0.8630529641512139,28125.763542353972,18558.375702569858,9.875930115476059e-09,3.842278096629122,0.8673870455068458,28498.20622520711,20677.092787329595,1.0310805766478891e-08,3.841086328166507,0.8365517638650064,28253.73401851828,19310.60321428015,1.0018123203913427e-08,3.8409981671586846,0.8508164042610341,28195.781200129917,18958.910409748627,9.939724179571046e-09,3.841005327386073,0.8552841916938115,28287.919109719267,19460.838872484335,1.0044454780285037e-08,3.841276030049633,0.8630529641512139,28140.877701040048,18421.595553704443,9.820467978328429e-09,3.839369330942415,0.8673870455068458
CC-discharge,9,1711140.0988548463,260.2409638554217,7.67648691929812,-66.5,-13.101520632662016,-13.231873025198679,-13.281453608761696,-13.44934851563523,-13.435804217742378,28583.574191165902,20582.74111490364,1.0304755825102895e-08,3.837978550243668,0.9417282060032479,28365.94908962409,19281.523219943632,1.0045766188051126e-08,3.8380613988548555,0.9571028923100204,28314.262542115885,18951.30746818763,9.975199789288548e-09,3.838052437316355,0.9619823899200943,28372.794521528263,19336.89174295101,1.0027193379365572e-08,3.8377881093177644,0.9710675629593488,28208.0273648424,18471.21139342828,9.875930115476655e-09,3.839707862046631,0.9753478644699389,28577.749633078136,20591.519593309207,1.0310805766478782e-08,3.838508369054452,0.9417282060032479,28334.77051779567,19222.085126710022,1.0018123203914103e-08,3.8384255204432636,0.9571028923100204,28277.033713693294,18869.679855859984,9.939724179570566e-09,3.8384344819817637,0.9619823899200943,28368.26938872467,19372.889896902278,1.0044454780285123e-08,3.838698809980355,0.9710675629593488,28223.670999219772,18331.33503612392,9.820467978328733e-09,3.8367790572514884,0.9753478644699389
