,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,781847.1696493009,0.0,7.729046798283966,-66.5,-13.215946032317934,-13.220737979365632,-13.251774525824176,-13.414216139428174,-13.397325323064084,27684.466134262704,20862.67445412953,7.3654810376692885e-09,3.864279586656411,0.0,27603.119982095177,20419.151502406577,7.3253867051717436e-09,3.8644103368949345,0.0,27579.958028098987,20284.163048071994,7.311579771072932e-09,3.8644051262816115,0.0,27608.320948779095,20396.270459222244,7.3078305296748106e-09,3.864100163065123,0.0,27518.79754939672,20079.913164993555,7.293237534645596e-09,3.8658567500974925,0.0,27680.50785157766,20870.643645187487,7.368483217740034e-09,3.8647672116275555,0.0,27581.129893922443,20379.2484240831,7.313007420839691e-09,3.8646364613890327,0.0,27553.505650576793,20231.417844024803,7.2960040427235114e-09,3.864641672002355,0.0,27605.128745385082,20421.142336921894,7.315643111063985e-09,3.864946635218844,0.0,27530.005085070534,19993.31098157142,7.269530915064015e-09,3.8631900481864734,0.0
CC-discharge,1,781876.0853119515,28.91566265060241,7.719194262069493,-66.5,-13.230541723119877,-13.218740198934968,-13.245794403668015,-13.422192865231697,-13.38273080904546,27828.498993151676,20737.926758647478,7.365481037669504e-09,3.8593489679629003,0.10621079419854543,27749.899449199092,20294.418337959694,7.325386705170818e-09,3.859467306224136,0.1061826432863478,27727.30566728859,20159.18820764326,7.311579771064277e-09,3.8594583017188455,0.10641593947587226,27752.148917355153,20268.648323679743,7.307830529680897e-09,3.8591686453097216,0.10777674299060189,27665.665315179227,19955.07827343603,7.29323753462672e-09,3.8609483998832053,0.10755042623337166,27824.24174198046,20746.496863916207,7.368483217739754e-09,3.8598452941065933,0.10621079419854543,27726.141362504728,20252.143213379004,7.3130074208336726e-09,3.8597269558453595,0.1061826432863478,27698.69085641189,20103.491583463463,7.296004042708337e-09,3.8597359603506467,0.10641593947587226,27748.705936778126,20295.016591844684,7.31564311107006e-09,3.860025616759772,0.10777674299060189,27677.818137728947,19864.0417653635,7.26953091503585e-09,3.8582458621862865,0.10755042623337166
CC-discharge,2,781905.0009746021,57.83132530120482,7.71331135172821,-66.5,-13.238600451725656,-13.217638890523206,-13.242501516297846,-13.426534472430177,-13.374724669023115,27915.745135005687,20650.033261558605,7.365481037669379e-09,3.8564048586757407,0.21251257000113793,27838.70367972817,20206.625253908296,7.325386705170723e-09,3.856516484085144,0.2123528404327662,27816.428324532255,20071.246600381175,7.311579771069588e-09,3.8565053740232518,0.21279463794963074,27839.228435904348,20178.767465639525,7.307830529678588e-09,3.856223854625442,0.2156029571980793,27754.444243565642,19867.280811747205,7.293237534624503e-09,3.8580181789676935,0.21501008678786393,27911.30678733196,20659.02675301711,7.368483217739788e-09,3.8569064930524695,0.21251257000113793,27813.875921972478,20162.68057129655,7.3130074208228415e-09,3.856794867643066,0.2123528404327662,27786.50557409374,20013.47313714079,7.296004042712982e-09,3.856805977704959,0.21279463794963074,27835.633624243088,20206.189601602615,7.315643111068192e-09,3.8570874971027678,0.2156029571980793,27767.168475066013,19773.12560469759,7.269530915033685e-09,3.8552931727605175,0.21501008678786393
CC-discharge,3,781933.9166372527,86.74698795180723,7.707807376885228,-66.5,-13.245762784947155,-13.216654914980252,-13.239574292444876,-13.430382602085977,-13.367625405541734,27997.835521790916,20563.056750686155,7.365481037669391e-09,3.85365036938921,0.318875474566089,27922.202604066955,20119.802213804007,7.325386705170921e-09,3.853755988891223,0.3185146629448283,27900.212913403528,19984.289590092925,7.31157977107355e-09,3.853742972933812,0.31914835605703124,27921.1386885454,20089.8472633307,7.307830529676115e-09,3.8534686755845304,0.3234620619150116,27837.87679730797,19780.493557577796,7.293237534615387e-09,3.8552768804319517,0.3224090830712569,27993.226779397246,20572.469211178064,7.368483217739792e-09,3.8541570074960183,0.318875474566089,27896.369079103348,20074.206420453145,7.313007420817876e-09,3.854051387994004,0.3185146629448283,27869.060563423336,19924.46254014678,7.296004042712947e-09,3.854064403951415,0.31914835605703124,27917.401058887164,20118.31200324543,7.315643111065939e-09,3.854338701300697,0.3234620619150116,27851.138026818997,19683.255535653832,7.26953091502911e-09,3.8525304964532756,0.3224090830712569
CC-discharge,4,781962.8322999033,115.66265060240964,7.702425612775931,-66.5,-13.252441916312414,-13.215728386834328,-13.236839775910564,-13.433980901082156,-13.361009019860532,28078.773295118015,20476.090532455677,7.365481037669414e-09,3.8509570361414798,0.42529396734223185,28004.481002150063,20033.039220541843,7.325386705170758e-09,3.8510569133873074,0.4246688127513126,27982.761336242533,19897.40456188304,7.311579771074128e-09,3.8510420660221434,0.4254793362512298,28001.879422016857,20000.958576179793,7.307830529676104e-09,3.8507746482084055,0.4313510719678957,27920.054255185452,19693.80312415037,7.293237534616476e-09,3.8525964985684125,0.42975299642628606,28073.996550479944,20485.921912400892,7.368483217739963e-09,3.851468576634452,0.42529396734223185,27977.656411548815,19985.793458361113,7.313007420817088e-09,3.8513686993886247,0.4246688127513126,27950.39752835249,19835.52562516849,7.2960040427136705e-09,3.8513835467537887,0.4254793362512298,27998.001013524605,20030.465550526595,7.3156431110659845e-09,3.8516509645675265,0.4313510719678957,27933.8444045186,19593.48572657141,7.269530915029567e-09,3.84982911420752,0.42975299642628606
CC-discharge,5,781991.7479625539,144.57831325301206,7.697108070691872,-66.5,-13.258718125150422,-13.214847879565584,-13.234264319623739,-13.437377632732202,-13.354792042928043,28159.471939534986,20389.07773837799,7.365481037669439e-09,3.8482958421448803,0.5317644895971027,28086.465451135195,19946.284313195047,7.325386705170764e-09,3.848390130653157,0.5308157053874568,28065.002775130306,19810.5405697402,7.311579771074143e-09,3.8483734958386075,0.5317889912533756,28082.361256385408,19912.045128219186,7.307830529676419e-09,3.8481127585884245,0.5392681745133349,28001.900676219484,19607.160996297276,7.293237534616411e-09,3.8499481125557398,0.5370453701724249,28154.52768901178,20399.328262134288,7.368483217740004e-09,3.8488122285469912,0.5317644895971027,28058.653335592444,19897.38873595397,7.313007420816721e-09,3.8487179400387155,0.5308157053874568,28031.43201454346,19746.610243047067,7.296004042713395e-09,3.8487345748532635,0.5317889912533756,28078.342520473783,19942.59462732225,7.3156431110663435e-09,3.8489953121034466,0.5392681745133349,28016.217614717716,19503.765938950797,7.269530915028924e-09,3.847159958136132,0.5370453701724249
CC-discharge,6,782020.6636252045,173.49397590361446,7.691838647637681,-66.5,-13.264661762813306,-13.214004399435149,-13.231819277693535,-13.4406119023696,-13.348902657688415,28240.161881983862,20302.026172956266,7.365481037669563e-09,3.8456587298281772,0.6382840875407321,28168.400307604035,19859.534892148964,7.325386705170867e-09,3.8457475489445576,0.6369556743794276,28147.184831031525,19723.692503360853,7.311579771074927e-09,3.845729160883789,0.6380784836120795,28162.818266969276,19823.11038526432,7.307830529675859e-09,3.8454749501716767,0.6472119075860329,28083.667666252768,19520.55680727506,7.293237534614748e-09,3.847323692321897,0.6442891239901617,28235.050143637236,20312.69602728638,7.368483217739475e-09,3.846179917809504,0.6382840875407321,28139.60126447532,19808.98960417945,7.3130074208068306e-09,3.8460910986931243,0.6369556743794276,28112.40798923477,19657.71116279373,7.2960040427060985e-09,3.8461094867538925,0.6380784836120795,28158.659246920244,19854.70265881106,7.315643111065721e-09,3.8463636974660043,0.6472119075860329,28098.510882672977,19414.085437806378,7.269530915021887e-09,3.844514955315784,0.6442891239901617
CC-discharge,7,782049.5792878551,202.40963855421688,7.6866139585102715,-66.5,-13.270295536917562,-13.213195609651656,-13.22949575354216,-13.443695369238192,-13.343317730650423,28320.871916867945,20214.93788244682,7.365481037669439e-09,3.8430440051986676,0.7448501811139485,28250.316978438022,19772.790750464654,7.325386705170818e-09,3.8431274643078916,0.7430890077492541,28229.33955308435,19636.859587869105,7.311579771077198e-09,3.8431073543052983,0.744348825102986,28243.280161619754,19734.15535970921,7.307830529674544e-09,3.8428595293489933,0.7551810130944979,28165.388242287787,19433.9886091408,7.2932375346200935e-09,3.8447215505562293,0.7514867962324864,28315.59264899295,20226.02724425686,7.3684832177392385e-09,3.843569953311604,0.7448501811139485,28220.531226773637,19720.595852164846,7.3130074208087835e-09,3.8434864942023794,0.7430890077492541,28193.35703122294,19568.827591232613,7.296004042711413e-09,3.843506604204972,0.744348825102986,28238.980848917578,19766.790645516547,7.315643111064329e-09,3.843754429161278,0.7551810130944979,28180.757437894994,19324.442206000243,7.269530915024515e-09,3.8418924079540426,0.7514867962324864
CC-discharge,8,782078.4949505057,231.32530120481928,7.681432007239993,-66.5,-13.275638759830867,-13.212419590406835,-13.227286235705114,-13.446637729596313,-13.338017684460867,28401.609496304445,20127.814760231657,7.365481037669782e-09,3.8404506693379616,0.8514603590125366,28332.224983183856,19686.05167702428,7.325386705170815e-09,3.84052887079653,0.8492159764241878,28311.476981377033,19550.041083513046,7.311579771078498e-09,3.8405070680877587,0.850600961605987,28323.755268561174,19645.18097934763,7.307830529672847e-09,3.840265497500801,0.8631743187123071,28247.073407335243,19347.454571823833,7.2932375346227215e-09,3.842140692596543,0.8586407537228932,28396.162641727402,20139.323797307257,7.368483217739193e-09,3.840981337902031,0.8514603590125366,28301.452627369796,19632.207264777095,7.31300742080532e-09,3.8409031364434614,0.8492159764241878,28274.28903324922,19479.958771143098,7.296004042716809e-09,3.840924939152233,0.850600961605987,28319.31564016921,19678.859504353873,7.315643111062917e-09,3.8411665097391903,0.8631743187123071,28262.968354213837,19234.8343484558,7.269530915025622e-09,3.8392913146434484,0.8586407537228932
CC-discharge,9,782107.4106131563,260.2409638554217,7.676291264246998,-66.5,-13.280708860437421,-13.211674621204796,-13.225183962830247,-13.449447630499133,-13.332984925028395,28482.37575787199,20040.65858448227,7.3654810376697005e-09,3.8378779567819015,0.9581123574875096,28414.127294456153,19599.317469710182,7.3253867051707815e-09,3.837950997100004,0.9553368367117847,28393.600554032153,19463.236292273086,7.3115797710771e-09,3.8379275291975112,0.9568357816804262,28404.245557638387,19556.188113578555,7.307830529673812e-09,3.8376920894282125,0.9711907257809634,28328.727521923927,19260.952975914985,7.293237534627244e-09,3.839580356288437,0.9657532140019665,28476.761257056667,20052.58745604358,7.368483217738922e-09,3.838413307465096,0.9581123574875096,28382.36840307186,19543.82363605401,7.3130074208050695e-09,3.838340267146995,0.9553368367117847,28355.207382978646,19391.1039880194,7.29600404272045e-09,3.8383637350494872,0.9568357816804262,28399.665587085346,19590.910094528128,7.315643111063828e-09,3.838599174818786,0.9711907257809634,28345.148020223303,19145.260084687317,7.2695309150268055e-09,3.8367109079585617,0.9657532140019665
