,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4120012.07375064,0.0,7.726322876213133,-66.5,-10.289439059423342,-13.875840482828986,-14.036172951668924,-13.972032076150123,-14.326515429928625,29036.12679893114,26059.601161440525,1.9956228605526166e-08,3.8629118719051814,0.0,27260.798779413668,18172.989229468592,1.665299289768083e-08,3.8631542856271013,0.0,27158.989195071343,17492.752492753356,1.6263586123842242e-08,3.8632065554713466,0.0,27326.71436259678,18506.123785510776,1.6749779375262846e-08,3.862714804077631,0.0,27014.72441851195,16612.717335616006,1.5760666533012427e-08,3.8646205836122105,0.0,29029.362879010554,26040.627582914738,1.9959499205028144e-08,3.8634110043079515,0.0,27242.93204281274,18097.83698224167,1.6579704013868737e-08,3.863168590586033,0.0,27138.714839735676,17383.268010646785,1.6166318719299855e-08,3.863116320741787,0.0,27324.013166062385,18548.538476522735,1.6794321080269558e-08,3.8636080721355017,0.0,27022.687581964343,16416.563244544315,1.560337108427876e-08,3.8617022926009237,0.0
CC-discharge,1,4120040.9894132903,28.91566265060241,7.716081188819047,-66.5,-10.498959651934294,-13.834977211766045,-13.975521087088731,-13.953410959571583,-14.23713108963935,29149.82840398219,25961.15254121818,1.9956228605525424e-08,3.8577891842810685,0.08348754502553268,27414.556848680306,18042.322289878448,1.6652992897680926e-08,3.858013942835166,0.11128842447628527,27314.637910033576,17360.731527826374,1.6263586123843628e-08,3.85806079426553,0.11249676320786207,27476.331419536215,18373.363104938937,1.6749779375262403e-08,3.8575884850073234,0.11215037363743656,27171.207977335536,16479.701226970403,1.5760666533022098e-08,3.8595187401230127,0.1147134398376224,29142.828474049707,25942.65319329598,1.9959499205028514e-08,3.8582920045379785,0.08348754502553268,27394.838054400305,17964.68515399844,1.6579704013868165e-08,3.858067245983878,0.11128842447628527,27292.07929704208,17248.12922350463,1.616631871930418e-08,3.8580203945535163,0.11249676320786207,27473.369352014888,18417.334436699115,1.6794321080269502e-08,3.8584927038117236,0.11215037363743656,27180.178317916,16278.822202011388,1.5603371084280132e-08,3.8565624486960335,0.1147134398376224
CC-discharge,2,4120069.9050759412,57.83132530120482,7.710005256554626,-66.5,-10.619446485866623,-13.810920327775756,-13.940942805790058,-13.941269380269535,-14.187421000298034,29219.960992487187,25890.692330161473,1.9956228605524948e-08,3.854750149427108,0.16830042108095805,27507.302382468806,17950.59026401173,1.665299289768132e-08,3.8549650976572276,0.22231612543830054,27408.403709588707,17268.15137097167,1.6263586123840243e-08,3.855008945845717,0.22461107603066846,27566.715197483227,18280.039878029722,1.6749779375269735e-08,3.8545470803943003,0.2241772023114973,27265.309197683124,16386.566351217636,1.576066653301421e-08,3.856492405894553,0.22886826750805367,29212.815488593384,25872.532391652712,1.995949920502744e-08,3.855255107127518,0.16830042108095805,27486.466443060744,17871.20866338116,1.657970401387013e-08,3.855040158897398,0.22231612543830054,27384.469015558014,17153.36268307155,1.616631871931704e-08,3.8549963107089082,0.22461107603066846,27563.595537600213,18325.105439927796,1.6794321080276133e-08,3.855458176160325,0.2241772023114973,27274.88520315,16182.37903424014,1.5603371084285942e-08,3.8535128506600724,0.22886826750805367
CC-discharge,3,4120098.8207385917,86.74698795180723,7.7043400260414465,-66.5,-10.729162678575234,-13.788734398561886,-13.909602837557951,-13.929518900135644,-14.142981185169292,29286.68173553577,25820.269025465197,1.9956228605524647e-08,3.8519165183968163,0.25403780728353575,27594.368060530236,17860.003597597333,1.6652992897681446e-08,3.852122620277089,0.3331581122910621,27496.364174167044,17176.786589736028,1.626358612383554e-08,3.852163761971696,0.3364606569276484,27651.636088716125,18187.810608650314,1.6749779375272746e-08,3.8517111962532944,0.3361080789396305,27353.497277791666,16294.736494732166,1.576066653301707e-08,3.85367072477022,0.3426449831123401,29279.397739636082,25802.44831859059,1.995949920502708e-08,3.8524235076446303,0.25403780728353575,27572.48339139738,17778.899313477097,1.6579704013864052e-08,3.8522174057643577,0.3331581122910621,27471.13859659349,17059.8402207071,1.6166318719315866e-08,3.8521762640697506,0.3364606569276484,27648.36836151253,18233.95757385452,1.6794321080279173e-08,3.8526288297881512,0.3361080789396305,27363.64088932473,16087.287241999189,1.5603371084291508e-08,3.8506693012712274,0.3426449831123401
CC-discharge,4,4120127.736401242,115.66265060240964,7.698815999124225,-66.5,-10.833553652808767,-13.767415416511971,-13.87989084064362,-13.91783820479384,-14.101301885241803,29353.086931926337,25749.204809038758,1.995622860552466e-08,3.8491534775305314,0.3406350616264434,27680.031036859906,17769.612653731398,1.6652992897681452e-08,3.849351137893913,0.44382538062469207,27582.85579108251,17085.672982975964,1.6263586123835548e-08,3.849389699063774,0.44806504920958246,27735.248904103166,18095.715515038442,1.6749779375272802e-08,3.8489459783289477,0.4479448544614357,27440.141528832955,16203.233359889358,1.5760666533017066e-08,3.8509193573377702,0.45607583881680236,29345.665099000038,25731.72642109338,1.9959499205027068e-08,3.849662521593693,0.3406350616264434,27657.114533925673,17686.78940817004,1.657970401386398e-08,3.8494648612303113,0.44382538062469207,27556.360886370097,16966.57486458326,1.616631871931613e-08,3.849426300060451,0.44806504920958246,27731.835390328673,18142.942310315975,1.679432108027923e-08,3.849870020795278,0.4479448544614357,27450.842809865564,15992.533777049013,1.5603371084291703e-08,3.8478966417864537,0.45607583881680236
CC-discharge,5,4120156.6520638927,144.57831325301206,7.69337075177382,-66.5,-10.933900181602189,-13.746744213388059,-13.851420019344774,-13.906192304060015,-14.061743281604969,29419.87537440317,25677.482651774913,1.9956228605524697e-08,3.846429799648783,0.4280545549373308,27765.27517875429,17679.35891424269,1.6652992897681455e-08,3.846619283492304,0.5543240136764994,27668.878013972655,16994.74784078248,1.6263586123835297e-08,3.846655346689861,0.5594357755549174,27818.50746825951,18003.69892469469,1.674977937527299e-08,3.846220192523182,0.5596879488745035,27526.251739332794,16111.988592697966,1.5760666533017248e-08,3.848207185060093,0.569180437880444,29412.314908947068,25660.349752083792,1.9959499205027118e-08,3.8469409521250375,0.4280545549373308,27741.331886992593,17594.819316451565,1.6579704013864002e-08,3.8467514682815165,0.5543240136764994,27641.120670818153,16873.502423826932,1.6166318719315105e-08,3.8467154050839594,0.5594357755549174,27814.948785583692,18052.004629581657,1.6794321080279418e-08,3.8471505592506374,0.5596879488745035,27537.507252613133,15898.047857361795,1.560337108429181e-08,3.8451635667137265,0.569180437880444
CC-discharge,6,4120185.5677265436,173.49397590361446,7.687988184817733,-66.5,-11.030283255011094,-13.726725346616236,-13.824157989262213,-13.894620355304687,-14.024213053805768,29487.2886956522,25605.02405928071,1.9956228605524697e-08,3.8437374312378183,0.5162641269719223,27850.31503107579,17589.25813949906,1.6652992897681462e-08,3.843918964034642,0.6646592327929824,27754.644280112356,16904.031018645925,1.626358612383535e-08,3.8439525993185506,0.6705826751878772,27901.625498990546,17911.77139831688,1.674977937527292e-08,3.8435257836468244,0.6713377989121126,27612.03756080216,16021.027357232604,1.5760666533017363e-08,3.8455261842081536,0.6819754432435393,29479.58830060843,25588.240195279563,1.9959499205027098e-08,3.8442507535799146,0.5162641269719223,27825.347411210478,17503.005098402784,1.6579704013864042e-08,3.844069220783092,0.6646592327929824,27725.628254867035,16780.64322283776,1.6166318719314152e-08,3.844035585499183,0.6705826751878772,27897.921892446062,17961.154968524064,1.679432108027935e-08,3.84446240117091,0.6713377989121126,27623.845218460658,15803.855540876699,1.5603371084291977e-08,3.84246200060958,0.6819754432435393
CC-discharge,7,4120214.483389194,202.40963855421688,7.682662034337562,-66.5,-11.123203204230144,-13.707285002095514,-13.797947773685026,-13.883136555611156,-13.988427464378164,29555.24804257796,25531.95822887232,1.9956228605524663e-08,3.8410732408586163,0.6052339521094373,27935.22682036295,17499.28457660386,1.6652992897681462e-08,3.8412470263469567,0.7748359811813831,27840.241811185937,16813.485460428896,1.6263586123835353e-08,3.8412782953657962,0.7815148268462999,27984.665762453635,17819.91981408484,1.6749779375272898e-08,3.8408596170062013,0.7828950555824574,27697.600564515484,15930.297015590639,1.576066653301758e-08,3.8428732410469157,0.7944760075735954,29547.406584562606,25515.526325647865,1.9959499205027062e-08,3.8415887934789454,0.6052339521094373,27909.23641494774,17411.320511386486,1.6579704013864075e-08,3.841415007990604,0.7748359811813831,27809.969580158762,16687.959330356323,1.616631871931223e-08,3.8413837389717655,0.7815148268462999,27980.817367634718,17870.380359177707,1.6794321080279325e-08,3.841802417331361,0.7828950555824574,27709.95893242723,15709.902319914185,1.5603371084292097e-08,3.8397887932906465,0.7944760075735954
CC-discharge,8,4120243.3990518446,231.32530120481928,7.677389435050954,-66.5,-11.21278674311449,-13.68841555124657,-13.772744631451442,-13.871769447009648,-13.95428362717785,29623.73829208604,25458.307090352875,1.99562286055247e-08,3.8384357964882883,0.6949367229823074,28020.020779640166,17409.434464829006,1.665299289768146e-08,3.8386020262660074,0.8848588749699055,27925.683549749603,16723.10454790822,1.6263586123835353e-08,3.8386309861107195,0.8922404991560848,28067.63555595115,17728.14338139311,1.6749779375272875e-08,3.838220258610648,0.8943605415367578,27782.957392673787,15839.786917737447,1.5760666533017393e-08,3.840246933015743,0.9066957308328565,29615.754669107097,25442.2299673561,1.995949920502707e-08,3.838953638562666,0.6949367229823074,27993.009007969544,17319.7617231561,1.6579704013864108e-08,3.8387874087849467,0.8848588749699055,27894.15739930877,16595.44397186309,1.616631871931261e-08,3.8387584489402355,0.8922404991560848,28063.64249572831,17779.680020208172,1.6794321080279302e-08,3.8391691764403046,0.8943605415367578,27795.86514382862,15616.177166133764,1.560337108429211e-08,3.837142502035212,0.9066957308328565
CC-discharge,9,4120272.314714495,260.2409638554217,7.6721679692061695,-66.5,-11.299151226510926,-13.670109063236094,-13.748507446998122,-13.860543509943232,-13.921688753311626,29692.741725633692,25384.091687549633,1.9956228605524733e-08,3.8358238900017883,0.785346112418554,28104.702377616482,17319.704111919425,1.6652992897681462e-08,3.835982745004316,0.994732467799153,28010.977383076613,16632.881969784732,1.6263586123835393e-08,3.8360094488486505,1.0027676159370067,28150.537758425835,17636.441144774915,1.6749779375272862e-08,3.8356064984221936,1.005735292367894,27868.119256894744,15749.487082084243,1.576066653301748e-08,3.8376460602667963,1.0186474271400432,29684.61487247661,25368.372062861843,1.9959499205027062e-08,3.8363440792043817,0.785346112418554,28076.67059311294,17228.324971241043,1.6579704013864022e-08,3.836185224201854,0.994732467799153,27978.199483839147,16503.09068701068,1.6166318719313616e-08,3.8361585203575195,1.0027676159370067,28146.40015065051,17689.053007350427,1.6794321080279292e-08,3.836561470783977,1.005735292367894,27881.575136443695,15522.669743384984,1.5603371084292047e-08,3.834521908939374,1.0186474271400432
