,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,3086624.2976953126,0.0,7.729344578863492,-66.5,-12.050697231809284,-13.429986989321387,-13.592925611595545,-13.53493263893575,-13.891457528338034,28198.963319845217,23118.563648987114,1.516369552887586e-08,3.864434849623057,0.0,27432.122194146148,19338.063438795307,1.393783726318091e-08,3.864609102407716,0.0,27333.27247638562,18738.47915109547,1.3703505246308872e-08,3.8646456554050626,0.0,27487.012008602356,19590.241197180156,1.3967779262993012e-08,3.8642405832115965,0.0,27185.651144518524,17933.447025180332,1.3390073575739282e-08,3.8660845193874573,0.0,28193.937097161503,23114.323124917588,1.5171991706988496e-08,3.864909729240434,0.0,27412.19182059112,19282.78293756245,1.3885831275076795e-08,3.8647354764557744,0.0,27310.44038776764,18655.616237309143,1.3635081558176783e-08,3.864698923458427,0.0,27484.031318473728,19621.362050493295,1.3999692328561925e-08,3.865103995651894,0.0,27194.71444582243,17780.08274687831,1.3280234696907292e-08,3.8632600594760342,0.0
CC-discharge,1,3086653.213357963,28.91566265060241,7.7193196636122465,-66.5,-12.158149044467658,-13.414015743273174,-13.559019332295867,-13.53801204971629,-13.830803830247014,28331.064263113996,23004.16652937811,1.5163695528876127e-08,3.8594187350151694,0.09722428223404395,27581.144593017772,19211.425970369066,1.3937837263180968e-08,3.859578797293818,0.107807239889938,27484.22179636546,18610.449388155783,1.3703505246313284e-08,3.859610517956545,0.10904395559795747,27632.126855010774,19461.48020374567,1.3967779262990425e-08,3.8592227923187683,0.10872668549659453,27337.605875924197,17804.285884415178,1.3390073575700142e-08,3.8610906322332443,0.11133438296620501,28325.763838978753,23000.477060416903,1.5171991706989925e-08,3.859900928597077,0.09722428223404395,27559.41920421913,19153.737208796283,1.3885831275077995e-08,3.8597408663184294,0.107807239889938,27459.17441711775,18524.562908837244,1.363508155818053e-08,3.859709145655702,0.10904395559795747,27628.893143910445,19494.11080081958,1.3999692328559288e-08,3.8600968712934782,0.10872668549659453,27347.64720540646,17646.333606530472,1.3280234696901788e-08,3.8582290313790035,0.11133438296620501
CC-discharge,2,3086682.129020614,57.83132530120482,7.713348749815385,-66.5,-12.21828820038038,-13.404810955279531,-13.540126028425869,-13.53915618019566,-13.797618635718568,28411.636121931435,22923.082469977384,1.5163695528877646e-08,3.856431031469222,0.195121620566767,27671.167309353466,19122.408514321298,1.3937837263181327e-08,3.856583376648075,0.2155133712094268,27575.29692623709,18520.548371520326,1.3703505246307403e-08,3.856612419938604,0.21787586467716122,27719.90583723176,19370.865949325762,1.3967779262995164e-08,3.8562339621236488,0.21747033300628107,27429.12738827157,17713.727301758565,1.3390073575689264e-08,3.8581166526638544,0.2222919029098419,28406.168455079474,22919.783585895435,1.5171991706989885e-08,3.8569177183461623,0.195121620566767,27648.35757250154,19063.026910877677,1.388583127508304e-08,3.8567653731673093,0.2155133712094268,27548.91295347702,18432.538779505125,1.3635081558190855e-08,3.8567363298767803,0.21787586467716122,27716.519075468674,19404.559013390604,1.3999692328563815e-08,3.8571147876917373,0.21747033300628107,27439.757778832634,17552.558245692817,1.3280234696901098e-08,3.85523209715153,0.2222919029098419
CC-discharge,3,3086711.0446832646,86.74698795180723,7.707767416249322,-66.5,-12.27222471203869,-13.396416447951772,-13.523220112068948,-13.53990811139287,-13.76823061654772,28487.79584226646,22842.51163096537,1.5163695528878003e-08,3.853638231179516,0.2934770941106187,27755.782776995256,19034.403748580386,1.3937837263181415e-08,3.853783663698787,0.32314882262802636,27660.84215263698,18431.726072870093,1.3703505246308311e-08,3.853810289668781,0.32656400178758216,27802.4751214419,19281.220768384603,1.3967779262995709e-08,3.853440074539439,0.3262215952214961,27515.007398479713,17624.33515177375,1.339007357567977e-08,3.8553368270757367,0.33299812480649366,28482.170090957014,22839.60085956157,1.5171991706990127e-08,3.8541291850698056,0.2934770941106187,27731.953823868436,18973.348561562816,1.3885831275083108e-08,3.8539837525505343,0.32314882262802636,27633.202741704034,18341.61884328556,1.3635081558188563e-08,3.8539571265805397,0.32656400178758216,27798.94439259956,19315.964936894416,1.3999692328564322e-08,3.8543273417098813,0.3262215952214961,27526.190539646625,17459.990750984198,1.3280234696898112e-08,3.8524305891735846,0.33299812480649366
CC-discharge,4,3086739.960345915,115.66265060240964,7.702314990035818,-66.5,-12.322912990874956,-13.388419231556266,-13.507358151732364,-13.540424562497314,-13.740885063339098,28563.16572853238,22761.657600516035,1.5163695528878003e-08,3.850909911498537,0.3922527475359747,27839.118322207058,18946.50499541042,1.3937837263181415e-08,3.8510487477316455,0.4307184438308699,27745.044127362926,18343.061818939885,1.3703505246308442e-08,3.8510730618085205,0.43512054099963565,27883.84797789107,19191.6267756949,1.39677792629956e-08,3.850710693529543,0.434977951341537,27599.469188007515,17535.17457814816,1.3390073575679743e-08,3.8526212032026095,0.4434765010309387,28557.38353222179,22759.136305933363,1.5171991706990137e-08,3.8514050785372813,0.3922527475359747,27814.28556981843,18883.778240856016,1.3885831275083148e-08,3.8512662423041713,0.4307184438308699,27716.16899144892,18250.86068418816,1.3635081558188489e-08,3.851241928227297,0.43512054099963565,27880.175368051016,19227.421448459478,1.3999692328564213e-08,3.8516042965062747,0.434977951341537,27611.195951668502,17367.663058577742,1.3280234696898078e-08,3.849693786833207,0.4434765010309387
CC-discharge,5,3086768.8760085655,144.57831325301206,7.6969321959385635,-66.5,-12.370906313948183,-13.38075020327992,-13.492361552428768,-13.540750798226414,-13.715231132116717,28638.60879024199,22680.43826988227,1.5163695528878056e-08,3.8482164152182605,0.49142471261558573,27922.10784007751,18858.666178522104,1.3937837263181407e-08,3.848348851058861,0.5382251483884449,27828.844887963187,18254.51348562306,1.370350524630846e-08,3.8483709210159125,0.5435531502532949,27964.93849073608,19102.031637444503,1.3967779262995555e-08,3.8480161612257695,0.54373769174605,27683.455767542433,17446.209098664298,1.3390073575679462e-08,3.84994022517452,0.5537420279203196,28632.669997040586,22678.30821178513,1.5171991706990153e-08,3.848715780720303,0.49142471261558573,27896.275456420306,18794.268996237122,1.3885831275083117e-08,3.848583344879701,0.5382251483884449,27798.73991517597,18160.2211832992,1.3635081558188216e-08,3.8485612749226483,0.5435531502532949,27961.124492190058,19138.87682789611,1.399969232856417e-08,3.848916034712793,0.54373769174605,27695.723095097896,17275.537390353376,1.3280234696897911e-08,3.8469919707640408,0.5537420279203196
CC-discharge,6,3086797.7916712165,173.49397590361446,7.691602155373138,-66.5,-12.416671044508123,-13.37335385729946,-13.478079442512913,-13.540927542856176,-13.690968112823327,28714.282282945936,22598.92029620982,1.5163695528877954e-08,3.8455492994691562,0.5909732160632014,28005.007372514105,18770.87569124391,1.393783726318135e-08,3.8456754900065198,0.6456713494349484,27912.513840538297,18166.058327632196,1.3703505246308394e-08,3.845695369392334,0.6518681743293658,28045.98559644829,19012.435430456462,1.3967779262995436e-08,3.8453480327442655,0.6524994521520042,27767.2526966401,17357.399958619422,1.3390073575679407e-08,3.8472854826600624,0.6638070851289141,28708.186414548494,22597.18291317254,1.5171991706989756e-08,3.8460528559039817,0.5909732160632014,27978.17644148735,18704.809000310142,1.3885831275082787e-08,3.8459266653666178,0.6456713494349484,27881.180965255753,18069.677058174504,1.3635081558185786e-08,3.845906785980804,0.6518681743293658,28042.03028487998,19050.33115112592,1.3999692328564061e-08,3.846254122628873,0.6524994521520042,27780.059367440008,17183.573614982524,1.3280234696897231e-08,3.8443166727130755,0.6638070851289141
CC-discharge,7,3086826.707333867,202.40963855421688,7.686321086476592,-66.5,-12.460339921796571,-13.366220284911392,-13.464467798132645,-13.540975922672814,-13.667996072486583,28790.201864731545,22517.1174116585,1.5163695528877917e-08,3.842906672845709,0.6908808906266741,28087.85014192454,18683.131830851118,1.3937837263181344e-08,3.843026760364398,0.7530591973956346,27996.08705473603,18077.691977312064,1.3703505246308493e-08,3.8430444978169462,0.7600711752958139,28127.019384120136,18922.839014786005,1.3967779262995128e-08,3.8427044157941284,0.761262116672201,27850.899845903503,17268.738833388365,1.3390073575678082e-08,3.8446550939770487,0.7736824433028495,28783.948410331515,22515.774076106638,1.5171991706989538e-08,3.8434144136308825,0.6908808906266741,28060.021347254056,18615.39651797163,1.3885831275083194e-08,3.8432943261121943,0.7530591973956346,27963.527681989148,17979.223838013306,1.3635081558181516e-08,3.8432765886596463,0.7600711752958139,28122.922782751444,18961.785268120464,1.399969232856377e-08,3.8436166706824633,0.761262116672201,27864.24489591859,17091.763112135006,1.3280234696896896e-08,3.8416659924995438,0.7736824433028495
CC-discharge,8,3086855.6229965175,231.32530120481928,7.681086652014733,-66.5,-12.502024927995558,-13.359341368249702,-13.451489432415965,-13.540913979191824,-13.64623029214695,28866.364255349814,22435.042546028304,1.5163695528877947e-08,3.8402873667015327,0.7911313518708192,28170.64714676489,18595.432934515437,1.3937837263181393e-08,3.8404014840331384,0.8603907702998961,28079.577898662967,17989.4103106779,1.3703505246308285e-08,3.8404171244428698,0.8681673890731175,28208.04846138048,18833.243107617927,1.3967779262995305e-08,3.84008414089896,0.8700247267198501,27934.413932580817,17180.217967526,1.3390073575677576e-08,3.8420478974848002,0.8833781315142292,28859.952710949692,22434.094568106048,1.517199170698925e-08,3.8407992853132007,0.7911313518708192,28141.821039697348,18526.02985476886,1.3885831275082475e-08,3.8406851679815954,0.8603907702998961,28045.793237294234,17888.857301436874,1.3635081558177264e-08,3.8406695275718636,0.8681673890731175,28203.81057842397,18873.239887654545,1.3999692328563922e-08,3.841002511115774,0.8700247267198501,27948.296505378374,17000.09785088191,1.3280234696896118e-08,3.8390387545299336,0.8833781315142292
CC-discharge,9,3086884.538659168,260.2409638554217,7.675897017583223,-66.5,-12.541827799046649,-13.352709437540092,-13.43911061744671,-13.540757471209286,-13.625594674757261,28942.760885732863,22352.707967299793,1.516369552887787e-08,3.83769046394834,0.8917090736661694,28253.40271469275,18507.777387022805,1.3937837263181423e-08,3.8377987359120613,0.9676680827729474,28162.992830983116,17901.209420467705,1.3703505246307917e-08,3.8378123209855532,0.9761617667834094,28289.075071017418,18743.648321194552,1.3967779262995465e-08,3.8374862901908537,0.9787864594523846,28017.80447833443,17091.830091394204,1.3390073575676934e-08,3.8394629819450854,0.99290353298774,28936.19076512267,22352.156598054367,1.5171991706989167e-08,3.838206553634883,0.8917090736661694,28223.579794347395,18436.70736477319,1.3885831275082473e-08,3.8380982816711615,0.9676680827729474,28127.983995050155,17798.57344891032,1.3635081558179663e-08,3.8380846965976705,0.9761617667834094,28284.69591077618,18784.695614792687,1.3999692328564091e-08,3.838410727392369,0.9787864594523846,28032.223778765514,16908.570303356777,1.3280234696895375e-08,3.836434035638139,0.99290353298774
