,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,365924.9756772154,0.0,7.728787961077913,-66.5,-13.314897783040267,-13.216706846574848,-13.22087934208747,-13.42313168951223,-13.324384338785187,27651.09216732416,20710.0922526746,6.097135911058509e-09,3.8641494432630035,0.0,27622.089660041405,20540.779183588576,6.091383600241973e-09,3.8642758179086085,0.0,27613.1366432506,20481.89910925615,6.0885519173636e-09,3.8642641798819835,0.0,27620.632014540606,20483.681466888283,6.081546119461039e-09,3.8639713725190292,0.0,27573.599659729745,20398.399146327734,6.085776578320603e-09,3.865715623017041,0.0,27647.203158811124,20719.03679695259,6.098576958225898e-09,3.8646385178149094,0.0,27599.87107694646,20502.245838408533,6.085640980278229e-09,3.864512143169304,0.0,27586.197345574714,20432.655012058105,6.081390359117607e-09,3.8645237811959294,0.0,27617.418345712482,20508.10971192796,6.08518579531504e-09,3.8648165885588837,0.0,27585.15991891243,20321.36017829899,6.075027195337195e-09,3.8630723380608716,0.0
CC-discharge,1,365953.891339866,28.91566265060241,7.7189592712242,-66.5,-13.320656504094778,-13.214960486280809,-13.217640555025417,-13.430178490669993,-13.316563963928997,27796.133317877182,20584.47006784159,6.097135911058959e-09,3.859230701528302,0.10697009753869496,27768.826754080797,20416.082089496755,6.091383600241751e-09,3.8593447930010307,0.10615127442913919,27760.163092114482,20357.19709264216,6.08855191736571e-09,3.859329494537415,0.10617879476752164,27764.54867745614,20355.980529006665,6.0815461194613996e-09,3.8590517823238573,0.10784461919751898,27719.72139162365,20274.19930603446,6.085776578331815e-09,3.8608190431133638,0.10699176025186419,27791.94324797046,20594.019738777464,6.0985769582249154e-09,3.859728569695898,0.10697009753869496,27744.84068285911,20375.177384008308,6.08564098030416e-09,3.8596144782231687,0.10615127442913919,27731.066074784536,20305.008018349825,6.081390359125585e-09,3.8596297766867815,0.10617879476752164,27761.084076797917,20381.90608848177,6.085185795314598e-09,3.859907488900341,0.10784461919751898,27732.222135975044,20192.748571339,6.07502719534035e-09,3.8581402281108326,0.10699176025186419
CC-discharge,2,365982.8070025166,57.83132530120482,7.713089840951673,-66.5,-13.323838535702093,-13.214007658225194,-13.21586222317188,-13.434018444898932,-13.312273138001897,27883.933801445666,20496.009508180363,6.097135911059443e-09,3.8562933069816694,0.21397610171458603,27857.60642574174,20328.31346524387,6.091383600241481e-09,3.856400757584563,0.21229170874442432,27849.10829666473,20269.4331262402,6.088551917364507e-09,3.85638342601577,0.2123374404630931,27851.675653311584,20266.049728093338,6.081546119459602e-09,3.856113733394159,0.21573296030422148,27808.090733495614,20186.81313996917,6.0857765783371214e-09,3.857895485425423,0.21393488114315293,27879.56148439165,20505.98529686726,6.098576958225325e-09,3.856796533970004,0.21397610171458603,27832.550979277366,20285.739666875725,6.085640980310306e-09,3.8566890833671117,0.21229170874442432,27818.7059440198,20215.17140807429,6.0813903591181454e-09,3.856706414935903,0.2123374404630931,27848.059138823213,20293.029740955037,6.085185795312646e-09,3.8569761075575144,0.21573296030422148,27821.160250570283,20102.25831614093,6.075027195341335e-09,3.85519435552625,0.21393488114315293
CC-discharge,3,366011.7226651672,86.74698795180723,7.707597922339069,-66.5,-13.326665870702936,-13.213160594084853,-13.214282174123975,-13.437426629457992,-13.308464731630249,27966.51573916848,20408.500699365697,6.097135911059497e-09,3.853544823679927,0.3210062398929195,27941.08356083494,20241.513427708967,6.091383600241613e-09,3.853646332809399,0.3184249145769948,27932.73588759356,20182.6425711979,6.088551917364147e-09,3.8536271597458294,0.3184825986851648,27933.627862660378,20177.082795380597,6.081546119459271e-09,3.853364583471039,0.32365041040204046,27891.161425279526,20100.41076142657,6.085776578333196e-09,3.855160153166098,0.32084547499709726,27961.97200708382,20418.89802118403,6.098576958225258e-09,3.8540530986591417,0.3210062398929195,27915.022609620053,20197.288956041077,6.085640980309071e-09,3.853951589529668,0.3184249145769948,27901.106239465564,20126.331197352334,6.0813903591189585e-09,3.853970762593239,0.3184825986851648,27929.868457018954,20205.105960115543,6.0851857953124014e-09,3.8542333388680285,0.32365041040204046,27904.765611308605,20012.78679408996,6.0750271953380665e-09,3.8524377691729694,0.32084547499709726
CC-discharge,4,366040.6383278178,115.66265060240964,7.702227502185178,-66.5,-13.329300084913532,-13.212365514941077,-13.212805327853214,-13.440618927296986,-13.30491014499519,28047.912768726605,20321.029015638327,6.097135911059308e-09,3.850857142241616,0.42805831200382904,28023.34134275059,20154.772551165246,6.091383600241442e-09,3.8509529697332416,0.424551525456617,28015.13759959718,20095.91564079756,6.08855191736332e-09,3.8509320258226287,0.42461548021920975,28014.407481421473,20088.150079947416,6.081546119460228e-09,3.8506762285749563,0.4315943684612974,27973.00145783186,20014.08511591209,6.085776578331658e-09,3.8524853917738846,0.42772649859800266,28043.200081120754,20331.8476917557,6.098576958225141e-09,3.8513703599435614,0.42805831200382904,27996.28957422457,20108.898531259947,6.085640980309684e-09,3.851274532451935,0.424551525456617,27982.29864664776,20037.55611383932,6.081390359118586e-09,3.851295476362549,0.42461548021920975,28010.507229145755,20117.21599535312,6.085185795313066e-09,3.8515512736102218,0.4315943684612974,27987.132391907388,19923.394730740732,6.075027195338456e-09,3.849742110411293,0.42772649859800266
CC-discharge,5,366069.5539904684,144.57831325301206,7.696920757512647,-66.5,-13.331772587263202,-13.211611893492107,-13.211413109418242,-13.443637872258284,-13.301564537568165,28129.042491564272,20233.53981647542,6.097135911059295e-09,3.848201328499432,0.535130893016587,28105.306163939218,20068.038790681945,6.091383600241451e-09,3.8482916249151775,0.5306719166551439,28097.241287700333,20009.200704345287,6.088551917363344e-09,3.848268951271313,0.5307368394050389,28094.925481771093,19999.195513927625,6.081546119460078e-09,3.8480197377356276,0.5395632712707563,28054.531820592907,19927.78608614207,6.0857765783292764e-09,3.8498423621777147,0.5345798105761688,28124.161403284885,20244.779931264202,6.098576958225149e-09,3.8487194290132143,0.535130893016587,28077.267106894207,20020.515357865337,6.085640980309978e-09,3.848629132597467,0.5306719166551439,28063.197403645747,19948.793307524986,6.081390359119164e-09,3.8486518062413326,0.5307368394050389,28090.884839017297,20029.30443620554,6.085185795312939e-09,3.848901019777018,0.5395632712707563,28069.18750958354,19834.03022856717,6.075027195337198e-09,3.8470783953349312,0.5345798105761688
CC-discharge,6,366098.469653119,173.49397590361446,7.691661650621658,-66.5,-13.334111334362664,-13.210891457530769,-13.210089934132066,-13.446517515251212,-13.298389758723289,28210.1419914518,20146.035349687805,6.097135911059307e-09,3.8455693572735985,0.6422227963162892,28187.22215521842,19981.309711559406,6.0913836002414114e-09,3.8456542395189675,0.6367863879443924,28179.29243626385,19922.494377159284,6.0885519173641186e-09,3.8456298681097674,0.6368472933952007,28175.416590758683,19910.221981298484,6.0815461194588295e-09,3.8453870870682767,0.6475558631884651,28135.999048611007,19841.507501912434,6.085776578327224e-09,3.847223065927316,0.6414069362640862,28205.092565232997,20157.69697669247,6.098576958225169e-09,3.8460922933480592,0.6422227963162892,28158.196397823704,19932.13695485658,6.085640980316592e-09,3.846007411102691,0.6367863879443924,28144.04439216011,19860.039313794237,6.081390359119645e-09,3.846031782511891,0.6368472933952007,28171.235604414167,19941.374132835077,6.08518579531183e-09,3.846274563553381,0.6475558631884651,28151.17908616138,19744.6868981905,6.075027195329548e-09,3.844438584694342,0.6414069362640862
CC-discharge,7,366127.3853157696,202.40963855421688,7.686446827326511,-66.5,-13.336325518158354,-13.210201924957124,-13.208831037946167,-13.449267684901997,-13.295373834036361,28291.241365941034,20058.51644983803,6.097135911059392e-09,3.8429595499287026,0.7493329844790243,28269.12069082423,19894.585131715317,6.091383600241354e-09,3.8430391251806695,0.7428951967094041,28261.322682096365,19835.79625875027,6.0885519173641765e-09,3.8430130853358633,0.7429473776204146,28255.910657421256,19821.230353924337,6.081546119458986e-09,3.8427765984436744,0.7555710647955062,28217.435139337114,19755.248356421074,6.0857765783324205e-09,3.8446258306577366,0.7482091996888238,28286.023602043093,20070.59965858405,6.098576958225025e-09,3.8434872773978093,0.7493329844790243,28239.108443338722,19843.763136688616,6.0856409803196084e-09,3.8434077021458437,0.7428951967094041,28224.870784706214,19771.293722699706,6.081390359121094e-09,3.8434337419906495,0.7429473776204146,28251.589322329364,19853.42594688345,6.085185795312197e-09,3.843670228882838,0.7555710647955062,28233.13932503787,19655.363697046305,6.075027195332187e-09,3.8418209966687753,0.7482091996888238
CC-discharge,8,366156.3009784202,231.32530120481928,7.68127431751715,-66.5,-13.33842297765169,-13.209541418949078,-13.207632417454027,-13.451896517901645,-13.292506668043552,28372.349146706227,19970.98387895957,6.097135911059406e-09,3.840370920437699,0.8564604884782614,28351.011264474302,19807.864864578045,6.091383600241356e-09,3.840445289042359,0.8489985836327221,28343.341724008118,19749.10595917872,6.088551917361919e-09,3.8404176082403345,0.8490375923007367,28336.41612831715,19732.22143007313,6.08154611946124e-09,3.840187286241441,0.86360786882283,28298.850248846284,19669.00769511782,6.085776578338477e-09,3.8420496742270345,0.8549878362433616,28366.963027679576,19983.488735299998,6.098576958224938e-09,3.8409033970794506,0.8564604884782614,28320.012622801376,19755.393713242465,6.085640980327332e-09,3.8408290284747912,0.8489985836327221,28305.68613775738,19682.55613509366,6.081390359121841e-09,3.8408567092768147,0.8490375923007367,28331.954424593234,19765.460667258794,6.0851857953143685e-09,3.841087031275709,0.86360786882283,28315.07844765616,19566.059636676287,6.075027195337608e-09,3.8392246432901147,0.8549878362433616
CC-discharge,9,366185.2166410708,260.2409638554217,7.676142614967525,-66.5,-13.340410790420401,-13.20890826790371,-13.206490478661278,-13.454411266008446,-13.289779197006162,28453.46744654364,19883.438351020817,6.097135911059579e-09,3.8378027149333276,0.9636043991934103,28432.89682520501,19721.14873225836,6.09138360024134e-09,3.8378719715660865,0.9550967751461871,28425.35269181112,19662.42310968601,6.088551917361805e-09,3.837842675752253,0.9551184071445733,28416.93507985654,19643.195958743618,6.081546119461393e-09,3.8376183969578563,0.9716653298023886,28380.247973379508,19582.784619406713,6.0857765783326075e-09,3.8394938457344323,0.9617440043760913,28447.912950554775,19896.364917370538,6.0985769582249965e-09,3.838339900034198,0.9636043991934103,28400.911849726363,19667.028503245252,6.085640980322508e-09,3.83827064340144,0.9550967751461871,28386.49353519328,19593.826173507856,6.081390359122129e-09,3.8382999392152737,0.9551184071445733,28412.332983996104,19677.479034177457,6.085185795314588e-09,3.83852421800967,0.9716653298023886,28397.00007340301,19476.77378656515,6.075027195336352e-09,3.8366487692330935,0.9617440043760913
