,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4087240.716154862,0.0,7.726454359856309,-66.5,-10.346827784387978,-13.861422707727902,-14.021686672030336,-13.958001669944968,-14.312061165908824,29009.781716067733,25979.958081106193,1.9775708671341235e-08,3.8629786474739007,0.0,27265.38415593523,18207.570435521895,1.6570110243139114e-08,3.863218454969338,0.0,27163.71964622725,17530.154711676765,1.618568491730572e-08,3.8632702655607765,0.0,27330.89593107992,18537.629685488257,1.6664578881996964e-08,3.8627809737139454,0.0,27019.425314217908,16652.755893952075,1.5688760341025118e-08,3.8646849550368505,0.0,29003.072480532108,25961.383278301764,1.977936593799356e-08,3.8634757123824075,0.0,27247.462187238034,18133.003424628398,1.6497556012383364e-08,3.863235904886969,0.0,27143.375868102336,17421.46495525827,1.608940508829232e-08,3.863184094295531,0.0,27328.187443605813,18579.71994157039,1.6708683924591578e-08,3.863673386142362,0.0,27027.4187341082,16457.89353290436,1.5533076644285254e-08,3.861769404819457,0.0
CC-discharge,1,4087269.6318175127,28.91566265060241,7.716221219828206,-66.5,-10.55360709523854,-13.821217891224213,-13.961765174464679,-13.939920814301155,-14.223489024771412,29124.08688401112,25880.98630928704,1.9775708671341156e-08,3.857860150157899,0.08393748947641172,27418.987144564442,18077.035350925,1.6570110243139832e-08,3.85808243768815,0.1111752634496069,27319.212836902752,17398.265732930948,1.618568491730749e-08,3.858128848371077,0.11238334074897596,27480.366520783147,18404.99902223296,1.666457888199221e-08,3.8576589323683685,0.11203984933432179,27175.756480175718,16519.869400808362,1.568876034102954e-08,3.8595873693457423,0.11460060317542263,29117.140385650295,25862.888257126357,1.9779365937995695e-08,3.8583610696703077,0.08393748947641172,27399.214986176834,17999.98595886011,1.6497556012382296e-08,3.8581387821400566,0.1111752634496069,27296.58708355378,17286.46127129791,1.6089405088304796e-08,3.8580923714571305,0.11238334074897596,27477.397417701042,18448.644394588893,1.6708683924585917e-08,3.8585622874598395,0.11203984933432179,27184.756096345285,16320.286710011858,1.5533076644283712e-08,3.856633850482464,0.11460060317542263
CC-discharge,2,4087298.5474801636,57.83132530120482,7.7101493618185835,-66.5,-10.672415627654232,-13.797569127446398,-13.927628550842126,-13.928128956133829,-14.174257737923412,29194.566390195996,25810.17373825571,1.97757086713395e-08,3.8548230967594534,0.1691825606526879,27511.643709313365,17985.39201771791,1.6570110243140127e-08,3.8550356583186582,0.22209408681776197,27412.889819946464,17305.774009682762,1.6185684917312077e-08,3.855079075900154,0.22438893803936474,27570.665700275455,18311.763762259023,1.666457888198637e-08,3.854619566618879,0.22395972793044622,27269.77116339541,16426.820950696416,1.5688760341015424e-08,3.856563065762375,0.22864777892921712,29187.473597778146,25792.41679284001,1.9779365937994772e-08,3.8553262650591296,0.1691825606526879,27490.755477453615,17906.599847567577,1.649755601238653e-08,3.8551137034999243,0.22209408681776197,27388.889289004583,17191.78525292957,1.6089405088287e-08,3.855070285918428,0.22438893803936474,27567.539152336787,18356.50233332552,1.6708683924580494e-08,3.8555297951997027,0.22395972793044622,27279.37588747113,16223.93303785078,1.5533076644276697e-08,3.8535862960562057,0.22864777892921712
CC-discharge,3,4087327.463142814,86.74698795180723,7.704487425286054,-66.5,-10.780550664420835,-13.775769894684242,-13.896702079111485,-13.916716731107037,-14.130260630676405,29261.60219420938,25739.412517851048,1.9775708671340266e-08,3.8519910594009983,0.2553390517855195,27598.628317458195,17894.890630510414,1.65701102431403e-08,3.852194853561294,0.3328303881114593,27500.76954551631,17214.49407573995,1.6185684917312957e-08,3.852235573586465,0.3361332377580539,27655.50921521806,18219.6193600058,1.6664578881983504e-08,3.851785330714327,0.33578641743743765,27357.880804536082,16335.073797026487,1.568876034100588e-08,3.853743026869495,0.3423205434617465,29254.370255814716,25721.996431821648,1.97793659379957e-08,3.8524963658850555,0.2553390517855195,27576.69233238287,17814.377398622135,1.6497556012386468e-08,3.852292571724759,0.3328303881114593,27475.47931593537,17098.34964162141,1.6089405088298684e-08,3.8522518516995876,0.3361332377580539,27652.23473487158,18265.43833929752,1.6708683924577727e-08,3.8527020945717276,0.33578641743743765,27368.05262982043,16128.92688615511,1.553307664427014e-08,3.8507443984165586,0.3423205434617465
CC-discharge,4,4087356.3788054646,115.66265060240964,7.698966215107078,-66.5,-10.8833973513708,-13.75483011147998,-13.867392054651356,-13.905372704330224,-14.08900777816765,29328.308082169548,25668.02072502439,1.9775708671340266e-08,3.849229375161277,0.3423428590778554,27684.213851539964,17804.582430073064,1.65701102431403e-08,3.849424803593549,0.44339504677075336,27587.18418884358,17123.46263234367,1.6185684917312858e-08,3.8494629513280056,0.4476356238374228,27739.047889821613,18127.606859248026,1.666457888198358e-08,3.849021522071131,0.4475217163749367,27444.450458657113,16243.650554687523,1.5688760341006192e-08,3.8509930639831285,0.4556509386779877,29320.93768260402,25650.948535871332,1.9779365937995725e-08,3.8497368399458014,0.3423428590778554,27661.24696547565,17722.351810273332,1.6497556012386428e-08,3.84954141151353,0.44339504677075336,27560.62576176679,17005.168389240695,1.6089405088298185e-08,3.8495032637790727,0.4476356238374228,27735.627752175355,18174.50470019822,1.6708683924577804e-08,3.8499446930359476,0.4475217163749367,27455.17947331141,16034.256151612286,1.5533076644270196e-08,3.84797315112395,0.4556509386779877
CC-discharge,5,4087385.294468115,144.57831325301206,7.6935244146126855,-66.5,-10.981901257827284,-13.734592257038242,-13.839411488354612,-13.894079905539577,-14.050015091240287,29395.474481505706,25595.877866901923,1.9775708671340295e-08,3.8465073697770418,0.4301553032915023,27769.354409681127,17714.43022101329,1.65701102431403e-08,3.8466946988756696,0.5537943333913085,27673.095872233087,17032.646319908774,1.618568491731296e-08,3.8467303582382892,0.5589079272229889,27822.215053676733,18035.68270372931,1.666457888198349e-08,3.8462974608716056,0.5591661043663817,27530.442552500535,16152.523154492597,1.5688760341006007e-08,3.8482826075764804,0.5686590626515136,29387.964664887513,25579.153192533464,1.977936593799573e-08,3.847017044835644,0.4301553032915023,27745.361982484454,17630.485179784435,1.649755601238645e-08,3.846829715737015,0.5537943333913085,27645.2766289621,16912.20734837866,1.608940508830036e-08,3.8467940563743968,0.5589079272229889,27818.649906493494,18083.658370475703,1.6708683924577714e-08,3.847226953741079,0.5591661043663817,27541.72503916651,15939.891767975341,1.553307664426991e-08,3.8452418070362047,0.5686590626515136
CC-discharge,6,4087414.210130766,173.49397590361446,7.688143537983711,-66.5,-11.076802710615041,-13.714940459749606,-13.812531520015416,-13.882843552578443,-14.012881757041502,29463.170659852,25523.114940129457,1.9775708671340276e-08,3.843815797544042,0.5187444758555276,27854.328660951505,17624.406566658294,1.6570110243140286e-08,3.84399524543955,0.6640334206073238,27758.797450022026,16942.005581559744,1.618568491731284e-08,3.8440284837567895,0.6699599071762821,27905.269821812384,17943.832847728074,1.6664578881983596e-08,3.843603897392747,0.6707200138367352,27616.16643339183,16061.635244141129,1.5688760341006262e-08,3.8456024498310466,0.6813614596325649,29455.520326520254,25506.740767440668,1.9779365937995665e-08,3.8443277404396694,0.5187444758555276,27829.312695833796,17538.749548719818,1.6497556012386435e-08,3.8441482925441615,0.6640334206073238,27729.720474007983,16819.426027980568,1.6089405088300838e-08,3.8441150542269225,0.6699599071762821,27901.559861064918,17992.8854690969,1.6708683924577817e-08,3.8445396405909653,0.6707200138367352,27628.00066576688,15845.775381223433,1.553307664427e-08,3.8425410881526654,0.6813614596325649
CC-discharge,7,4087443.1257934165,202.40963855421688,7.6828190264860945,-66.5,-11.168261748784863,-13.695862767822458,-13.786696903949176,-13.871694147645435,-13.977484431798064,29531.40042458402,25449.754503865293,1.9775708671340325e-08,3.8411523792122675,0.60808208412621,27939.172762013295,17534.507721284317,1.6570110243140286e-08,3.841324147763492,0.7741169677060069,27844.32829054487,16851.533593094664,1.6185684917312888e-08,3.84135502636251,0.7808001819713206,27988.244558636514,17852.05672361459,1.666457888198358e-08,3.8409385503238482,0.7821840206649436,27701.66559805644,15970.975620557785,1.5688760341006493e-08,3.8429503241300424,0.7937725688246917,29523.60846697551,25433.733711079916,1.9779365937995672e-08,3.841666647273827,0.60808208412621,27913.134826668538,17447.141100124863,1.6497556012386465e-08,3.8414948787226044,0.7741169677060069,27813.996087481682,16726.81744268375,1.6089405088302003e-08,3.841464000123585,0.7808001819713206,27984.38992386674,17902.18543508733,1.6708683924577797e-08,3.8418804761622476,0.7821840206649436,27714.050129796502,15751.895390332033,1.553307664427003e-08,3.8398687023560525,0.7937725688246917
CC-discharge,8,4087472.041456067,231.32530120481928,7.677547863752221,-66.5,-11.256408682769344,-13.677350559798798,-13.761862068249163,-13.860659075137814,-13.943719614044872,29600.151376841564,25375.818186735745,1.9775708671340305e-08,3.838515607150101,0.69814100152201,28023.89993588819,17444.72998248388,1.6570110243140295e-08,3.83867988579461,0.8840495513510722,27929.704304515068,16761.22383239221,1.6185684917312914e-08,3.838708461370378,0.8914369649921975,28071.1495338809,17760.353555031175,1.666457888198353e-08,3.838299910090519,0.8935589332062418,27786.959593263404,15880.533778728653,1.5688760341006417e-08,3.8403247324733645,0.9059059184063902,29592.2167131297,25360.153547894253,1.9779365937995652e-08,3.8390322566021204,0.69814100152201,27996.841438736596,17355.656061183738,1.649755601238647e-08,3.8388679779576105,0.8840495513510722,27898.1191465941,16634.374916337907,1.6089405088301804e-08,3.8388394023818444,0.8914369649921975,28067.150346723687,17811.557501192292,1.670868392457774e-08,3.839247953661702,0.8935589332062418,27799.89310383434,15658.24091713303,1.553307664426999e-08,3.8372231312788574,0.9059059184063902
CC-discharge,9,4087500.9571187175,260.2409638554217,7.672327235185737,-66.5,-11.341634912934797,-13.659342374411727,-13.73790597948475,-13.84974039714173,-13.911376336027006,29669.325455450737,25301.415794378787,1.9775708671340272e-08,3.835904075645866,0.7888961966854804,28108.53418430486,17355.050853554654,1.6570110243140302e-08,3.836061040427536,0.9938354667495081,28014.95760920704,16671.04506251598,1.6185684917312845e-08,3.8360873645258806,1.0018778005252653,28153.99900741499,17668.710799322198,1.6664578881983557e-08,3.835686567891749,1.0048456780748343,27872.09140411765,15790.266565455033,1.568876034100565e-08,3.837724279449188,1.0177737736275625,29661.247207353215,25286.109554581944,1.9779365937995784e-08,3.836423159539871,0.7888961966854804,28080.456244658668,17264.271507373676,1.6497556012386375e-08,3.8362661947582026,0.9938354667495081,27982.121297275713,16542.066474312716,1.608940508830073e-08,3.8362398706598575,1.0018778005252653,28149.85536464319,17720.989271820294,1.6708683924577784e-08,3.8366406672939886,1.0048456780748343,27885.5728496494,15564.767275560354,1.55330766442697e-08,3.8346029557365515,1.0177737736275625
