,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,5037474.064391003,0.0,7.722336905025038,-66.5,-8.807005744507423,-14.243607498100271,-14.41474066839971,-14.320803695517219,-14.713842393475378,29688.61042159781,27776.36919994216,2.572629406104026e-08,3.860869390652242,0.0,27159.593001099318,17331.503078889742,1.8916084507895013e-08,3.8611972953858733,0.0,27049.502034768226,16547.827463439527,1.8380277027424606e-08,3.8612620539205955,0.0,27240.71150256835,17779.42676078745,1.9087963293180933e-08,3.8607122429336336,0.0,26901.622827789328,15571.00815489912,1.7704515810837982e-08,3.8626620155502693,0.0,29680.49214377369,27748.882091873747,2.570955258979249e-08,3.861467514372796,0.0,27142.945315498062,17242.37943974519,1.8820996595708943e-08,3.8611396096391646,0.0,27030.834482675684,16418.50994431095,1.825375264467768e-08,3.8610748511044433,0.0,27238.16025987129,17829.09845595476,1.9145425488104172e-08,3.8616246620914048,0.0,26908.858034027806,15341.506737817419,1.7499566611349274e-08,3.8596748894747694,0.0
CC-discharge,1,5037502.980053654,28.91566265060241,7.711842941609037,-66.5,-9.07583888929688,-14.189149450902551,-14.337605466489386,-14.292714244258896,-14.604691949052288,29786.628171094333,27691.513584092176,2.5726294061040687e-08,3.855623842792761,0.07181865314780844,27317.331617635547,17197.452786831698,1.8916084507894778e-08,3.8559295329992738,0.11418777891165792,27209.234828832425,16412.34149214904,1.838027702742005e-08,3.855988367126315,0.11547126961802852,27393.99948518737,17643.408617198034,1.9087963293186188e-08,3.8554596890981623,0.11491372666576755,27062.20450868718,15434.507313565588,1.770451581084335e-08,3.8574345563992187,0.11774511784147657,29778.30643818063,27664.435228629092,2.5709552589794603e-08,3.8562190988162763,0.07181865314780844,27298.78392758295,17105.779917937656,1.8820996595710267e-08,3.855913408609764,0.11418777891165792,27188.223082264827,16279.824320818361,1.825375264467591e-08,3.855854574482723,0.11547126961802852,27391.180970909754,17694.67514740192,1.9145425488108576e-08,3.8563832525108754,0.11491372666576755,27070.473268848946,15200.15717960663,1.749956661134985e-08,3.8544083852098185,0.11774511784147657
CC-discharge,2,5037531.895716304,57.83132530120482,7.705645321932914,-66.5,-9.233902930840657,-14.15628270875961,-14.292800729382229,-14.273844291659303,-14.543169339358197,29847.677996616272,27630.267420017466,2.5726294061041736e-08,3.8525261749826667,0.14535175282707566,27412.3826690191,17103.42534829303,1.8916084507894682e-08,3.852819133842472,0.2280248558580923,27305.35153964044,16317.422983608758,1.8380277027416817e-08,3.8528746918661314,0.2304528206054647,27486.52886009489,17547.85797972242,1.908796329318613e-08,3.8523573990134796,0.22963886134816994,27158.647805198474,15339.035241675765,1.770451581084482e-08,3.854347629111601,0.2348048017306753,29839.229542799774,27603.484089565995,2.5709552589794755e-08,3.853119146950247,0.14535175282707566,27392.69006325281,17009.964362865147,1.882099659571208e-08,3.852826188090444,0.2280248558580923,27282.92921070746,16182.664205918747,1.82537526446777e-08,3.8527706300667837,0.2304528206054647,27483.549012412106,17600.244856817706,1.914542548810848e-08,3.8532879229194363,0.22963886134816994,27167.53730458103,15101.29379494735,1.749956661135019e-08,3.851297692821314,0.2348048017306753
CC-discharge,3,5037560.811378955,86.74698795180723,7.699881100148609,-66.5,-9.379643667371997,-14.125565319677404,-14.251756597560727,-14.255313028564252,-14.487721386825612,29906.11184181462,27568.717067609796,2.5726294061042577e-08,3.849645167380254,0.2201049520166847,27501.558232461142,17010.62317246423,1.8916084507894712e-08,3.8499265265286,0.34160657484779916,27395.456355865383,16223.80796718163,1.8380277027421526e-08,3.8499791405177466,0.3450895970188902,27573.423070130466,17453.46916765555,1.908796329318481e-08,3.8494719889253286,0.3442137903450517,27248.96396742113,15244.964078182684,1.7704515810823814e-08,3.8514766637579445,0.351394724325791,29897.542097076202,27542.23022745727,2.5709552589794914e-08,3.8502359327683555,0.2201049520166847,27480.79148282768,16915.397371281084,1.882099659571286e-08,3.849954573620009,0.34160657484779916,27371.711673475493,16086.838366551052,1.8253752644668683e-08,3.849901959630861,0.3450895970188902,27570.291714465577,17506.962769048856,1.9145425488107272e-08,3.8504091112232794,0.3442137903450517,27258.434769871506,15003.881081075382,1.7499566611343745e-08,3.8484044363906644,0.351394724325791
CC-discharge,4,5037589.727041606,115.66265060240964,7.694271824631235,-66.5,-9.519678046975041,-14.095746404144794,-14.212514196310021,-14.236689709664867,-14.435371642905263,29964.577704127623,27506.286570382734,2.5726294061042573e-08,3.8468415552138793,0.2960058424357491,27589.24522164789,16918.073894931324,1.8916084507894712e-08,3.847111825553052,0.45494517614828994,27483.999491566865,16130.508057141147,1.838027702742148e-08,3.847161642752959,0.45940393755652376,27658.936567695004,17359.261829401996,1.9087963293184818e-08,3.846664123966029,0.45863950415320076,27337.637623006725,15151.290216287172,1.7704515810823764e-08,3.8486828666989292,0.4675517244451921,29955.88660200975,27480.100460217975,2.5709552589794947e-08,3.847430269417355,0.2960058424357491,27567.42225842877,16821.088087351356,1.882099659571286e-08,3.847159999078185,0.45494517614828994,27458.955374513476,15991.33507515875,1.8253752644668448e-08,3.8471101818782776,0.45940393755652376,27655.65611144685,17413.86002728329,1.914542548810728e-08,3.847607700665207,0.45863950415320076,27347.679156838978,14906.879781555785,1.7499566611343765e-08,3.8455889579323066,0.4675517244451921
CC-discharge,5,5037618.642704256,144.57831325301206,7.688752372535308,-66.5,-9.655483255729102,-14.06657289678012,-14.174621158415006,-14.21794644151474,-14.385376247561029,30023.672050135192,27442.965332020598,2.5726294061042597e-08,3.8440827643598805,0.37301452236628785,27676.453034606355,16825.717665738754,1.8916084507894722e-08,3.844342304869535,0.5680468600877475,27572.007218231698,16037.458496643216,1.838027702742147e-08,3.8443894252693767,0.573408497214054,27744.045877011176,17265.179959656667,1.9087963293184715e-08,3.8439012193665403,0.5729151513466932,27425.70614997203,15057.942489399531,1.7704515810823526e-08,3.845933778214751,0.5832976999089121,30014.85828609634,27417.0842425762,2.5709552589794867e-08,3.844669608175428,0.37301452236628785,27653.579629608605,16726.975522954566,1.8820996595712785e-08,3.844410067665774,0.5680468600877475,27545.67152402984,15896.088045591714,1.8253752644667617e-08,3.8443629472659304,0.573408497214054,27740.61702491864,17320.88128288705,1.914542548810719e-08,3.8448511531687695,0.5729151513466932,27436.314520389427,14810.216201854759,1.749956661134372e-08,3.8428185943205584,0.5832976999089121
CC-discharge,6,5037647.558366907,173.49397590361446,7.683305909429235,-66.5,-9.787099887715165,-14.038065312518663,-14.138050612999669,-14.19914963774192,-14.337634549024585,30083.646246271357,27378.63869406708,2.572629406104266e-08,3.841360378328692,0.45109718559297163,27763.393749451177,16733.579224466263,1.891608450789472e-08,3.8416095010426408,0.6809168930568189,27659.69041904264,15944.688338392789,1.8380277027421466e-08,3.841654010964771,0.6871140063362012,27828.962482841434,17171.242738937606,1.908796329318473e-08,3.841174851937286,0.6870400351991296,27513.376537428183,14964.95538412741,1.7704515810823364e-08,3.8432210106383673,0.6986511569233121,30074.707994009885,27353.067468390054,2.5709552589794867e-08,3.8419455311005426,0.45109718559297163,27739.473119944218,16633.084888144072,1.88209965957127e-08,3.841696408386594,0.6809168930568189,27632.06791034458,15801.127016667262,1.8253752644668143e-08,3.8416518984644643,0.6871140063362012,27825.385570900115,17228.045491483357,1.9145425488107203e-08,3.84213105749195,0.6870400351991296,27524.54918187963,14713.926053595576,1.74995666113438e-08,3.8400848987908676,0.6986511569233121
CC-discharge,7,5037676.474029557,202.40963855421688,7.677924758013539,-66.5,-9.915011243957814,-14.010162613126939,-14.102641047299391,-14.180348910066753,-14.2918361855491,30144.379475599024,27313.47532690436,2.572629406104274e-08,3.838670555175304,0.5302221298968792,27850.153749200264,16641.623544900995,1.8916084507894732e-08,3.8389095508805666,0.793560378701982,27747.147860729277,15852.149755619019,1.8380277027421496e-08,3.8389515268011043,0.8005304387068802,27913.756952344524,17077.42996037963,1.9087963293184715e-08,3.838481179552394,0.8010139249493653,27600.763202155642,14872.263995204756,1.7704515810823397e-08,3.8405407486850307,0.813628951038066,30135.315159592374,27288.217995551244,2.570955258979486e-08,3.8392542028382355,0.5302221298968792,27825.188071947534,16539.38049061307,1.882099659571263e-08,3.8390152071329733,0.793560378701982,27718.24185071423,15706.40303213292,1.8253752644666734e-08,3.8389732312124356,0.8005304387068802,27910.032193510775,17135.332683136672,1.914542548810719e-08,3.8394435784611454,0.8010139249493653,27612.49829451302,14617.94212597894,1.7499566611343762e-08,3.8373840093285083,0.813628951038066
CC-discharge,8,5037705.389692208,231.32530120481928,7.672604454764094,-66.5,-10.039619321907228,-13.982811417659436,-14.06825960392134,-14.161578636154948,-14.247731020357044,30205.734336875492,27247.629747293176,2.5726294061042736e-08,3.8360110622106114,0.6103612084746505,27936.770863014342,16549.817807384807,1.891608450789474e-08,3.836240206434382,0.9059819611549393,27834.427250233537,15759.799356451284,1.8380277027421764e-08,3.8362797178640995,0.9136665859005377,27998.45471743763,16983.721170380337,1.9087963293184434e-08,3.8358179680647333,0.9148369271430267,27687.926627672772,14779.810934513574,1.770451581082361e-08,3.8378907785141707,0.9282456868047573,30196.54266680398,27222.689596503704,2.5709552589794583e-08,3.8365933925534823,0.6103612084746505,27910.761859115006,16445.828886573865,1.882099659571265e-08,3.836364248329713,0.9059819611549393,27804.24035194572,15611.87167537027,1.825375264466892e-08,3.8363247368999946,0.9136665859005377,27994.582280324605,17042.72264406556,1.9145425488106955e-08,3.8367864866993613,0.9148369271430267,27700.222731098598,14522.204992373936,1.7499566611343696e-08,3.834713676249924,0.9282456868047573
CC-discharge,9,5037734.305354859,260.2409638554217,7.667343691016564,-66.5,-10.160334602746621,-13.956147944344897,-14.035068113690281,-14.142935536402685,-14.205513802815513,30267.931407989876,27180.862097281137,2.5726294061042782e-08,3.8333812520727024,0.6914855214250675,28023.196408042644,16458.215813963983,1.891608450789473e-08,3.83360080793186,1.0181866172272458,27921.469122394927,15667.70254961988,1.83802770274217e-08,3.8336379233491162,1.0265313558507851,28083.021747657927,16890.15593549485,1.908796329318447e-08,3.8331845628254593,1.028509674823981,27774.793580806327,14687.676722436088,1.7704515810823446e-08,3.835270449822362,1.0425157463355708,30258.610635681667,27156.243568703056,2.5709552589794553e-08,3.833962438943862,0.6914855214250675,27996.146384994983,16352.484901224527,1.8820996595712646e-08,3.8337428830847022,1.0181866172272458,27890.00482157329,15517.599899809884,1.8253752644667902e-08,3.833705767667448,1.0265313558507851,28079.00186021353,16950.25447690067,1.914542548810699e-08,3.8341591281911045,1.028509674823981,27787.648787111357,14426.798033369027,1.7499566611343613e-08,3.832073241194202,1.0425157463355708
