,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,3889697.334475957,0.0,7.727240327553815,-66.5,-10.708284321494286,-13.770133888669585,-13.930890229100587,-13.868277890917161,-14.22241366981838,28841.88688435821,25452.748744604232,1.872815144198179e-08,3.8633769738549857,0.0,27295.49166583197,18428.656331212755,1.60668985603365e-08,3.863601210181701,0.0,27194.256312115605,17765.91379288728,1.5712297792279342e-08,3.863650234779841,0.0,27358.919774198937,18742.446243581788,1.614776681132536e-08,3.8631767679812654,0.0,27049.29168106362,16901.851124593457,1.5251402771409172e-08,3.8650693067235284,0.0,28835.52614753256,25436.811146843193,1.873373965008051e-08,3.86386335369883,0.0,27277.20704403063,18357.85762584644,1.5998694471882814e-08,3.8636391173721143,0.0,27173.46438631679,17662.258105186094,1.5621873230983723e-08,3.863590092773975,0.0,27356.162424560538,18782.405840704585,1.6189286203875426e-08,3.8640635595725508,0.0,27057.477330194935,16715.0506089515,1.510528752838808e-08,3.8621710208302873,0.0
CC-discharge,1,3889726.2501386073,28.91566265060241,7.717058434148436,-66.5,-10.896965301444208,-13.734337746424329,-13.875731717971167,-13.853955939061619,-14.139009295098672,28959.986745687056,25350.487708966022,1.872815144198202e-08,3.8582836224106556,0.08676807077485339,27448.114555398926,18298.954586652224,1.6066898560336655e-08,3.858491145697295,0.11045972544214423,27348.77608188151,17634.850927391188,1.5712297792283726e-08,3.858534882852642,0.11167318051032833,27507.455990695362,18610.645048652663,1.6147766811319796e-08,3.8580803762886346,0.11133427240955335,27204.678573649428,16769.767776350407,1.5251402771404566e-08,3.8599972491683587,0.11390129704785965,28953.38086940502,25335.04270635384,1.8733739650081125e-08,3.8587748117377805,0.08676807077485339,27427.991549466056,18225.689347713243,1.5998694471881825e-08,3.8585672884511393,0.11045972544214423,27325.716466515758,17528.100044060546,1.562187323102146e-08,3.858523551295798,0.11167318051032833,27504.439654614012,18652.150036397317,1.6189286203870516e-08,3.8589780578598,0.11133427240955335,27213.86434142153,16578.27545988445,1.5105287528368354e-08,3.8570611849800778,0.11390129704785965
CC-discharge,2,3889755.1658012583,57.83132530120482,7.711010909957938,-66.5,-11.004788621208698,-13.713391566520627,-13.844455994390149,-13.84454982844309,-14.092813989437435,29032.64254002815,25277.463928690897,1.8728151441982393e-08,3.85525841871071,0.17472692186984498,27540.210506384643,18207.870381332134,1.6066898560336453e-08,3.855456715417553,0.22069157007244528,27441.898531093866,17542.911556546613,1.5712297792285344e-08,3.8554975212909524,0.22299923558005252,27597.21743935458,18517.969243302672,1.6147766811317788e-08,3.8550531888441206,0.22257325139551604,27298.158091511286,16677.25396228997,1.525140277141352e-08,3.8569850749861656,0.22728211345161914,29025.885852375646,25262.370684298377,1.873373965008123e-08,3.855752491247228,0.17472692186984498,27518.978179724767,18132.872997222894,1.5998694471883105e-08,3.8555541945403844,0.22069157007244528,27417.472276321045,17433.98942251299,1.5621873231026094e-08,3.855513388666985,0.22299923558005252,27594.044595999745,18560.56087006098,1.6189286203867995e-08,3.855957721113817,0.22257325139551604,27307.945522697773,16482.47541485822,1.510528752837413e-08,3.8540258349717718,0.22728211345161914
CC-discharge,3,3889784.081463909,86.74698795180723,7.705368609129216,-66.5,-11.102621264846356,-13.69413864950264,-13.816198299829432,-13.835423509658977,-14.051618276162591,29101.652044884515,25204.58476460936,1.872815144198134e-08,3.8524358958636067,0.2635117005287006,27626.68493577781,18117.905969238967,1.60668985603364e-08,3.8526258913193145,0.3307619725464343,27529.274649655865,17452.16109858624,1.571229779228317e-08,3.852664054245404,0.33408620061707894,27681.569950888406,18426.36376134714,1.6147766811320167e-08,3.8522287790100833,0.3337378029541589,27385.782961807883,16586.018106871394,1.5251402771401472e-08,3.8541748274339653,0.34031196190784413,29094.75211445161,25189.84258181554,1.873373965008106e-08,3.8529327132656093,0.2635117005287006,27604.41100114393,18041.197735028854,1.5998694471880687e-08,3.8527427178099023,0.3307619725464343,27503.56608704163,17341.09579135253,1.562187323102692e-08,3.8527045548838115,0.33408620061707894,27678.250031235275,18470.029477401997,1.6189286203870334e-08,3.8531398301191313,0.3337378029541589,27396.134374065907,16387.998723503053,1.5105287528368976e-08,3.85119378169525,0.34031196190784413
CC-discharge,4,3889812.9971265593,115.66265060240964,7.699864153032102,-66.5,-11.195440325257596,-13.675685357648181,-13.78947546854525,-13.826339340989637,-14.013059507559344,29170.239455885734,25131.142121680863,1.8728151441981334e-08,3.849682294462591,0.3530621486817285,27711.783734139197,18028.118136927947,1.60668985603364e-08,3.849864371155539,0.4406809444627027,27615.209662330988,17361.641874278237,1.5712297792283117e-08,3.849900012204893,0.4449523603294271,27764.638884783923,18334.874940768077,1.6147766811320207e-08,3.84947335344468,0.4448292200250369,27471.891941991864,16495.088423117068,1.525140277140162e-08,3.851433221263931,0.45302151124006074,29163.197158810977,25116.753714783943,1.8733739650081085e-08,3.850181858569512,0.3530621486817285,27688.484761380838,17949.702410628022,1.599869447188062e-08,3.849999781876565,0.4406809444627027,27588.239941148182,17248.43885468472,1.5621873231026686e-08,3.8499641408272125,0.4449523603294271,27761.174126866736,18379.613378245347,1.6189286203870374e-08,3.8503907995874243,0.4448292200250369,27482.797578578702,16293.839079493699,1.510528752836903e-08,3.848430931768173,0.45302151124006074
CC-discharge,5,3889841.9127892097,144.57831325301206,7.694435781935686,-66.5,-11.284433161779122,-13.657833380616367,-13.763927196084992,-13.817274894453842,-13.976531367065672,29239.133227158472,25057.116104444787,1.8728151441981338e-08,3.846966718785727,0.4433427650955306,27796.483220801074,17938.448987380292,1.60668985603364e-08,3.8471411229762364,0.550454112086255,27700.6954028446,17271.29191609646,1.5712297792283263e-08,3.8471743207686373,0.5556085959303518,27847.37104874245,18243.44753373479,1.6147766811320088e-08,3.846756010579065,0.555847751091075,27557.487286858774,16404.39742755124,1.5251402771401138e-08,3.8487294680372606,0.5654295067204825,29231.947927531564,25043.08428357967,1.8733739650081042e-08,3.8474690631499593,0.4433427650955306,27772.1640197358,17858.328025977284,1.599869447188051e-08,3.8472946589594494,0.550454112086255,27672.47111648771,17155.955181551417,1.5621873231027494e-08,3.8472614611670486,0.5556085959303518,27843.762039750596,18289.25797255093,1.6189286203870258e-08,3.8476797713566215,0.555847751091075,27568.94384185659,16199.926602239751,1.510528752836891e-08,3.8457063138984267,0.5654295067204825
CC-discharge,6,3889870.8284518607,173.49397590361446,7.689067600132315,-66.5,-11.369688925060586,-13.640584024775714,-13.739520053271079,-13.808263529459733,-13.941943467432893,29308.572015024733,24982.43862948071,1.8728151441981414e-08,3.844281216590693,0.5343231750828387,27880.998712538894,17848.911644002947,1.6066898560336397e-08,3.844448156317287,0.6600863105014843,27785.94607359009,17181.128469651507,1.571229779228332e-08,3.844478977281921,0.6660642073735489,27929.98089279233,18152.08947773775,1.6147766811320038e-08,3.8440687970655105,0.666793688536511,27642.779396625036,16313.96774482784,1.5251402771400745e-08,3.846055644898059,0.677551895614051,29301.2425815555,24968.76653274239,1.8733739650080996e-08,3.844786383541622,0.5343231750828387,27855.66149943515,17767.087954049948,1.599869447188048e-08,3.8446194438150276,0.6600863105014843,27756.470671878276,17063.66242483709,1.5621873231027434e-08,3.8445886228503947,0.6660642073735489,27926.227846001995,18198.97110474063,1.6189286203870208e-08,3.8449988030668045,0.666793688536511,27654.784918318044,16106.284720056381,1.5105287528368724e-08,3.8430119552342568,0.677551895614051
CC-discharge,7,3889899.744114511,202.40963855421688,7.6837536908518445,-66.5,-11.451688363810156,-13.623866929065331,-13.716103717990476,-13.7993181271271,-13.909022862006942,29378.490843705134,24907.22543805973,1.8728151441981404e-08,3.841622830288089,0.6259752927088257,27965.40293963234,17759.483665427084,1.6066898560336397e-08,3.8417824926203297,0.7695820974647014,27871.04522080169,17091.117991628496,1.571229779228331e-08,3.8418109951505675,0.7763277566557238,28012.52816107529,18060.790580669905,1.614776681132003e-08,3.8414087520179496,0.7776675104505144,27727.86603973279,16223.750423107726,1.525140277140094e-08,3.8434088104478437,0.7894031660134079,29371.016279975418,24893.915646015277,1.8733739650081015e-08,3.8421308605637554,0.6259752927088257,27939.049054704017,17675.959326710756,1.5998694471880498e-08,3.8419711982315166,0.7695820974647014,27840.32092745209,16971.526249065293,1.562187323102683e-08,3.841942695701279,0.7763277566557238,28008.631185593462,18108.742702210468,1.6189286203870198e-08,3.8423449388338975,0.7776675104505144,27740.419205672923,16012.862742261059,1.510528752836877e-08,3.840344880404002,0.7894031660134079
CC-discharge,8,3889928.6597771617,231.32530120481928,7.678491377485425,-66.5,-11.53056396584033,-13.607672079934366,-13.69363294153644,-13.790462368276659,-13.877668644412205,29448.876099234312,24831.497056278036,1.8728151441981424e-08,3.838990222088755,0.718273494835936,28049.70577526089,17670.161612833705,1.60668985603364e-08,3.839142782605622,0.8789457079426118,27956.00535194775,17001.25426957728,1.571229779228326e-08,3.8391690207328697,0.886407020348603,28095.01992740872,17969.550234032875,1.6147766811320058e-08,3.8387745359104404,0.8884698417573568,27812.763352025013,16133.735302388688,1.5251402771400903e-08,3.8407876356336716,0.9009963045934044,29441.255437083153,24818.552050618044,1.8733739650081015e-08,3.839501155396671,0.718273494835936,28022.33643979479,17584.93863974464,1.5998694471880498e-08,3.839348594879804,0.8789457079426118,27924.03420712197,16879.54029507098,1.562187323102651e-08,3.839322356752555,0.886407020348603,28090.979120006876,18018.572163597728,1.618928620387022e-08,3.839716841574986,0.8884698417573568,27825.862943620075,15919.650147952669,1.5105287528368873e-08,3.8377037418517546,0.9009963045934044
CC-discharge,9,3889957.575439812,260.2409638554217,7.6732784140321115,-66.5,-11.606438095844943,-13.59198947681377,-13.672066189423415,-13.781716464284793,-13.847789773633071,29519.71146274239,24755.27309523544,1.8728151441981417e-08,3.8363822696193477,0.811193181830656,28133.912351085728,17580.942128812487,1.6066898560336397e-08,3.8365278938364145,0.9881812965239296,28040.833952980138,16911.531399284206,1.571229779228325e-08,3.8365519178360645,0.996309426497036,28177.458854253815,17878.36769321188,1.614776681132007e-08,3.836165024701274,0.9992014836551939,27897.482085642383,16043.912877528599,1.525140277140101e-08,3.8381910056935653,1.0123435271558352,29511.943767882985,24742.6952631831,1.873373965008102e-08,3.836896144412764,0.811193181830656,28105.528724557847,17494.02247189357,1.599869447188059e-08,3.836750520195698,0.9881812965239296,28007.61788697789,16787.69851920564,1.562187323102693e-08,3.8367264961960474,0.996309426497036,28173.27430706301,17928.45875301912,1.6189286203870228e-08,3.837113389330837,0.9992014836551939,27911.126953504703,15826.637094352842,1.5105287528368966e-08,3.835087408338546,1.0123435271558352
CC-discharge,10,3889986.491102463,289.1566265060241,7.668112779238361,-66.5,-11.67942703935962,-13.576808667442942,-13.651364351488773,-13.77309750615469,-13.819302435553976,29590.98025231621,24678.57239852121,1.8728151441981467e-08,3.833797962933288,0.9047107124941283,28218.026337331485,17491.821926163484,1.606689856033639e-08,3.833936807251667,1.0972929356574908,28125.536857015915,16821.943734318786,1.571229779228318e-08,3.8339586640808894,1.1060420792717838,28259.846343090354,17787.242102648528,1.6147766811320117e-08,3.8335792068306347,1.109863387150935,27982.031069238357,15954.274187031238,1.5251402771400956e-08,3.8356179175636527,1.1234563472730523,29583.064625087136,24666.364036530307,1.8733739650080943e-08,3.834314816305073,0.9047107124941283,28188.62953500811,17403.207473445622,1.5998694471880538e-08,3.834175971986692,1.0972929356574908,28091.077714532,16695.99514169218,1.5621873231025813e-08,3.8341541151574705,1.1060420792717838,28255.51814579696,17838.401624946884,1.6189286203870274e-08,3.834533572407726,1.109863387150935,27996.2201208035,15733.814301638862,1.5105287528368926e-08,3.8324948616747068,1.1234563472730523
CC-discharge,11,3890015.4067651136,318.07228915662654,7.662992608135868,-66.5,-11.74964221705038,-13.562118726109048,-13.631490315687195,-13.764619819661805,-13.792128921491576,29662.66613082009,24601.41308178763,1.872815144198149e-08,3.831236370258032,0.9988033601102327,28302.050917929926,17402.797789944598,1.6066898560336377e-08,3.831368582729747,1.206284611936816,28210.11925059761,16732.485870446213,1.5712297792283147e-08,3.831388316391152,1.2156117767303218,28342.18346683616,17696.172514331196,1.6147766811320144e-08,3.831016148962664,1.2204566294232904,28066.418249794206,15864.810768971227,1.5251402771400963e-08,3.833067445791886,1.2343456298314683,29654.60170547122,24589.57639904584,1.8733739650080953e-08,3.831756237877836,0.9988033601102327,28271.642016726237,17312.49036831959,1.5998694471880544e-08,3.8316240254061205,1.206284611936816,28174.41880020978,16604.424630669753,1.562187323102594e-08,3.831604291744718,1.2156117767303218,28337.711707256523,17748.399842485378,1.6189286203870298e-08,3.8319764591732053,1.2204566294232904,28081.150443647923,15641.173007305013,1.5105287528368847e-08,3.8299251623439816,1.2343456298314683
CC-discharge,12,3890044.322427764,346.9879518072289,7.657916164759746,-66.5,-11.81719064785945,-13.54790833951051,-13.612408772721396,-13.75629530249185,-13.766196937416796,29734.753301602388,24523.812561897365,1.87281514419815e-08,3.828696624344226,1.0934492752303524,28385.989080545263,17313.866579875597,1.6066898560336367e-08,3.8288223453441446,1.3151602226421153,28294.585981144617,16643.152633735976,1.5712297792283137e-08,3.8288399972054443,1.3250250260813603,28424.47123981181,17605.157903644755,1.614776681132015e-08,3.8284749823313886,1.330982392966076,28150.651023725986,15775.514625988075,1.525140277140086e-08,3.83053872898189,1.3450216372969637,29726.539245173888,24512.349683697572,1.8733739650080972e-08,3.8292195404155196,1.0934492752303524,28354.569121389097,17221.867956516428,1.59986944718805e-08,3.8290938194156006,1.3151602226421153,28257.64592029241,16512.981690018696,1.562187323102595e-08,3.8290761675543004,1.3250250260813603,28419.85600399373,17658.452393032618,1.6189286203870304e-08,3.8294411824283556,1.330982392966076,28165.925366058436,15548.704929912468,1.5105287528368777e-08,3.827377435777855,1.3450216372969637
CC-discharge,13,3890073.2380904146,375.90361445783134,7.652881827664823,-66.5,-11.882175194113548,-13.53416590988594,-13.594086091320966,-13.748133728144607,-13.741439076534927,29807.226550391475,24445.787583975474,1.872815144198153e-08,3.8261779152177846,1.1886274513025332,28469.843702467704,17225.025232125226,1.606689856033636e-08,3.826297278052557,1.4239235730412978,28378.941655590945,16553.93906965469,1.5712297792283078e-08,3.8263128871335077,1.43428805766386,28506.71069080274,17514.19718317243,1.6147766811320197e-08,3.825954895490177,1.4414419473059816,28234.736354506425,15686.378194020797,1.5251402771400887e-08,3.8280309626142994,1.4554940710879345,29798.86206150139,24434.700554948908,1.8733739650080933e-08,3.8267039124470386,1.1886274513025332,28437.41369162981,17131.337115940452,1.5998694471880425e-08,3.8265845496122677,1.4239235730412978,28340.76361410234,16421.661248199514,1.5621873231027057e-08,3.8265689405313164,1.43428805766386,28501.952062999633,17568.55820192249,1.618928620387035e-08,3.826926932174646,1.4414419473059816,28250.5518963272,15456.402236713566,1.5105287528368737e-08,3.8248508650505246,1.4554940710879345
CC-discharge,14,3890102.1537530655,404.81927710843377,7.647888079794774,-66.5,-11.944694741055164,-13.520879651123245,-13.576490218247448,-13.74014301497193,-13.717792374602213,29880.071241629492,24367.35424733623,1.8728151441981493e-08,3.8236794851100666,1.284317692006022,28553.61757589172,17136.270760466487,1.6066898560336354e-08,3.8237926165762754,1.5325783744911339,28463.190676291088,16464.840432798923,1.5712297792283048e-08,3.8238062198088083,1.5434068380235724,28588.902878256515,17423.28921473927,1.614776681132022e-08,3.8234551292393166,1.5518366330213091,28318.68082496845,15597.394313873334,1.5251402771400893e-08,3.8255433940344705,1.5657721090443086,29871.555549276738,24356.645034559275,1.8733739650080913e-08,3.8242085946847078,1.284317692006022,28520.178486009172,17040.894803575957,1.5998694471880468e-08,3.824095463218498,1.5325783744911339,28423.77621938711,16330.458447740482,1.562187323102805e-08,3.824081859985966,1.5434068380235724,28584.000940877093,17478.716144325,1.618928620387037e-08,3.824432950555458,1.5518366330213091,28335.036659656504,15364.257514206205,1.5105287528368727e-08,3.8223446857603047,1.5657721090443086
