Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
48,CC-discharge,26,1890.909090909091,224442.2859546582,3.3698816655333736,-27.263836618115,-27.263836618115,43411.35594405555,3548.218737394889,3.3698816655333736,14.320399031737171
48,CC-discharge,27,1963.6363636363637,224515.01322738547,3.3407751387956037,-27.263836618115,-27.263836618115,43829.051032368305,3094.7633458457285,3.3407751387956037,14.871183609880909
48,CC-discharge,28,2036.3636363636365,224587.74050011276,3.306081643302951,-27.263836618115,-27.263836618115,44246.7461206822,2641.3079542967043,3.306081643302951,15.421968188024646
48,CC-discharge,29,2109.0909090909095,224660.46777284003,3.264593442912037,-27.263836618115,-27.263836618115,44664.44120899485,2187.852562747657,3.264593442912037,15.972752766168385
48,CC-discharge,30,2181.818181818182,224733.1950455673,3.21470658720527,-27.263836618115,-27.263836618115,45082.13629730765,1734.3971711986435,3.21470658720527,16.52353734431212
48,CC-discharge,31,2254.545454545455,224805.92231829456,3.153030606340642,-27.263836618115,-27.263836618115,45499.83138562033,1280.9417796495632,3.153030606340642,17.07432192245586
48,CC-discharge,32,2327.2727272727275,224878.64959102185,3.0626136954029115,-27.263836618115,-27.263836618115,45917.526473933394,827.4863881005272,3.0626136954029115,17.625106500599596
48,CC-discharge,33,2355.29746317136,224906.67432692047,3.0000100000000005,-27.263836618115,-27.263836618115,46078.4811488051,652.7518337384032,3.0000100000000005,17.83734589526797
48,CC-charge,0,2355.29746317136,224906.67432692047,3.7161094850013305,27.263836618115,27.263836618115,46078.4811488051,652.7518337384032,3.7161094850013305,0.0
48,CC-charge,1,2428.0247358986326,224979.40159964774,3.820745705545971,27.263836618115,27.263836618115,45513.36608020361,1187.2495261754043,3.820745705545971,-0.0
48,CC-charge,2,2500.7520086259055,225052.12887237503,3.8669756624274187,27.263836618115,27.263836618115,45093.788557178224,1640.7316064242304,3.8669756624274187,-0.0
48,CC-charge,3,2573.479281353178,225124.8561451023,3.904343356162669,27.263836618115,27.263836618115,44676.04565893415,2094.1870150486097,3.904343356162669,-0.0
48,CC-charge,4,2646.206554080451,225197.58341782956,3.9355634113246754,27.263836618115,27.263836618115,44258.34931614111,2547.6424066165364,3.9355634113246754,-0.0
48,CC-charge,5,2718.9338268077236,225270.31069055683,3.9615651039788022,27.263836618115,27.263836618115,43840.65419029814,3001.0977981657547,3.9615651039788022,-0.0
48,CC-charge,6,2791.6610995349965,225343.03796328412,3.9831206706075153,27.263836618115,27.263836618115,43422.959099397245,3454.5531897146493,3.9831206706075153,-0.0
48,CC-charge,7,2864.388372262269,225415.7652360114,4.000971801686158,27.263836618115,27.263836618115,43005.26401098921,3908.008581263626,4.000971801686158,-0.0
48,CC-charge,8,2937.115644989542,225488.49250873865,4.0158023866014245,27.263836618115,27.263836618115,42587.56892267064,4361.463972812633,4.0158023866014245,-0.0
48,CC-charge,9,3009.8429177168146,225561.21978146592,4.028215812372131,27.263836618115,27.263836618115,42169.87383435677,4814.919364361589,4.028215812372131,-0.0
48,CC-charge,10,3082.5701904440875,225633.9470541932,4.03872836691633,27.263836618115,27.263836618115,41752.17874604404,5268.374755910567,4.03872836691633,-0.0
48,CC-charge,11,3155.29746317136,225706.67432692047,4.047772734405255,27.263836618115,27.263836618115,41334.48365773136,5721.830147459696,4.047772734405255,-0.0
48,CC-charge,12,3228.0247358986326,225779.40159964774,4.055706405524892,27.263836618115,27.263836618115,40916.788569417964,6175.285539008607,4.055706405524892,-0.0
48,CC-charge,13,3300.7520086259055,225852.12887237503,4.062821722345148,27.263836618115,27.263836618115,40499.09348110428,6628.740930557663,4.062821722345148,-0.0
48,CC-charge,14,3373.4792813531785,225924.8561451023,4.0693559060291316,27.263836618115,27.263836618115,40081.398392790754,7082.196322106602,4.0693559060291316,-0.0
48,CC-charge,15,3446.206554080451,225997.58341782956,4.075500276260204,27.263836618115,27.263836618115,39663.703304477895,7535.651713655813,4.075500276260204,-0.0
48,CC-charge,16,3518.9338268077236,226070.31069055683,4.081408342544603,27.263836618115,27.263836618115,39246.00821616429,7989.107105204639,4.081408342544603,-0.0
48,CC-charge,17,3591.6610995349965,226143.03796328412,4.0872027427690085,27.263836618115,27.263836618115,38828.31312785107,8442.56249675367,4.0872027427690085,-0.0
48,CC-charge,18,3664.3883722622695,226215.7652360114,4.092981042669539,27.263836618115,27.263836618115,38410.61803953771,8896.017888302378,4.092981042669539,-0.0
48,CC-charge,19,3737.115644989542,226288.49250873865,4.098820568524327,27.263836618115,27.263836618115,37992.92295122416,9349.473279851429,4.098820568524327,-0.0
48,CC-charge,20,3809.8429177168146,226361.21978146592,4.104782376027153,27.263836618115,27.263836618115,37575.2278629111,9802.92867140034,4.104782376027153,-0.0
48,CC-charge,21,3882.5701904440875,226433.9470541932,4.110914495724173,27.263836618115,27.263836618115,37157.5327745977,10256.384062949295,4.110914495724173,-0.0
48,CC-charge,22,3955.2974631713605,226506.67432692047,4.1172545928479,27.263836618115,27.263836618115,36739.83768628431,10709.839454498271,4.1172545928479,-0.0
48,CC-charge,23,4028.024735898633,226579.40159964774,4.123832101665661,27.263836618115,27.263836618115,36322.14259797094,11163.294846047022,4.123832101665661,-0.0
48,CC-charge,24,4100.752008625906,226652.12887237503,4.1306699851829345,27.263836618115,27.263836618115,35904.4475096575,11616.750237595785,4.1306699851829345,-0.0
48,CC-charge,25,4173.4792813531785,226724.8561451023,4.1377861666710505,27.263836618115,27.263836618115,35486.75242134421,12070.205629144451,4.1377861666710505,-0.0
48,CC-charge,26,4246.206554080451,226797.58341782956,4.145194689481135,27.263836618115,27.263836618115,35069.057333030876,12523.66102069331,4.145194689481135,-0.0
48,CC-charge,27,4318.933826807724,226870.31069055683,4.152906681081275,27.263836618115,27.263836618115,34651.36224471758,12977.116412242409,4.152906681081275,-0.0
48,CC-charge,28,4391.6610995349965,226943.03796328412,4.160931158798612,27.263836618115,27.263836618115,34233.667156404255,13430.571803791314,4.160931158798612,-0.0
48,CC-charge,29,4464.3883722622695,227015.7652360114,4.169275715708021,27.263836618115,27.263836618115,33815.97206809055,13884.027195339859,4.169275715708021,-0.0
48,CC-charge,30,4537.1156449895425,227088.49250873865,4.177947125964866,27.263836618115,27.263836618115,33398.276979777416,14337.482586888776,4.177947125964866,-0.0
48,CC-charge,31,4609.842917716815,227161.21978146592,4.186951878371734,27.263836618115,27.263836618115,32980.58189146438,14790.937978437732,4.186951878371734,-0.0
48,CC-charge,32,4682.5701904440875,227233.9470541932,4.196296715875041,27.263836618115,27.263836618115,32562.886803150737,15244.393369986656,4.196296715875041,-0.0
48,CC-charge,33,4710.594926340333,227261.97179008945,4.199990000000001,27.263836618115,27.263836618115,32401.932128292425,15419.127924333829,4.199990000000001,-0.0
49,CC-discharge,0,0.0,227261.97179008945,3.6576377156260174,-27.263836618115,-27.263836618115,32401.932128292425,15419.127924333829,3.6576377156260174,0.0
49,CC-discharge,1,72.72727272727273,227334.6990628167,3.6443585815251023,-27.263836618115,-27.263836618114997,32967.04714326262,14884.630281738211,3.6443585815251023,0.5507845781437374
49,CC-discharge,2,145.45454545454547,227407.426335544,3.6346540451052425,-27.263836618115,-27.263836618115,33386.624575597096,14431.148150296025,3.6346540451052425,1.1015691562874748
49,CC-discharge,3,218.1818181818182,227480.15360827127,3.6251952353191963,-27.263836618115,-27.263836618115,33804.36795956689,13977.692742973813,3.6251952353191963,1.652353734431212
49,CC-discharge,4,290.90909090909093,227552.88088099853,3.6159371912351714,-27.263836618115,-27.263836618115,34222.06397390467,13524.237351454783,3.6159371912351714,2.2031383125749495
49,CC-discharge,5,363.6363636363637,227625.6081537258,3.606869563104654,-27.263836618115,-27.263836618115,34639.759088741994,13070.78195990543,3.606869563104654,2.753922890718687
49,CC-discharge,6,436.3636363636364,227698.3354264531,3.5979815033930356,-27.263836618115,-27.263836618115,35057.45417777853,12617.326568356237,3.5979815033930356,3.304707468862424
49,CC-discharge,7,509.0909090909091,227771.06269918036,3.5892601368896586,-27.263836618115,-27.263836618115,35475.14926610946,12163.871176807075,3.5892601368896586,3.8554920470061615
49,CC-discharge,8,581.8181818181819,227843.78997190762,3.580689828065366,-27.263836618115,-27.263836618115,35892.844354422756,11710.41578525795,3.580689828065366,4.406276625149899
49,CC-discharge,9,654.5454545454546,227916.5172446349,3.572251314346713,-27.263836618115,-27.263836618115,36310.53944273563,11256.960393708849,3.572251314346713,4.9570612032936365
49,CC-discharge,10,727.2727272727274,227989.24451736218,3.563920667593803,-27.263836618115,-27.263836618115,36728.23453104888,10803.505002159785,3.563920667593803,5.507845781437374
49,CC-discharge,11,800.0000000000001,228061.97179008945,3.5556680743384943,-27.263836618115,-27.263836618115,37145.92961936194,10350.049610610859,3.5556680743384943,6.0586303595811115
49,CC-discharge,12,872.7272727272727,228134.6990628167,3.5474562807734844,-27.263836618115,-27.263836618115,37563.6247076748,9896.594219061666,3.5474562807734844,6.609414937724848
49,CC-discharge,13,945.4545454545455,228207.426335544,3.5392387273669192,-27.263836618115,-27.263836618115,37981.31979598707,9443.138827512596,3.5392387273669192,7.160199515868586
49,CC-discharge,14,1018.1818181818182,228280.15360827127,3.5309572444358146,-27.263836618115,-27.263836618115,38399.01488429974,8989.68343596355,3.5309572444358146,7.710984094012323
49,CC-discharge,15,1090.909090909091,228352.88088099853,3.522539152754042,-27.263836618115,-27.263836618115,38816.70997261232,8536.228044414203,3.522539152754042,8.26176867215606
49,CC-discharge,16,1163.6363636363637,228425.6081537258,3.5138938432212634,-27.263836618115,-27.263836618115,39234.40506092481,8082.772652865155,3.5138938432212634,8.812553250299798
49,CC-discharge,17,1236.3636363636365,228498.3354264531,3.5049083595350723,-27.263836618115,-27.263836618115,39652.10014923755,7629.317261316101,3.5049083595350723,9.363337828443536
49,CC-discharge,18,1309.0909090909092,228571.06269918036,3.495442137697908,-27.263836618115,-27.263836618115,40069.795237550126,7175.861869766938,3.495442137697908,9.914122406587273
49,CC-discharge,19,1381.818181818182,228643.78997190762,3.4853205271381595,-27.263836618115,-27.263836618115,40487.49032586296,6722.406478217763,3.4853205271381595,10.46490698473101
49,CC-discharge,20,1454.5454545454547,228716.5172446349,3.4743269246487394,-27.263836618115,-27.263836618115,40905.18541417578,6268.951086668631,3.4743269246487394,11.015691562874748
49,CC-discharge,21,1527.2727272727275,228789.24451736218,3.4621933019151223,-27.263836618115,-27.263836618115,41322.880502488886,5815.495695119427,3.4621933019151223,11.566476141018486
49,CC-discharge,22,1600.0000000000002,228861.97179008945,3.448589013688369,-27.263836618115,-27.263836618115,41740.57559080136,5362.040303570243,3.448589013688369,12.117260719162223
49,CC-discharge,23,1672.727272727273,228934.6990628167,3.4331076564571172,-27.263836618115,-27.263836618115,42158.2706791139,4908.584912021071,3.4331076564571172,12.66804529730596
49,CC-discharge,24,1745.4545454545455,229007.426335544,3.415252244624868,-27.263836618115,-27.263836618115,42575.9657674268,4455.129520471947,3.415252244624868,13.218829875449696
49,CC-discharge,25,1818.1818181818182,229080.15360827127,3.3944191265639736,-27.263836618115,-27.263836618115,42993.66085574005,4001.6741289228808,3.3944191265639736,13.769614453593434
49,CC-discharge,26,1890.909090909091,229152.88088099853,3.369881665532433,-27.263836618115,-27.263836618115,43411.35594405279,3548.2187373738193,3.369881665532433,14.320399031737171
49,CC-discharge,27,1963.6363636363637,229225.6081537258,3.340775138794439,-27.263836618115,-27.263836618115,43829.05103236593,3094.763345824849,3.340775138794439,14.871183609880909
49,CC-discharge,28,2036.3636363636365,229298.3354264531,3.3060816433015274,-27.263836618115,-27.263836618115,44246.746120677875,2641.3079542756986,3.3060816433015274,15.421968188024646
49,CC-discharge,29,2109.0909090909095,229371.06269918036,3.2645934429102716,-27.263836618115,-27.263836618115,44664.441208991244,2187.852562726667,3.2645934429102716,15.972752766168385
49,CC-discharge,30,2181.818181818182,229443.78997190762,3.214706587203083,-27.263836618115,-27.263836618115,45082.13629730416,1734.3971711776758,3.214706587203083,16.52353734431212
49,CC-discharge,31,2254.545454545455,229516.5172446349,3.1530306063377678,-27.263836618115,-27.263836618115,45499.83138561661,1280.9417796286243,3.1530306063377678,17.07432192245586
49,CC-discharge,32,2327.2727272727275,229589.24451736218,3.062613695397479,-27.263836618115,-27.263836618115,45917.52647392982,827.486388079579,3.062613695397479,17.625106500599596
49,CC-discharge,33,2355.297463168166,229617.2692532576,3.000010000000001,-27.263836618115,-27.263836618115,46078.48114878289,652.7518337373723,3.000010000000001,17.83734589524378
49,CC-charge,0,2355.297463168166,229617.2692532576,3.716109485001166,27.263836618115,27.263836618115,46078.48114878289,652.7518337373723,3.716109485001166,0.0
49,CC-charge,1,2428.0247358954384,229689.99652598487,3.8207457055460585,27.263836618115,27.263836618114997,45513.36608018157,1187.249526174383,3.8207457055460585,-0.0
49,CC-charge,2,2500.7520086227114,229762.72379871216,3.8669756624275253,27.263836618115,27.263836618115,45093.78855715591,1640.7316064232155,3.8669756624275253,-0.0
49,CC-charge,3,2573.479281349984,229835.45107143943,3.904343356162783,27.263836618115,27.263836618115,44676.045658911906,2094.187015047587,3.904343356162783,-0.0
49,CC-charge,4,2646.206554077257,229908.1783441667,3.9355634113248144,27.263836618115,27.263836618115,44258.34931611774,2547.6424066155573,3.9355634113248144,-0.0
49,CC-charge,5,2718.9338268045294,229980.90561689396,3.96156510397894,27.263836618115,27.263836618115,43840.65419027554,3001.097798164667,3.96156510397894,-0.0
49,CC-charge,6,2791.6610995318024,230053.63288962125,3.9831206706076716,27.263836618115,27.263836618115,43422.95909937382,3454.5531897136266,3.9831206706076716,-0.0
49,CC-charge,7,2864.388372259075,230126.36016234852,4.000971801996624,27.263836618115,27.263836618115,43005.26401096402,3908.0085812625225,4.000971801996624,-0.0
49,CC-charge,8,2937.115644986348,230199.08743507578,4.015802386601613,27.263836618115,27.263836618115,42587.568922646664,4361.463972811542,4.015802386601613,-0.0
49,CC-charge,9,3009.8429177136204,230271.81470780305,4.0282158123723155,27.263836618115,27.263836618115,42169.87383433388,4814.919364360363,4.0282158123723155,-0.0
49,CC-charge,10,3082.5701904408934,230344.54198053034,4.0387283669165335,27.263836618115,27.263836618115,41752.178746020305,5268.3747559092635,4.0387283669165335,-0.0
49,CC-charge,11,3155.297463168166,230417.2692532576,4.0477727344054735,27.263836618115,27.263836618115,41334.48365770717,5721.830147458427,4.0477727344054735,-0.0
49,CC-charge,12,3228.0247358954384,230489.99652598487,4.055706405525121,27.263836618115,27.263836618115,40916.78856939373,6175.285539007432,4.055706405525121,-0.0
49,CC-charge,13,3300.7520086227114,230562.72379871216,4.0628217223453875,27.263836618115,27.263836618115,40499.09348107988,6628.740930556357,4.0628217223453875,-0.0
49,CC-charge,14,3373.4792813499844,230635.45107143943,4.069355906029382,27.263836618115,27.263836618115,40081.39839276671,7082.196322105155,4.069355906029382,-0.0
49,CC-charge,15,3446.206554077257,230708.1783441667,4.075500276260469,27.263836618115,27.263836618115,39663.703304453215,7535.651713654148,4.075500276260469,-0.0
49,CC-charge,16,3518.9338268045294,230780.90561689396,4.0814083425448855,27.263836618115,27.263836618115,39246.00821613946,7989.107105203294,4.0814083425448855,-0.0
49,CC-charge,17,3591.6610995318024,230853.63288962125,4.087202742769294,27.263836618115,27.263836618115,38828.31312782697,8442.562496752264,4.087202742769294,-0.0
49,CC-charge,18,3664.3883722590754,230926.36016234852,4.09298104266984,27.263836618115,27.263836618115,38410.618039513305,8896.017888301223,4.09298104266984,-0.0
49,CC-charge,19,3737.115644986348,230999.08743507578,4.098820568524631,27.263836618115,27.263836618115,37992.92295120024,9349.473279850225,4.098820568524631,-0.0
49,CC-charge,20,3809.8429177136204,231071.81470780305,4.104782376027478,27.263836618115,27.263836618115,37575.22786288674,9802.928671399179,4.104782376027478,-0.0
49,CC-charge,21,3882.5701904408934,231144.54198053034,4.110914495724507,27.263836618115,27.263836618115,37157.532774573396,10256.384062948177,4.110914495724507,-0.0
49,CC-charge,22,3955.2974631681664,231217.2692532576,4.117254592848244,27.263836618115,27.263836618115,36739.837686260056,10709.839454496909,4.117254592848244,-0.0
49,CC-charge,23,4028.024735895439,231289.99652598487,4.123832101666021,27.263836618115,27.263836618115,36322.14259794663,11163.294846045696,4.123832101666021,-0.0
49,CC-charge,24,4100.752008622711,231362.72379871216,4.1306699851833,27.263836618115,27.263836618115,35904.44750963351,11616.750237594475,4.1306699851833,-0.0
49,CC-charge,25,4173.479281349984,231435.45107143943,4.137786166671434,27.263836618115,27.263836618115,35486.7524213199,12070.205629142967,4.137786166671434,-0.0
49,CC-charge,26,4246.206554077256,231508.1783441667,4.145194689481527,27.263836618115,27.263836618115,35069.05733300669,12523.661020691761,4.145194689481527,-0.0
49,CC-charge,27,4318.933826804529,231580.90561689396,4.15290668108168,27.263836618115,27.263836618115,34651.36224469338,12977.116412240714,4.15290668108168,-0.0
49,CC-charge,28,4391.661099531802,231653.63288962125,4.1609311587990305,27.263836618115,27.263836618115,34233.66715638002,13430.571803789437,4.1609311587990305,-0.0
49,CC-charge,29,4464.388372259075,231726.36016234852,4.1692757157084435,27.263836618115,27.263836618115,33815.97206806673,13884.027195338,4.1692757157084435,-0.0
49,CC-charge,30,4537.115644986348,231799.08743507578,4.1779471259653,27.263836618115,27.263836618115,33398.27697975363,14337.482586886737,4.1779471259653,-0.0
49,CC-charge,31,4609.84291771362,231871.81470780305,4.186951878372193,27.263836618115,27.263836618115,32980.58189143986,14790.937978435786,4.186951878372193,-0.0
49,CC-charge,32,4682.570190440893,231944.54198053034,4.196296715875508,27.263836618115,27.263836618115,32562.88680312675,15244.393369984737,4.196296715875508,-0.0
49,CC-charge,33,4710.59492633362,231972.56671642305,4.199990000000001,27.263836618115,27.263836618115,32401.932128288743,15419.127924310063,4.199990000000001,-0.0
50,CC-discharge,0,0.0,231972.56671642305,3.657637715626026,-27.263836618115,-27.263836618115,32401.932128288743,15419.127924310063,3.657637715626026,0.0
50,CC-discharge,1,72.72727272727273,232045.29398915032,3.644358581525111,-27.263836618115008,-27.263836618114997,32967.047143258744,14884.630281714413,3.644358581525111,0.5507845781437374
50,CC-discharge,2,145.45454545454547,232118.0212618776,3.6346540451052536,-27.263836618115,-27.263836618115,33386.624575593065,14431.148150272309,3.6346540451052536,1.1015691562874748
50,CC-discharge,3,218.1818181818182,232190.74853460488,3.6251952353192136,-27.263836618115,-27.263836618115,33804.36795956249,13977.692742949906,3.6251952353192136,1.652353734431212
50,CC-discharge,4,290.90909090909093,232263.47580733214,3.615937191235187,-27.263836618115,-27.263836618115,34222.06397390016,13524.23735143087,3.615937191235187,2.2031383125749495
50,CC-discharge,5,363.6363636363637,232336.2030800594,3.606869563104683,-27.263836618115,-27.263836618115,34639.75908873669,13070.781959881426,3.606869563104683,2.753922890718687
50,CC-discharge,6,436.3636363636364,232408.9303527867,3.5979815033930667,-27.263836618115,-27.263836618115,35057.45417777297,12617.32656833217,3.5979815033930667,3.304707468862424
50,CC-discharge,7,509.0909090909091,232481.65762551397,3.5892601368896857,-27.263836618115,-27.263836618115,35475.14926610401,12163.87117678276,3.5892601368896857,3.8554920470061615
50,CC-discharge,8,581.8181818181819,232554.38489824123,3.5806898280653883,-27.263836618115,-27.263836618115,35892.84435441715,11710.41578523319,3.5806898280653883,4.406276625149899
50,CC-discharge,9,654.5454545454546,232627.1121709685,3.5722513143467323,-27.263836618115,-27.263836618115,36310.53944272995,11256.960393684141,3.5722513143467323,4.9570612032936365
50,CC-discharge,10,727.2727272727274,232699.8394436958,3.563920667593825,-27.263836618115,-27.263836618115,36728.23453104271,10803.505002134838,3.563920667593825,5.507845781437374
50,CC-discharge,11,800.0000000000001,232772.56671642305,3.5556680743385067,-27.263836618115,-27.263836618115,37145.929619355666,10350.049610585584,3.5556680743385067,6.0586303595811115
50,CC-discharge,12,872.7272727272727,232845.29398915032,3.5474562807734857,-27.263836618115,-27.263836618115,37563.62470766856,9896.59421903633,3.5474562807734857,6.609414937724848
50,CC-discharge,13,945.4545454545455,232918.0212618776,3.5392387273668997,-27.263836618115,-27.263836618115,37981.31979598151,9443.138827487166,3.5392387273668997,7.160199515868586
50,CC-discharge,14,1018.1818181818182,232990.74853460488,3.5309572444357724,-27.263836618115,-27.263836618115,38399.01488429442,8989.683435938125,3.5309572444357724,7.710984094012323
50,CC-discharge,15,1090.909090909091,233063.47580733214,3.5225391527539793,-27.263836618115,-27.263836618115,38816.70997260747,8536.228044388825,3.5225391527539793,8.26176867215606
50,CC-discharge,16,1163.6363636363637,233136.2030800594,3.5138938432211693,-27.263836618115,-27.263836618115,39234.40506092013,8082.77265283968,3.5138938432211693,8.812553250299798
50,CC-discharge,17,1236.3636363636365,233208.9303527867,3.5049083595349524,-27.263836618115,-27.263836618115,39652.10014923263,7629.317261290471,3.5049083595349524,9.363337828443536
50,CC-discharge,18,1309.0909090909092,233281.65762551397,3.4954421376977445,-27.263836618115,-27.263836618115,40069.795237545484,7175.861869741271,3.4954421376977445,9.914122406587273
50,CC-discharge,19,1381.818181818182,233354.38489824123,3.485320527137951,-27.263836618115,-27.263836618115,40487.49032585845,6722.406478192355,3.485320527137951,10.46490698473101
50,CC-discharge,20,1454.5454545454547,233427.1121709685,3.4743269246484703,-27.263836618115,-27.263836618115,40905.18541417133,6268.9510866432,3.4743269246484703,11.015691562874748
50,CC-discharge,21,1527.2727272727275,233499.8394436958,3.4621933019147804,-27.263836618115,-27.263836618115,41322.88050248368,5815.495695094043,3.4621933019147804,11.566476141018486
50,CC-discharge,22,1600.0000000000002,233572.56671642305,3.448589013687938,-27.263836618115,-27.263836618115,41740.57559079626,5362.040303545034,3.448589013687938,12.117260719162223
50,CC-discharge,23,1672.727272727273,233645.29398915032,3.433107656456568,-27.263836618115,-27.263836618115,42158.2706791087,4908.584911995873,3.433107656456568,12.66804529730596
50,CC-discharge,24,1745.4545454545455,233718.0212618776,3.415252244624179,-27.263836618115,-27.263836618115,42575.96576742142,4455.129520446726,3.415252244624179,13.218829875449696
50,CC-discharge,25,1818.1818181818182,233790.74853460488,3.394419126563101,-27.263836618115,-27.263836618115,42993.66085573435,4001.6741288976423,3.394419126563101,13.769614453593434
50,CC-discharge,26,1890.909090909091,233863.47580733214,3.369881665531335,-27.263836618115,-27.263836618115,43411.35594404727,3548.2187373486427,3.369881665531335,14.320399031737171
50,CC-discharge,27,1963.6363636363637,233936.2030800594,3.340775138793079,-27.263836618115,-27.263836618115,43829.0510323595,3094.763345799621,3.340775138793079,14.871183609880909
50,CC-discharge,28,2036.3636363636365,234008.9303527867,3.3060816432998448,-27.263836618115,-27.263836618115,44246.746120671276,2641.307954250494,3.3060816432998448,15.421968188024646
50,CC-discharge,29,2109.0909090909095,234081.65762551397,3.2645934429082017,-27.263836618115,-27.263836618115,44664.441208983764,2187.8525627014633,3.2645934429082017,15.972752766168385
50,CC-discharge,30,2181.818181818182,234154.38489824123,3.2147065872005114,-27.263836618115,-27.263836618115,45082.136297296136,1734.3971711524568,3.2147065872005114,16.52353734431212
50,CC-discharge,31,2254.545454545455,234227.1121709685,3.1530306063343656,-27.263836618115,-27.263836618115,45499.831385608624,1280.9417796034,3.1530306063343656,17.07432192245586
50,CC-discharge,32,2327.2727272727275,234299.8394436958,3.062613695390996,-27.263836618115,-27.263836618115,45917.52647392088,827.4863880543619,3.062613695390996,17.625106500599596
50,CC-discharge,33,2355.297463164342,234327.8641795874,3.00001,-27.263836618115,-27.263836618115,46078.48114875226,652.7518337359991,3.00001,17.837345895214817
50,CC-charge,0,2355.297463164342,234327.8641795874,3.716109485000961,27.263836618115,27.263836618115,46078.48114875226,652.7518337359991,3.716109485000961,0.0
50,CC-charge,1,2428.0247358916145,234400.59145231466,3.8207457055461784,27.263836618114997,27.263836618115,45513.366080151434,1187.2495261730048,3.8207457055461784,-0.0
50,CC-charge,2,2500.7520086188874,234473.31872504196,3.8669756624276728,27.263836618115,27.263836618115,45093.78855712585,1640.7316064218164,3.8669756624276728,-0.0
50,CC-charge,3,2573.47928134616,234546.04599776922,3.9043433561629337,27.263836618115,27.263836618115,44676.04565888248,2094.1870150461887,3.9043433561629337,-0.0
50,CC-charge,4,2646.206554073433,234618.7732704965,3.93556341132458,27.263836618115,27.263836618115,44258.34931613655,2547.6424066140844,3.93556341132458,-0.0
50,CC-charge,5,2718.9338268007054,234691.50054322375,3.96156510397875,27.263836618115,27.263836618115,43840.6541902919,3001.0977981634514,3.96156510397875,-0.0
50,CC-charge,6,2791.6610995279784,234764.22781595105,3.9831206706078484,27.263836618115,27.263836618115,43422.9590993474,3454.5531897124292,3.9831206706078484,-0.0
50,CC-charge,7,2864.388372255251,234836.9550886783,4.00097180199683,27.263836618115,27.263836618115,43005.26401093608,3908.008581261361,4.00097180199683,-0.0
50,CC-charge,8,2937.115644982524,234909.68236140558,4.01580238660182,27.263836618115,27.263836618115,42587.56892261881,4361.463972810304,4.01580238660182,-0.0
50,CC-charge,9,3009.8429177097964,234982.40963413284,4.028215812372553,27.263836618115,27.263836618115,42169.873834305174,4814.919364359271,4.028215812372553,-0.0
50,CC-charge,10,3082.5701904370694,235055.13690686013,4.038728366916778,27.263836618115,27.263836618115,41752.178745991936,5268.374755908201,4.038728366916778,-0.0
50,CC-charge,11,3155.297463164342,235127.8641795874,4.047772734405736,27.263836618115,27.263836618115,41334.483657678305,5721.830147457282,4.047772734405736,-0.0
50,CC-charge,12,3228.024735891615,235200.59145231466,4.055706405525398,27.263836618115,27.263836618115,40916.78856936489,6175.285539006169,4.055706405525398,-0.0
50,CC-charge,13,3300.7520086188874,235273.31872504196,4.062821722345672,27.263836618115,27.263836618115,40499.093481051365,6628.740930555224,4.062821722345672,-0.0
50,CC-charge,14,3373.47928134616,235346.04599776922,4.0693559060296804,27.263836618115,27.263836618115,40081.39839273798,7082.196322104214,4.0693559060296804,-0.0
50,CC-charge,15,3446.206554073433,235418.7732704965,4.0755002762607875,27.263836618115,27.263836618115,39663.703304424016,7535.6517136532675,4.0755002762607875,-0.0
50,CC-charge,16,3518.933826800706,235491.50054322375,4.081408342545209,27.263836618115,27.263836618115,39246.008216111055,7989.107105202378,4.081408342545209,-0.0
50,CC-charge,17,3591.6610995279784,235564.22781595105,4.087202742769632,27.263836618115,27.263836618115,38828.31312779803,8442.562496751088,4.087202742769632,-0.0
50,CC-charge,18,3664.388372255251,235636.9550886783,4.092981042670193,27.263836618115,27.263836618115,38410.61803948443,8896.017888300177,4.092981042670193,-0.0
50,CC-charge,19,3737.115644982524,235709.68236140558,4.098820568525004,27.263836618115,27.263836618115,37992.92295117097,9349.473279849137,4.098820568525004,-0.0
50,CC-charge,20,3809.842917709797,235782.40963413284,4.1047823760278614,27.263836618115,27.263836618115,37575.22786285772,9802.92867139803,4.1047823760278614,-0.0
50,CC-charge,21,3882.5701904370694,235855.13690686013,4.110914495724902,27.263836618115,27.263836618115,37157.532774544576,10256.384062947009,4.110914495724902,-0.0
50,CC-charge,22,3955.297463164342,235927.8641795874,4.117254592848656,27.263836618115,27.263836618115,36739.83768623099,10709.839454495694,4.117254592848656,-0.0
50,CC-charge,23,4028.024735891615,236000.59145231466,4.1238321016664505,27.263836618115,27.263836618115,36322.14259791749,11163.29484604473,4.1238321016664505,-0.0
50,CC-charge,24,4100.752008618887,236073.31872504196,4.130669985183743,27.263836618115,27.263836618115,35904.447509604426,11616.750237593713,4.130669985183743,-0.0
50,CC-charge,25,4173.47928134616,236146.04599776922,4.137786166671888,27.263836618115,27.263836618115,35486.7524212912,12070.205629142245,4.137786166671888,-0.0
50,CC-charge,26,4246.206554073433,236218.7732704965,4.1451946894819995,27.263836618115,27.263836618115,35069.05733297774,12523.66102069106,4.1451946894819995,-0.0
